date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2025-05-22,7642,,5.98,113,13.00,3.21,114Q1
2025-05-23,7642,,6.16,113,12.63,3.12,114Q1
2025-05-26,7642,,6.16,113,12.63,3.12,114Q1
2025-05-27,7642,,6.45,113,12.05,2.98,114Q1
2025-05-28,7642,,6.44,113,12.08,2.98,114Q1
2025-05-29,7642,,6.25,113,12.44,3.07,114Q1
2025-06-02,7642,,5.78,113,13.45,3.32,114Q1
2025-06-03,7642,,5.99,113,12.99,3.21,114Q1
2025-06-04,7642,,5.84,113,13.31,3.29,114Q1
2025-06-05,7642,,6.12,113,12.71,3.14,114Q1
2025-06-06,7642,,6.10,113,12.75,3.15,114Q1
2025-06-09,7642,,5.54,113,14.03,3.46,114Q1
2025-06-10,7642,,5.04,113,15.43,3.81,114Q1
2025-06-11,7642,,5.15,113,15.09,3.72,114Q1
2025-06-12,7642,,4.69,113,16.56,4.09,114Q1
2025-06-13,7642,,4.27,113,18.20,4.49,114Q1
2025-06-16,7642,,3.89,113,19.98,4.93,114Q1
2025-06-17,7642,,3.94,113,19.75,4.88,114Q1
2025-06-18,7642,,4.03,113,19.28,4.76,114Q1
2025-06-19,7642,,4.46,113,17.42,4.30,114Q1
2025-06-20,7642,,4.39,113,17.73,4.38,114Q1
2025-06-23,7642,,4.27,113,18.20,4.49,114Q1
2025-06-24,7642,,4.27,113,18.20,4.49,114Q1
2025-06-25,7642,,4.22,113,18.43,4.55,114Q1
2025-06-26,7642,,4.26,113,18.27,4.51,114Q1
2025-06-27,7642,,3.94,113,19.75,4.88,114Q1
2025-06-30,7642,,3.92,113,19.83,4.89,114Q1
2025-07-01,7642,,3.98,113,19.52,4.82,114Q1
2025-07-02,7642,,4.31,113,18.04,4.45,114Q1
2025-07-03,7642,,4.67,113,16.64,4.11,114Q1
2025-07-04,7642,,5.03,113,15.47,3.82,114Q1
2025-07-07,7642,,4.93,113,15.79,3.90,114Q1
2025-07-08,7642,,5.08,113,15.32,3.78,114Q1
2025-07-09,7642,,4.88,113,15.94,3.93,114Q1
2025-07-10,7642,,4.98,113,15.63,3.86,114Q1
2025-07-11,7642,,5.00,113,15.55,3.84,114Q1
2025-07-14,7642,,5.12,113,15.18,3.75,114Q1
2025-07-15,7642,,5.20,113,14.96,3.69,114Q1
2025-07-16,7642,,5.21,113,14.93,3.69,114Q1
2025-07-17,7642,,5.07,113,15.33,3.79,114Q1
2025-07-18,7642,,5.18,113,15.01,3.70,114Q1
2025-07-21,7642,,5.23,113,14.87,3.67,114Q1
2025-07-22,7642,,5.38,113,14.46,3.57,114Q1
2025-07-23,7642,,5.18,113,15.02,3.71,114Q1
2025-07-24,7642,,4.95,113,15.71,3.88,114Q1
2025-07-25,7642,,4.50,113,17.26,4.26,114Q1
2025-07-28,7642,,4.55,113,17.11,4.22,114Q1
2025-07-29,7642,,4.46,113,17.42,4.30,114Q1
2025-07-30,7642,,4.07,113,19.13,4.72,114Q1
2025-07-31,7642,,4.18,113,18.58,4.59,114Q1
2025-08-01,7642,,4.44,113,17.50,4.32,114Q1
2025-08-04,7642,,4.55,113,17.11,4.22,114Q1
2025-08-05,7642,,4.41,113,17.65,4.36,114Q1
2025-08-06,7642,,4.20,113,18.51,4.57,114Q1
2025-08-07,7642,,4.41,113,23.02,3.54,114Q2
2025-08-08,7642,,4.35,113,23.33,3.58,114Q2
2025-08-11,7642,,3.95,113,25.66,3.94,114Q2
2025-08-12,7642,,3.88,113,26.17,4.02,114Q2
2025-08-13,7642,,4.03,113,25.15,3.87,114Q2
2025-08-14,7642,,4.10,113,24.75,3.80,114Q2
2025-08-15,7642,,4.20,113,24.14,3.71,114Q2
2025-08-18,7642,,4.17,113,24.34,3.74,114Q2
2025-08-19,7642,,4.00,113,25.35,3.90,114Q2
