date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2023-07-31,4569,116.50,4.72,111,10.93,1.36,112/1
2023-08-01,4569,115.00,4.78,111,10.79,1.34,112/1
2023-08-02,4569,107.00,5.14,111,10.04,1.25,112/1
2023-08-04,4569,101.50,5.42,111,9.52,1.18,112/1
2023-08-07,4569,100.50,5.47,111,9.43,1.17,112/1
2023-08-08,4569,97.70,5.63,111,9.17,1.14,112/1
2023-08-09,4569,97.30,5.65,111,9.13,1.14,112/1
2023-08-10,4569,98.70,5.57,111,9.26,1.15,112/1
2023-08-11,4569,95.60,5.75,111,8.97,1.12,112/1
2023-08-14,4569,88.40,6.22,111,8.29,1.03,112/1
2023-08-15,4569,87.20,6.31,111,8.18,1.02,112/1
2023-08-16,4569,87.00,6.32,111,8.16,1.02,112/1
2023-08-17,4569,91.00,6.04,111,8.54,1.06,112/1
2023-08-18,4569,90.40,6.08,111,8.48,1.05,112/1
2023-08-21,4569,90.50,6.08,111,8.49,1.06,112/1
2023-08-22,4569,89.60,6.14,111,8.41,1.05,112/1
2023-08-23,4569,92.60,5.94,111,8.69,1.08,112/1
2023-08-24,4569,93.50,5.88,111,8.77,1.09,112/1
2023-08-25,4569,93.00,5.91,111,8.72,1.09,112/1
2023-08-28,4569,92.60,5.94,111,8.69,1.08,112/1
2023-08-29,4569,91.70,6.00,111,8.60,1.07,112/1
2023-08-30,4569,92.50,5.95,111,8.69,1.14,112/2
2023-08-31,4569,92.90,5.92,111,8.72,1.15,112/2
2023-09-01,4569,95.00,5.79,111,8.92,1.17,112/2
2023-09-04,4569,93.50,5.88,111,8.78,1.15,112/2
2023-09-05,4569,93.30,5.89,111,8.76,1.15,112/2
2023-09-06,4569,92.90,5.92,111,8.72,1.15,112/2
2023-09-07,4569,93.20,5.90,111,8.75,1.15,112/2
2023-09-08,4569,93.90,5.86,111,8.82,1.16,112/2
2023-09-11,4569,93.40,5.89,111,8.77,1.15,112/2
2023-09-12,4569,93.80,5.86,111,8.81,1.16,112/2
2023-09-13,4569,96.80,5.68,111,9.09,1.19,112/2
2023-09-14,4569,98.60,5.58,111,9.26,1.22,112/2
2023-09-15,4569,99.50,5.53,111,9.34,1.23,112/2
2023-09-18,4569,99.50,5.53,111,9.34,1.23,112/2
2023-09-19,4569,98.00,5.61,111,9.20,1.21,112/2
2023-09-20,4569,98.10,5.61,111,9.21,1.21,112/2
2023-09-21,4569,99.50,5.53,111,9.34,1.23,112/2
2023-09-22,4569,104.50,5.26,111,9.81,1.29,112/2
2023-09-25,4569,101.50,5.42,111,9.53,1.25,112/2
2023-09-26,4569,100.00,5.50,111,9.39,1.23,112/2
2023-09-27,4569,100.00,5.50,111,9.39,1.23,112/2
2023-09-28,4569,100.00,5.50,111,9.39,1.23,112/2
2023-10-02,4569,100.50,5.47,111,9.44,1.24,112/2
2023-10-03,4569,99.00,5.56,111,9.30,1.22,112/2
2023-10-04,4569,97.80,5.62,111,9.18,1.21,112/2
2023-10-05,4569,98.50,5.58,111,9.25,1.21,112/2
2023-10-06,4569,98.80,5.57,111,9.28,1.22,112/2
2023-10-11,4569,96.60,5.69,111,9.07,1.19,112/2
2023-10-12,4569,96.80,5.68,111,9.09,1.19,112/2
2023-10-13,4569,97.90,5.62,111,9.19,1.21,112/2
2023-10-16,4569,96.30,5.71,111,9.04,1.19,112/2
2023-10-17,4569,95.00,5.79,111,8.92,1.17,112/2
2023-10-18,4569,94.80,5.80,111,8.90,1.17,112/2
2023-10-19,4569,95.10,5.78,111,8.93,1.17,112/2
2023-10-20,4569,95.20,5.78,111,8.94,1.17,112/2
2023-10-23,4569,95.20,5.78,111,8.94,1.17,112/2
2023-10-24,4569,94.00,5.85,111,8.83,1.16,112/2
2023-10-25,4569,95.10,5.78,111,8.93,1.17,112/2
2023-10-26,4569,94.60,5.81,111,8.88,1.17,112/2
2023-10-27,4569,94.40,5.83,111,8.86,1.16,112/2
2023-10-30,4569,95.30,5.77,111,8.95,1.18,112/2
2023-10-31,4569,93.30,5.89,111,8.76,1.15,112/2
2023-11-01,4569,93.00,5.91,111,8.73,1.15,112/2
2023-11-02,4569,93.70,5.87,111,8.80,1.16,112/2
2023-11-03,4569,92.20,5.97,111,8.66,1.14,112/2
2023-11-06,4569,93.00,5.91,111,8.73,1.15,112/2
2023-11-07,4569,92.50,5.95,111,8.69,1.14,112/2
2023-11-08,4569,93.50,5.88,111,8.78,1.15,112/2
2023-11-09,4569,93.50,5.88,111,8.78,1.15,112/2
2023-11-10,4569,93.60,5.88,111,8.79,1.15,112/2
2023-11-13,4569,93.00,5.91,111,9.84,1.11,112/3
2023-11-14,4569,91.70,6.00,111,9.70,1.09,112/3
2023-11-15,4569,91.50,6.01,111,9.68,1.09,112/3
2023-11-16,4569,91.20,6.03,111,9.65,1.08,112/3
2023-11-17,4569,90.40,6.08,111,9.57,1.08,112/3
2023-11-20,4569,87.10,6.31,111,9.22,1.04,112/3
2023-11-21,4569,88.30,6.23,111,9.34,1.05,112/3
2023-11-22,4569,90.00,6.11,111,9.52,1.07,112/3
2023-11-23,4569,89.70,6.13,111,9.49,1.07,112/3
2023-11-24,4569,90.50,6.08,111,9.58,1.08,112/3
2023-11-27,4569,90.40,6.08,111,9.57,1.08,112/3
2023-11-28,4569,90.80,6.06,111,9.61,1.08,112/3
2023-11-29,4569,90.50,6.08,111,9.58,1.08,112/3
2023-11-30,4569,90.30,6.09,111,9.56,1.07,112/3
2023-12-01,4569,90.50,6.08,111,9.58,1.08,112/3
