date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,6152,,10.68,,,0.86,
2015-01-06,6152,,10.64,,,0.86,
2015-01-07,6152,,10.68,,,0.86,
2015-01-08,6152,,10.79,,,0.85,
2015-01-09,6152,,10.71,,,0.85,
2015-01-12,6152,,10.42,,,0.88,
2015-01-13,6152,,10.64,,,0.86,
2015-01-14,6152,,10.71,,,0.85,
2015-01-15,6152,,10.75,,,0.85,
2015-01-16,6152,,11.03,,,0.83,
2015-01-19,6152,,11.03,,,0.83,
2015-01-20,6152,,10.91,,,0.84,
2015-01-21,6152,,10.87,,,0.84,
2015-01-22,6152,,10.83,,,0.84,
2015-01-23,6152,,10.83,,,0.84,
2015-01-26,6152,,11.03,,,0.83,
2015-01-27,6152,,11.07,,,0.83,
2015-01-28,6152,,11.15,,,0.82,
2015-01-29,6152,,11.11,,,0.82,
2015-01-30,6152,,11.03,,,0.83,
2015-02-02,6152,,11.11,,,0.82,
2015-02-03,6152,,11.15,,,0.82,
2015-02-04,6152,,11.19,,,0.82,
2015-02-05,6152,,11.24,,,0.81,
2015-02-06,6152,,11.19,,,0.82,
2015-02-09,6152,,11.15,,,0.82,
2015-02-10,6152,,11.15,,,0.82,
2015-02-11,6152,,11.28,,,0.81,
2015-02-12,6152,,11.32,,,0.81,
2015-02-13,6152,,11.32,,,0.81,
2015-02-24,6152,,11.36,,,0.80,
2015-02-25,6152,,11.54,,,0.79,
2015-02-26,6152,,11.36,,,0.80,
2015-03-02,6152,,11.45,,,0.80,
2015-03-03,6152,,11.41,,,0.80,
2015-03-04,6152,,11.24,,,0.81,
2015-03-05,6152,,11.11,,,0.82,
2015-03-06,6152,,11.07,,,0.83,
2015-03-09,6152,,11.28,,,0.81,
2015-03-10,6152,,11.28,,,0.81,
2015-03-11,6152,,11.32,,,0.81,
2015-03-12,6152,,11.32,,,0.81,
2015-03-13,6152,,11.28,,,0.81,
2015-03-16,6152,,11.36,,,0.80,
2015-03-17,6152,,11.24,,,0.81,
2015-03-18,6152,,11.36,,,0.80,
2015-03-19,6152,,11.63,,,0.79,
2015-03-20,6152,,11.86,,,0.77,
2015-03-23,6152,,11.86,,,0.77,
2015-03-24,6152,,11.95,,,0.76,
2015-03-25,6152,,11.81,,,0.77,
2015-03-26,6152,,11.90,,,0.77,
2015-03-27,6152,,11.86,,,0.77,
2015-03-30,6152,,12.05,,,0.76,
2015-03-31,6152,,12.15,,,0.75,
2015-04-01,6152,,12.30,,,0.74,
2015-04-02,6152,,12.20,,,0.75,
2015-04-07,6152,,12.30,,,0.74,
2015-04-08,6152,,12.20,,,0.75,
2015-04-09,6152,,12.30,,,0.74,
2015-04-10,6152,,12.50,,,0.73,
2015-04-13,6152,,12.45,,,0.74,
2015-04-14,6152,,12.35,,,0.74,
2015-04-15,6152,,12.50,,,0.73,
2015-04-16,6152,,12.50,,,0.73,
2015-04-17,6152,,12.45,,,0.74,
2015-04-20,6152,,12.66,,,0.72,
2015-04-21,6152,,12.82,,,0.71,
2015-04-22,6152,,13.22,,,0.69,
2015-04-23,6152,,13.22,,,0.69,
2015-04-24,6152,,12.99,,,0.71,
2015-04-27,6152,,13.22,,,0.69,
2015-04-28,6152,,13.16,,,0.70,
2015-04-29,6152,,13.22,,,0.69,
2015-04-30,6152,,13.16,,,0.70,
2015-05-04,6152,,13.04,,,0.70,
2015-05-05,6152,,12.99,,,0.71,
2015-05-06,6152,,12.88,,,0.71,
2015-05-07,6152,,12.66,,,0.72,
2015-05-08,6152,,12.82,,,0.71,
2015-05-11,6152,,12.50,,,0.73,
2015-05-12,6152,,12.66,,,0.72,
