date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,3535,,0.00,,1530.00,1.30,
2015-01-06,3535,,0.00,,1500.00,1.27,
2015-01-07,3535,,0.00,,1505.00,1.27,
2015-01-08,3535,,0.00,,1520.00,1.29,
2015-01-09,3535,,0.00,,1535.00,1.30,
2015-01-12,3535,,0.00,,1640.00,1.39,
2015-01-13,3535,,0.00,,1580.00,1.34,
2015-01-14,3535,,0.00,,1580.00,1.34,
2015-01-15,3535,,0.00,,1545.00,1.31,
2015-01-16,3535,,0.00,,1490.00,1.26,
2015-01-19,3535,,0.00,,1500.00,1.27,
2015-01-20,3535,,0.00,,1515.00,1.28,
2015-01-21,3535,,0.00,,1495.00,1.27,
2015-01-22,3535,,0.00,,1510.00,1.28,
2015-01-23,3535,,0.00,,1500.00,1.27,
2015-01-26,3535,,0.00,,1520.00,1.29,
2015-01-27,3535,,0.00,,1520.00,1.29,
2015-01-28,3535,,0.00,,1510.00,1.28,
2015-01-29,3535,,0.00,,1490.00,1.26,
2015-01-30,3535,,0.00,,1475.00,1.25,
2015-02-02,3535,,0.00,,1460.00,1.24,
2015-02-03,3535,,0.00,,1480.00,1.25,
2015-02-04,3535,,0.00,,1475.00,1.25,
2015-02-05,3535,,0.00,,1470.00,1.24,
2015-02-06,3535,,0.00,,1465.00,1.24,
2015-02-09,3535,,0.00,,1455.00,1.23,
2015-02-10,3535,,0.00,,1465.00,1.24,
2015-02-11,3535,,0.00,,1450.00,1.23,
2015-02-12,3535,,0.00,,1435.00,1.22,
2015-02-13,3535,,0.00,,1425.00,1.21,
2015-02-24,3535,,0.00,,1470.00,1.24,
2015-02-25,3535,,0.00,,1445.00,1.22,
2015-02-26,3535,,0.00,,1460.00,1.24,
2015-03-02,3535,,0.00,,1460.00,1.24,
2015-03-03,3535,,0.00,,1450.00,1.23,
2015-03-04,3535,,0.00,,1435.00,1.22,
2015-03-05,3535,,0.00,,1475.00,1.25,
2015-03-06,3535,,0.00,,1455.00,1.23,
2015-03-09,3535,,0.00,,1455.00,1.23,
2015-03-10,3535,,0.00,,1430.00,1.21,
2015-03-11,3535,,0.00,,1430.00,1.21,
2015-03-12,3535,,0.00,,1465.00,1.24,
2015-03-13,3535,,0.00,,1465.00,1.24,
2015-03-16,3535,,0.00,,1430.00,1.21,
2015-03-17,3535,,0.00,,1425.00,1.21,
2015-03-18,3535,,0.00,,1420.00,1.20,
2015-03-19,3535,,0.00,,1425.00,1.21,
2015-03-20,3535,,0.00,,1435.00,1.22,
2015-03-23,3535,,0.00,,1425.00,1.21,
2015-03-24,3535,,0.00,,1430.00,1.21,
2015-03-25,3535,,0.00,,1385.00,1.17,
2015-03-26,3535,,0.00,,1390.00,1.18,
2015-03-27,3535,,0.00,,1390.00,1.18,
2015-03-30,3535,,0.00,,1370.00,1.22,
2015-03-31,3535,,0.00,,,1.22,
2015-04-01,3535,,0.00,,,1.25,
2015-04-02,3535,,0.00,,,1.24,
2015-04-07,3535,,0.00,,,1.25,
2015-04-08,3535,,0.00,,,1.25,
2015-04-09,3535,,0.00,,,1.27,
2015-04-10,3535,,0.00,,,1.26,
2015-04-13,3535,,0.00,,,1.26,
2015-04-14,3535,,0.00,,,1.25,
2015-04-15,3535,,0.00,,,1.25,
2015-04-16,3535,,0.00,,,1.25,
2015-04-17,3535,,0.00,,,1.24,
2015-04-20,3535,,0.00,,,1.24,
2015-04-21,3535,,0.00,,,1.23,
2015-04-22,3535,,0.00,,,1.23,
2015-04-23,3535,,0.00,,,1.24,
2015-04-24,3535,,0.00,,,1.23,
2015-04-27,3535,,0.00,,,1.24,
2015-04-28,3535,,0.00,,,1.23,
2015-04-29,3535,,0.00,,,1.23,
2015-04-30,3535,,0.00,,,1.25,
2015-05-04,3535,,0.00,,,1.23,
2015-05-05,3535,,0.00,,,1.23,
2015-05-06,3535,,0.00,,,1.23,
2015-05-07,3535,,0.00,,,1.24,
2015-05-08,3535,,0.00,,,1.23,
2015-05-11,3535,,0.00,,,1.22,
2015-05-12,3535,,0.00,,,1.21,
2015-05-13,3535,,0.00,,,1.21,
2015-05-14,3535,,0.00,,,1.20,
2015-05-15,3535,,0.00,,,1.12,
2015-05-18,3535,,0.00,,,1.04,
2015-05-19,3535,,0.00,,,1.05,
2015-05-20,3535,,0.00,,,1.06,
2015-05-21,3535,,0.00,,,1.06,
2015-05-22,3535,,0.00,,,1.06,
2015-05-25,3535,,0.00,,,1.06,
2015-05-26,3535,,0.00,,,1.04,
2015-05-27,3535,,0.00,,,1.05,
2015-05-28,3535,,0.00,,,1.05,
2015-05-29,3535,,0.00,,,1.04,
2015-06-01,3535,,0.00,,,1.00,
2015-06-02,3535,,0.00,,,0.98,
2015-06-03,3535,,0.00,,,0.95,
2015-06-04,3535,,0.00,,,0.90,
2015-06-05,3535,,0.00,,,0.91,
2015-06-08,3535,,0.00,,,0.88,
