date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-04-17,6547,,0.00,106,,3.69,
2018-04-18,6547,,0.00,106,,3.55,
2018-04-19,6547,,0.00,106,,3.71,
2018-04-20,6547,,0.00,106,,3.62,
2018-04-23,6547,,0.00,106,,3.74,
2018-04-24,6547,,0.00,106,,3.87,
2018-04-25,6547,,0.00,106,,3.67,
2018-04-26,6547,,0.00,106,,3.51,
2018-04-27,6547,,0.00,106,,3.42,
2018-04-30,6547,,0.00,106,,3.48,
2018-05-02,6547,,0.00,106,,3.52,
2018-05-03,6547,,0.00,106,,3.30,
2018-05-04,6547,,0.00,106,,3.18,
2018-05-07,6547,,0.00,106,,3.23,
2018-05-08,6547,,0.00,106,,3.25,
2018-05-09,6547,,0.00,106,,3.13,
2018-05-10,6547,,0.00,106,,3.12,
2018-05-11,6547,,0.00,106,,3.11,
2018-05-14,6547,,0.00,106,,3.00,
2018-05-15,6547,,0.00,106,,3.14,
2018-05-16,6547,,0.00,106,,3.27,
2018-05-17,6547,,0.00,106,,3.24,
2018-05-18,6547,,0.00,106,,3.20,
2018-05-21,6547,,0.00,106,,3.14,
2018-05-22,6547,,0.00,106,,3.15,
2018-05-23,6547,,0.00,106,,3.09,
2018-05-24,6547,,0.00,106,,3.07,
2018-05-25,6547,,0.00,106,,3.09,
2018-05-28,6547,,0.00,106,,3.05,
2018-05-29,6547,,0.00,106,,3.06,
2018-05-30,6547,,0.00,106,,3.05,
2018-05-31,6547,,0.00,106,,3.12,
2018-06-01,6547,,0.00,106,,3.18,
2018-06-04,6547,,0.00,106,,3.21,
2018-06-05,6547,,0.00,106,,3.15,
2018-06-06,6547,,0.00,106,,3.16,
2018-06-07,6547,,0.00,106,,3.20,
2018-06-08,6547,,0.00,106,,3.15,
2018-06-11,6547,,0.00,106,,3.14,
2018-06-12,6547,,0.00,106,,3.10,
2018-06-13,6547,,0.00,106,,3.09,
2018-06-14,6547,,0.00,106,,3.11,
2018-06-15,6547,,0.00,106,,3.11,
2018-06-19,6547,,0.00,106,,3.07,
