date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,8072,,39.92,,22.88,1.89,
2015-01-06,8072,,40.49,,22.56,1.86,
2015-01-07,8072,,40.40,,22.60,1.86,
2015-01-08,8072,,40.24,,22.69,1.87,
2015-01-09,8072,,40.40,,22.60,1.86,
2015-01-12,8072,,40.53,,22.53,1.86,
2015-01-13,8072,,40.36,,22.63,1.87,
2015-01-14,8072,,40.40,,22.60,1.86,
2015-01-15,8072,,40.49,,22.56,1.86,
2015-01-16,8072,,40.90,,22.33,1.84,
2015-01-19,8072,,41.15,,22.19,1.83,
2015-01-20,8072,,41.07,,22.24,1.83,
2015-01-21,8072,,41.07,,22.24,1.83,
2015-01-22,8072,,41.11,,22.21,1.83,
2015-01-23,8072,,40.82,,22.37,1.84,
2015-01-26,8072,,38.91,,23.47,1.94,
2015-01-27,8072,,39.45,,23.15,1.91,
2015-01-28,8072,,39.84,,22.92,1.89,
2015-01-29,8072,,39.84,,22.92,1.89,
2015-01-30,8072,,39.60,,23.06,1.90,
2015-02-02,8072,,40.24,,22.69,1.87,
2015-02-03,8072,,40.57,,22.51,1.86,
2015-02-04,8072,,40.49,,22.56,1.86,
2015-02-05,8072,,40.73,,22.42,1.85,
2015-02-06,8072,,40.77,,22.40,1.85,
2015-02-09,8072,,40.73,,22.42,1.85,
2015-02-10,8072,,40.61,,22.49,1.85,
2015-02-11,8072,,40.44,,22.58,1.86,
2015-02-12,8072,,40.40,,22.60,1.86,
2015-02-13,8072,,40.08,,22.79,1.88,
2015-02-24,8072,,40.16,,22.74,1.88,
2015-02-25,8072,,40.08,,22.79,1.88,
2015-02-26,8072,,40.20,,22.72,1.87,
2015-03-02,8072,,40.12,,22.76,1.88,
2015-03-03,8072,,39.84,,22.92,1.89,
2015-03-04,8072,,39.92,,22.88,1.89,
2015-03-05,8072,,40.04,,22.81,1.88,
2015-03-06,8072,,40.00,,22.83,1.88,
2015-03-09,8072,,40.16,,22.74,1.88,
2015-03-10,8072,,40.28,,22.67,1.87,
2015-03-11,8072,,40.57,,22.51,1.86,
2015-03-12,8072,,40.44,,22.58,1.86,
2015-03-13,8072,,40.49,,22.56,1.86,
2015-03-16,8072,,40.24,,22.69,1.87,
2015-03-17,8072,,40.40,,22.60,1.86,
2015-03-18,8072,,40.44,,22.58,1.86,
2015-03-19,8072,,2.99,,21.85,1.75,
2015-03-20,8072,,3.03,,16.58,1.73,
2015-03-23,8072,,3.06,,16.42,1.71,
2015-03-24,8072,,3.12,,16.09,1.68,
2015-03-25,8072,,3.11,,16.16,1.68,
2015-03-26,8072,,3.12,,16.07,1.67,
2015-03-27,8072,,3.12,,16.11,1.68,
2015-03-30,8072,,3.13,,16.04,1.67,
2015-03-31,8072,,3.12,,16.11,1.68,
2015-04-01,8072,,3.14,,15.98,1.66,
2015-04-02,8072,,3.20,,15.68,1.63,
2015-04-07,8072,,3.20,,15.70,1.64,
2015-04-08,8072,,3.28,,15.30,1.59,
2015-04-09,8072,,3.36,,14.95,1.56,
2015-04-10,8072,,3.28,,15.28,1.59,
2015-04-13,8072,,3.26,,15.40,1.60,
2015-04-14,8072,,3.30,,15.19,1.58,
2015-04-15,8072,,3.30,,15.19,1.58,
2015-04-16,8072,,3.31,,15.18,1.58,
2015-04-17,8072,,3.24,,15.51,1.61,
2015-04-20,8072,,3.14,,15.96,1.66,
2015-04-21,8072,,3.17,,15.81,1.65,
2015-04-22,8072,,3.19,,15.72,1.64,
2015-04-23,8072,,3.20,,15.67,1.63,
2015-04-24,8072,,3.17,,15.82,1.65,
2015-04-27,8072,,3.17,,15.81,1.65,
2015-04-28,8072,,3.23,,15.53,1.62,
2015-04-29,8072,,3.27,,15.33,1.60,
2015-04-30,8072,,3.45,,14.54,1.51,
2015-05-04,8072,,3.60,,13.93,1.44,
2015-05-05,8072,,3.76,,16.96,1.38,
2015-05-06,8072,,3.67,,17.39,1.41,
2015-05-07,8072,,3.72,,17.14,1.39,
2015-05-08,8072,,3.78,,16.90,1.37,
2015-05-11,8072,,4.05,,15.76,1.28,
2015-05-12,8072,,4.02,,15.89,1.29,
2015-05-13,8072,,3.98,,16.05,1.30,
2015-05-14,8072,,3.96,,16.14,1.31,
2015-05-15,8072,,3.96,,16.14,1.31,
2015-05-18,8072,,4.03,,15.85,1.28,
2015-05-19,8072,,4.01,,15.94,1.29,
2015-05-20,8072,,4.03,,15.83,1.28,
2015-05-21,8072,,4.04,,15.80,1.28,
2015-05-22,8072,,3.95,,16.16,1.31,
2015-05-25,8072,,3.99,,16.00,1.30,
2015-05-26,8072,,4.02,,15.89,1.29,
2015-05-27,8072,,4.01,,15.94,1.29,
2015-05-28,8072,,3.99,,16.00,1.30,
2015-05-29,8072,,3.96,,16.14,1.31,
2015-06-01,8072,,4.01,,15.92,1.29,
2015-06-02,8072,,4.01,,15.92,1.29,
2015-06-03,8072,,4.07,,15.67,1.27,
2015-06-04,8072,,4.18,,15.27,1.24,
2015-06-05,8072,,4.43,,14.42,1.17,
2015-06-08,8072,,4.77,,13.39,1.09,
2015-06-09,8072,,5.04,,12.68,1.03,
2015-06-10,8072,,4.83,,13.21,1.07,
2015-06-11,8072,,4.95,,12.90,1.05,
2015-06-12,8072,,4.95,,12.90,1.05,
2015-06-15,8072,,4.97,,12.86,1.04,
2015-06-16,8072,,5.03,,12.70,1.03,
2015-06-17,8072,,4.97,,12.86,1.04,
2015-06-18,8072,,4.91,,13.01,1.06,
2015-06-22,8072,,4.92,,12.97,1.05,
2015-06-23,8072,,4.82,,13.24,1.07,
2015-06-24,8072,,4.67,,13.66,1.11,
2015-06-25,8072,,4.46,,14.31,1.16,
2015-06-26,8072,,4.55,,14.02,1.14,
2015-06-29,8072,,4.60,,13.88,1.13,
2015-06-30,8072,,4.64,,13.75,1.11,
2015-07-01,8072,,4.67,,13.66,1.11,
2015-07-02,8072,,4.65,,13.73,1.11,
2015-07-03,8072,,4.64,,13.77,1.12,
2015-07-06,8072,,4.69,,13.62,1.10,
2015-07-07,8072,,4.64,,13.75,1.11,
2015-07-08,8072,,4.99,,12.79,1.04,
2015-07-09,8072,,4.93,,12.95,1.05,
2015-07-13,8072,,4.93,,12.95,1.05,
2015-07-14,8072,,4.96,,12.88,1.04,
2015-07-15,8072,,4.99,,12.79,1.04,
2015-07-16,8072,,4.97,,12.86,1.04,
2015-07-17,8072,,4.98,,12.81,1.04,
2015-07-20,8072,,4.97,,12.83,1.04,
2015-07-21,8072,,5.01,,12.75,1.03,
2015-07-22,8072,,5.04,,12.68,1.03,
2015-07-23,8072,,5.16,,12.37,1.00,
2015-07-24,8072,,5.20,,12.28,1.00,
2015-07-27,8072,,5.50,,11.61,0.94,
2015-07-28,8072,,5.52,,11.56,0.94,
2015-07-29,8072,,5.52,,11.56,0.94,
2015-07-30,8072,,5.74,,11.12,0.90,
2015-07-31,8072,,5.81,,10.98,0.89,
2015-08-03,8072,,5.80,,11.00,0.89,
2015-08-04,8072,,5.81,,10.98,0.89,
2015-08-05,8072,,5.61,,11.38,0.92,
2015-08-06,8072,,5.63,,11.34,0.92,
2015-08-07,8072,,5.65,,11.29,0.95,
2015-08-10,8072,,5.56,,12.24,0.97,
2015-08-11,8072,,5.64,,12.07,0.95,
2015-08-12,8072,,5.64,,12.07,0.95,
2015-08-13,8072,,5.63,,12.10,0.96,
2015-08-14,8072,,5.62,,12.12,0.96,
2015-08-17,8072,,5.61,,12.14,0.96,
2015-08-18,8072,,5.65,,12.05,0.95,
2015-08-19,8072,,5.72,,11.90,0.94,
2015-08-20,8072,,5.65,,12.05,0.95,
2015-08-21,8072,,5.80,,11.74,0.93,
2015-08-24,8072,,5.96,,11.43,0.90,
2015-08-25,8072,,5.81,,11.71,0.93,
2015-08-26,8072,,5.75,,11.83,0.93,
2015-08-27,8072,,5.65,,12.05,0.95,
2015-08-28,8072,,5.53,,12.31,0.97,
2015-08-31,8072,,5.56,,12.24,0.97,
2015-09-01,8072,,5.59,,12.19,0.96,
2015-09-02,8072,,5.46,,12.48,0.99,
2015-09-03,8072,,5.40,,12.62,1.00,
2015-09-04,8072,,5.54,,12.29,0.97,
2015-09-07,8072,,5.55,,12.26,0.97,
2015-09-08,8072,,5.55,,12.26,0.97,
2015-09-09,8072,,5.46,,12.48,0.99,
2015-09-10,8072,,5.46,,12.48,0.99,
2015-09-11,8072,,5.22,,13.05,1.03,
2015-09-14,8072,,5.28,,12.90,1.02,
2015-09-15,8072,,5.16,,13.19,1.04,
2015-09-16,8072,,5.14,,13.24,1.05,
2015-09-17,8072,,5.16,,13.19,1.04,
2015-09-18,8072,,5.28,,12.90,1.02,
2015-09-21,8072,,5.30,,12.86,1.02,
2015-09-22,8072,,5.24,,13.00,1.03,
2015-09-23,8072,,5.30,,12.86,1.02,
2015-09-24,8072,,5.43,,12.55,0.99,
2015-09-25,8072,,5.40,,12.62,1.00,
2015-09-30,8072,,5.48,,12.43,0.98,
2015-10-01,8072,,5.44,,12.52,0.99,
2015-10-02,8072,,5.48,,12.43,0.98,
2015-10-05,8072,,5.46,,12.48,0.99,
2015-10-06,8072,,5.46,,12.48,0.99,
2015-10-07,8072,,5.44,,12.52,0.99,
2015-10-08,8072,,5.38,,12.67,1.00,
2015-10-12,8072,,5.40,,12.62,1.00,
2015-10-13,8072,,5.36,,12.71,1.00,
2015-10-14,8072,,5.30,,12.86,1.02,
2015-10-15,8072,,5.30,,12.86,1.02,
2015-10-16,8072,,5.16,,13.19,1.04,
2015-10-19,8072,,5.01,,13.60,1.07,
2015-10-20,8072,,5.07,,13.43,1.06,
2015-10-21,8072,,5.02,,13.57,1.07,
2015-10-22,8072,,5.05,,13.48,1.06,
2015-10-23,8072,,5.05,,13.48,1.06,
2015-10-26,8072,,5.11,,13.33,1.05,
2015-10-27,8072,,5.15,,13.21,1.04,
2015-10-28,8072,,5.25,,12.98,1.02,
2015-10-29,8072,,5.27,,12.93,1.02,
2015-10-30,8072,,5.33,,12.79,1.01,
2015-11-02,8072,,5.39,,12.64,1.00,
2015-11-03,8072,,5.37,,12.69,1.00,
2015-11-04,8072,,5.25,,12.98,1.02,
2015-11-05,8072,,5.28,,12.90,1.02,
2015-11-06,8072,,5.27,,12.93,1.02,
2015-11-09,8072,,5.34,,12.76,1.01,
2015-11-10,8072,,5.40,,12.62,1.00,
2015-11-11,8072,,5.48,,12.43,0.98,
2015-11-12,8072,,5.60,,12.17,0.96,
2015-11-13,8072,,5.75,,12.24,0.91,
2015-11-16,8072,,5.61,,12.56,0.94,
2015-11-17,8072,,5.51,,12.78,0.95,
2015-11-18,8072,,5.56,,12.66,0.95,
2015-11-19,8072,,5.53,,12.73,0.95,
2015-11-20,8072,,5.53,,12.73,0.95,
2015-11-23,8072,,5.41,,13.03,0.97,
2015-11-24,8072,,5.45,,12.93,0.97,
2015-11-25,8072,,5.63,,12.51,0.93,
2015-11-26,8072,,5.60,,12.59,0.94,
2015-11-27,8072,,5.53,,12.73,0.95,
2015-11-30,8072,,5.61,,12.56,0.94,
2015-12-01,8072,,5.63,,12.51,0.93,
2015-12-02,8072,,5.58,,12.64,0.94,
2015-12-03,8072,,5.56,,12.66,0.95,
2015-12-04,8072,,5.58,,12.64,0.94,
2015-12-07,8072,,5.47,,12.88,0.96,
2015-12-08,8072,,5.53,,12.73,0.95,
2015-12-09,8072,,5.56,,12.66,0.95,
2015-12-10,8072,,5.59,,12.61,0.94,
2015-12-11,8072,,5.71,,12.34,0.92,
2015-12-14,8072,,5.72,,12.32,0.92,
2015-12-15,8072,,5.72,,12.32,0.92,
2015-12-16,8072,,5.66,,12.44,0.93,
2015-12-17,8072,,5.62,,12.54,0.94,
2015-12-18,8072,,5.67,,12.41,0.93,
