date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,3003,,2.64,,14.35,1.54,
2015-01-06,3003,,2.70,,14.02,1.51,
2015-01-07,3003,,2.70,,14.04,1.51,
2015-01-08,3003,,2.71,,13.98,1.50,
2015-01-09,3003,,2.70,,14.04,1.51,
2015-01-12,3003,,2.72,,13.95,1.50,
2015-01-13,3003,,2.68,,14.18,1.52,
2015-01-14,3003,,2.70,,14.06,1.51,
2015-01-15,3003,,2.65,,14.33,1.54,
2015-01-16,3003,,2.67,,14.20,1.52,
2015-01-19,3003,,2.71,,13.98,1.50,
2015-01-20,3003,,2.69,,14.10,1.51,
2015-01-21,3003,,2.68,,14.16,1.52,
2015-01-22,3003,,2.66,,14.23,1.53,
2015-01-23,3003,,2.68,,14.18,1.52,
2015-01-26,3003,,2.67,,14.20,1.52,
2015-01-27,3003,,2.66,,14.27,1.53,
2015-01-28,3003,,2.48,,15.27,1.64,
2015-01-29,3003,,2.41,,15.71,1.69,
2015-01-30,3003,,2.45,,15.46,1.66,
2015-02-02,3003,,2.49,,15.25,1.64,
2015-02-03,3003,,2.44,,15.54,1.67,
2015-02-04,3003,,2.48,,15.31,1.64,
2015-02-05,3003,,2.48,,15.33,1.65,
2015-02-06,3003,,2.51,,15.13,1.62,
2015-02-09,3003,,2.53,,14.98,1.61,
2015-02-10,3003,,2.50,,15.17,1.63,
2015-02-11,3003,,2.51,,15.13,1.62,
2015-02-12,3003,,2.51,,15.13,1.62,
2015-02-13,3003,,2.52,,15.08,1.62,
2015-02-24,3003,,2.51,,15.10,1.62,
2015-02-25,3003,,2.43,,15.63,1.68,
2015-02-26,3003,,2.47,,15.36,1.65,
2015-03-02,3003,,2.48,,15.27,1.64,
2015-03-03,3003,,2.50,,15.19,1.63,
2015-03-04,3003,,2.46,,15.44,1.66,
2015-03-05,3003,,2.48,,15.33,1.65,
2015-03-06,3003,,2.50,,15.17,1.63,
2015-03-09,3003,,2.51,,15.13,1.62,
2015-03-10,3003,,2.42,,15.67,1.68,
2015-03-11,3003,,2.45,,15.50,1.66,
2015-03-12,3003,,2.46,,15.44,1.66,
2015-03-13,3003,,2.46,,15.44,1.66,
2015-03-16,3003,,2.48,,15.27,1.64,
2015-03-17,3003,,2.50,,15.19,1.63,
