date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-01-05,6020,,5.19,103,21.88,1.25,
2015-01-06,6020,,5.32,103,21.35,1.22,
2015-01-07,6020,,5.33,103,21.29,1.21,
2015-01-08,6020,,5.03,103,22.59,1.29,
2015-01-09,6020,,5.08,103,22.35,1.27,
2015-01-12,6020,,5.19,103,21.88,1.25,
2015-01-13,6020,,5.19,103,21.88,1.25,
2015-01-14,6020,,5.19,103,21.88,1.25,
2015-01-15,6020,,5.24,103,21.65,1.23,
2015-01-16,6020,,5.26,103,21.59,1.23,
2015-01-19,6020,,5.35,103,21.24,1.21,
2015-01-20,6020,,5.33,103,21.29,1.21,
2015-01-21,6020,,5.30,103,21.41,1.22,
2015-01-22,6020,,5.23,103,21.71,1.24,
2015-01-23,6020,,5.16,103,22.00,1.25,
2015-01-26,6020,,5.15,103,22.06,1.26,
2015-01-27,6020,,5.12,103,22.18,1.26,
2015-01-28,6020,,5.13,103,22.12,1.26,
2015-01-29,6020,,5.16,103,22.00,1.25,
2015-01-30,6020,,5.22,103,21.76,1.24,
2015-02-02,6020,,5.24,103,21.65,1.23,
2015-02-03,6020,,5.24,103,21.65,1.23,
2015-02-04,6020,,5.16,103,22.00,1.25,
2015-02-05,6020,,5.17,103,21.94,1.25,
2015-02-06,6020,,5.22,103,21.76,1.24,
2015-02-09,6020,,5.26,103,21.59,1.23,
2015-02-10,6020,,5.27,103,21.53,1.23,
2015-02-11,6020,,5.30,103,21.41,1.22,
2015-02-12,6020,,5.33,103,21.29,1.21,
2015-02-13,6020,,5.30,103,21.41,1.22,
2015-02-24,6020,,5.24,103,21.65,1.23,
2015-02-25,6020,,5.26,103,21.59,1.23,
2015-02-26,6020,,5.33,103,21.29,1.21,
2015-03-02,6020,,5.41,103,21.00,1.20,
2015-03-03,6020,,5.36,103,21.18,1.21,
2015-03-04,6020,,5.38,103,21.12,1.20,
2015-03-05,6020,,5.48,103,20.71,1.18,
2015-03-06,6020,,5.44,103,20.88,1.19,
2015-03-09,6020,,5.45,103,20.82,1.19,
2015-03-10,6020,,5.56,103,20.41,1.16,
2015-03-11,6020,,5.53,103,20.53,1.17,
2015-03-12,6020,,5.42,103,20.94,1.19,
2015-03-13,6020,,5.44,103,20.88,1.19,
2015-03-16,6020,,5.45,103,20.82,1.19,
2015-03-17,6020,,5.44,103,20.88,1.19,
2015-03-18,6020,,5.42,103,20.94,1.19,
2015-03-19,6020,,5.30,103,21.41,1.22,
2015-03-20,6020,,5.36,103,21.18,1.21,
2015-03-23,6020,,5.35,103,21.24,1.21,
2015-03-24,6020,,5.39,103,21.06,1.20,
2015-03-25,6020,,5.45,103,20.82,1.19,
2015-03-26,6020,,5.48,103,20.71,1.18,
2015-03-27,6020,,5.55,103,20.47,1.17,
2015-03-30,6020,,5.56,103,20.41,1.16,
2015-03-31,6020,,5.56,103,20.41,1.16,
2015-04-01,6020,,2.42,103,20.53,1.17,
2015-04-02,6020,,2.42,103,20.53,1.17,
2015-04-07,6020,,2.43,103,30.98,1.17,
2015-04-08,6020,,2.45,103,30.71,1.16,
2015-04-09,6020,,2.44,103,30.89,1.16,
2015-04-10,6020,,2.45,103,30.71,1.16,
2015-04-13,6020,,2.44,103,30.89,1.16,
2015-04-14,6020,,2.41,103,31.25,1.18,
2015-04-15,6020,,2.45,103,30.71,1.16,
2015-04-16,6020,,2.45,103,30.71,1.16,
2015-04-17,6020,,2.44,103,30.89,1.16,
2015-04-20,6020,,2.44,103,30.89,1.16,
2015-04-21,6020,,2.45,103,30.71,1.16,
2015-04-22,6020,,2.42,103,31.07,1.17,
2015-04-23,6020,,2.27,103,33.21,1.25,
2015-04-24,6020,,2.22,103,33.93,1.28,
2015-04-27,6020,,2.18,103,34.55,1.30,
2015-04-28,6020,,2.22,103,33.93,1.28,
2015-04-29,6020,,2.23,103,33.84,1.28,
2015-04-30,6020,,2.23,103,33.75,1.27,
2015-05-04,6020,,2.23,103,33.75,1.27,
2015-05-05,6020,,2.28,103,33.04,1.24,
2015-05-06,6020,,2.29,103,32.86,1.24,
2015-05-07,6020,,2.34,103,32.23,1.21,
2015-05-08,6020,,2.34,103,32.14,1.21,
2015-05-11,6020,,2.40,103,31.43,1.18,
2015-05-12,6020,,2.38,103,31.61,1.19,
2015-05-13,6020,,2.38,103,31.70,1.19,
2015-05-14,6020,,2.41,103,31.25,1.18,
2015-05-15,6020,,2.41,103,31.25,1.18,
2015-05-18,6020,,2.45,103,30.80,1.16,
2015-05-19,6020,,2.40,103,31.43,1.18,
2015-05-20,6020,,2.43,103,30.98,1.17,
2015-05-21,6020,,2.42,103,31.16,1.17,
2015-05-22,6020,,2.43,103,30.98,1.17,
2015-05-25,6020,,2.42,103,31.07,1.17,
2015-05-26,6020,,2.40,103,58.67,1.18,
2015-05-27,6020,,2.39,103,58.83,1.18,
2015-05-28,6020,,2.37,103,59.33,1.19,
2015-05-29,6020,,2.37,103,59.33,1.19,
2015-06-01,6020,,2.42,103,58.00,1.17,
2015-06-02,6020,,2.45,103,57.50,1.16,
