date,stock_id,foreign,trust,dealer,total
2024-01-02,9912,5000,0,-1000,4000
2024-01-03,9912,-2000,0,-3000,-5000
2024-01-04,9912,43600,0,4000,47600
2024-01-05,9912,-65000,0,-3000,-68000
2024-01-08,9912,2000,0,0,2000
2024-01-09,9912,-52950,0,1000,-51950
2024-01-10,9912,3000,0,1000,4000
2024-01-11,9912,0,0,-5000,-5000
2024-01-12,9912,-16000,0,6000,-10000
2024-01-15,9912,-7000,0,-1000,-8000
2024-01-16,9912,-1000,0,-4000,-5000
2024-01-17,9912,-1000,0,2000,1000
2024-01-18,9912,-27000,0,0,-27000
2024-01-19,9912,1000,0,-1000,0
2024-01-22,9912,-15000,0,3000,-12000
2024-01-23,9912,3000,0,0,3000
2024-01-24,9912,44000,0,1000,45000
2024-01-25,9912,1000,0,0,1000
2024-01-26,9912,-32000,0,-6000,-38000
2024-01-29,9912,-4000,0,3000,-1000
2024-01-30,9912,-13000,0,1000,-12000
2024-01-31,9912,-2000,0,0,-2000
2024-02-01,9912,8000,0,-4000,4000
2024-02-02,9912,59000,0,6000,65000
2024-02-05,9912,13000,0,-6000,7000
2024-02-15,9912,-45000,0,4000,-41000
2024-02-16,9912,30000,0,-5000,25000
2024-02-19,9912,62000,0,4000,66000
2024-02-20,9912,23000,0,0,23000
2024-02-21,9912,63000,0,-4000,59000
2024-02-22,9912,9000,0,4000,13000
2024-02-23,9912,-18000,0,0,-18000
2024-02-26,9912,-32000,0,1000,-31000
2024-02-27,9912,-41000,0,-1000,-42000
2024-02-29,9912,-25000,0,-3000,-28000
2024-03-01,9912,-3000,0,4000,1000
2024-03-04,9912,-11000,0,0,-11000
2024-03-05,9912,4000,0,-4000,0
2024-03-06,9912,14000,0,-1000,13000
2024-03-07,9912,-8000,0,5000,-3000
2024-03-08,9912,22000,0,0,22000
2024-03-11,9912,-43000,0,1000,-42000
2024-03-12,9912,13000,0,1000,14000
2024-03-13,9912,2000,0,0,2000
2024-03-14,9912,-15000,0,-1000,-16000
2024-03-15,9912,2000,0,5000,7000
2024-03-18,9912,3000,0,-8000,-5000
2024-03-19,9912,-9999,0,4000,-5999
2024-03-20,9912,-4001,0,-2000,-6001
2024-03-21,9912,-9000,0,2000,-7000
2024-03-22,9912,-1000,0,0,-1000
2024-03-25,9912,-4000,0,0,-4000
2024-03-26,9912,-7000,0,0,-7000
2024-03-27,9912,-4000,0,1000,-3000
2024-03-28,9912,1000,0,-1000,0
2024-03-29,9912,-5000,0,-3000,-8000
2024-04-01,9912,6000,0,-2000,4000
2024-04-02,9912,0,0,1000,1000
2024-04-03,9912,-15000,0,-1000,-16000
2024-04-08,9912,0,0,0,0
2024-04-09,9912,31000,0,0,31000
2024-04-10,9912,-1000,0,0,-1000
2024-04-11,9912,-3000,0,2000,-1000
2024-04-12,9912,-4000,0,-2000,-6000
2024-04-15,9912,-16000,0,0,-16000
2024-04-16,9912,61000,0,7000,68000
2024-04-17,9912,-1999,0,-3000,-4999
2024-04-18,9912,-6000,0,-1000,-7000
2024-04-19,9912,106000,0,-2000,104000
2024-04-22,9912,-10000,0,3000,-7000
2024-04-23,9912,-36000,0,1000,-35000
2024-04-24,9912,-17000,0,0,-17000
2024-04-25,9912,-6000,0,-1000,-7000
2024-04-26,9912,-9000,0,0,-9000
2024-04-29,9912,14000,0,2000,16000
2024-04-30,9912,53000,0,-5000,48000
2024-05-02,9912,1000,0,4000,5000
2024-05-03,9912,-15000,0,-4000,-19000
2024-05-06,9912,-10000,0,6000,-4000
2024-05-07,9912,-15000,0,-1000,-16000
2024-05-08,9912,-2000,0,11000,9000
2024-05-09,9912,-4000,0,-1000,-5000
2024-05-10,9912,10000,0,0,10000
2024-05-13,9912,136000,0,-9000,127000
2024-05-14,9912,-121000,0,-5000,-126000
2024-05-15,9912,47000,0,3000,50000
2024-05-16,9912,-2000,0,2000,0
2024-05-17,9912,109000,0,3000,112000
2024-05-20,9912,52000,0,-3000,49000
2024-05-21,9912,-107000,0,-1000,-108000
2024-05-22,9912,18000,0,-4000,14000
2024-05-23,9912,-134000,0,4000,-130000
2024-05-24,9912,26000,0,1000,27000
2024-05-27,9912,-15000,0,3000,-12000
2024-05-28,9912,-26000,0,11000,-15000
2024-05-29,9912,24000,0,-12000,12000
2024-05-30,9912,107000,0,1000,108000
2024-05-31,9912,65000,0,2000,67000
2024-06-03,9912,-85000,0,6000,-79000
2024-06-04,9912,1000,0,1000,2000
2024-06-05,9912,-56800,0,-2000,-58800
2024-06-06,9912,-18000,0,-2000,-20000
2024-06-07,9912,19000,0,-5000,14000
2024-06-11,9912,-28100,0,-8000,-36100
2024-06-12,9912,-40000,0,0,-40000
2024-06-13,9912,-18100,0,1000,-17100
2024-06-14,9912,45000,0,1000,46000
2024-06-17,9912,28000,0,0,28000
2024-06-18,9912,-38000,0,-1000,-39000
2024-06-19,9912,-12000,0,1000,-11000
2024-06-20,9912,11000,0,5000,16000
2024-06-21,9912,64000,0,-5000,59000
2024-06-24,9912,40000,0,0,40000
2024-06-25,9912,-29000,0,4000,-25000
2024-06-26,9912,44000,0,-4000,40000
2024-06-27,9912,-16000,0,0,-16000
2024-06-28,9912,-46000,0,0,-46000
2024-07-01,9912,7000,0,3000,10000
2024-07-02,9912,2000,0,0,2000
2024-07-03,9912,10000,0,-3000,7000
2024-07-04,9912,13000,0,3000,16000
2024-07-05,9912,133000,0,1000,134000
2024-07-08,9912,-33000,0,3000,-30000
2024-07-09,9912,-8000,0,-6000,-14000
2024-07-10,9912,-26000,0,5000,-21000
2024-07-11,9912,-83000,0,-2000,-85000
2024-07-12,9912,9000,0,1000,10000
2024-07-15,9912,-17000,0,3000,-14000
2024-07-16,9912,0,0,0,0
2024-07-17,9912,-6000,0,8000,2000
2024-07-18,9912,9000,0,0,9000
2024-07-19,9912,-37000,0,0,-37000
2024-07-22,9912,26000,0,-1000,25000
2024-07-23,9912,23000,0,-13000,10000
2024-07-26,9912,-13000,0,-1000,-14000
2024-07-29,9912,-18000,0,0,-18000
2024-07-30,9912,2000,0,0,2000
2024-07-31,9912,5000,0,5000,10000
2024-08-01,9912,4000,0,-5000,-1000
2024-08-02,9912,-12000,0,0,-12000
2024-08-05,9912,0,0,2000,2000
2024-08-06,9912,-18000,0,0,-18000
2024-08-07,9912,49000,0,-1000,48000
2024-08-08,9912,-14000,0,-3000,-17000
2024-08-09,9912,-5000,0,1000,-4000
2024-08-12,9912,5000,0,2000,7000
2024-08-13,9912,72000,0,-2000,70000
2024-08-14,9912,-3000,0,-2000,-5000
2024-08-15,9912,43000,0,0,43000
2024-08-16,9912,-22000,0,0,-22000
2024-08-19,9912,-6000,0,0,-6000
2024-08-20,9912,-15000,0,0,-15000
2024-08-21,9912,-10000,0,4000,-6000
2024-08-22,9912,3000,0,0,3000
2024-08-23,9912,-2000,0,-5000,-7000
2024-08-26,9912,28000,0,0,28000
2024-08-27,9912,96000,0,0,96000
2024-08-28,9912,-15000,0,5000,-10000
2024-08-29,9912,-16000,0,-1000,-17000
2024-08-30,9912,-14000,0,0,-14000
2024-09-02,9912,-19000,0,-1000,-20000
2024-09-03,9912,-10000,0,1000,-9000
2024-09-04,9912,-8000,0,-2000,-10000
2024-09-05,9912,-8000,0,-1000,-9000
2024-09-06,9912,-6000,0,3000,-3000
2024-09-09,9912,-7000,0,-3000,-10000
2024-09-10,9912,-18000,0,-1000,-19000
2024-09-11,9912,-2000,0,1000,-1000
2024-09-12,9912,3000,0,0,3000
2024-09-13,9912,4000,0,0,4000
2024-09-16,9912,0,0,0,0
2024-09-18,9912,-11000,0,2000,-9000
2024-09-19,9912,-2000,0,0,-2000
2024-09-20,9912,3000,0,1000,4000
2024-09-23,9912,-3000,0,0,-3000
2024-09-24,9912,-12000,0,-1999,-13999
2024-09-25,9912,-17000,0,-5000,-22000
2024-09-26,9912,-4000,0,999,-3001
2024-09-27,9912,-8000,0,1000,-7000
2024-09-30,9912,2000,0,-1000,1000
2024-10-01,9912,-7000,0,0,-7000
2024-10-04,9912,-12000,0,3000,-9000
2024-10-07,9912,-1000,0,0,-1000
2024-10-08,9912,-8000,0,0,-8000
2024-10-09,9912,-17000,0,0,-17000
2024-10-11,9912,-7000,0,0,-7000
2024-10-14,9912,-7000,0,-1000,-8000
2024-10-15,9912,-3000,0,-1000,-4000
2024-10-16,9912,-7000,0,-1000,-8000
2024-10-17,9912,5000,0,1000,6000
2024-10-18,9912,-6000,0,0,-6000
2024-10-21,9912,-9000,0,1000,-8000
2024-10-22,9912,-2000,0,2000,0
2024-10-23,9912,-11000,0,-1000,-12000
2024-10-24,9912,-2000,0,-1000,-3000
2024-10-25,9912,-3000,0,1000,-2000
2024-10-28,9912,-11000,0,1000,-10000
2024-10-29,9912,-4000,0,1000,-3000
2024-10-30,9912,-5000,0,-2000,-7000
2024-11-01,9912,-3000,0,3000,0
2024-11-04,9912,-2000,0,-1000,-3000
2024-11-06,9912,-4000,0,-1000,-5000
2024-11-07,9912,-1000,0,1000,0
2024-11-08,9912,-3000,0,-3000,-6000
2024-11-11,9912,6000,0,0,6000
2024-11-12,9912,-3000,0,0,-3000
2024-11-13,9912,0,0,-1000,-1000
2024-11-14,9912,3000,0,5000,8000
2024-11-15,9912,-1000,0,-1000,-2000
2024-11-18,9912,0,0,0,0
2024-11-19,9912,-12000,0,0,-12000
2024-11-20,9912,5000,0,1000,6000
2024-11-22,9912,1000,0,1000,2000
2024-11-25,9912,6000,0,1000,7000
2024-11-26,9912,-3000,0,-1000,-4000
2024-11-27,9912,-12000,0,-3000,-15000
2024-11-28,9912,-10000,0,-1000,-11000
2024-11-29,9912,-1000,0,0,-1000
2024-12-02,9912,-2000,0,0,-2000
2024-12-03,9912,-3000,0,0,-3000
2024-12-04,9912,-1000,0,0,-1000
2024-12-05,9912,-1000,0,0,-1000
2024-12-06,9912,10000,0,0,10000
2024-12-09,9912,-5000,0,0,-5000
2024-12-10,9912,-1000,0,0,-1000
2024-12-11,9912,-4999,0,-1000,-5999
2024-12-12,9912,-1000,0,1000,0
2024-12-13,9912,-1000,0,0,-1000
2024-12-16,9912,4000,0,0,4000
2024-12-17,9912,5000,0,1000,6000
2024-12-18,9912,-15000,0,-2000,-17000
2024-12-19,9912,-6000,0,0,-6000
2024-12-20,9912,-4000,0,-1000,-5000
2024-12-23,9912,0,0,3000,3000
2024-12-24,9912,0,0,-1000,-1000
2024-12-25,9912,-2000,0,0,-2000
2024-12-26,9912,3000,0,0,3000
2024-12-27,9912,-2000,0,-1000,-3000
2024-12-30,9912,-1000,0,0,-1000
2024-12-31,9912,-5000,0,0,-5000
2025-01-02,9912,-4000,0,0,-4000
2025-01-03,9912,-2000,0,1000,-1000
2025-01-06,9912,-2000,0,2000,0
2025-01-07,9912,-14000,0,0,-14000
2025-01-08,9912,0,0,-4000,-4000
2025-01-09,9912,-8000,0,2000,-6000
2025-01-10,9912,-8000,0,-2000,-10000
2025-01-13,9912,-14000,0,1000,-13000
2025-01-14,9912,-3000,0,0,-3000
2025-01-15,9912,-999,0,0,-999
2025-01-16,9912,6000,0,-1000,5000
2025-01-17,9912,2000,0,0,2000
2025-01-20,9912,4000,0,0,4000
2025-01-21,9912,-1000,0,0,-1000
2025-01-22,9912,3000,0,0,3000
2025-02-04,9912,1001,0,0,1001
2025-02-05,9912,7000,0,0,7000
2025-02-06,9912,3000,0,2000,5000
2025-02-07,9912,-2000,0,-2000,-4000
2025-02-10,9912,-3000,0,0,-3000
2025-02-11,9912,-2000,0,0,-2000
2025-02-12,9912,0,0,3000,3000
2025-02-13,9912,-3000,0,-1000,-4000
2025-02-14,9912,-4000,0,2000,-2000
2025-02-17,9912,-8000,0,0,-8000
2025-02-18,9912,2000,0,0,2000
2025-02-19,9912,-10000,0,1000,-9000
2025-02-20,9912,0,0,-1000,-1000
2025-02-21,9912,51000,0,1000,52000
2025-02-24,9912,-6000,0,0,-6000
2025-02-25,9912,-25000,0,1000,-24000
2025-02-26,9912,4000,0,-1000,3000
2025-02-27,9912,-7000,0,-1000,-8000
2025-03-03,9912,0,0,0,0
2025-03-04,9912,32000,0,-4000,28000
2025-03-05,9912,1000,0,0,1000
2025-03-06,9912,-36000,0,6000,-30000
2025-03-07,9912,-3000,0,0,-3000
2025-03-10,9912,0,0,-7000,-7000
2025-03-11,9912,-9000,0,0,-9000
2025-03-12,9912,37000,0,0,37000
2025-03-13,9912,-2000,0,5000,3000
2025-03-14,9912,38000,0,1000,39000
2025-03-17,9912,25000,0,0,25000
2025-03-18,9912,6000,0,-1000,5000
2025-03-19,9912,4000,0,-5000,-1000
2025-03-20,9912,-10000,0,2000,-8000
2025-03-21,9912,-3000,0,0,-3000
2025-03-24,9912,-3000,0,3000,0
2025-03-25,9912,-8000,0,0,-8000
2025-03-26,9912,14000,0,0,14000
2025-03-28,9912,-10000,0,-3000,-13000
2025-03-31,9912,-8000,0,3000,-5000
2025-04-01,9912,-10000,0,0,-10000
2025-04-02,9912,-7000,0,0,-7000
2025-04-07,9912,-4000,0,0,-4000
2025-04-08,9912,-15000,0,-4000,-19000
2025-04-09,9912,-24000,0,3000,-21000
2025-04-10,9912,29001,0,3281,32282
2025-04-11,9912,2001,0,-6281,-4280
2025-04-14,9912,14001,0,-1000,13001
2025-04-15,9912,3000,0,0,3000
2025-04-16,9912,-8999,0,0,-8999
2025-04-17,9912,-1000,0,0,-1000
2025-04-18,9912,6000,0,0,6000
2025-04-21,9912,22000,0,-1000,21000
2025-04-22,9912,-2000,0,0,-2000
2025-04-24,9912,-1000,0,0,-1000
2025-04-25,9912,-1000,0,0,-1000
2025-04-30,9912,2000,0,0,2000
2025-05-02,9912,2000,0,0,2000
2025-05-05,9912,2000,0,0,2000
2025-05-06,9912,2000,0,0,2000
2025-05-07,9912,3000,0,0,3000
2025-05-08,9912,3000,0,0,3000
2025-05-09,9912,2000,0,0,2000
2025-05-12,9912,2010,0,0,2010
2025-05-13,9912,3000,0,0,3000
2025-05-14,9912,-900,0,0,-900
2025-05-15,9912,-2000,0,0,-2000
2025-05-16,9912,-800,0,0,-800
2025-05-20,9912,3000,0,0,3000
2025-05-21,9912,4500,0,0,4500
2025-05-26,9912,1700,0,0,1700
2025-05-27,9912,0,0,0,0
2025-06-02,9912,-3000,0,0,-3000
2025-06-03,9912,-17000,0,0,-17000
2025-06-04,9912,0,0,0,0
2025-06-05,9912,-2000,0,0,-2000
2025-06-06,9912,-8000,0,0,-8000
2025-06-10,9912,2000,0,0,2000
2025-06-11,9912,-1000,0,0,-1000
2025-06-12,9912,-1000,0,0,-1000
2025-06-16,9912,2000,0,0,2000
2025-06-17,9912,-3000,0,0,-3000
2025-06-18,9912,3000,0,0,3000
2025-06-19,9912,-4000,0,0,-4000
2025-06-20,9912,-2000,0,0,-2000
2025-06-23,9912,-5000,0,0,-5000
2025-06-24,9912,3000,0,0,3000
2025-06-26,9912,7000,0,0,7000
2025-06-27,9912,5200,0,0,5200
2025-06-30,9912,3000,0,0,3000
2025-07-01,9912,5000,0,0,5000
2025-07-02,9912,1000,0,0,1000
2025-07-03,9912,-1000,0,0,-1000
2025-07-04,9912,5000,0,0,5000
2025-07-08,9912,-2000,0,0,-2000
2025-07-16,9912,-6000,0,0,-6000
2025-07-17,9912,-1000,0,0,-1000
2025-07-21,9912,1000,0,0,1000
2025-07-24,9912,-1000,0,0,-1000
2025-07-29,9912,1000,0,0,1000
2025-08-01,9912,-3000,0,0,-3000
2025-08-05,9912,-1000,0,0,-1000
2025-08-06,9912,-1000,0,0,-1000
2025-08-07,9912,2000,0,0,2000
2025-08-08,9912,-1000,0,0,-1000
2025-08-11,9912,0,0,1000,1000
2025-08-13,9912,1000,0,0,1000
2025-08-14,9912,1000,0,0,1000
2025-08-18,9912,3000,0,0,3000
2025-08-19,9912,-1000,0,1000,0
2025-08-20,9912,-12001,0,0,-12001
2025-08-21,9912,-4000,0,-1000,-5000
2025-08-25,9912,-2000,0,0,-2000
2025-08-26,9912,-2000,0,0,-2000
2025-08-27,9912,-2000,0,0,-2000
2025-08-28,9912,-1000,0,0,-1000
2025-09-01,9912,-4000,0,0,-4000
2025-09-02,9912,-2000,0,0,-2000
2025-09-03,9912,-4000,0,1000,-3000
2025-09-04,9912,0,0,-1000,-1000
2025-09-09,9912,0,0,0,0
2025-09-10,9912,-1000,0,0,-1000
2025-09-11,9912,0,0,1000,1000
2025-09-15,9912,1000,0,0,1000
2025-09-16,9912,-1000,0,1000,0
2025-09-17,9912,-1100,0,-2000,-3100
2025-09-18,9912,-5000,0,0,-5000
2025-09-19,9912,-1000,0,0,-1000
2025-09-23,9912,-1000,0,0,-1000
2025-09-25,9912,0,0,0,0
2025-09-26,9912,-2000,0,0,-2000
2025-10-03,9912,-1000,0,0,-1000
2025-10-08,9912,5000,0,0,5000
2025-10-13,9912,4000,0,0,4000
2025-10-14,9912,1000,0,0,1000
2025-10-15,9912,-4400,0,0,-4400
2025-10-16,9912,-200,0,0,-200
2025-10-17,9912,4000,0,0,4000
2025-10-20,9912,0,0,1000,1000
2025-10-21,9912,-1000,0,0,-1000
2025-10-27,9912,-1000,0,0,-1000
2025-10-28,9912,-3000,0,0,-3000
2025-10-29,9912,0,0,1000,1000
2025-10-30,9912,-2000,0,0,-2000
2025-10-31,9912,-11000,0,0,-11000
2025-11-03,9912,-2000,0,0,-2000
2025-11-04,9912,20,0,0,20
2025-11-05,9912,-1000,0,1000,0
2025-11-11,9912,1000,0,0,1000
2025-11-12,9912,-15000,0,-1000,-16000
2025-11-13,9912,-1000,0,0,-1000
2025-11-17,9912,1041,0,0,1041
2025-11-18,9912,-3000,0,-1000,-4000
2025-11-19,9912,1000,0,-1000,0
2025-11-21,9912,-831,0,1000,169
2025-11-24,9912,2000,0,0,2000
2025-11-25,9912,1000,0,0,1000
2025-11-27,9912,1000,0,0,1000
2025-12-02,9912,-12000,0,2000,-10000
2025-12-03,9912,5000,0,-1000,4000
2025-12-04,9912,-3000,0,0,-3000
2025-12-05,9912,1000,0,0,1000
2025-12-08,9912,2000,0,0,2000
2025-12-10,9912,2000,0,1000,3000
2025-12-11,9912,0,0,1000,1000
2025-12-12,9912,-2000,0,-1000,-3000
2025-12-15,9912,1000,0,0,1000
2025-12-16,9912,-4000,0,0,-4000
2025-12-19,9912,0,0,1000,1000
2025-12-23,9912,0,0,2000,2000
2025-12-24,9912,0,0,-1000,-1000
2025-12-26,9912,0,0,1000,1000
2025-12-29,9912,3000,0,-2000,1000
2025-12-30,9912,9000,0,0,9000
2025-12-31,9912,0,0,0,0
2026-01-02,9912,-2000,0,-1000,-3000
2026-01-05,9912,0,0,0,0
2026-01-06,9912,-5000,0,0,-5000
2026-01-07,9912,-9000,0,2000,-7000
2026-01-08,9912,-9000,0,0,-9000
2026-01-09,9912,-18000,0,0,-18000
2026-01-12,9912,-3000,0,0,-3000
2026-01-13,9912,-11000,0,0,-11000
2026-01-14,9912,-7000,0,0,-7000
2026-01-15,9912,-3000,0,0,-3000
2026-01-16,9912,-352,0,-1000,-1352
2026-01-19,9912,4000,0,0,4000
2026-01-20,9912,-5000,0,0,-5000
2026-01-21,9912,0,0,0,0
2026-01-22,9912,3000,0,0,3000
2026-01-23,9912,-2000,0,0,-2000
2026-01-26,9912,0,0,0,0
2026-01-27,9912,1000,0,-1000,0
2026-01-28,9912,-2000,0,1000,-1000
2026-01-29,9912,0,0,1000,1000
2026-01-30,9912,0,0,0,0
2026-02-02,9912,-4000,0,0,-4000
2026-02-03,9912,-3000,0,1000,-2000
2026-02-04,9912,0,0,0,0
2026-02-05,9912,0,0,-1000,-1000
2026-02-06,9912,1068,0,0,1068
2026-02-10,9912,2000,0,1000,3000
2026-02-11,9912,10000,0,0,10000
2026-02-23,9912,15000,0,0,15000
2026-02-24,9912,1000,0,0,1000
2026-02-25,9912,2000,0,0,2000
2026-02-26,9912,293,0,-1000,-707
2026-03-02,9912,7000,0,0,7000
2026-03-03,9912,0,0,0,0
2026-03-04,9912,-1970,0,0,-1970
2026-03-05,9912,3000,0,0,3000
2026-03-06,9912,-1000,0,0,-1000
2026-03-09,9912,-7000,0,-1000,-8000
2026-03-10,9912,-1998,0,0,-1998
2026-03-11,9912,9000,0,0,9000
2026-03-12,9912,5000,0,-1000,4000
2026-03-13,9912,3000,0,0,3000
2026-03-16,9912,5694,0,0,5694
2026-03-17,9912,5000,0,0,5000
2026-03-18,9912,0,0,1000,1000
2026-03-19,9912,-5306,0,-1000,-6306
2026-03-20,9912,-1999,0,0,-1999
2026-03-23,9912,-1000,0,-1000,-2000
2026-03-24,9912,-11000,0,0,-11000
2026-03-25,9912,2000,0,1000,3000
2026-03-26,9912,-2000,0,0,-2000
2026-03-27,9912,0,0,4000,4000
2026-03-30,9912,0,0,1000,1000
2026-03-31,9912,-1999,0,1000,-999
2026-04-01,9912,-5000,0,3000,-2000
2026-04-02,9912,-999,0,-1000,-1999
2026-04-07,9912,0,0,-1000,-1000
2026-04-08,9912,20000,0,-2000,18000
2026-04-09,9912,-4999,0,1000,-3999
2026-04-10,9912,8000,0,0,8000
2026-04-13,9912,2,0,2000,2002
2026-04-14,9912,8000,0,2000,10000
2026-04-15,9912,14000,0,0,14000
2026-04-16,9912,8000,0,1000,9000
2026-04-17,9912,1270,0,-1000,270
2026-04-20,9912,10000,0,1000,11000
2026-04-21,9912,3000,0,0,3000
2026-04-22,9912,1000,0,-3000,-2000
2026-04-23,9912,-4000,0,2000,-2000
2026-04-24,9912,4000,0,0,4000
2026-04-27,9912,-4000,0,-4000,-8000
2026-04-28,9912,10000,0,-4000,6000
2026-04-29,9912,5000,0,0,5000
2026-04-30,9912,-6250,0,0,-6250
2026-05-04,9912,-2000,0,0,-2000
2026-05-05,9912,-6001,0,1000,-5001
2026-05-06,9912,6000,0,4000,10000
2026-05-07,9912,21000,0,4000,25000
2026-05-08,9912,400,0,0,400
2026-05-11,9912,8000,0,6000,14000
2026-05-12,9912,-4000,0,-1000,-5000
2026-05-13,9912,0,0,-2000,-2000
2026-05-14,9912,-7000,0,-1000,-8000
2026-05-15,9912,-2000,0,0,-2000
2026-05-18,9912,1000,0,-6000,-5000
2026-05-19,9912,-1000,0,-3000,-4000
2026-05-20,9912,5000,0,0,5000
2026-05-21,9912,2000,0,0,2000
2026-05-22,9912,2000,0,0,2000
2026-05-25,9912,8000,0,0,8000
2026-05-26,9912,10000,0,-2000,8000
2026-05-27,9912,16000,0,3000,19000
2026-05-28,9912,2000,0,0,2000
2026-05-29,9912,9000,0,-2000,7000
2026-06-01,9912,5000,0,2000,7000
2026-06-02,9912,2000,0,-3000,-1000
2026-06-03,9912,25000,0,0,25000
2026-06-04,9912,12000,0,0,12000
2026-06-05,9912,-1000,0,0,-1000
2026-06-08,9912,-6000,0,4000,-2000
2026-06-09,9912,-4970,0,-3000,-7970
2026-06-10,9912,-1000,0,-1000,-2000
2026-06-11,9912,-100,0,1000,900
2026-06-12,9912,-1000,0,-1000,-2000
2026-06-15,9912,-400,0,4000,3600
2026-06-16,9912,9000,0,-3000,6000
2026-06-17,9912,-15000,0,2000,-13000
2026-06-18,9912,-1000,0,-3000,-4000
2026-06-22,9912,0,0,0,0
2026-06-23,9912,-200,0,1000,800
2026-06-24,9912,9000,0,-1000,8000
2026-06-25,9912,-1000,0,0,-1000
2026-06-26,9912,-2000,0,0,-2000
2026-06-29,9912,-1000,0,0,-1000
2026-07-01,9912,1000,0,3000,4000
2026-07-02,9912,26000,0,0,26000
2026-07-03,9912,50000,0,0,50000
2026-07-06,9912,18000,0,-3000,15000
2026-07-07,9912,8000,0,0,8000
2026-07-08,9912,-1000,0,0,-1000
2026-07-09,9912,-9000,0,3000,-6000
2026-07-13,9912,0,0,0,0
2026-07-14,9912,-1000,0,1000,0
2026-07-15,9912,12000,0,-3000,9000
2026-07-16,9912,5000,0,1000,6000
2026-07-17,9912,3000,0,1000,4000
2026-07-20,9912,-3100,0,3000,-100
2026-07-21,9912,-2000,0,0,-2000
