date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1303,-2522014,35000,165000,-2322014,50000,115000
2015-01-06,1303,-3495000,-800000,-29000,-4324000,1000,-30000
2015-01-07,1303,-4178810,-8000,-156000,-4342810,-83000,-73000
2015-01-08,1303,716272,1416000,324000,2456272,4000,320000
2015-01-09,1303,-645019,1586000,-346000,594981,18000,-364000
2015-01-12,1303,-2855000,1044000,39000,-1772000,16000,23000
2015-01-13,1303,335466,771000,-23000,1083466,80000,-103000
2015-01-14,1303,-3054228,479000,-114000,-2689228,86000,-200000
2015-01-15,1303,-1551631,404000,-38000,-1185631,-48000,10000
2015-01-16,1303,-4107247,153000,-86141,-4040388,-48000,-38141
2015-01-19,1303,2435000,225000,-18000,2642000,-37000,19000
2015-01-20,1303,2872545,25000,320000,3217545,105000,215000
2015-01-21,1303,2823622,80000,-13000,2890622,44000,-57000
2015-01-22,1303,551000,685000,436000,1672000,-81000,517000
2015-01-23,1303,2621139,72000,-110000,2583139,24000,-134000
2015-01-26,1303,-210351,0,279000,68649,280000,-1000
2015-01-27,1303,1151536,0,24000,1175536,70000,-46000
2015-01-28,1303,3216000,100000,-79000,3237000,-80000,1000
2015-01-29,1303,-170080,-914000,-169000,-1253080,-120000,-49000
2015-01-30,1303,-4163990,-57000,-26000,-4246990,-19000,-7000
2015-02-02,1303,3453792,1731000,-186000,4998792,-236000,50000
2015-02-03,1303,2320288,3363000,1939000,7622288,1490000,449000
2015-02-04,1303,5279000,1397000,125000,6801000,531000,-406000
2015-02-05,1303,4915000,62000,858,4977858,-12000,12858
2015-02-06,1303,4241570,369000,-322000,4288570,-296000,-26000
2015-02-09,1303,5956588,111000,16000,6083588,10000,6000
2015-02-10,1303,4087000,0,-141000,3946000,-10000,-131000
2015-02-11,1303,1493756,345000,117817,1956573,55000,62817
2015-02-12,1303,1233000,-327000,-215000,691000,-235000,20000
2015-02-13,1303,4737532,555000,-153000,5139532,-96000,-57000
2015-02-24,1303,6637095,-680000,-235000,5722095,-55000,-180000
2015-02-25,1303,3492476,1512000,92000,5096476,150000,-58000
2015-02-26,1303,803170,-206000,-13000,584170,-40000,27000
2015-03-02,1303,2151373,-227000,-1228000,696373,-1251000,23000
2015-03-03,1303,2974966,192000,-21000,3145966,-150000,129000
2015-03-04,1303,784000,-207000,2000,579000,0,2000
2015-03-05,1303,613000,91000,-238772,465228,34000,-272772
2015-03-06,1303,3440000,8000,25000,3473000,40000,-15000
2015-03-09,1303,255000,128000,-127071,255929,-131000,3929
2015-03-10,1303,74398,46000,-29000,91398,-24000,-5000
2015-03-11,1303,-1050000,190000,14000,-846000,-10000,24000
2015-03-12,1303,2480870,-19302,-115010,2346558,-5010,-110000
2015-03-13,1303,-1044820,191000,-17000,-870820,0,-17000
2015-03-16,1303,827760,-45000,68000,850760,63000,5000
2015-03-17,1303,2840000,-5000,3000,2838000,-14000,17000
2015-03-18,1303,5524997,-15000,-14000,5495997,23000,-37000
2015-03-19,1303,4003000,-481000,173000,3695000,75000,98000
2015-03-20,1303,-962244,-1259000,383000,-1838244,317000,66000
2015-03-23,1303,325000,-35000,-13000,277000,11000,-24000
2015-03-24,1303,-23060,-638000,-17000,-678060,-4000,-13000
2015-03-25,1303,1156000,-15000,-346142,794858,-217000,-129142
2015-03-26,1303,3825000,462000,145000,4432000,17000,128000
2015-03-27,1303,526220,-169000,60000,417220,3000,57000
2015-03-30,1303,2207000,34000,6000,2247000,6000,0
2015-03-31,1303,1691000,90000,-33000,1748000,-10000,-23000
2015-04-01,1303,-880000,86000,-34000,-828000,-30000,-4000
