date,stock_id,foreign,trust,dealer,total
2015-01-05,5264,-28000,0,-3000,-31000
2015-01-06,5264,144000,-442000,-81000,-379000
2015-01-07,5264,114000,24000,17000,155000
2015-01-08,5264,-305000,-76000,-4000,-385000
2015-01-09,5264,-155000,24000,0,-131000
2015-01-12,5264,-65000,-347000,-21000,-433000
2015-01-13,5264,93000,-236000,3000,-140000
2015-01-14,5264,-419000,-701000,-38000,-1158000
2015-01-15,5264,-230000,-263000,1000,-492000
2015-01-16,5264,-165000,-138000,835,-302165
2015-01-19,5264,-487000,-155000,7000,-635000
2015-01-20,5264,244000,-72000,138000,310000
2015-01-21,5264,611000,-69000,-112000,430000
2015-01-22,5264,796000,143000,11000,950000
2015-01-23,5264,569000,-84000,-13000,472000
2015-01-26,5264,32000,-193000,-17000,-178000
2015-01-27,5264,6000,-116000,3000,-107000
2015-01-28,5264,-46445,-446000,19000,-473445
2015-01-29,5264,44000,-306000,13000,-249000
2015-01-30,5264,-181099,-120000,3000,-298099
2015-02-02,5264,-277000,-40000,-11000,-328000
2015-02-03,5264,-479000,-104000,21000,-562000
2015-02-04,5264,-355000,-244000,-49124,-648124
2015-02-05,5264,-410000,-739000,57876,-1091124
2015-02-06,5264,-306000,-100000,62000,-344000
2015-02-09,5264,153000,-35000,-5000,113000
2015-02-10,5264,-197000,-9000,42000,-164000
2015-02-11,5264,5000,-14000,-11000,-20000
2015-02-12,5264,-453000,-420000,52000,-821000
2015-02-13,5264,-254000,-226000,-14000,-494000
2015-02-24,5264,173000,-330000,78999,-78001
2015-02-25,5264,55000,-50000,-39083,-34083
2015-02-26,5264,218000,0,-31000,187000
2015-03-02,5264,-213000,60000,-6000,-159000
2015-03-03,5264,262000,29000,572129,863129
2015-03-04,5264,34544,-71000,-114000,-150456
2015-03-05,5264,862164,10000,-128082,744082
2015-03-06,5264,-197000,-496000,-154000,-847000
2015-03-09,5264,-210000,-121000,-20000,-351000
2015-03-10,5264,121164,-101000,1000,21164
2015-03-11,5264,-105000,16000,-6000,-95000
2015-03-12,5264,232000,232,-2000,230232
2015-03-13,5264,238000,-10000,-2000,226000
2015-03-16,5264,101000,0,-15000,86000
2015-03-17,5264,-106000,0,1917,-104083
2015-03-18,5264,-211000,-140000,21000,-330000
2015-03-19,5264,-302000,-73000,13000,-362000
2015-03-20,5264,-1310000,-83000,208000,-1185000
2015-03-23,5264,-590000,-66000,-54000,-710000
2015-03-24,5264,-576000,-198000,-47000,-821000
2015-03-25,5264,-323000,0,21000,-302000
2015-03-26,5264,-126000,-90000,7000,-209000
2015-03-27,5264,-57000,0,-1000,-58000
2015-03-30,5264,-422000,-50000,12000,-460000
2015-03-31,5264,-110000,-277000,16000,-371000
2015-04-01,5264,-584000,-30000,-114000,-728000
2015-04-02,5264,-567000,0,71000,-496000
2015-04-07,5264,-553000,0,34000,-519000
2015-04-08,5264,-272000,-1000,-13000,-286000
2015-04-09,5264,-11832,0,14000,2168
2015-04-10,5264,1118000,-60000,398000,1456000
2015-04-13,5264,-19000,10000,-150000,-159000
2015-04-14,5264,-138000,20000,7000,-111000
2015-04-15,5264,236000,248000,30000,514000
2015-04-16,5264,254000,0,-19000,235000
2015-04-17,5264,187000,147000,-6000,328000
2015-04-20,5264,175000,-115000,9000,69000
2015-04-21,5264,734000,0,-127000,607000
2015-04-22,5264,1221200,0,-86000,1135200
2015-04-23,5264,979700,-72000,-275000,632700
2015-04-24,5264,1560000,0,-126000,1434000
2015-04-27,5264,649000,-100000,-3000,546000
2015-04-28,5264,699000,-54000,-15000,630000
2015-04-29,5264,557000,-35000,14000,536000
2015-04-30,5264,112000,0,-11000,101000
2015-05-04,5264,293000,0,39000,332000
2015-05-05,5264,-324139,215000,-39000,-148139
2015-05-06,5264,358000,113000,-159000,312000
2015-05-07,5264,589000,36000,-87000,538000
2015-05-08,5264,-160000,9000,8000,-143000
2015-05-11,5264,2452000,96000,240000,2788000
2015-05-12,5264,842000,3000,-94000,751000
2015-05-13,5264,4102000,23000,-212000,3913000
2015-05-14,5264,125000,39000,-41000,123000
2015-05-15,5264,897000,21000,-77000,841000
2015-05-18,5264,1291971,26000,30000,1347971
2015-05-19,5264,522000,8000,67000,597000
2015-05-20,5264,461000,0,86000,547000
