date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3299,30000,-87000,0,-57000,0,0
2015-01-06,3299,-2000,-200000,0,-202000,0,0
2015-01-07,3299,7000,-118000,-25000,-136000,-25000,0
2015-01-08,3299,-10000,-146000,-4000,-160000,-4000,0
2015-01-09,3299,-5000,0,-32000,-37000,-32000,0
2015-01-12,3299,41000,-200000,-54000,-213000,-54000,0
2015-01-13,3299,-9000,-16000,0,-25000,0,0
2015-01-14,3299,5000,-24000,0,-19000,0,0
2015-01-15,3299,3000,0,0,3000,0,0
2015-01-16,3299,-18000,0,0,-18000,0,0
2015-01-19,3299,13000,-80000,-12000,-79000,-12000,0
2015-01-20,3299,13000,0,-20000,-7000,-20000,0
2015-01-21,3299,4000,0,1000,5000,1000,0
2015-01-22,3299,-6000,0,-46000,-52000,-46000,0
2015-01-23,3299,-6000,0,0,-6000,0,0
2015-01-26,3299,6000,0,0,6000,0,0
2015-01-27,3299,-6000,-15000,0,-21000,0,0
2015-01-28,3299,7000,-25000,0,-18000,0,0
2015-01-29,3299,2000,-45000,0,-43000,0,0
2015-01-30,3299,6000,0,0,6000,0,0
2015-02-02,3299,4000,0,0,4000,0,0
2015-02-03,3299,0,0,0,0,0,0
2015-02-04,3299,3000,0,0,3000,0,0
2015-02-05,3299,-1000,0,0,-1000,0,0
2015-02-06,3299,-9000,0,0,-9000,0,0
2015-02-09,3299,-22000,0,-35000,-57000,-35000,0
2015-02-10,3299,-45000,0,0,-45000,0,0
2015-02-11,3299,-999,23000,1000,23001,1000,0
2015-02-12,3299,-1000,0,0,-1000,0,0
2015-02-13,3299,0,-50000,0,-50000,0,0
2015-02-24,3299,-14000,0,-98000,-112000,-98000,0
2015-02-25,3299,-7000,0,0,-7000,0,0
2015-02-26,3299,9000,0,0,9000,0,0
2015-03-02,3299,12000,0,0,12000,0,0
2015-03-03,3299,17000,0,0,17000,0,0
2015-03-04,3299,22000,0,0,22000,0,0
2015-03-05,3299,29000,50000,0,79000,0,0
2015-03-06,3299,2000,50000,-130000,-78000,-130000,0
2015-03-09,3299,0,0,-101000,-101000,-101000,0
2015-03-10,3299,-5000,0,0,-5000,0,0
2015-03-11,3299,8000,0,0,8000,0,0
2015-03-12,3299,19000,0,0,19000,0,0
2015-03-13,3299,-1000,0,0,-1000,0,0
2015-03-16,3299,-10000,0,0,-10000,0,0
2015-03-17,3299,-19000,0,0,-19000,0,0
2015-03-18,3299,1000,0,0,1000,0,0
2015-03-19,3299,-10000,0,0,-10000,0,0
2015-03-20,3299,-30000,0,0,-30000,0,0
2015-03-23,3299,-10000,138000,90000,218000,90000,0
2015-03-24,3299,25000,1000,-65000,-39000,-65000,0
2015-03-25,3299,1000,45000,-10000,36000,-10000,0
