date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2834,-1221000,0,-126000,-1347000,-5000,-121000
2015-01-06,2834,-2853000,0,-267000,-3120000,-210000,-57000
2015-01-07,2834,-2595000,-2000,-15000,-2612000,-3000,-12000
2015-01-08,2834,649000,0,31000,680000,-7000,38000
2015-01-09,2834,154000,0,-3000,151000,105000,-108000
2015-01-12,2834,-980400,0,-53000,-1033400,-29000,-24000
2015-01-13,2834,1423000,0,82000,1505000,82000,0
2015-01-14,2834,-1112000,0,65000,-1047000,35000,30000
2015-01-15,2834,-1374000,0,-24000,-1398000,-4000,-20000
2015-01-16,2834,-3943349,0,-230000,-4173349,-196000,-34000
2015-01-19,2834,209000,0,-28320,180680,680,-29000
2015-01-20,2834,331000,0,339000,670000,114000,225000
2015-01-21,2834,392140,0,10000,402140,0,10000
2015-01-22,2834,968306,21000,190000,1179306,166000,24000
2015-01-23,2834,7178000,0,705000,7883000,88000,617000
2015-01-26,2834,-123000,0,148000,25000,0,148000
2015-01-27,2834,2163196,0,2000,2165196,0,2000
2015-01-28,2834,-1511000,0,140000,-1371000,32000,108000
2015-01-29,2834,-3652000,0,116000,-3536000,41000,75000
2015-01-30,2834,-126000,-18000,236000,92000,144000,92000
2015-02-02,2834,859000,0,219000,1078000,219000,0
2015-02-03,2834,121000,0,61000,182000,6000,55000
2015-02-04,2834,1212000,0,870000,2082000,24000,846000
2015-02-05,2834,711000,0,70000,781000,-32000,102000
2015-02-06,2834,-880,0,177000,176120,6000,171000
2015-02-09,2834,-615000,0,-108800,-723800,-800,-108000
2015-02-10,2834,-652000,0,109000,-543000,28000,81000
2015-02-11,2834,76000,0,-30000,46000,-8000,-22000
2015-02-12,2834,3946922,0,141000,4087922,-16000,157000
2015-02-13,2834,-1614000,-10000,64000,-1560000,-15000,79000
2015-02-24,2834,472500,0,309000,781500,-131000,440000
2015-02-25,2834,2776680,-19000,-108000,2649680,5000,-113000
2015-02-26,2834,-520600,-20000,-688000,-1228600,-600000,-88000
2015-03-02,2834,544000,0,-5000,539000,16000,-21000
2015-03-03,2834,1589052,-1000,32000,1620052,0,32000
2015-03-04,2834,265958,-13000,77000,329958,3000,74000
2015-03-05,2834,-1046000,-3000,-26000,-1075000,-10000,-16000
2015-03-06,2834,500100,0,-91000,409100,-23000,-68000
2015-03-09,2834,-2923000,-4000,157244,-2769756,0,157244
2015-03-10,2834,-1573857,0,-70000,-1643857,-17000,-53000
2015-03-11,2834,-2970000,0,-166000,-3136000,-3000,-163000
2015-03-12,2834,2545200,1114,454210,3000524,-12790,467000
2015-03-13,2834,-1182337,0,-58000,-1240337,0,-58000
2015-03-16,2834,-1072683,3000,75000,-994683,42000,33000
2015-03-17,2834,-2287977,-3000,-44144,-2335121,-20000,-24144
2015-03-18,2834,-716917,0,718000,1083,164000,554000
2015-03-19,2834,4548200,-2000,-2633000,1913200,-50000,-2583000
2015-03-20,2834,1556000,-22000,-201000,1333000,-50000,-151000
2015-03-23,2834,380005,-2000,-307000,71005,-37000,-270000
2015-03-24,2834,2399000,-2000,-275000,2122000,0,-275000
2015-03-25,2834,120805,-1000,196000,315805,24000,172000
2015-03-26,2834,1011000,0,-43000,968000,-3000,-40000
2015-03-27,2834,-1768262,0,-445000,-2213262,3000,-448000
2015-03-30,2834,579000,0,79000,658000,-48000,127000
2015-03-31,2834,1500000,0,-19000,1481000,-2000,-17000
2015-04-01,2834,179000,0,-132000,47000,-39000,-93000
2015-04-02,2834,5709526,0,-245000,5464526,-50000,-195000
2015-04-07,2834,-146000,0,631000,485000,401000,230000
2015-04-08,2834,-912000,0,419000,-493000,454000,-35000
2015-04-09,2834,1635000,0,409000,2044000,137000,272000
2015-04-10,2834,961440,0,-434000,527440,-50000,-384000
2015-04-13,2834,603000,0,-565000,38000,-50000,-515000
2015-04-14,2834,3901000,0,1678000,5579000,244000,1434000
2015-04-15,2834,-4743000,1000,341000,-4401000,-183000,524000
2015-04-16,2834,1552000,0,-2137000,-585000,-245000,-1892000
2015-04-17,2834,-1655480,0,-660000,-2315480,-126000,-534000
2015-04-20,2834,893175,0,364000,1257175,-50000,414000
2015-04-21,2834,4766000,0,-827000,3939000,-750000,-77000
2015-04-22,2834,344000,0,-411772,-67772,-326000,-85772
2015-04-23,2834,8745211,0,1479000,10224211,-697000,2176000
2015-04-24,2834,6479000,0,-292000,6187000,-724000,432000
2015-04-27,2834,5330240,0,1130027,6460267,309027,821000
2015-04-28,2834,6961000,-5000,-73000,6883000,21000,-94000
2015-04-29,2834,3415000,-4000,328000,3739000,156000,172000
2015-04-30,2834,-2052000,-2000,350000,-1704000,18000,332000
2015-05-04,2834,1809000,0,-269000,1540000,37000,-306000
2015-05-05,2834,1005699,0,-315000,690699,-9000,-306000
2015-05-06,2834,5375000,0,-230000,5145000,0,-230000
2015-05-07,2834,-1653440,0,-40000,-1693440,-36000,-4000
2015-05-08,2834,304000,0,-747000,-443000,-747000,0
2015-05-11,2834,2264000,2000,-852000,1414000,63000,-915000
2015-05-12,2834,3141980,0,-329000,2812980,60000,-389000
2015-05-13,2834,-1766000,-1000,56000,-1711000,30000,26000
2015-05-14,2834,-908000,3000,-1033000,-1938000,-148000,-885000
2015-05-15,2834,-735561,0,-461000,-1196561,-17000,-444000
2015-05-18,2834,2944001,0,-328000,2616001,-13000,-315000
2015-05-19,2834,3087842,0,100000,3187842,-8000,108000
2015-05-20,2834,2017689,0,-201000,1816689,-106000,-95000
2015-05-21,2834,-2978500,0,-618760,-3597260,-79000,-539760
2015-05-22,2834,-1381000,0,-61000,-1442000,-2000,-59000
2015-05-25,2834,-593000,0,-78000,-671000,0,-78000
2015-05-26,2834,3823000,0,10808,3833808,9000,1808
2015-05-27,2834,4525000,0,-8000,4517000,0,-8000
2015-05-28,2834,-1299996,0,-33000,-1332996,15000,-48000
2015-05-29,2834,3775846,-6000,-74000,3695846,-91000,17000
2015-06-01,2834,-3292000,0,-201000,-3493000,175000,-376000
2015-06-02,2834,-3635000,0,-103000,-3738000,60000,-163000
2015-06-03,2834,-2170000,-10000,-485000,-2665000,-289000,-196000
2015-06-04,2834,-5369000,-1021808,-749000,-7139808,-709000,-40000
2015-06-05,2834,-3380253,-3000,-300000,-3683253,0,-300000
2015-06-08,2834,-2521279,-128000,-11000,-2660279,0,-11000
2015-06-09,2834,-3066754,0,37000,-3029754,0,37000
2015-06-10,2834,441000,5000,-33000,413000,0,-33000
2015-06-11,2834,-2673342,0,-44000,-2717342,-1000,-43000
2015-06-12,2834,-155760,-6000,-100519,-262279,0,-100519
2015-06-15,2834,-1133992,0,-197000,-1330992,0,-197000
2015-06-16,2834,-1286000,0,-544000,-1830000,0,-544000
2015-06-17,2834,-5238117,0,84000,-5154117,84000,0
2015-06-18,2834,2816000,-5000,4000,2815000,0,4000
2015-06-22,2834,-110198,-10000,42000,-78198,0,42000
2015-06-23,2834,-2878746,0,0,-2878746,0,0
2015-06-24,2834,244000,0,24000,268000,24000,0
2015-06-25,2834,-611220,0,3000,-608220,-17000,20000
2015-06-26,2834,3490100,0,-91000,3399100,-91000,0
2015-06-29,2834,368673,-2000,360000,726673,0,360000
2015-06-30,2834,2043230,53000,-25382,2070848,0,-25382
2015-07-01,2834,-107000,0,33000,-74000,0,33000
2015-07-02,2834,-3511000,0,-132000,-3643000,0,-132000
2015-07-03,2834,-1109000,-1000,-242000,-1352000,26000,-268000
2015-07-06,2834,-831000,0,-26000,-857000,0,-26000
2015-07-07,2834,1747000,0,-83000,1664000,-74000,-9000
2015-07-08,2834,-1722453,0,-185000,-1907453,16000,-201000
2015-07-09,2834,-1227000,-9000,138000,-1098000,6000,132000
2015-07-13,2834,-3387840,0,-138000,-3525840,-5000,-133000
2015-07-14,2834,-53040,0,-89000,-142040,-19000,-70000
2015-07-15,2834,-2425141,22000,44000,-2359141,4000,40000
2015-07-16,2834,-1336000,1000,0,-1335000,0,0
2015-07-17,2834,-107926,23000,19000,-65926,0,19000
2015-07-20,2834,423000,0,-15000,408000,0,-15000
2015-07-21,2834,369252,2000,37000,408252,0,37000
2015-07-22,2834,-1845000,0,1000,-1844000,28000,-27000
2015-07-23,2834,-469945,2000,279000,-188945,18000,261000
2015-07-24,2834,-327474,86000,3000,-238474,3000,0
2015-07-27,2834,-429000,10000,71000,-348000,68000,3000
2015-07-28,2834,-3246666,40000,758000,-2448666,149000,609000
2015-07-29,2834,-4284897,8000,11000,-4265897,0,11000
2015-07-30,2834,498000,9000,63000,570000,20000,43000
2015-07-31,2834,248035,4000,-477000,-224965,-12000,-465000
2015-08-03,2834,-577000,15000,-109000,-671000,-43000,-66000
2015-08-04,2834,-10000,6000,105000,101000,-31000,136000
2015-08-05,2834,-817000,4000,96000,-717000,40000,56000
2015-08-06,2834,-478000,23000,-149000,-604000,-21000,-128000
2015-08-07,2834,-939968,1000,-113000,-1051968,0,-113000
2015-08-10,2834,711000,4000,6000,721000,-13000,19000
2015-08-11,2834,-2737240,5000,-272000,-3004240,-153000,-119000
2015-08-12,2834,-1338280,1000,-213000,-1550280,36000,-249000
2015-08-13,2834,-1748904,11000,-113000,-1850904,32000,-145000
2015-08-14,2834,-718000,0,-5000,-723000,-3000,-2000
2015-08-17,2834,-6171680,3000,-7000,-6175680,-7000,0
2015-08-18,2834,-1539560,0,-52000,-1591560,-33000,-19000
2015-08-19,2834,-3246000,-6000,-1000,-3253000,-61000,60000
2015-08-20,2834,-2428000,3000,-100000,-2525000,-62000,-38000
2015-08-21,2834,-2851000,0,-45000,-2896000,-19000,-26000
2015-08-24,2834,-1058000,0,67978,-990022,107000,-39022
2015-08-25,2834,1972633,4896,-26000,1951529,40000,-66000
2015-08-26,2834,363000,0,-169000,194000,-60000,-109000
2015-08-27,2834,-697647,17000,-12717,-693364,0,-12717
2015-08-28,2834,-2254168,1000,-1000,-2254168,0,-1000
2015-08-31,2834,474150,-41000,0,433150,0,0
2015-09-01,2834,6622000,0,-177000,6445000,-55000,-122000
2015-09-02,2834,-1124097,0,-72000,-1196097,0,-72000
2015-09-03,2834,2193668,45000,-264000,1974668,-144000,-120000
2015-09-04,2834,-910357,1000,-120000,-1029357,-16000,-104000
2015-09-07,2834,-561000,28000,0,-533000,0,0
2015-09-08,2834,-520000,17000,-10000,-513000,-5000,-5000
2015-09-09,2834,4336104,1000,148000,4485104,28000,120000
2015-09-10,2834,5591477,0,20000,5611477,-69000,89000
2015-09-11,2834,-1467000,15000,-15000,-1467000,-15000,0
2015-09-14,2834,-667820,7000,-23000,-683820,-5000,-18000
2015-09-15,2834,-961000,8000,256000,-697000,-1000,257000
2015-09-16,2834,508628,0,-270000,238628,-75000,-195000
2015-09-17,2834,726953,0,118000,844953,-1000,119000
