date,stock_id,foreign,trust,dealer,total
2024-01-02,5215,-32000,2000,-6000,-36000
2024-01-03,5215,-3000,4000,-1110,-110
2024-01-04,5215,36000,0,-403,35597
2024-01-05,5215,23000,2000,0,25000
2024-01-08,5215,4000,3000,541,7541
2024-01-09,5215,-5000,4000,-639,-1639
2024-01-10,5215,79000,0,703,79703
2024-01-11,5215,31000,3000,-871,33129
2024-01-12,5215,-25000,0,2392,-22608
2024-01-15,5215,12000,0,17,12017
2024-01-16,5215,-35000,12000,976,-22024
2024-01-17,5215,57000,-27000,5652,35652
2024-01-18,5215,56000,-26000,10046,40046
2024-01-19,5215,33000,-29000,566,4566
2024-01-22,5215,26000,-29000,-3927,-6927
2024-01-23,5215,26632,-30000,0,-3368
2024-01-24,5215,-64000,0,-6998,-70998
2024-01-25,5215,-78000,0,-591,-78591
2024-01-26,5215,-18000,0,-232,-18232
2024-01-29,5215,27000,0,658,27658
2024-01-30,5215,121000,0,3,121003
2024-01-31,5215,-93000,0,2,-92998
2024-02-01,5215,14000,0,1,14001
2024-02-02,5215,7000,0,0,7000
2024-02-05,5215,41000,0,5001,46001
2024-02-15,5215,64000,0,-4997,59003
2024-02-16,5215,40000,0,4001,44001
2024-02-19,5215,40000,0,3000,43000
2024-02-20,5215,-49000,0,1000,-48000
2024-02-21,5215,11000,0,1000,12000
2024-02-22,5215,12000,0,4001,16001
2024-02-23,5215,9000,0,635,9635
2024-02-26,5215,20000,0,3000,23000
2024-02-27,5215,-3000,0,-2000,-5000
2024-02-29,5215,34000,0,3111,37111
2024-03-01,5215,1000,0,0,1000
2024-03-04,5215,20000,0,1055,21055
2024-03-05,5215,-3000,0,1631,-1369
2024-03-06,5215,-11000,0,-5673,-16673
2024-03-07,5215,-21000,0,-8236,-29236
2024-03-08,5215,-139000,0,-2290,-141290
2024-03-11,5215,11000,0,-2000,9000
2024-03-12,5215,46000,0,57,46057
2024-03-13,5215,-59000,0,1,-58999
2024-03-14,5215,8000,0,-546,7454
2024-03-15,5215,7000,0,0,7000
2024-03-18,5215,11000,0,-540,10460
2024-03-19,5215,134000,0,16575,150575
2024-03-20,5215,67000,0,-4486,62514
2024-03-21,5215,41956,0,2261,44217
2024-03-22,5215,9000,0,-1000,8000
2024-03-25,5215,1000,0,503,1503
2024-03-26,5215,-24000,0,2412,-21588
2024-03-27,5215,-13000,0,44759,31759
2024-03-28,5215,-6000,0,-283,-6283
2024-03-29,5215,-4000,0,978,-3022
2024-04-01,5215,28000,0,-44433,-16433
2024-04-02,5215,4000,0,-1047,2953
2024-04-03,5215,6000,0,0,6000
2024-04-08,5215,4000,0,-299,3701
2024-04-09,5215,-7000,0,0,-7000
2024-04-10,5215,6000,0,-539,5461
2024-04-11,5215,-42000,0,-159,-42159
2024-04-12,5215,4000,0,-1242,2758
2024-04-15,5215,38000,0,1558,39558
2024-04-16,5215,-55000,0,-7809,-62809
2024-04-17,5215,37000,0,-1959,35041
2024-04-18,5215,23000,0,1000,24000
2024-04-19,5215,-2000,0,4717,2717
2024-04-22,5215,2000,0,3000,5000
2024-04-23,5215,13000,0,549,13549
2024-04-24,5215,-7000,0,1000,-6000
2024-04-25,5215,1000,0,-3000,-2000
2024-04-26,5215,-2000,0,-183,-2183
2024-04-29,5215,127000,0,2002,129002
2024-04-30,5215,19000,0,2,19002
2024-05-02,5215,-9000,0,-5166,-14166
2024-05-03,5215,-3000,0,3000,0
2024-05-06,5215,4000,0,1009,5009
2024-05-07,5215,3000,0,0,3000
2024-05-08,5215,26000,0,-1990,24010
2024-05-09,5215,-1000,0,-65,-1065
2024-05-10,5215,-22000,0,2365,-19635
2024-05-13,5215,13000,0,-7019,5981
2024-05-14,5215,9000,0,0,9000
2024-05-15,5215,4000,0,2000,6000
2024-05-16,5215,46000,0,0,46000
2024-05-17,5215,0,0,2012,2012
2024-05-20,5215,11000,0,1000,12000
2024-05-21,5215,9000,0,2000,11000
2024-05-22,5215,7000,0,0,7000
2024-05-23,5215,-9000,0,4000,-5000
2024-05-24,5215,28000,0,-1012,26988
2024-05-27,5215,-6000,0,-3479,-9479
2024-05-28,5215,67000,0,-6543,60457
2024-05-29,5215,-52000,0,-299,-52299
2024-05-30,5215,-15000,0,0,-15000
2024-05-31,5215,20000,0,1929,21929
2024-06-03,5215,-5000,0,3000,-2000
2024-06-04,5215,9000,0,1004,10004
2024-06-05,5215,23000,0,-2743,20257
2024-06-06,5215,-23000,0,-3000,-26000
2024-06-07,5215,8000,0,0,8000
2024-06-11,5215,-8000,0,0,-8000
2024-06-12,5215,-3000,0,7,-2993
2024-06-13,5215,-6000,0,2004,-3996
2024-06-14,5215,7000,0,0,7000
2024-06-17,5215,16000,0,5000,21000
2024-06-18,5215,5000,0,2000,7000
2024-06-19,5215,10000,0,182,10182
2024-06-20,5215,45000,0,-994,44006
2024-06-21,5215,-3000,0,1000,-2000
2024-06-24,5215,6000,0,0,6000
2024-06-25,5215,1000,0,2000,3000
2024-06-26,5215,18000,0,0,18000
2024-06-27,5215,5000,0,959,5959
2024-06-28,5215,8000,0,-10,7990
2024-07-01,5215,-16000,0,871,-15129
