date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-06,5251,-1000,0,0,-1000,0,0
2015-01-07,5251,2000,0,0,2000,0,0
2015-01-08,5251,1000,0,0,1000,0,0
2015-01-09,5251,-34000,0,0,-34000,0,0
2015-01-12,5251,-4000,0,0,-4000,0,0
2015-01-15,5251,-3000,0,0,-3000,0,0
2015-01-16,5251,-1000,0,0,-1000,0,0
2015-01-19,5251,2,0,1000,1002,1000,0
2015-01-20,5251,2000,0,-1000,1000,-1000,0
2015-01-21,5251,-2000,0,0,-2000,0,0
2015-01-22,5251,1000,0,0,1000,0,0
2015-01-23,5251,-1000,0,0,-1000,0,0
2015-01-26,5251,3000,0,0,3000,0,0
2015-01-27,5251,6000,0,0,6000,0,0
2015-01-28,5251,5000,0,0,5000,0,0
2015-01-29,5251,4000,0,0,4000,0,0
2015-01-30,5251,1000,0,0,1000,0,0
2015-02-02,5251,1000,0,1000,2000,1000,0
2015-02-03,5251,1000,0,0,1000,0,0
2015-02-04,5251,-25000,0,0,-25000,0,0
2015-02-06,5251,-20000,0,-1000,-21000,-1000,0
2015-02-11,5251,-999,0,0,-999,0,0
2015-02-12,5251,0,0,1000,1000,1000,0
2015-02-13,5251,0,0,-1000,-1000,-1000,0
2015-03-05,5251,-3000,0,0,-3000,0,0
2015-03-06,5251,-1000,0,0,-1000,0,0
2015-03-18,5251,1000,0,0,1000,0,0
2015-03-30,5251,-2000,0,0,-2000,0,0
2015-04-01,5251,1000,0,0,1000,0,0
2015-04-02,5251,7000,0,1000,8000,1000,0
2015-04-08,5251,2000,0,-1000,1000,-1000,0
2015-04-16,5251,-2000,0,0,-2000,0,0
2015-04-20,5251,-1000,0,0,-1000,0,0
2015-04-21,5251,-1000,0,0,-1000,0,0
2015-04-23,5251,-1000,0,0,-1000,0,0
2015-05-11,5251,-1000,0,0,-1000,0,0
2015-05-14,5251,-10000,0,0,-10000,0,0
2015-05-15,5251,-12000,0,0,-12000,0,0
2015-05-18,5251,-12000,0,0,-12000,0,0
2015-05-19,5251,-10000,0,0,-10000,0,0
2015-05-20,5251,-10000,0,0,-10000,0,0
2015-05-21,5251,-10000,0,0,-10000,0,0
2015-05-25,5251,-10000,0,0,-10000,0,0
2015-05-27,5251,-10000,0,0,-10000,0,0
2015-05-29,5251,-10000,0,0,-10000,0,0
2015-06-04,5251,-3000,0,0,-3000,0,0
