date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1109,-34000,0,0,-34000,0,0
2015-01-06,1109,-15000,0,0,-15000,0,0
2015-01-07,1109,-3000,0,0,-3000,0,0
2015-01-08,1109,-6000,0,0,-6000,0,0
2015-01-09,1109,1000,0,0,1000,0,0
2015-01-12,1109,-4000,0,0,-4000,0,0
2015-01-13,1109,10000,0,0,10000,0,0
2015-01-14,1109,-12000,0,0,-12000,0,0
2015-01-15,1109,-6000,0,0,-6000,0,0
2015-01-16,1109,-25000,0,0,-25000,0,0
2015-01-19,1109,-6000,0,0,-6000,0,0
2015-01-20,1109,22000,0,0,22000,0,0
2015-01-21,1109,26000,0,0,26000,0,0
2015-01-22,1109,11000,0,0,11000,0,0
2015-01-26,1109,-17000,0,2000,-15000,2000,0
2015-01-29,1109,5000,0,0,5000,0,0
2015-01-30,1109,-1000,0,0,-1000,0,0
2015-02-02,1109,2000,0,-1000,1000,-1000,0
2015-02-03,1109,5000,0,0,5000,0,0
2015-02-10,1109,37000,0,7000,44000,7000,0
2015-02-11,1109,12000,0,0,12000,0,0
2015-02-24,1109,-1000,0,0,-1000,0,0
2015-03-02,1109,2000,0,0,2000,0,0
2015-03-11,1109,-37000,0,0,-37000,0,0
2015-03-12,1109,-5000,0,0,-5000,0,0
2015-03-16,1109,2000,0,0,2000,0,0
2015-03-17,1109,-6000,0,0,-6000,0,0
2015-03-18,1109,-17000,0,0,-17000,0,0
2015-03-19,1109,30000,0,0,30000,0,0
2015-03-24,1109,-1000,0,0,-1000,0,0
2015-03-25,1109,-34000,0,8000,-26000,8000,0
2015-03-26,1109,40000,0,0,40000,0,0
2015-03-27,1109,71000,0,8000,79000,8000,0
2015-03-30,1109,33000,0,0,33000,0,0
2015-03-31,1109,37000,0,0,37000,0,0
2015-04-01,1109,2000,0,0,2000,0,0
2015-04-02,1109,0,0,0,0,0,0
2015-04-08,1109,-25000,0,0,-25000,0,0
2015-04-10,1109,3000,0,0,3000,0,0
2015-04-13,1109,4000,0,0,4000,0,0
2015-04-14,1109,1000,0,0,1000,0,0
2015-04-15,1109,-68000,0,0,-68000,0,0
2015-04-16,1109,-43000,0,-18000,-61000,-18000,0
2015-04-17,1109,-28000,0,0,-28000,0,0
2015-04-20,1109,9000,0,0,9000,0,0
2015-04-21,1109,-16000,0,0,-16000,0,0
2015-04-22,1109,-12000,0,0,-12000,0,0
2015-04-23,1109,59000,0,0,59000,0,0
2015-04-24,1109,108000,0,7000,115000,7000,0
2015-04-27,1109,86000,0,6000,92000,6000,0
2015-04-28,1109,69000,0,1000,70000,1000,0
2015-04-29,1109,131000,0,15000,146000,15000,0
2015-04-30,1109,149000,0,0,149000,0,0
2015-05-04,1109,2000,0,1000,3000,1000,0
2015-05-05,1109,22000,0,0,22000,0,0
2015-05-06,1109,86000,0,0,86000,0,0
2015-05-07,1109,67000,0,0,67000,0,0
2015-05-08,1109,71000,0,0,71000,0,0
2015-05-11,1109,117000,0,-1000,116000,-1000,0
2015-05-12,1109,43000,0,0,43000,0,0
2015-05-14,1109,1000,0,0,1000,0,0
2015-05-15,1109,0,0,-4000,-4000,-4000,0
2015-05-19,1109,-36000,0,-6000,-42000,-6000,0
2015-05-20,1109,-31000,0,-1000,-32000,-1000,0
2015-05-21,1109,-54000,0,-12000,-66000,-12000,0
2015-05-22,1109,-26000,0,1000,-25000,1000,0
2015-05-25,1109,-44000,0,-7000,-51000,-7000,0
2015-05-26,1109,-7000,0,0,-7000,0,0
2015-05-27,1109,-10000,0,-1000,-11000,-1000,0
2015-05-28,1109,-27000,0,0,-27000,0,0
2015-05-29,1109,-1000,0,0,-1000,0,0
2015-06-01,1109,2000,0,0,2000,0,0
2015-06-02,1109,-7000,0,0,-7000,0,0
2015-06-03,1109,-46000,0,0,-46000,0,0
2015-06-04,1109,-91000,0,0,-91000,0,0
2015-06-05,1109,-116000,0,0,-116000,0,0
2015-06-08,1109,-31000,0,0,-31000,0,0
2015-06-09,1109,-1000,0,0,-1000,0,0
2015-06-10,1109,-5000,0,0,-5000,0,0
2015-06-11,1109,-78000,0,0,-78000,0,0
2015-06-12,1109,-26000,0,-3000,-29000,-3000,0
2015-06-15,1109,-16000,0,0,-16000,0,0
2015-06-16,1109,-41000,0,0,-41000,0,0
2015-06-17,1109,-264000,0,0,-264000,0,0
2015-06-18,1109,-79000,0,0,-79000,0,0
2015-06-22,1109,-106000,0,-1000,-107000,-1000,0
2015-06-23,1109,-13000,0,0,-13000,0,0
2015-06-24,1109,-16000,0,0,-16000,0,0
2015-06-25,1109,4000,0,0,4000,0,0
2015-06-26,1109,-14000,0,0,-14000,0,0
2015-06-29,1109,-50000,0,0,-50000,0,0
2015-06-30,1109,3000,0,0,3000,0,0
2015-07-01,1109,-4000,0,0,-4000,0,0
2015-07-02,1109,-36000,0,1000,-35000,1000,0
2015-07-03,1109,-66000,0,0,-66000,0,0
2015-07-06,1109,-9000,0,0,-9000,0,0
2015-07-07,1109,9000,0,0,9000,0,0
2015-07-08,1109,19000,0,0,19000,0,0
2015-07-09,1109,17000,0,0,17000,0,0
2015-07-13,1109,1000,0,0,1000,0,0
2015-07-14,1109,-55000,0,4000,-51000,4000,0
2015-07-15,1109,-33000,0,-4000,-37000,-4000,0
2015-07-16,1109,-4000,0,0,-4000,0,0
2015-07-17,1109,-30000,0,0,-30000,0,0
2015-07-20,1109,-8000,0,0,-8000,0,0
2015-07-22,1109,0,0,0,0,0,0
2015-07-23,1109,20000,0,8000,28000,8000,0
2015-07-24,1109,2000,0,0,2000,0,0
2015-07-27,1109,8000,0,16000,24000,16000,0
2015-07-28,1109,16000,0,27000,43000,27000,0
2015-07-30,1109,-5000,0,0,-5000,0,0
2015-07-31,1109,0,0,-9000,-9000,-9000,0
2015-08-03,1109,-19000,0,-7000,-26000,-7000,0
2015-08-04,1109,8000,0,0,8000,0,0
2015-08-05,1109,12000,0,10000,22000,10000,0
2015-08-06,1109,-1000,0,0,-1000,0,0
2015-08-10,1109,-3000,0,0,-3000,0,0
2015-08-11,1109,-144000,0,-21000,-165000,-21000,0
2015-08-12,1109,1000,0,9000,10000,9000,0
2015-08-13,1109,4000,0,0,4000,0,0
2015-08-14,1109,-1000,0,0,-1000,0,0
2015-08-17,1109,-1000,0,0,-1000,0,0
2015-08-18,1109,-7000,0,-11000,-18000,-11000,0
2015-08-19,1109,-52000,0,0,-52000,0,0
2015-08-20,1109,-43000,0,0,-43000,0,0
2015-08-21,1109,-46000,0,0,-46000,0,0
2015-08-24,1109,-152000,0,0,-152000,0,0
2015-08-25,1109,-32000,0,0,-32000,0,0
2015-08-26,1109,-13000,0,2000,-11000,2000,0
2015-08-27,1109,-51000,0,-16000,-67000,-16000,0
2015-08-28,1109,-3000,0,0,-3000,0,0
