date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,5609,23000,0,0,23000,0,0
2015-01-06,5609,19000,0,0,19000,0,0
2015-01-07,5609,3000,0,0,3000,0,0
2015-01-08,5609,-14000,0,0,-14000,0,0
2015-01-09,5609,8000,0,0,8000,0,0
2015-01-12,5609,-5000,0,0,-5000,0,0
2015-01-13,5609,16000,0,104000,120000,0,104000
2015-01-14,5609,24000,0,-73000,-49000,0,-73000
2015-01-15,5609,28000,0,0,28000,0,0
2015-01-16,5609,9000,0,0,9000,0,0
2015-01-19,5609,3000,0,0,3000,0,0
2015-01-20,5609,28000,0,0,28000,0,0
2015-01-21,5609,-9000,0,0,-9000,0,0
2015-01-22,5609,-6000,0,0,-6000,0,0
2015-01-23,5609,-24000,0,-25000,-49000,0,-25000
2015-01-26,5609,-2000,0,0,-2000,0,0
2015-01-27,5609,-13000,0,0,-13000,0,0
2015-01-28,5609,-16000,0,0,-16000,0,0
2015-01-29,5609,-15000,-95000,0,-110000,0,0
2015-01-30,5609,-9000,-80000,0,-89000,0,0
2015-02-02,5609,-20000,-70000,0,-90000,0,0
2015-02-03,5609,-4000,-67000,0,-71000,0,0
2015-02-04,5609,-9000,-11000,0,-20000,0,0
2015-02-05,5609,-10000,0,0,-10000,0,0
2015-02-06,5609,-3000,0,0,-3000,0,0
2015-02-09,5609,-39000,0,3000,-36000,0,3000
2015-02-10,5609,18000,0,0,18000,0,0
2015-02-11,5609,-2999,0,20000,17001,0,20000
2015-02-12,5609,-9000,0,27000,18000,0,27000
2015-02-13,5609,-6000,0,-50000,-56000,0,-50000
2015-02-24,5609,-3000,0,0,-3000,0,0
2015-02-25,5609,17000,0,0,17000,0,0
2015-02-26,5609,0,0,0,0,0,0
2015-03-02,5609,-3000,0,21000,18000,0,21000
2015-03-03,5609,-8000,0,0,-8000,0,0
2015-03-05,5609,1000,0,10000,11000,0,10000
2015-03-06,5609,7000,0,-21000,-14000,0,-21000
2015-03-09,5609,4000,0,0,4000,0,0
2015-03-10,5609,1000,0,0,1000,0,0
2015-03-11,5609,10000,0,0,10000,0,0
2015-03-12,5609,1000,0,0,1000,0,0
2015-03-13,5609,10000,0,122000,132000,0,122000
2015-03-16,5609,1000,0,-48000,-47000,0,-48000
2015-03-17,5609,-1000,0,-14000,-15000,0,-14000
2015-03-18,5609,0,0,1000,1000,0,1000
2015-03-19,5609,-4000,0,30000,26000,0,30000
2015-03-20,5609,1000,0,-5000,-4000,0,-5000
2015-03-23,5609,3000,0,61000,64000,0,61000
2015-03-24,5609,12000,0,-38000,-26000,0,-38000
2015-03-25,5609,0,0,-10000,-10000,0,-10000
2015-03-26,5609,-102000,0,-40000,-142000,0,-40000
2015-03-27,5609,-11000,0,-14000,-25000,0,-14000
2015-03-30,5609,-16000,0,0,-16000,0,0
2015-03-31,5609,-16000,0,0,-16000,0,0
2015-04-01,5609,11000,0,-2000,9000,0,-2000
2015-04-02,5609,-3000,0,39000,36000,0,39000
2015-04-07,5609,9000,0,0,9000,0,0
2015-04-08,5609,9000,0,0,9000,0,0
2015-04-09,5609,27000,0,43000,70000,0,43000
2015-04-10,5609,18000,0,-2000,16000,0,-2000
2015-04-13,5609,25000,0,8000,33000,0,8000
2015-04-14,5609,43000,0,18000,61000,0,18000
2015-04-15,5609,48000,0,-15000,33000,0,-15000
2015-04-16,5609,6000,0,8000,14000,0,8000
2015-04-17,5609,-1000,0,85000,84000,0,85000
2015-04-20,5609,-11000,0,33000,22000,0,33000
2015-04-21,5609,-8000,0,-70000,-78000,0,-70000
2015-04-22,5609,10000,0,-43000,-33000,0,-43000
2015-04-23,5609,0,0,-22000,-22000,0,-22000
2015-04-24,5609,-20000,0,-16000,-36000,0,-16000
2015-04-27,5609,11000,0,3000,14000,0,3000
2015-04-28,5609,-13000,0,-11000,-24000,0,-11000
2015-04-29,5609,-3000,0,-1000,-4000,0,-1000
2015-04-30,5609,-13000,0,0,-13000,0,0
2015-05-04,5609,-2000,0,6000,4000,0,6000
2015-05-05,5609,20000,0,-3000,17000,0,-3000
2015-05-06,5609,-14000,0,3000,-11000,0,3000
2015-05-07,5609,-8000,0,-7000,-15000,0,-7000
2015-05-08,5609,-15000,0,-13000,-28000,0,-13000
2015-05-11,5609,-33000,0,-82000,-115000,-17000,-65000
2015-05-12,5609,-30000,0,0,-30000,0,0
2015-05-13,5609,-13000,0,14000,1000,0,14000
2015-05-14,5609,-38000,0,-4000,-42000,0,-4000
2015-05-15,5609,-1000,0,-2000,-3000,0,-2000
2015-05-18,5609,3000,0,20000,23000,0,20000
2015-05-19,5609,4000,0,-3000,1000,1000,-4000
2015-05-20,5609,6000,0,-1000,5000,0,-1000
2015-05-21,5609,-7000,0,-25000,-32000,0,-25000
2015-05-22,5609,0,0,-1000,-1000,-1000,0
2015-05-25,5609,-9000,0,2000,-7000,0,2000
2015-05-26,5609,19000,0,-7000,12000,0,-7000
2015-05-27,5609,-46000,0,-2000,-48000,0,-2000
2015-05-28,5609,-31000,0,-1000,-32000,0,-1000
2015-05-29,5609,-9000,0,-3000,-12000,0,-3000
2015-06-01,5609,-9000,0,0,-9000,0,0
2015-06-02,5609,6000,0,0,6000,0,0
2015-06-04,5609,3000,0,0,3000,0,0
2015-06-05,5609,-19000,0,0,-19000,0,0
2015-06-08,5609,0,0,-1000,-1000,0,-1000
2015-06-09,5609,-3000,0,-21000,-24000,0,-21000
2015-06-10,5609,-6000,0,0,-6000,0,0
2015-06-11,5609,-24000,0,0,-24000,0,0
2015-06-12,5609,-17000,0,-2000,-19000,0,-2000
2015-06-16,5609,-2000,0,0,-2000,0,0
2015-06-17,5609,1000,0,0,1000,0,0
2015-06-25,5609,1000,0,0,1000,0,0
2015-06-29,5609,3000,0,0,3000,0,0
2015-07-01,5609,2000,0,0,2000,0,0
2015-07-03,5609,1000,0,0,1000,0,0
2015-07-07,5609,2000,0,0,2000,0,0
2015-07-09,5609,1000,0,0,1000,0,0
2015-07-13,5609,0,0,10000,10000,10000,0
2015-07-14,5609,0,0,-10000,-10000,-10000,0
2015-07-15,5609,3000,0,0,3000,0,0
2015-07-16,5609,5000,0,0,5000,0,0
2015-07-17,5609,5000,0,0,5000,0,0
2015-07-20,5609,1000,0,0,1000,0,0
2015-07-27,5609,-10000,0,4000,-6000,4000,0
2015-07-28,5609,-11000,0,-4000,-15000,-4000,0
2015-07-29,5609,-4000,0,0,-4000,0,0
2015-07-30,5609,2000,0,0,2000,0,0
2015-07-31,5609,-3000,0,0,-3000,0,0
2015-08-03,5609,-4000,0,0,-4000,0,0
2015-08-04,5609,-7000,0,0,-7000,0,0
2015-08-05,5609,1000,0,0,1000,0,0
2015-08-06,5609,-2000,0,0,-2000,0,0
2015-08-10,5609,17000,0,0,17000,0,0
2015-08-11,5609,8000,0,0,8000,0,0
2015-08-12,5609,-1000,0,0,-1000,0,0
2015-08-13,5609,-4000,0,0,-4000,0,0
2015-08-18,5609,-4000,0,0,-4000,0,0
2015-08-19,5609,-13000,0,0,-13000,0,0
2015-08-20,5609,-2000,0,0,-2000,0,0
2015-08-21,5609,-3000,0,0,-3000,0,0
2015-08-24,5609,-1000,0,6000,5000,6000,0
2015-08-25,5609,-6000,0,-4000,-10000,-4000,0
2015-08-26,5609,-2000,0,1000,-1000,1000,0
2015-08-27,5609,-23000,0,1000,-22000,1000,0
2015-08-28,5609,6000,0,-1000,5000,-1000,0
2015-08-31,5609,2000,0,-3000,-1000,-3000,0
2015-09-01,5609,-20000,0,0,-20000,0,0
2015-09-02,5609,2000,0,0,2000,0,0
2015-09-03,5609,4000,0,0,4000,0,0
2015-09-04,5609,5000,0,0,5000,0,0
2015-09-07,5609,2000,0,0,2000,0,0
2015-09-08,5609,5000,0,0,5000,0,0
2015-09-09,5609,7000,0,0,7000,0,0
2015-09-10,5609,2000,0,0,2000,0,0
2015-09-11,5609,4000,0,0,4000,0,0
2015-09-14,5609,-23000,0,0,-23000,0,0
2015-09-15,5609,1000,0,0,1000,0,0
2015-09-16,5609,-19000,0,0,-19000,0,0
2015-09-17,5609,5000,0,0,5000,0,0
2015-09-18,5609,11000,0,0,11000,0,0
2015-09-21,5609,-2000,0,0,-2000,0,0
2015-09-22,5609,6000,0,0,6000,0,0
2015-09-23,5609,2000,0,0,2000,0,0
2015-09-24,5609,4000,0,0,4000,0,0
2015-09-25,5609,2000,0,0,2000,0,0
2015-09-30,5609,1000,0,0,1000,0,0
2015-10-01,5609,8000,0,0,8000,0,0
2015-10-02,5609,19000,0,0,19000,0,0
2015-10-05,5609,35000,0,0,35000,0,0
2015-10-06,5609,4000,0,0,4000,0,0
2015-10-07,5609,2000,0,0,2000,0,0
2015-10-08,5609,3000,0,0,3000,0,0
2015-10-12,5609,7000,0,0,7000,0,0
2015-10-13,5609,15000,0,0,15000,0,0
2015-10-14,5609,11000,0,0,11000,0,0
2015-10-15,5609,13000,0,0,13000,0,0
2015-10-16,5609,11000,0,0,11000,0,0
2015-10-19,5609,7000,0,0,7000,0,0
2015-10-28,5609,2000,0,0,2000,0,0
2015-10-29,5609,-1000,0,0,-1000,0,0
2015-10-30,5609,2000,0,0,2000,0,0
2015-11-03,5609,9000,0,0,9000,0,0
2015-11-04,5609,-11000,0,1000,-10000,1000,0
2015-11-06,5609,0,0,-1000,-1000,-1000,0
2015-11-09,5609,1000,0,1000,2000,1000,0
2015-11-11,5609,-1000,0,-1000,-2000,-1000,0
2015-11-12,5609,1000,0,0,1000,0,0
2015-11-13,5609,0,0,9000,9000,9000,0
2015-11-16,5609,13000,0,-3000,10000,-3000,0
2015-11-17,5609,57000,0,-5000,52000,-5000,0
2015-11-18,5609,5000,0,-1000,4000,-1000,0
2015-11-19,5609,-13000,0,0,-13000,0,0
2015-11-24,5609,0,0,7000,7000,7000,0
2015-11-25,5609,0,0,-7000,-7000,-7000,0
2015-12-01,5609,-5157,0,0,-5157,0,0
2015-12-08,5609,-28000,0,0,-28000,0,0
2015-12-09,5609,-51000,0,4000,-47000,4000,0
2015-12-10,5609,-31000,0,0,-31000,0,0
2015-12-11,5609,-30000,0,-4000,-34000,-4000,0
2015-12-14,5609,-19000,0,0,-19000,0,0
2015-12-15,5609,-9000,0,0,-9000,0,0
2015-12-16,5609,-13000,0,0,-13000,0,0
2015-12-17,5609,0,0,2000,2000,2000,0
2015-12-18,5609,-4000,0,0,-4000,0,0
2015-12-21,5609,-1031,0,-2000,-3031,-2000,0
2015-12-22,5609,-17000,0,0,-17000,0,0
2015-12-23,5609,2000,0,0,2000,0,0
2015-12-24,5609,0,0,0,0,0,0
2015-12-25,5609,10000,0,0,10000,0,0
2015-12-28,5609,12000,0,0,12000,0,0
2015-12-29,5609,2000,0,2000,4000,2000,0
2015-12-30,5609,6000,0,0,6000,0,0
2015-12-31,5609,6000,0,0,6000,0,0
2016-01-04,5609,0,0,-1000,-1000,-1000,0
2016-01-05,5609,1000,0,0,1000,0,0
2016-01-06,5609,-3000,0,0,-3000,0,0
2016-01-07,5609,-13000,0,-1000,-14000,-1000,0
2016-01-08,5609,4000,0,0,4000,0,0
2016-01-11,5609,-8000,0,0,-8000,0,0
2016-01-12,5609,-37000,0,0,-37000,0,0
2016-01-13,5609,-8000,0,0,-8000,0,0
2016-01-14,5609,-65000,0,0,-65000,0,0
2016-01-15,5609,-4000,0,0,-4000,0,0
2016-01-18,5609,31000,0,0,31000,0,0
2016-01-19,5609,6000,0,0,6000,0,0
2016-01-20,5609,7000,0,0,7000,0,0
2016-01-21,5609,1000,0,0,1000,0,0
2016-01-22,5609,-1000,0,0,-1000,0,0
2016-01-25,5609,3000,0,0,3000,0,0
2016-01-26,5609,1000,0,0,1000,0,0
2016-01-27,5609,2000,0,0,2000,0,0
2016-01-28,5609,2000,0,0,2000,0,0
2016-01-29,5609,3000,0,0,3000,0,0
2016-02-01,5609,3000,0,0,3000,0,0
2016-02-02,5609,1000,0,0,1000,0,0
2016-02-03,5609,0,0,0,0,0,0
2016-02-15,5609,3000,0,0,3000,0,0
2016-02-16,5609,6000,0,0,6000,0,0
2016-02-17,5609,2000,0,0,2000,0,0
2016-02-18,5609,1000,0,0,1000,0,0
2016-02-19,5609,6000,0,0,6000,0,0
2016-02-22,5609,8000,0,0,8000,0,0
2016-02-23,5609,10000,0,0,10000,0,0
2016-02-24,5609,9000,0,0,9000,0,0
2016-02-25,5609,5000,0,0,5000,0,0
2016-02-26,5609,9000,0,0,9000,0,0
2016-03-01,5609,16000,0,0,16000,0,0
2016-03-02,5609,7000,0,0,7000,0,0
2016-03-03,5609,12000,0,0,12000,0,0
2016-03-04,5609,10000,0,0,10000,0,0
2016-03-07,5609,0,0,0,0,0,0
2016-03-08,5609,4000,0,0,4000,0,0
2016-03-09,5609,-8000,0,0,-8000,0,0
2016-03-11,5609,-5000,0,0,-5000,0,0
2016-03-14,5609,-1000,0,0,-1000,0,0
2016-03-15,5609,-1000,0,0,-1000,0,0
2016-03-16,5609,15000,0,0,15000,0,0
2016-04-07,5609,54000,0,0,54000,0,0
2016-04-08,5609,-6000,0,0,-6000,0,0
2016-04-13,5609,1000,0,0,1000,0,0
2016-04-14,5609,1000,0,0,1000,0,0
2016-04-18,5609,-15000,0,0,-15000,0,0
2016-04-21,5609,-1000,0,0,-1000,0,0
2016-04-28,5609,-2000,0,0,-2000,0,0
2016-05-04,5609,-11000,0,0,-11000,0,0
2016-05-05,5609,1000,0,0,1000,0,0
2016-05-09,5609,1000,0,0,1000,0,0
2016-05-11,5609,17000,0,0,17000,0,0
2016-05-12,5609,-35000,0,0,-35000,0,0
2016-05-13,5609,19000,0,0,19000,0,0
2016-05-16,5609,3000,0,0,3000,0,0
2016-05-18,5609,4000,0,0,4000,0,0
2016-05-19,5609,5000,0,0,5000,0,0
2016-05-23,5609,9000,0,0,9000,0,0
2016-05-24,5609,2000,0,0,2000,0,0
2016-05-25,5609,3000,0,0,3000,0,0
2016-05-26,5609,7000,0,0,7000,0,0
2016-05-30,5609,2000,0,0,2000,0,0
2016-06-01,5609,2000,0,0,2000,0,0
2016-06-02,5609,-2000,0,0,-2000,0,0
2016-06-28,5609,2000,0,0,2000,0,0
2016-06-30,5609,-2000,0,0,-2000,0,0
2016-07-13,5609,0,0,40000,40000,40000,0
2016-07-14,5609,0,0,40000,40000,40000,0
2016-07-22,5609,0,0,10000,10000,10000,0
2016-07-25,5609,0,0,-10000,-10000,-10000,0
2016-08-08,5609,3000,0,0,3000,0,0
2016-08-09,5609,-3000,0,0,-3000,0,0
2016-08-15,5609,-6000,0,0,-6000,0,0
2016-08-16,5609,-11000,0,0,-11000,0,0
2016-08-17,5609,3000,0,0,3000,0,0
2016-08-18,5609,8000,0,0,8000,0,0
2016-08-19,5609,56000,0,0,56000,0,0
2016-08-23,5609,34000,0,0,34000,0,0
2016-08-24,5609,-6000,0,0,-6000,0,0
2016-08-25,5609,-10000,0,0,-10000,0,0
2016-08-26,5609,-2000,0,0,-2000,0,0
2016-08-29,5609,-11000,0,0,-11000,0,0
2016-08-30,5609,26000,0,0,26000,0,0
2016-08-31,5609,-3000,0,0,-3000,0,0
2016-09-01,5609,3000,0,0,3000,0,0
2016-09-02,5609,2000,0,25000,27000,25000,0
2016-09-05,5609,5000,0,0,5000,0,0
2016-09-07,5609,7000,0,0,7000,0,0
2016-09-08,5609,31000,0,0,31000,0,0
2016-09-09,5609,19000,0,0,19000,0,0
2016-09-12,5609,27000,0,0,27000,0,0
2016-09-13,5609,-12000,0,0,-12000,0,0
2016-09-14,5609,8000,0,0,8000,0,0
2016-09-19,5609,-8000,0,0,-8000,0,0
2016-09-20,5609,12000,0,0,12000,0,0
2016-09-21,5609,9000,0,0,9000,0,0
2016-09-22,5609,3000,0,0,3000,0,0
2016-09-23,5609,33000,0,0,33000,0,0
2016-09-26,5609,1000,0,0,1000,0,0
2016-09-29,5609,4000,0,0,4000,0,0
2016-10-03,5609,48000,0,0,48000,0,0
2016-10-04,5609,-1000,0,0,-1000,0,0
2016-10-05,5609,4000,0,0,4000,0,0
2016-10-06,5609,26000,0,0,26000,0,0
2016-10-07,5609,19000,0,25000,44000,25000,0
2016-10-11,5609,-10000,0,0,-10000,0,0
2016-10-12,5609,0,0,-25000,-25000,-25000,0
2016-10-13,5609,1000,0,0,1000,0,0
2016-10-14,5609,-4000,0,0,-4000,0,0
2016-10-17,5609,36000,0,0,36000,0,0
2016-10-18,5609,2000,0,0,2000,0,0
2016-10-19,5609,15000,0,-59000,-44000,-59000,0
2016-10-20,5609,66000,0,-21000,45000,-21000,0
2016-10-21,5609,1000,0,0,1000,0,0
2016-10-24,5609,21000,0,0,21000,0,0
2016-10-25,5609,6000,0,0,6000,0,0
2016-10-26,5609,3000,0,0,3000,0,0
2016-10-28,5609,-1000,0,0,-1000,0,0
2016-10-31,5609,-12000,0,0,-12000,0,0
2016-11-01,5609,29000,0,0,29000,0,0
2016-11-02,5609,-29000,0,-5000,-34000,-5000,0
2016-11-03,5609,0,0,-20000,-20000,-20000,0
2016-11-04,5609,-10000,0,0,-10000,0,0
2016-11-07,5609,-6000,0,0,-6000,0,0
2016-11-08,5609,-12000,0,0,-12000,0,0
2016-11-09,5609,-30000,0,0,-30000,0,0
2016-11-10,5609,231000,0,0,231000,0,0
2016-11-11,5609,-64000,0,468000,404000,468000,0
2016-11-14,5609,-75000,0,46000,-29000,46000,0
2016-11-15,5609,-12000,0,161000,149000,161000,0
2016-11-16,5609,-12000,0,215000,203000,215000,0
2016-11-17,5609,13000,0,70000,83000,70000,0
2016-11-18,5609,-1000,0,0,-1000,0,0
2016-11-21,5609,-12000,0,0,-12000,0,0
2016-11-22,5609,31000,0,0,31000,0,0
2016-11-23,5609,7000,0,0,7000,0,0
2016-11-24,5609,35000,0,-24000,11000,-24000,0
2016-11-25,5609,4000,0,0,4000,0,0
2016-11-28,5609,15000,0,0,15000,0,0
2016-11-29,5609,40000,0,0,40000,0,0
2016-11-30,5609,12000,0,0,12000,0,0
2016-12-01,5609,52000,0,0,52000,0,0
2016-12-02,5609,2000,0,-13000,-11000,-13000,0
2016-12-05,5609,7000,0,-71000,-64000,-71000,0
2016-12-06,5609,-37000,0,-109000,-146000,-109000,0
2016-12-07,5609,8000,0,-155000,-147000,-155000,0
2016-12-08,5609,27000,0,-124000,-97000,-124000,0
2016-12-09,5609,27000,0,-69000,-42000,-69000,0
2016-12-12,5609,14000,0,-133000,-119000,-133000,0
2016-12-13,5609,5000,0,-33000,-28000,-33000,0
2016-12-14,5609,3000,0,-140000,-137000,-140000,0
2016-12-15,5609,9000,0,-67000,-58000,-67000,0
2016-12-16,5609,-3000,0,0,-3000,0,0
2016-12-19,5609,6000,0,0,6000,0,0
2016-12-20,5609,-2000,0,0,-2000,0,0
2016-12-21,5609,0,0,0,0,0,0
2016-12-22,5609,21000,0,0,21000,0,0
2016-12-23,5609,1000,0,0,1000,0,0
2016-12-26,5609,-6000,0,0,-6000,0,0
2016-12-27,5609,1000,0,0,1000,0,0
2016-12-28,5609,3000,0,0,3000,0,0
2016-12-29,5609,6000,0,0,6000,0,0
2016-12-30,5609,13000,0,0,13000,0,0
2017-01-03,5609,14000,0,0,14000,0,0
2017-01-04,5609,11000,0,0,11000,0,0
2017-01-05,5609,17000,0,0,17000,0,0
2017-01-06,5609,18000,0,0,18000,0,0
2017-01-09,5609,34000,0,0,34000,0,0
2017-01-10,5609,8000,0,0,8000,0,0
2017-01-11,5609,2000,0,-22000,-20000,-22000,0
2017-01-12,5609,20000,0,0,20000,0,0
2017-01-13,5609,0,0,0,0,0,0
2017-01-16,5609,-16000,0,0,-16000,0,0
2017-01-17,5609,-3000,0,0,-3000,0,0
2017-01-18,5609,50000,0,0,50000,0,0
2017-01-19,5609,-16000,0,0,-16000,0,0
2017-01-20,5609,82000,0,0,82000,0,0
2017-01-23,5609,38000,0,0,38000,0,0
2017-01-24,5609,81000,0,0,81000,0,0
2017-02-02,5609,105000,0,0,105000,0,0
2017-02-03,5609,70000,0,0,70000,0,0
2017-02-06,5609,13000,0,0,13000,0,0
2017-02-07,5609,42000,0,0,42000,0,0
2017-02-08,5609,91000,0,0,91000,0,0
2017-02-09,5609,25000,0,0,25000,0,0
2017-02-10,5609,104000,0,0,104000,0,0
2017-02-13,5609,33000,0,0,33000,0,0
2017-02-14,5609,25000,0,0,25000,0,0
2017-02-15,5609,89000,0,0,89000,0,0
2017-02-16,5609,79000,0,0,79000,0,0
2017-02-17,5609,2000,0,0,2000,0,0
2017-02-20,5609,-45000,0,0,-45000,0,0
2017-02-21,5609,-2000,0,0,-2000,0,0
2017-02-22,5609,-3000,0,0,-3000,0,0
2017-02-23,5609,-6000,0,0,-6000,0,0
2017-02-24,5609,2000,0,0,2000,0,0
2017-03-01,5609,28000,0,0,28000,0,0
2017-03-02,5609,36000,0,0,36000,0,0
2017-03-03,5609,-25000,0,0,-25000,0,0
2017-03-06,5609,-20000,0,0,-20000,0,0
2017-03-07,5609,-22000,0,0,-22000,0,0
2017-03-08,5609,-16000,0,0,-16000,0,0
2017-03-09,5609,-38000,0,0,-38000,0,0
2017-03-10,5609,-46000,0,0,-46000,0,0
2017-03-13,5609,-17999,0,0,-17999,0,0
