date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2606,-258000,0,-4000,-262000,-4000,0
2015-01-06,2606,-265000,0,0,-265000,0,0
2015-01-07,2606,-283000,-2000,-16000,-301000,-16000,0
2015-01-08,2606,52000,0,0,52000,0,0
2015-01-09,2606,69000,0,4000,73000,4000,0
2015-01-12,2606,-50000,0,4000,-46000,4000,0
2015-01-13,2606,237000,0,8000,245000,8000,0
2015-01-14,2606,-116000,0,-2000,-118000,-2000,0
2015-01-15,2606,-40000,0,-6000,-46000,-6000,0
2015-01-16,2606,-254613,0,-24000,-278613,-22000,-2000
2015-01-19,2606,-58000,-1000,0,-59000,0,0
2015-01-20,2606,95000,0,0,95000,0,0
2015-01-21,2606,121000,0,-24,120976,0,-24
2015-01-22,2606,166000,0,0,166000,0,0
2015-01-23,2606,112629,0,-6000,106629,-6000,0
2015-01-26,2606,90000,0,0,90000,0,0
2015-01-27,2606,35000,0,2000,37000,2000,0
2015-01-28,2606,103000,0,0,103000,0,0
2015-01-29,2606,45000,0,3000,48000,3000,0
2015-01-30,2606,58000,-4000,0,54000,0,0
2015-02-02,2606,-268000,0,-2000,-270000,-2000,0
2015-02-03,2606,-101000,0,0,-101000,0,0
2015-02-04,2606,-99000,0,1000,-98000,1000,0
2015-02-05,2606,106000,0,-33,105967,0,-33
2015-02-06,2606,-44000,0,-2000,-46000,0,-2000
2015-02-09,2606,-8000,0,-1000,-9000,-1000,0
2015-02-10,2606,-138000,0,18000,-120000,18000,0
2015-02-11,2606,-159424,0,0,-159424,0,0
2015-02-12,2606,-41000,0,0,-41000,0,0
2015-02-13,2606,53000,-8000,-7000,38000,-7000,0
2015-02-24,2606,-227000,0,-1000,-228000,-1000,0
2015-02-25,2606,-176000,0,-1022,-177022,-1000,-22
2015-02-26,2606,-180510,-2000,0,-182510,0,0
2015-03-02,2606,-44029,0,25000,-19029,25000,0
2015-03-03,2606,-552193,-1000,0,-553193,0,0
2015-03-04,2606,-60000,41000,-1000,-20000,-1000,0
2015-03-05,2606,-356000,-1000,-5022,-362022,-5000,-22
2015-03-06,2606,-240000,0,-20000,-260000,-20000,0
2015-03-09,2606,-255000,188000,0,-67000,0,0
2015-03-10,2606,-137230,200000,-6000,56770,-6000,0
2015-03-11,2606,-283000,0,-1000,-284000,-1000,0
2015-03-12,2606,-320000,-170,-1000,-321170,-1000,0
2015-03-13,2606,-308000,0,0,-308000,0,0
2015-03-16,2606,-223271,2000,18000,-203271,18000,0
2015-03-17,2606,-113000,0,978,-112022,1000,-22
2015-03-18,2606,-54000,0,-2000,-56000,-2000,0
2015-03-19,2606,-44000,-1000,4000,-41000,4000,0
2015-03-20,2606,-539000,0,3000,-536000,3000,0
2015-03-23,2606,-131000,-1000,0,-132000,0,0
2015-03-24,2606,-38657,-1000,-1000,-40657,-1000,0
2015-03-25,2606,-139000,-1000,4000,-136000,4000,0
2015-03-26,2606,273000,0,5000,278000,5000,0
2015-03-27,2606,-165000,-27000,3000,-189000,3000,0
2015-03-30,2606,-90000,0,3000,-87000,3000,0
2015-03-31,2606,-309000,0,0,-309000,0,0
2015-04-01,2606,-433000,0,-6000,-439000,-6000,0
2015-04-02,2606,10473,0,0,10473,0,0
2015-04-07,2606,-169000,25000,0,-144000,0,0
2015-04-08,2606,-208000,25000,-5000,-188000,-5000,0
2015-04-09,2606,27000,25000,0,52000,0,0
2015-04-10,2606,-2000,0,0,-2000,0,0
2015-04-13,2606,-56000,0,0,-56000,0,0
2015-04-14,2606,-56000,0,0,-56000,0,0
2015-04-15,2606,-719000,-92000,-4000,-815000,-4000,0
2015-04-16,2606,-10000,0,-27000,-37000,-27000,0
2015-04-17,2606,-136193,0,0,-136193,0,0
2015-04-20,2606,-77462,-1000,3000,-75462,3000,0
2015-04-21,2606,1000,0,1000,2000,1000,0
2015-04-22,2606,-4528,0,5000,472,5000,0
2015-04-23,2606,262108,0,5000,267108,5000,0
2015-04-24,2606,498000,-1000,18000,515000,18000,0
2015-04-27,2606,721000,0,10000,731000,10000,0
2015-04-28,2606,-23000,0,9000,-14000,9000,0
2015-04-29,2606,182000,0,51000,233000,51000,0
2015-04-30,2606,-112000,-50000,30000,-132000,30000,0
2015-05-04,2606,-161000,0,0,-161000,0,0
2015-05-05,2606,-171000,0,0,-171000,0,0
2015-05-06,2606,-24000,0,0,-24000,0,0
2015-05-07,2606,-97000,0,-1000,-98000,-1000,0
2015-05-08,2606,204343,0,-8000,196343,-8000,0
2015-05-11,2606,237000,0,10000,247000,10000,0
2015-05-12,2606,-132000,0,15000,-117000,15000,0
2015-05-13,2606,-179000,0,1000,-178000,1000,0
2015-05-14,2606,-404000,1000,-25000,-428000,-25000,0
2015-05-15,2606,-220000,0,-20000,-240000,-20000,0
2015-05-18,2606,-115000,0,-3000,-118000,-3000,0
2015-05-19,2606,-153657,0,-5000,-158657,-5000,0
2015-05-20,2606,-432000,0,-34000,-466000,-34000,0
2015-05-21,2606,-758000,0,-37000,-795000,-37000,0
2015-05-22,2606,-102000,0,-4000,-106000,-4000,0
2015-05-25,2606,3000,0,-6000,-3000,-6000,0
2015-05-26,2606,63000,0,4000,67000,4000,0
2015-05-27,2606,-261343,0,-4000,-265343,-4000,0
2015-05-28,2606,-130807,6000,0,-124807,0,0
2015-05-29,2606,-99547,0,4000,-95547,4000,0
2015-06-01,2606,-145000,0,1000,-144000,1000,0
2015-06-02,2606,-101000,0,-9000,-110000,-9000,0
2015-06-03,2606,-98000,0,-2000,-100000,-2000,0
2015-06-04,2606,-226000,-50586,4000,-272586,4000,0
2015-06-05,2606,-230000,-1000,-14000,-245000,-14000,0
2015-06-08,2606,277000,8000,0,285000,0,0
2015-06-09,2606,75193,0,0,75193,0,0
2015-06-10,2606,185000,0,0,185000,0,0
2015-06-11,2606,-284000,0,0,-284000,0,0
2015-06-12,2606,-326432,47000,0,-279432,0,0
