date,stock_id,foreign,trust,dealer,total
2018-02-09,6625,18000,0,0,18000
2018-02-12,6625,-17000,0,0,-17000
2018-02-21,6625,0,0,0,0
2018-02-22,6625,-1000,0,0,-1000
2018-02-27,6625,0,0,-104,-104
2018-03-05,6625,0,0,-995,-995
2018-03-12,6625,3000,0,0,3000
2018-03-14,6625,0,0,-1000,-1000
2018-03-20,6625,0,0,-3000,-3000
2018-03-21,6625,0,0,-39000,-39000
2018-03-22,6625,0,0,-30000,-30000
2018-03-26,6625,0,0,-3000,-3000
2018-03-27,6625,0,0,-7000,-7000
2018-03-28,6625,0,0,-2000,-2000
2018-03-29,6625,0,0,-18000,-18000
2018-03-30,6625,0,0,-3000,-3000
2018-04-02,6625,0,0,-23000,-23000
2018-04-03,6625,0,0,-21000,-21000
2018-04-11,6625,1000,0,0,1000
2018-04-13,6625,-1000,0,5000,4000
2018-04-16,6625,-7000,0,0,-7000
2018-04-20,6625,0,0,1000,1000
2018-04-25,6625,0,0,1000,1000
2018-04-26,6625,1000,0,1000,2000
2018-04-27,6625,2000,0,1000,3000
2018-04-30,6625,4000,0,1000,5000
2018-05-02,6625,10000,0,2000,12000
2018-05-03,6625,5000,0,-10000,-5000
2018-05-04,6625,2000,0,-2000,0
2018-05-07,6625,-8000,0,0,-8000
2018-05-08,6625,-1000,0,1000,0
2018-05-09,6625,-6000,0,0,-6000
2018-05-11,6625,-1000,0,4000,3000
2018-05-14,6625,1000,0,0,1000
2018-05-16,6625,0,0,-1000,-1000
2018-05-17,6625,0,0,-1000,-1000
2018-05-24,6625,-1000,0,0,-1000
2018-05-31,6625,-1000,0,0,-1000
2018-06-01,6625,-6000,0,0,-6000
2018-06-05,6625,1000,0,0,1000
2018-06-07,6625,1000,0,-1000,0
2018-06-11,6625,-1000,0,0,-1000
2018-06-12,6625,-1000,0,0,-1000
2018-06-20,6625,1000,0,0,1000
2018-06-22,6625,4000,0,0,4000
2018-06-25,6625,6000,0,0,6000
2018-06-26,6625,-3000,0,0,-3000
2018-06-27,6625,39000,0,10000,49000
2018-06-28,6625,-27000,0,0,-27000
2018-06-29,6625,2000,0,0,2000
2018-07-02,6625,1000,0,2000,3000
2018-07-04,6625,1000,0,0,1000
2018-07-05,6625,1000,0,0,1000
2018-07-06,6625,6000,0,-3000,3000
2018-07-09,6625,1000,0,0,1000
2018-07-10,6625,-1000,0,0,-1000
2018-07-12,6625,-1000,0,0,-1000
2018-07-16,6625,-4000,0,0,-4000
2018-07-17,6625,87000,0,-9000,78000
2018-07-18,6625,-42000,0,0,-42000
2018-07-19,6625,-48000,0,-2000,-50000
2018-07-20,6625,-1000,0,1000,0
2018-07-23,6625,-4000,0,-1000,-5000
2018-07-26,6625,-1000,0,0,-1000
2018-08-03,6625,0,0,2000,2000
2018-08-06,6625,0,0,-1000,-1000
2018-08-07,6625,0,0,-1000,-1000
2018-08-10,6625,2000,0,0,2000
2018-08-13,6625,1000,0,0,1000
2018-08-20,6625,1000,0,0,1000
2018-08-21,6625,1000,0,0,1000
2018-08-27,6625,1000,0,0,1000
2018-08-29,6625,-1000,0,0,-1000
2018-08-30,6625,2000,0,0,2000
2018-08-31,6625,23000,0,0,23000
2018-09-03,6625,-25000,0,0,-25000
2018-09-04,6625,-5000,0,0,-5000
2018-09-05,6625,-100,0,0,-100
2018-09-06,6625,3000,0,0,3000
2018-09-07,6625,1000,0,0,1000
2018-09-12,6625,3000,0,0,3000
2018-09-13,6625,2000,0,0,2000
2018-09-14,6625,1000,0,0,1000
2018-09-19,6625,4750,0,0,4750
2018-09-20,6625,1000,0,0,1000
2018-09-21,6625,-2000,0,0,-2000
2018-09-25,6625,1000,0,0,1000
2018-09-27,6625,-3000,0,0,-3000
2018-10-01,6625,-1000,0,0,-1000
2018-10-03,6625,2000,0,0,2000
2018-10-05,6625,2000,0,1000,3000
2018-10-09,6625,1000,0,0,1000
2018-10-11,6625,-2000,0,-1000,-3000
2018-10-12,6625,-2150,0,0,-2150
2018-10-15,6625,-2000,0,0,-2000
2018-10-24,6625,-2000,0,0,-2000
2018-10-30,6625,-6000,0,0,-6000
2018-11-01,6625,1000,0,0,1000
2018-11-02,6625,-2000,0,0,-2000
2018-11-12,6625,1000,0,0,1000
2018-11-14,6625,-3000,0,0,-3000
2018-11-21,6625,-1000,0,0,-1000
2018-11-26,6625,4000,0,0,4000
2018-11-27,6625,1000,0,0,1000
2018-11-28,6625,-2000,0,0,-2000
2018-11-30,6625,-1000,0,1000,0
2018-12-03,6625,0,0,-1000,-1000
2018-12-04,6625,0,0,0,0
2018-12-06,6625,-3000,0,0,-3000
2018-12-10,6625,1000,0,0,1000
2018-12-11,6625,2000,0,0,2000
2018-12-17,6625,0,0,0,0
2018-12-18,6625,-2000,0,0,-2000
2018-12-21,6625,0,0,0,0
2018-12-24,6625,-1000,0,1000,0
2018-12-25,6625,1000,0,2000,3000
2018-12-26,6625,0,0,-2000,-2000
2018-12-27,6625,1000,0,0,1000
2019-01-04,6625,1000,0,0,1000
2019-01-07,6625,0,0,1000,1000
2019-01-08,6625,-1000,0,0,-1000
2019-01-09,6625,1000,0,0,1000
2019-01-10,6625,-1000,0,0,-1000
2019-01-11,6625,0,0,0,0
2019-01-14,6625,0,0,1000,1000
2019-01-15,6625,-1000,0,0,-1000
2019-01-16,6625,-2000,0,1000,-1000
2019-01-17,6625,-6000,0,0,-6000
2019-01-22,6625,-1000,0,0,-1000
2019-02-15,6625,2000,0,0,2000
2019-02-20,6625,3000,0,0,3000
2019-02-21,6625,-1000,0,0,-1000
2019-02-22,6625,-2000,0,0,-2000
2019-02-26,6625,0,0,0,0
2019-03-04,6625,0,0,0,0
2019-03-05,6625,-1000,0,-2000,-3000
2019-03-08,6625,-1000,0,0,-1000
2019-03-11,6625,0,0,2000,2000
2019-03-15,6625,1000,0,0,1000
2019-03-18,6625,0,0,-1000,-1000
2019-03-20,6625,1000,0,0,1000
2019-03-21,6625,-1000,0,0,-1000
2019-03-22,6625,1000,0,192,1192
2019-03-26,6625,-2000,0,0,-2000
2019-03-29,6625,0,0,-192,-192
2019-04-01,6625,1000,0,0,1000
2019-04-02,6625,-1000,0,-3000,-4000
2019-04-11,6625,1000,0,0,1000
2019-04-17,6625,5000,0,0,5000
2019-04-18,6625,-2000,0,0,-2000
2019-04-19,6625,-3000,0,0,-3000
2019-04-22,6625,-1000,0,0,-1000
2019-04-23,6625,0,0,164,164
2019-04-24,6625,0,0,-164,-164
2019-04-25,6625,-1000,0,0,-1000
2019-04-26,6625,-1000,0,0,-1000
2019-04-29,6625,2,0,0,2
2019-04-30,6625,-1000,0,0,-1000
2019-05-02,6625,-1000,0,0,-1000
2019-05-03,6625,1000,0,50,1050
2019-05-06,6625,0,0,-50,-50
2019-05-07,6625,1000,0,0,1000
2019-05-10,6625,0,0,294,294
2019-05-13,6625,0,0,250,250
2019-05-14,6625,0,0,800,800
