date,stock_id,foreign,trust,dealer,total
2024-01-02,1443,-5000,0,-1000,-6000
2024-01-03,1443,-3000,0,0,-3000
2024-01-04,1443,-1000,0,0,-1000
2024-01-09,1443,6000,0,0,6000
2024-01-11,1443,4000,0,0,4000
2024-01-12,1443,-4000,0,0,-4000
2024-01-15,1443,-9000,0,0,-9000
2024-01-16,1443,-28000,0,-2000,-30000
2024-01-17,1443,-18000,0,0,-18000
2024-01-18,1443,3000,0,0,3000
2024-01-19,1443,-20000,0,0,-20000
2024-01-22,1443,5000,0,-3000,2000
2024-01-23,1443,-4000,0,0,-4000
2024-01-24,1443,1000,0,0,1000
2024-01-25,1443,-1000,0,0,-1000
2024-01-26,1443,-1000,0,0,-1000
2024-01-29,1443,-3000,0,0,-3000
2024-01-30,1443,2000,0,0,2000
2024-01-31,1443,10000,0,0,10000
2024-02-01,1443,6000,0,2000,8000
2024-02-02,1443,14000,0,1000,15000
2024-02-05,1443,-9000,0,0,-9000
2024-02-15,1443,-1000,0,0,-1000
2024-02-16,1443,0,0,2000,2000
2024-02-19,1443,1000,0,1000,2000
2024-02-20,1443,-1000,0,0,-1000
2024-02-21,1443,-8000,0,1000,-7000
2024-02-22,1443,0,0,0,0
2024-02-23,1443,5000,0,0,5000
2024-02-26,1443,-12000,0,0,-12000
2024-02-27,1443,1000,0,0,1000
2024-02-29,1443,-6000,0,0,-6000
2024-03-01,1443,-5000,0,0,-5000
2024-03-04,1443,5000,0,0,5000
2024-03-05,1443,-3000,0,0,-3000
2024-03-06,1443,-2000,0,0,-2000
2024-03-07,1443,0,0,0,0
2024-03-08,1443,6000,0,0,6000
2024-03-11,1443,-7000,0,1000,-6000
2024-03-12,1443,-1000,0,1,-999
2024-03-13,1443,-2000,0,999,-1001
2024-03-14,1443,2000,0,0,2000
2024-03-15,1443,-6000,0,1000,-5000
2024-03-18,1443,0,0,0,0
2024-03-19,1443,-1000,0,-1000,-2000
2024-03-20,1443,-4000,0,0,-4000
2024-03-21,1443,-3882,0,1000,-2882
2024-03-22,1443,-2000,0,0,-2000
2024-03-25,1443,0,0,0,0
2024-03-26,1443,-3000,0,1000,-2000
2024-03-27,1443,-3000,0,0,-3000
2024-03-28,1443,1000,0,0,1000
2024-03-29,1443,-3118,0,-1,-3119
2024-04-01,1443,-2000,0,0,-2000
2024-04-02,1443,-2000,0,-2000,-4000
2024-04-03,1443,-5000,0,0,-5000
2024-04-08,1443,-4000,0,0,-4000
2024-04-09,1443,-2000,0,0,-2000
2024-04-10,1443,1000,0,-2,998
2024-04-11,1443,1000,0,0,1000
2024-04-12,1443,-11000,0,0,-11000
2024-04-17,1443,1000,0,0,1000
2024-04-18,1443,-4000,0,-2121,-6121
2024-04-19,1443,-30000,0,-1000,-31000
2024-04-22,1443,6000,0,-8000,-2000
2024-04-23,1443,-6000,0,2000,-4000
2024-04-24,1443,-4000,0,1000,-3000
2024-04-25,1443,3000,0,0,3000
2024-04-26,1443,-17000,0,-1000,-18000
2024-04-29,1443,10000,0,1000,11000
2024-04-30,1443,-4000,0,0,-4000
2024-05-02,1443,5000,0,0,5000
2024-05-03,1443,5000,0,4000,9000
2024-05-06,1443,14000,0,-5000,9000
2024-05-07,1443,-1000,0,42,-958
2024-05-08,1443,-5000,0,11001,6001
2024-05-09,1443,29000,0,0,29000
2024-05-10,1443,8000,0,-4000,4000
2024-05-13,1443,3000,0,-4004,-1004
2024-05-14,1443,-2000,0,1998,-2
2024-05-15,1443,-8000,0,5000,-3000
2024-05-16,1443,3000,0,5963,8963
2024-05-17,1443,0,0,1000,1000
2024-05-20,1443,17000,0,0,17000
2024-05-21,1443,10000,0,-4000,6000
2024-05-22,1443,2000,0,1000,3000
2024-05-23,1443,-5000,0,2000,-3000
2024-05-24,1443,-11000,0,2000,-9000
2024-05-27,1443,-1000,0,-5000,-6000
2024-05-28,1443,10000,0,1000,11000
2024-05-29,1443,-3000,0,2000,-1000
2024-05-30,1443,1000,0,-3000,-2000
2024-05-31,1443,17000,0,-3000,14000
2024-06-03,1443,7000,0,4000,11000
2024-06-04,1443,4000,0,2017,6017
2024-06-05,1443,-2000,0,0,-2000
2024-06-06,1443,-8000,0,5000,-3000
2024-06-07,1443,-1000,0,0,-1000
2024-06-11,1443,0,0,0,0
2024-06-12,1443,1000,0,0,1000
2024-06-13,1443,7000,0,-3000,4000
2024-06-14,1443,22000,0,-1000,21000
2024-06-17,1443,2000,0,0,2000
2024-06-18,1443,9000,0,0,9000
2024-06-19,1443,23000,0,2000,25000
2024-06-20,1443,20000,0,3000,23000
2024-06-21,1443,8000,0,0,8000
2024-06-24,1443,4000,0,0,4000
2024-06-25,1443,3000,0,-4000,-1000
2024-06-26,1443,7000,0,0,7000
2024-06-27,1443,-3000,0,0,-3000
2024-06-28,1443,10000,0,0,10000
2024-07-01,1443,1000,0,4000,5000
2024-07-02,1443,7000,0,0,7000
2024-07-03,1443,-2000,0,1075,-925
2024-07-04,1443,13000,0,3000,16000
2024-07-05,1443,-1000,0,0,-1000
2024-07-08,1443,9000,0,0,9000
2024-07-09,1443,8000,0,0,8000
2024-07-10,1443,1000,0,0,1000
2024-07-11,1443,12000,0,-1000,11000
2024-07-12,1443,3000,0,-5000,-2000
2024-07-15,1443,-2000,0,4000,2000
2024-07-16,1443,-6000,0,1000,-5000
2024-07-17,1443,3000,0,-1000,2000
2024-07-18,1443,1000,0,2000,3000
2024-07-19,1443,-6000,0,-6000,-12000
2024-07-22,1443,19000,0,1000,20000
2024-07-23,1443,5000,0,-2000,3000
2024-07-26,1443,-2000,0,1000,-1000
2024-07-29,1443,1000,0,0,1000
2024-07-30,1443,2000,0,3000,5000
2024-07-31,1443,6895,0,0,6895
2024-08-01,1443,16000,0,-1000,15000
2024-08-02,1443,-2000,0,-1000,-3000
2024-08-05,1443,-1000,0,-7000,-8000
2024-08-06,1443,-28000,0,0,-28000
2024-08-07,1443,1000,0,1000,2000
2024-08-08,1443,27000,0,-4000,23000
2024-08-09,1443,5000,0,-9092,-4092
2024-08-12,1443,4000,0,0,4000
2024-08-13,1443,1000,0,5000,6000
2024-08-14,1443,1000,0,-1000,0
2024-08-15,1443,-1000,0,0,-1000
2024-08-16,1443,28000,0,0,28000
2024-08-19,1443,0,0,0,0
2024-08-20,1443,-28000,0,-1000,-29000
2024-08-21,1443,32000,0,-2000,30000
2024-08-22,1443,-36000,0,31000,-5000
2024-08-23,1443,21000,0,-15000,6000
2024-08-26,1443,8000,0,3000,11000
2024-08-27,1443,2000,0,0,2000
2024-08-28,1443,4000,0,0,4000
2024-08-29,1443,-6000,0,-3000,-9000
2024-08-30,1443,17105,0,2000,19105
2024-09-02,1443,-1000,0,0,-1000
2024-09-03,1443,-3000,0,0,-3000
2024-09-04,1443,-50999,0,-1000,-51999
2024-09-05,1443,-10000,0,2000,-8000
2024-09-06,1443,-6000,0,-3000,-9000
2024-09-09,1443,-16000,0,0,-16000
2024-09-10,1443,6000,0,2000,8000
2024-09-11,1443,-8000,0,2000,-6000
2024-09-12,1443,-1000,0,0,-1000
2024-09-13,1443,-7000,0,0,-7000
2024-09-16,1443,-11000,0,0,-11000
2024-09-18,1443,0,0,0,0
2024-09-19,1443,-8000,0,-5000,-13000
2024-09-20,1443,1000,0,2000,3000
2024-09-23,1443,-15000,0,-4000,-19000
2024-09-24,1443,-11000,0,-1999,-12999
2024-09-25,1443,1000,0,-1,999
2024-09-26,1443,4000,0,2000,6000
2024-09-27,1443,4000,0,0,4000
2024-09-30,1443,4000,0,0,4000
2024-10-01,1443,3000,0,0,3000
2024-10-04,1443,-1000,0,0,-1000
2024-10-07,1443,7000,0,0,7000
2024-10-08,1443,-5000,0,2000,-3000
2024-10-09,1443,-1000,0,0,-1000
2024-10-11,1443,-3000,0,2000,-1000
2024-10-14,1443,-2000,0,1000,-1000
2024-10-15,1443,3000,0,-18000,-15000
2024-10-16,1443,-17000,0,-1000,-18000
2024-10-17,1443,0,0,0,0
2024-10-18,1443,-5000,0,5000,0
2024-10-21,1443,3000,0,3000,6000
2024-10-22,1443,1000,0,0,1000
2024-10-23,1443,4000,0,0,4000
2024-10-24,1443,29000,0,-4000,25000
2024-10-25,1443,43000,0,0,43000
2024-10-28,1443,8000,0,1000,9000
2024-10-29,1443,1000,0,-3000,-2000
2024-10-30,1443,4000,0,0,4000
2024-11-01,1443,2000,0,-1000,1000
2024-11-04,1443,5000,0,0,5000
2024-11-05,1443,6000,0,-1000,5000
2024-11-06,1443,0,0,-1000,-1000
2024-11-07,1443,8000,0,2000,10000
2024-11-08,1443,3790,0,2000,5790
2024-11-11,1443,3000,0,0,3000
2024-11-12,1443,-9000,0,1000,-8000
2024-11-13,1443,-13000,0,0,-13000
2024-11-14,1443,0,0,2000,2000
2024-11-15,1443,7000,0,0,7000
2024-11-18,1443,3000,0,1000,4000
2024-11-19,1443,7000,0,-2000,5000
2024-11-20,1443,11000,0,0,11000
2024-11-21,1443,10000,0,0,10000
2024-11-22,1443,0,0,1000,1000
2024-11-25,1443,5210,0,4000,9210
2024-11-26,1443,6000,0,0,6000
2024-11-27,1443,-6000,0,0,-6000
2024-11-28,1443,0,0,0,0
