date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-05-09,4949,2000,0,0,2000,0,0
2024-05-10,4949,12000,0,0,12000,0,0
2024-05-13,4949,-12000,0,0,-12000,0,0
2024-05-14,4949,7000,0,-13,6987,-13,0
2024-05-15,4949,9000,0,0,9000,0,0
2024-05-16,4949,3000,0,-4886,-1886,-4886,0
2024-05-17,4949,-4000,0,0,-4000,0,0
2024-05-20,4949,8000,0,0,8000,0,0
2024-05-21,4949,14000,0,0,14000,0,0
2024-05-22,4949,-2000,0,0,-2000,0,0
2024-05-23,4949,-3000,0,0,-3000,0,0
2024-05-24,4949,-19000,0,0,-19000,0,0
2024-05-27,4949,15000,0,0,15000,0,0
2024-05-28,4949,1000,0,0,1000,0,0
2024-05-29,4949,30000,0,0,30000,0,0
2024-05-30,4949,7000,0,0,7000,0,0
2024-05-31,4949,-19000,0,0,-19000,0,0
2024-06-03,4949,-6000,0,0,-6000,0,0
2024-06-04,4949,-1000,0,0,-1000,0,0
2024-06-05,4949,-3000,0,0,-3000,0,0
2024-06-06,4949,-1000,0,0,-1000,0,0
2024-06-07,4949,2000,0,0,2000,0,0
2024-06-11,4949,-11000,0,0,-11000,0,0
2024-06-12,4949,-6000,0,0,-6000,0,0
2024-06-13,4949,7000,0,0,7000,0,0
2024-06-14,4949,-10000,0,0,-10000,0,0
2024-06-17,4949,13000,0,0,13000,0,0
2024-06-18,4949,-14000,0,0,-14000,0,0
2024-06-20,4949,17000,0,0,17000,0,0
2024-06-21,4949,4000,0,0,4000,0,0
2024-06-24,4949,-17000,0,0,-17000,0,0
2024-06-25,4949,-6000,0,0,-6000,0,0
2024-06-26,4949,9000,0,0,9000,0,0
2024-06-27,4949,79000,0,0,79000,0,0
2024-06-28,4949,8000,0,0,8000,0,0
2024-07-01,4949,-60000,0,8000,-52000,8000,0
2024-07-02,4949,-9000,0,0,-9000,0,0
2024-07-03,4949,-13000,0,0,-13000,0,0
2024-07-04,4949,40000,0,2000,42000,2000,0
2024-07-05,4949,16000,0,0,16000,0,0
2024-07-08,4949,17000,0,-2000,15000,-2000,0
2024-07-09,4949,-18000,0,0,-18000,0,0
2024-07-10,4949,84000,0,0,84000,0,0
2024-07-11,4949,26000,0,2000,28000,2000,0
2024-07-12,4949,65000,0,-2000,63000,-2000,0
2024-07-15,4949,-62000,0,1000,-61000,1000,0
2024-07-16,4949,-40000,0,0,-40000,0,0
2024-07-17,4949,37000,0,-1000,36000,-1000,0
2024-07-18,4949,-4000,0,0,-4000,0,0
2024-07-19,4949,-52000,0,0,-52000,0,0
2024-07-22,4949,27000,0,0,27000,0,0
2024-07-23,4949,7000,0,0,7000,0,0
2024-07-26,4949,16000,0,2000,18000,2000,0
2024-07-29,4949,-21000,0,0,-21000,0,0
2024-07-30,4949,22000,0,-1000,21000,-1000,0
2024-07-31,4949,6000,0,1000,7000,1000,0
2024-08-01,4949,13000,0,-2000,11000,-2000,0
2024-08-02,4949,-34000,0,0,-34000,0,0
2024-08-05,4949,-9000,0,-2000,-11000,-2000,0
2024-08-06,4949,-2000,0,0,-2000,0,0
2024-08-07,4949,25000,0,-2000,23000,-2000,0
2024-08-08,4949,12000,0,2000,14000,2000,0
2024-08-09,4949,22000,0,-1000,21000,-1000,0
