date,stock_id,foreign,trust,dealer,total
2026-03-23,009818,1000,0,3856973,3857973
2026-03-24,009818,0,0,3529650,3529650
2026-03-25,009818,0,0,3119307,3119307
2026-03-26,009818,0,0,281573,281573
2026-03-27,009818,1000,0,-122385,-121385
2026-03-30,009818,1000,0,40078,41078
2026-03-31,009818,0,0,43098,43098
2026-04-01,009818,1000,0,451333,452333
2026-04-02,009818,0,0,351104,351104
2026-04-07,009818,0,0,1010922,1010922
2026-04-08,009818,0,0,13814561,13814561
2026-04-09,009818,0,0,6702190,6702190
2026-04-10,009818,0,0,3366900,3366900
2026-04-13,009818,0,0,960000,960000
2026-04-14,009818,121000,0,1462098,1583098
2026-04-15,009818,0,0,2172000,2172000
2026-04-16,009818,-51000,0,956750,905750
2026-04-17,009818,38400,0,1238011,1276411
2026-04-20,009818,-5000,0,86828,81828
2026-04-21,009818,-5000,0,727000,722000
2026-04-22,009818,100,0,724643,724743
2026-04-23,009818,-98000,0,2280317,2182317
2026-04-24,009818,28000,0,397645,425645
2026-04-27,009818,-18000,0,448179,430179
2026-04-28,009818,0,0,166700,166700
2026-04-29,009818,-1000,0,559493,558493
2026-04-30,009818,2200,0,569830,572030
2026-05-04,009818,6000,0,378631,384631
2026-05-05,009818,300,0,84929,85229
2026-05-06,009818,-11000,0,1204999,1193999
2026-05-07,009818,32100,0,320958,353058
2026-05-08,009818,-9818,0,290089,280271
2026-05-11,009818,0,0,-69171,-69171
2026-05-12,009818,-20736,0,78609,57873
2026-05-13,009818,0,0,806593,806593
2026-05-14,009818,0,0,250000,250000
2026-05-15,009818,7018,0,74982,82000
2026-05-18,009818,8000,0,308673,316673
2026-05-19,009818,-14572,0,573614,559042
2026-05-20,009818,8161,0,371511,379672
2026-05-21,009818,7,0,419000,419007
2026-05-22,009818,-8000,0,447401,439401
2026-05-25,009818,0,0,379683,379683
2026-05-26,009818,1000,0,221671,222671
2026-05-27,009818,0,0,690056,690056
2026-05-28,009818,0,0,166410,166410
2026-05-29,009818,0,0,425230,425230
2026-06-01,009818,0,0,265952,265952
2026-06-02,009818,0,0,291081,291081
2026-06-03,009818,0,0,49426,49426
2026-06-04,009818,0,0,-23341,-23341
2026-06-05,009818,30000,0,36168,66168
2026-06-08,009818,77000,0,109184,186184
2026-06-09,009818,-13000,0,55992,42992
2026-06-10,009818,-81947,0,34906,-47041
2026-06-11,009818,13000,0,42142,55142
2026-06-12,009818,-4000,0,395100,391100
2026-06-15,009818,-2000,0,153501,151501
2026-06-16,009818,-4000,0,378306,374306
2026-06-17,009818,-2000,0,-1730,-3730
2026-06-18,009818,0,0,160000,160000
2026-06-22,009818,-6000,0,488608,482608
2026-06-23,009818,16000,0,-134392,-118392
2026-06-24,009818,-24000,0,193154,169154
2026-06-25,009818,32000,0,146471,178471
2026-06-26,009818,-5000,0,100898,95898
2026-06-29,009818,-35000,0,384782,349782
2026-06-30,009818,2000,0,265064,267064
2026-07-01,009818,2000,0,608090,610090
2026-07-02,009818,1000,0,-1018,-18
2026-07-03,009818,0,0,411021,411021
2026-07-06,009818,-26000,0,183606,157606
2026-07-07,009818,55000,0,165125,220125
2026-07-08,009818,-1000,0,190719,189719
2026-07-09,009818,12000,0,424342,436342
2026-07-13,009818,0,0,476220,476220
2026-07-14,009818,47000,0,183696,230696
2026-07-15,009818,-13507,0,775650,762143
2026-07-16,009818,8000,0,91699,99699
2026-07-17,009818,-118949,0,93127,-25822
2026-07-20,009818,67000,0,484327,551327
2026-07-21,009818,-3000,0,33705,30705
2026-07-22,009818,500,0,196840,197340
2026-07-23,009818,-3000,0,84541,81541
2026-07-24,009818,-4000,0,-35716,-39716
2026-07-27,009818,12000,0,18790,30790
2026-07-28,009818,0,0,291168,291168
2026-07-29,009818,33000,0,165339,198339
2026-07-30,009818,-4000,0,583937,579937
2026-07-31,009818,1000,0,111100,112100
2026-08-03,009818,0,0,182065,182065
2026-08-04,009818,-9000,0,349463,340463
2026-08-05,009818,0,0,794535,794535
2026-08-06,009818,0,0,181899,181899
2026-08-07,009818,-1000,0,74900,73900
2026-08-10,009818,0,0,138232,138232
2026-08-11,009818,0,0,123231,123231
2026-08-12,009818,-17000,0,85301,68301
2026-08-13,009818,12000,0,488509,500509
2026-08-14,009818,0,0,69925,69925
2026-08-17,009818,-2000,0,239968,237968
2026-08-18,009818,0,0,41828,41828
2026-08-19,009818,0,0,32999,32999
2026-08-20,009818,0,0,23900,23900
2026-08-21,009818,0,0,24609,24609
2026-08-24,009818,-1000,0,27890,26890
2026-08-25,009818,-1000,0,14247,13247
2026-08-26,009818,-1000,0,145395,144395
2026-08-27,009818,0,0,281573,281573
2026-08-28,009818,-1000,0,16985,15985
2026-08-31,009818,-1000,0,123398,122398
2026-09-01,009818,-1000,0,29000,28000
2026-09-02,009818,-1000,0,30894,29894
2026-09-03,009818,0,0,189479,189479
