date,stock_id,foreign,trust,dealer,total
2015-03-10,4406,1000,0,0,1000
2015-03-12,4406,-1000,0,0,-1000
2015-03-13,4406,0,0,2000,2000
2015-03-16,4406,0,0,-2000,-2000
2015-03-17,4406,0,0,4000,4000
2015-03-18,4406,0,0,-2000,-2000
2015-03-19,4406,0,0,-1000,-1000
2015-03-20,4406,0,0,1000,1000
2015-03-23,4406,0,0,6000,6000
2015-03-24,4406,0,0,-6000,-6000
2015-03-25,4406,0,0,7000,7000
2015-03-26,4406,0,0,0,0
2015-03-27,4406,0,0,-9000,-9000
2015-03-30,4406,0,0,4000,4000
2015-03-31,4406,0,0,5000,5000
2015-04-01,4406,0,0,1000,1000
2015-04-02,4406,0,0,-5000,-5000
2015-04-07,4406,0,0,4000,4000
2015-04-08,4406,0,0,0,0
2015-04-09,4406,0,0,-5000,-5000
2015-04-10,4406,0,0,-4000,-4000
2015-04-13,4406,0,0,4000,4000
2015-04-14,4406,0,0,-4000,-4000
2015-04-16,4406,0,0,1000,1000
2015-04-17,4406,0,0,9000,9000
2015-04-23,4406,0,0,-6000,-6000
2015-04-24,4406,0,0,-4000,-4000
2015-04-28,4406,0,0,1000,1000
2015-04-29,4406,0,0,-1000,-1000
2015-04-30,4406,0,0,1000,1000
2015-05-04,4406,0,0,-1000,-1000
2015-05-05,4406,0,0,1000,1000
2015-05-06,4406,0,0,0,0
2015-05-07,4406,0,0,-1000,-1000
2015-05-11,4406,0,0,4000,4000
2015-05-12,4406,0,0,0,0
2015-05-13,4406,0,0,0,0
2015-05-14,4406,0,0,-4000,-4000
2015-05-15,4406,0,0,4000,4000
2015-05-18,4406,0,0,1000,1000
2015-05-19,4406,0,0,-4000,-4000
2015-05-20,4406,0,0,0,0
2015-05-21,4406,0,0,3000,3000
2015-05-22,4406,0,0,1000,1000
2015-05-25,4406,0,0,-1000,-1000
2015-05-26,4406,0,0,-1000,-1000
2015-05-27,4406,0,0,-1000,-1000
2015-05-28,4406,0,0,1000,1000
2015-05-29,4406,0,0,-2000,-2000
2015-06-01,4406,0,0,-1000,-1000
2015-06-04,4406,0,0,2000,2000
2015-06-05,4406,0,0,2000,2000
2015-06-08,4406,0,0,-2000,-2000
2015-06-09,4406,0,0,1000,1000
2015-06-10,4406,0,0,-3000,-3000
2015-06-11,4406,0,0,4000,4000
2015-06-12,4406,0,0,-4000,-4000
2015-06-17,4406,0,0,1000,1000
2015-06-18,4406,0,0,-1000,-1000
2015-06-23,4406,0,0,3000,3000
2015-06-24,4406,0,0,5000,5000
2015-06-25,4406,0,0,1000,1000
2015-06-26,4406,0,0,-5000,-5000
2015-06-29,4406,0,0,4000,4000
2015-06-30,4406,0,0,3000,3000
2015-07-01,4406,0,0,1000,1000
2015-07-02,4406,0,0,1000,1000
2015-07-03,4406,0,0,-2000,-2000
2015-07-06,4406,0,0,4000,4000
2015-07-07,4406,0,0,1000,1000
2015-07-08,4406,0,0,1000,1000
2015-07-09,4406,0,0,-17000,-17000
2015-07-15,4406,0,0,14000,14000
2015-07-16,4406,0,0,-11000,-11000
2015-07-17,4406,0,0,-3000,-3000
2015-07-21,4406,0,0,4000,4000
2015-07-22,4406,0,0,-4000,-4000
2015-07-24,4406,0,0,11000,11000
2015-07-27,4406,0,0,-11000,-11000
2015-07-28,4406,0,0,7000,7000
2015-07-29,4406,0,0,2000,2000
2015-07-30,4406,0,0,0,0
2015-07-31,4406,0,0,-6000,-6000
2015-08-03,4406,0,0,7000,7000
2015-08-04,4406,0,0,0,0
2015-08-05,4406,4000,0,0,4000
2015-08-06,4406,-2000,0,-2000,-4000
2015-08-07,4406,2000,0,-4000,-2000
2015-08-10,4406,13000,0,-4000,9000
2015-08-11,4406,-10000,0,2000,-8000
2015-08-12,4406,-7000,0,5000,-2000
2015-08-13,4406,0,0,-7000,-7000
2015-08-14,4406,0,0,15000,15000
2015-08-17,4406,0,0,-11000,-11000
2015-08-18,4406,0,0,1000,1000
2015-08-19,4406,0,0,0,0
2015-08-20,4406,1000,0,10000,11000
2015-08-21,4406,0,0,-12000,-12000
2015-08-24,4406,0,0,2000,2000
2015-08-25,4406,-1000,0,4000,3000
2015-08-26,4406,0,0,-2000,-2000
2015-08-27,4406,1000,0,0,1000
2015-08-28,4406,0,0,1000,1000
2015-08-31,4406,-1000,0,-3000,-4000
2015-09-01,4406,0,0,-5000,-5000
2015-09-03,4406,3000,0,0,3000
2015-09-04,4406,-3000,0,0,-3000
2015-09-09,4406,1000,0,0,1000
2015-09-10,4406,5000,0,0,5000
2015-09-11,4406,-2000,0,0,-2000
2015-09-14,4406,-4000,0,0,-4000
2015-09-15,4406,5000,0,0,5000
2015-09-16,4406,-4000,0,0,-4000
2015-09-17,4406,1000,0,0,1000
2015-09-18,4406,2000,0,5000,7000
2015-09-21,4406,-1000,0,0,-1000
2015-09-22,4406,0,0,-5000,-5000
2015-09-23,4406,-3000,0,0,-3000
2015-09-24,4406,10000,0,1000,11000
