date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1595,2000,0,0,2000,0,0
2015-01-06,1595,1000,0,-1000,0,0,-1000
2015-01-07,1595,2000,0,0,2000,0,0
2015-01-08,1595,4000,0,-1000,3000,0,-1000
2015-01-09,1595,4000,0,0,4000,0,0
2015-01-12,1595,-2000,0,-1000,-3000,0,-1000
2015-01-13,1595,7000,0,0,7000,0,0
2015-01-14,1595,11000,0,0,11000,0,0
2015-01-15,1595,2000,0,0,2000,0,0
2015-01-16,1595,-6242,0,0,-6242,0,0
2015-01-19,1595,-10179,0,0,-10179,0,0
2015-01-20,1595,1806,0,0,1806,0,0
2015-01-21,1595,1139,0,0,1139,0,0
2015-01-22,1595,776,0,1000,1776,1000,0
2015-01-26,1595,2000,0,-1000,1000,0,-1000
2015-01-27,1595,12000,0,0,12000,0,0
2015-01-28,1595,4762,0,0,4762,0,0
2015-01-29,1595,1000,0,0,1000,0,0
2015-01-30,1595,9000,0,0,9000,0,0
2015-02-02,1595,3000,0,0,3000,0,0
2015-02-03,1595,2000,0,0,2000,0,0
2015-02-04,1595,3000,0,0,3000,0,0
2015-02-05,1595,0,0,0,0,0,0
2015-02-06,1595,2000,0,0,2000,0,0
2015-02-10,1595,2000,0,0,2000,0,0
2015-02-12,1595,1000,0,-1000,0,0,-1000
2015-02-13,1595,-1000,0,0,-1000,0,0
2015-02-25,1595,3000,0,0,3000,0,0
2015-02-26,1595,-2000,0,0,-2000,0,0
2015-03-02,1595,0,0,0,0,0,0
2015-03-03,1595,-3000,0,0,-3000,0,0
2015-03-04,1595,1000,0,0,1000,0,0
2015-03-05,1595,1000,0,0,1000,0,0
2015-03-06,1595,1000,0,0,1000,0,0
2015-03-09,1595,-1000,0,0,-1000,0,0
2015-03-10,1595,-15000,0,0,-15000,0,0
2015-03-11,1595,-4000,0,-1000,-5000,-1000,0
2015-03-12,1595,-8000,0,0,-8000,0,0
2015-03-13,1595,-8000,0,0,-8000,0,0
2015-03-16,1595,-4000,0,0,-4000,0,0
2015-03-17,1595,2000,0,0,2000,0,0
2015-03-18,1595,-1000,0,0,-1000,0,0
2015-03-19,1595,1000,0,0,1000,0,0
2015-03-20,1595,3000,0,0,3000,0,0
2015-03-23,1595,8000,0,0,8000,0,0
2015-03-24,1595,5000,0,0,5000,0,0
2015-03-25,1595,-1000,0,0,-1000,0,0
2015-03-26,1595,3000,0,0,3000,0,0
2015-03-27,1595,-2000,0,0,-2000,0,0
2015-03-30,1595,-9000,0,0,-9000,0,0
2015-03-31,1595,0,0,0,0,0,0
2015-04-01,1595,5000,0,0,5000,0,0
2015-04-02,1595,6000,0,-12000,-6000,0,-12000
2015-04-07,1595,9800,0,0,9800,0,0
2015-04-08,1595,14000,0,0,14000,0,0
2015-04-09,1595,10000,0,0,10000,0,0
2015-04-10,1595,-6000,0,0,-6000,0,0
2015-04-13,1595,11000,0,0,11000,0,0
2015-04-14,1595,11000,0,0,11000,0,0
2015-04-15,1595,5000,0,0,5000,0,0
2015-04-16,1595,-1000,0,0,-1000,0,0
2015-04-17,1595,-6000,0,0,-6000,0,0
2015-04-20,1595,-20000,0,0,-20000,0,0
2015-04-21,1595,-20000,0,0,-20000,0,0
2015-04-22,1595,-21000,0,0,-21000,0,0
2015-04-23,1595,-15000,0,0,-15000,0,0
2015-04-24,1595,-14000,0,0,-14000,0,0
2015-04-27,1595,-18000,0,0,-18000,0,0
2015-04-28,1595,-12000,0,0,-12000,0,0
2015-04-29,1595,-10000,0,0,-10000,0,0
2015-04-30,1595,-10000,0,0,-10000,0,0
2015-05-04,1595,-10000,0,0,-10000,0,0
2015-05-05,1595,-2000,0,0,-2000,0,0
2015-05-06,1595,-4000,0,0,-4000,0,0
2015-05-07,1595,-9000,0,0,-9000,0,0
2015-05-08,1595,-4000,0,0,-4000,0,0
2015-05-11,1595,-12000,0,0,-12000,0,0
2015-05-12,1595,-4000,0,1000,-3000,1000,0
2015-05-13,1595,-1000,0,-1000,-2000,-1000,0
2015-05-14,1595,-2000,0,0,-2000,0,0
2015-05-15,1595,0,0,0,0,0,0
2015-05-18,1595,-2000,0,0,-2000,0,0
2015-05-19,1595,-1000,0,0,-1000,0,0
2015-05-20,1595,-3000,0,0,-3000,0,0
2015-05-21,1595,-2000,0,0,-2000,0,0
2015-05-22,1595,-2000,0,0,-2000,0,0
2015-05-25,1595,-2000,0,0,-2000,0,0
2015-05-26,1595,-2000,0,0,-2000,0,0
2015-05-27,1595,-2000,0,0,-2000,0,0
2015-05-28,1595,-2000,0,0,-2000,0,0
2015-05-29,1595,-1000,0,0,-1000,0,0
2015-06-01,1595,-1000,0,0,-1000,0,0
2015-06-02,1595,-1000,0,0,-1000,0,0
2015-06-03,1595,-1000,0,0,-1000,0,0
2015-06-04,1595,-2000,0,0,-2000,0,0
2015-06-05,1595,3000,0,0,3000,0,0
2015-06-08,1595,4000,0,0,4000,0,0
2015-06-09,1595,2000,0,0,2000,0,0
2015-06-10,1595,-6000,0,0,-6000,0,0
2015-06-11,1595,0,0,0,0,0,0
2015-06-12,1595,1000,0,0,1000,0,0
2015-06-15,1595,-5000,0,0,-5000,0,0
2015-06-16,1595,0,0,0,0,0,0
2015-06-17,1595,4000,0,0,4000,0,0
