date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-22,3095,44000,0,0,44000,0,0
2015-01-26,3095,79000,0,0,79000,0,0
2015-01-29,3095,329873,0,0,329873,0,0
2015-02-09,3095,365000,0,0,365000,0,0
2015-02-11,3095,-960,0,0,-960,0,0
2015-02-12,3095,170000,0,0,170000,0,0
2015-02-13,3095,85904,0,0,85904,0,0
2015-03-10,3095,30000,0,0,30000,0,0
2015-03-11,3095,50000,0,0,50000,0,0
2015-03-12,3095,79000,0,0,79000,0,0
2015-03-13,3095,181000,0,0,181000,0,0
2015-03-16,3095,352000,0,0,352000,0,0
2015-03-17,3095,20000,0,0,20000,0,0
2015-03-18,3095,78000,0,0,78000,0,0
2015-03-19,3095,-8000,0,0,-8000,0,0
2015-03-20,3095,-2000,0,0,-2000,0,0
2015-03-23,3095,-6000,0,0,-6000,0,0
2015-03-24,3095,5000,0,0,5000,0,0
2015-03-25,3095,1000,0,0,1000,0,0
2015-03-26,3095,22000,0,0,22000,0,0
2015-03-27,3095,4000,0,0,4000,0,0
2015-03-30,3095,-13000,0,0,-13000,0,0
2015-03-31,3095,8000,0,0,8000,0,0
2015-04-01,3095,3000,0,0,3000,0,0
2015-04-07,3095,23000,0,0,23000,0,0
2015-04-08,3095,16000,0,0,16000,0,0
2015-04-09,3095,14000,0,0,14000,0,0
2015-04-10,3095,14000,0,0,14000,0,0
2015-04-13,3095,36000,0,0,36000,0,0
2015-04-14,3095,7000,0,0,7000,0,0
2015-04-15,3095,4000,0,0,4000,0,0
2015-04-16,3095,-11000,0,0,-11000,0,0
2015-04-17,3095,1000,0,0,1000,0,0
2015-04-20,3095,-5000,0,0,-5000,0,0
2015-04-21,3095,-20175,0,0,-20175,0,0
2015-04-22,3095,-2000,0,0,-2000,0,0
2015-04-23,3095,1000,0,0,1000,0,0
2015-04-24,3095,1000,0,0,1000,0,0
2015-04-28,3095,49000,0,0,49000,0,0
2015-04-29,3095,6000,0,0,6000,0,0
2015-04-30,3095,2000,0,0,2000,0,0
2015-05-04,3095,3000,0,0,3000,0,0
2015-05-07,3095,-20000,0,0,-20000,0,0
2015-05-08,3095,1000,0,0,1000,0,0
2015-05-11,3095,-24000,0,0,-24000,0,0
2015-05-12,3095,-6000,0,0,-6000,0,0
2015-05-13,3095,-8000,0,0,-8000,0,0
2015-05-14,3095,-6000,0,0,-6000,0,0
2015-05-15,3095,-11000,0,0,-11000,0,0
2015-05-18,3095,-20000,0,0,-20000,0,0
2015-05-19,3095,4000,0,0,4000,0,0
2015-05-20,3095,-22000,0,5000,-17000,5000,0
2015-05-21,3095,-16000,0,-3000,-19000,-3000,0
2015-05-22,3095,2000,0,5000,7000,5000,0
2015-05-27,3095,-672000,0,-7000,-679000,-7000,0
2015-05-28,3095,-121000,0,1000,-120000,1000,0
2015-05-29,3095,17000,0,0,17000,0,0
2015-06-01,3095,141000,0,0,141000,0,0
2015-06-02,3095,0,0,-1000,-1000,-1000,0
2015-06-03,3095,178000,0,2000,180000,2000,0
2015-06-04,3095,330000,0,6000,336000,6000,0
2015-06-05,3095,141000,0,1000,142000,1000,0
2015-06-08,3095,275000,0,-2000,273000,-2000,0
2015-06-09,3095,22000,0,3000,25000,3000,0
2015-06-10,3095,-1000,0,0,-1000,0,0
2015-06-11,3095,479000,0,-3000,476000,-3000,0
2015-06-12,3095,31000,0,0,31000,0,0
2015-06-15,3095,-210000,0,0,-210000,0,0
2015-06-16,3095,-66000,0,0,-66000,0,0
2015-06-17,3095,-61000,0,0,-61000,0,0
2015-06-18,3095,9000,0,0,9000,0,0
2015-06-22,3095,0,0,0,0,0,0
2015-06-23,3095,-12000,0,0,-12000,0,0
2015-06-24,3095,-1000,0,0,-1000,0,0
2015-06-25,3095,5000,0,0,5000,0,0
2015-06-29,3095,-70000,0,-7000,-77000,-7000,0
2015-06-30,3095,-17000,0,5000,-12000,5000,0
2015-07-01,3095,-53000,0,-4000,-57000,-4000,0
2015-07-02,3095,-29000,0,2000,-27000,2000,0
2015-07-03,3095,-24000,0,-3000,-27000,-3000,0
2015-07-06,3095,-17000,0,2000,-15000,2000,0
2015-07-07,3095,-10000,0,0,-10000,0,0
2015-07-08,3095,-14000,0,0,-14000,0,0
2015-07-09,3095,30000,0,1000,31000,1000,0
2015-07-13,3095,15000,0,3000,18000,3000,0
2015-07-14,3095,3000,0,-6000,-3000,-6000,0
2015-07-15,3095,-46000,0,1000,-45000,1000,0
2015-07-16,3095,-22000,0,-1000,-23000,-1000,0
2015-07-17,3095,-37000,0,5000,-32000,5000,0
2015-07-20,3095,-18000,0,-5000,-23000,-5000,0
2015-07-21,3095,-3000,0,0,-3000,0,0
2015-07-23,3095,-1000,0,0,-1000,0,0
2015-07-24,3095,12000,0,6000,18000,6000,0
2015-07-27,3095,10000,0,-6000,4000,-6000,0
2015-07-28,3095,35000,0,4000,39000,4000,0
2015-07-29,3095,-1000,0,-3000,-4000,-3000,0
2015-07-30,3095,1000,0,1000,2000,1000,0
2015-07-31,3095,-25000,0,2000,-23000,2000,0
2015-08-03,3095,19000,0,-4000,15000,-4000,0
2015-08-04,3095,-3000,0,4000,1000,4000,0
2015-08-05,3095,25000,0,0,25000,0,0
2015-08-06,3095,-2000,0,-4000,-6000,-4000,0
2015-08-07,3095,-5000,0,1000,-4000,1000,0
2015-08-10,3095,-17000,0,0,-17000,0,0
2015-08-11,3095,-13000,0,3000,-10000,3000,0
2015-08-12,3095,27000,0,-2000,25000,-2000,0
2015-08-13,3095,1000,0,0,1000,0,0
2015-08-14,3095,-3000,0,3000,0,3000,0
2015-08-17,3095,-47000,0,-1000,-48000,-1000,0
2015-08-18,3095,-1000,0,-2000,-3000,-2000,0
2015-08-19,3095,14000,0,0,14000,0,0
2015-08-20,3095,14000,0,-2000,12000,-2000,0
2015-08-21,3095,-2000,0,3000,1000,3000,0
2015-08-24,3095,-13000,0,0,-13000,0,0
2015-08-25,3095,8000,0,-2000,6000,-2000,0
2015-08-26,3095,-6000,0,-1000,-7000,-1000,0
2015-08-27,3095,13000,0,0,13000,0,0
2015-08-28,3095,6000,0,4000,10000,4000,0
2015-08-31,3095,3000,0,0,3000,0,0
2015-09-01,3095,15000,0,-4000,11000,-4000,0
2015-09-02,3095,4000,0,0,4000,0,0
2015-09-03,3095,14000,0,0,14000,0,0
2015-09-04,3095,7000,0,0,7000,0,0
2015-09-07,3095,3000,0,0,3000,0,0
2015-09-08,3095,7000,0,0,7000,0,0
2015-09-09,3095,14000,0,0,14000,0,0
2015-09-10,3095,35000,0,0,35000,0,0
2015-09-11,3095,1000,0,0,1000,0,0
2015-09-14,3095,-2000,0,0,-2000,0,0
2015-09-15,3095,5000,0,0,5000,0,0
2015-09-16,3095,7000,0,0,7000,0,0
2015-09-17,3095,18000,0,0,18000,0,0
2015-09-18,3095,14000,0,3000,17000,3000,0
2015-09-21,3095,6000,0,3000,9000,3000,0
2015-09-22,3095,13000,0,-3000,10000,-3000,0
2015-09-23,3095,-8000,0,-1000,-9000,-1000,0
2015-09-24,3095,-25000,0,-2000,-27000,-2000,0
2015-09-25,3095,-2000,0,0,-2000,0,0
2015-09-30,3095,-1000,0,4000,3000,4000,0
2015-10-01,3095,18000,0,-4000,14000,-4000,0
2015-10-02,3095,15000,0,0,15000,0,0
2015-10-05,3095,16000,0,0,16000,0,0
2015-10-06,3095,15000,0,2000,17000,2000,0
2015-10-07,3095,4000,0,-2000,2000,-2000,0
2015-10-08,3095,45000,0,2000,47000,2000,0
2015-10-12,3095,5000,0,-2000,3000,-2000,0
2015-10-13,3095,-30000,0,0,-30000,0,0
2015-10-14,3095,18000,0,0,18000,0,0
2015-10-15,3095,16000,0,0,16000,0,0
2015-10-16,3095,-9000,0,1000,-8000,1000,0
2015-10-19,3095,-9000,0,-1000,-10000,-1000,0
2015-10-20,3095,11000,0,0,11000,0,0
2015-10-21,3095,128000,0,0,128000,0,0
2015-10-22,3095,-22000,0,0,-22000,0,0
2015-10-23,3095,-21000,0,0,-21000,0,0
2015-10-26,3095,13000,0,0,13000,0,0
2015-10-27,3095,-16000,0,0,-16000,0,0
2015-10-28,3095,-7000,0,0,-7000,0,0
2015-10-29,3095,-15000,0,0,-15000,0,0
2015-10-30,3095,-98000,0,0,-98000,0,0
2015-11-02,3095,19000,0,0,19000,0,0
2015-11-03,3095,12000,0,0,12000,0,0
2015-11-04,3095,10000,0,0,10000,0,0
2015-11-05,3095,-6000,0,0,-6000,0,0
2015-11-06,3095,-22000,0,0,-22000,0,0
2015-11-09,3095,-19000,0,0,-19000,0,0
2015-11-10,3095,-4000,0,0,-4000,0,0
2015-11-11,3095,-34000,0,0,-34000,0,0
2015-11-12,3095,-12000,0,0,-12000,0,0
2015-11-13,3095,-35000,0,0,-35000,0,0
2015-11-16,3095,-11000,0,0,-11000,0,0
2015-11-17,3095,0,0,0,0,0,0
2015-11-18,3095,-8000,0,0,-8000,0,0
2015-11-19,3095,5000,0,0,5000,0,0
2015-11-20,3095,15000,0,0,15000,0,0
2015-11-23,3095,4000,0,0,4000,0,0
2015-11-24,3095,-21000,0,0,-21000,0,0
2015-11-25,3095,-17000,0,0,-17000,0,0
2015-11-26,3095,2000,0,0,2000,0,0
2015-11-27,3095,0,0,0,0,0,0
2015-11-30,3095,-21000,0,0,-21000,0,0
2015-12-01,3095,13000,0,0,13000,0,0
2015-12-02,3095,14000,0,0,14000,0,0
2015-12-03,3095,8000,0,0,8000,0,0
2015-12-04,3095,-3000,0,0,-3000,0,0
2015-12-07,3095,-7000,0,0,-7000,0,0
2015-12-08,3095,3000,0,0,3000,0,0
2015-12-09,3095,-40000,0,0,-40000,0,0
2015-12-10,3095,-2000,0,0,-2000,0,0
2015-12-11,3095,-14000,0,0,-14000,0,0
2015-12-14,3095,0,0,0,0,0,0
2015-12-16,3095,-6000,0,0,-6000,0,0
2015-12-18,3095,3000,0,0,3000,0,0
2015-12-21,3095,3000,0,0,3000,0,0
2015-12-22,3095,5000,0,0,5000,0,0
2015-12-28,3095,2000,0,0,2000,0,0
2015-12-29,3095,-3000,0,0,-3000,0,0
2015-12-30,3095,-10000,0,0,-10000,0,0
2016-01-08,3095,3000,0,0,3000,0,0
2016-01-11,3095,14002,0,0,14002,0,0
2016-01-12,3095,-2000,0,0,-2000,0,0
2016-01-13,3095,1000,0,0,1000,0,0
2016-01-18,3095,-2000,0,0,-2000,0,0
2016-01-19,3095,5000,0,0,5000,0,0
2016-01-21,3095,-1000,0,0,-1000,0,0
2016-01-22,3095,-1000,0,0,-1000,0,0
2016-01-28,3095,-10000,0,0,-10000,0,0
2016-02-01,3095,3000,0,0,3000,0,0
2016-02-02,3095,-10000,0,0,-10000,0,0
2016-02-15,3095,1000,0,0,1000,0,0
2016-02-16,3095,13000,0,0,13000,0,0
2016-02-17,3095,-5000,0,0,-5000,0,0
2016-02-18,3095,103000,0,0,103000,0,0
2016-02-19,3095,-66000,0,0,-66000,0,0
2016-02-22,3095,19000,0,0,19000,0,0
2016-02-23,3095,-65000,0,0,-65000,0,0
2016-02-24,3095,4,0,0,4,0,0
2016-02-26,3095,1000,0,0,1000,0,0
2016-03-01,3095,70000,0,0,70000,0,0
2016-03-03,3095,24000,0,0,24000,0,0
2016-03-04,3095,-2000,0,0,-2000,0,0
2016-03-07,3095,-6000,0,0,-6000,0,0
2016-03-08,3095,2000,0,0,2000,0,0
2016-03-09,3095,8000,0,0,8000,0,0
2016-03-10,3095,31000,0,0,31000,0,0
2016-03-11,3095,8000,0,0,8000,0,0
2016-03-15,3095,-19000,0,0,-19000,0,0
2016-03-16,3095,16000,0,0,16000,0,0
2016-03-17,3095,2000,0,0,2000,0,0
2016-03-18,3095,-13000,0,0,-13000,0,0
2016-03-21,3095,-23000,0,0,-23000,0,0
2016-03-23,3095,-6000,0,0,-6000,0,0
2016-03-24,3095,15000,0,0,15000,0,0
2016-03-25,3095,-14000,0,0,-14000,0,0
2016-03-29,3095,3000,0,0,3000,0,0
2016-03-30,3095,-9000,0,0,-9000,0,0
2016-03-31,3095,-15000,0,0,-15000,0,0
2016-04-01,3095,-20000,0,0,-20000,0,0
2016-04-06,3095,-4000,0,0,-4000,0,0
2016-04-07,3095,-21000,0,0,-21000,0,0
2016-04-08,3095,5000,0,0,5000,0,0
2016-04-11,3095,5000,0,0,5000,0,0
2016-04-12,3095,-5000,0,0,-5000,0,0
2016-04-13,3095,-3000,0,0,-3000,0,0
2016-04-18,3095,-7000,0,0,-7000,0,0
2016-04-19,3095,-2000,0,0,-2000,0,0
