date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2018-01-04,4764,0,0,40000,40000,40000,0
2018-01-05,4764,0,0,52000,52000,52000,0
2018-01-08,4764,4000,0,31000,35000,31000,0
2018-01-09,4764,4000,0,55000,59000,55000,0
2018-01-10,4764,2000,0,72000,74000,72000,0
2018-01-11,4764,-1000,0,128000,127000,128000,0
2018-01-12,4764,4000,0,5000,9000,5000,0
2018-01-15,4764,0,0,20000,20000,20000,0
2018-01-16,4764,52000,0,-28000,24000,-28000,0
2018-01-17,4764,-2000,0,25000,23000,25000,0
2018-01-18,4764,-50000,0,31000,-19000,31000,0
2018-01-19,4764,0,0,155000,155000,155000,0
2018-01-22,4764,1000,0,88000,89000,88000,0
2018-01-23,4764,5000,0,16000,21000,16000,0
2018-01-25,4764,-1000,0,35000,34000,35000,0
2018-01-26,4764,-3000,0,0,-3000,0,0
2018-01-29,4764,0,0,10000,10000,10000,0
2018-01-30,4764,6000,0,0,6000,0,0
2018-01-31,4764,10000,0,7000,17000,7000,0
2018-02-01,4764,15000,0,0,15000,0,0
2018-02-02,4764,21000,0,0,21000,0,0
2018-02-05,4764,12000,0,0,12000,0,0
2018-02-06,4764,50000,0,-101000,-51000,-101000,0
2018-02-07,4764,5000,0,0,5000,0,0
2018-02-08,4764,3000,0,0,3000,0,0
2018-02-09,4764,16000,0,-196000,-180000,-196000,0
2018-02-12,4764,0,0,-157000,-157000,-157000,0
2018-02-21,4764,0,0,31000,31000,31000,0
2018-02-22,4764,-2000,0,3000,1000,3000,0
2018-02-23,4764,1000,0,10000,11000,10000,0
2018-02-27,4764,1000,0,0,1000,0,0
2018-03-01,4764,-5000,0,0,-5000,0,0
2018-03-02,4764,-4000,0,-44000,-48000,-44000,0
2018-03-05,4764,-6000,0,0,-6000,0,0
2018-03-06,4764,-7000,0,0,-7000,0,0
2018-03-07,4764,-3000,0,0,-3000,0,0
2018-03-08,4764,-4000,0,0,-4000,0,0
2018-03-09,4764,5000,0,0,5000,0,0
2018-03-13,4764,2000,0,0,2000,0,0
2018-03-14,4764,-1000,0,0,-1000,0,0
2018-03-16,4764,-2000,0,0,-2000,0,0
2018-03-22,4764,1000,0,0,1000,0,0
2018-03-29,4764,0,0,0,0,0,0
2018-03-30,4764,1000,0,0,1000,0,0
2018-03-31,4764,10000,0,0,10000,0,0
2018-04-02,4764,5000,0,0,5000,0,0
2018-04-10,4764,1000,0,0,1000,0,0
2018-04-11,4764,0,0,20000,20000,20000,0
2018-04-16,4764,2000,0,0,2000,0,0
2018-04-18,4764,10000,0,0,10000,0,0
2018-04-20,4764,5000,0,0,5000,0,0
2018-04-24,4764,10000,0,0,10000,0,0
2018-04-25,4764,16000,0,0,16000,0,0
2018-04-26,4764,4000,0,0,4000,0,0
2018-04-27,4764,2000,0,0,2000,0,0
2018-04-30,4764,1000,0,0,1000,0,0
2018-05-02,4764,10000,0,0,10000,0,0
2018-05-03,4764,16000,0,0,16000,0,0
2018-05-04,4764,1000,0,0,1000,0,0
2018-05-08,4764,-1000,0,0,-1000,0,0
2018-05-11,4764,-1000,0,0,-1000,0,0
2018-05-14,4764,0,0,32000,32000,32000,0
2018-05-15,4764,0,0,55000,55000,55000,0
2018-05-16,4764,11000,0,60000,71000,60000,0
2018-05-17,4764,-12000,0,67000,55000,67000,0
2018-05-18,4764,-1000,0,-7000,-8000,-7000,0
2018-05-21,4764,0,0,-8000,-8000,-8000,0
2018-05-22,4764,2000,0,0,2000,0,0
2018-05-23,4764,1000,0,-12000,-11000,-12000,0
2018-05-24,4764,-1000,0,-3000,-4000,-3000,0
2018-05-28,4764,103000,0,12000,115000,12000,0
2018-05-29,4764,-79000,0,0,-79000,0,0
2018-05-30,4764,-13000,0,0,-13000,0,0
2018-06-01,4764,0,0,-1000,-1000,-1000,0
2018-06-04,4764,2000,0,0,2000,0,0
2018-06-05,4764,1000,0,0,1000,0,0
2018-06-06,4764,-1000,0,-32000,-33000,-32000,0
2018-06-07,4764,85000,0,-7000,78000,-7000,0
2018-06-08,4764,-53000,0,0,-53000,0,0
2018-06-11,4764,-49000,0,-4000,-53000,-4000,0
2018-06-12,4764,30000,0,12000,42000,12000,0
2018-06-13,4764,1000,0,1000,2000,1000,0
2018-06-14,4764,40000,0,-1000,39000,-1000,0
2018-06-15,4764,0,0,7000,7000,7000,0
2018-06-19,4764,1000,0,-32000,-31000,-32000,0
2018-06-20,4764,1000,0,0,1000,0,0
2018-06-21,4764,0,0,-6000,-6000,-6000,0
