date,stock_id,foreign,trust,dealer,total
2015-12-16,4116,-420000,0,0,-420000
2015-12-17,4116,-118000,0,0,-118000
2015-12-18,4116,2000,0,0,2000
2015-12-21,4116,69000,0,0,69000
2015-12-22,4116,-49000,0,0,-49000
2015-12-23,4116,40000,0,0,40000
2015-12-24,4116,-6000,0,0,-6000
2015-12-25,4116,-61000,0,0,-61000
2015-12-28,4116,-10000,0,0,-10000
2015-12-29,4116,6000,0,0,6000
2015-12-30,4116,-6000,0,0,-6000
2015-12-31,4116,-1000,0,0,-1000
2016-01-04,4116,4000,0,0,4000
2016-01-05,4116,8000,0,0,8000
2016-01-06,4116,-6000,0,0,-6000
2016-01-07,4116,3000,0,0,3000
2016-01-08,4116,106000,0,64000,170000
2016-01-11,4116,-68000,0,-9000,-77000
2016-01-12,4116,-46000,0,-5000,-51000
2016-01-13,4116,19000,0,47000,66000
2016-01-14,4116,-13000,0,-24000,-37000
2016-01-15,4116,11000,0,27000,38000
2016-01-18,4116,27000,0,42000,69000
2016-01-19,4116,47000,0,99000,146000
2016-01-20,4116,-54000,0,8000,-46000
2016-01-21,4116,-21000,0,-62000,-83000
2016-01-22,4116,-13000,0,-33000,-46000
2016-01-25,4116,2000,0,-6000,-4000
2016-01-26,4116,19000,0,-1000,18000
2016-01-27,4116,12000,0,7000,19000
2016-01-28,4116,15000,0,-9000,6000
2016-01-29,4116,-17000,0,-7000,-24000
2016-01-30,4116,1000,0,76000,77000
2016-02-01,4116,4000,0,-55000,-51000
2016-02-02,4116,1000,0,-18000,-17000
2016-02-03,4116,28000,0,-31000,-3000
2016-02-15,4116,-19000,0,-3000,-22000
2016-02-16,4116,-6000,0,-3000,-9000
2016-02-17,4116,-12000,0,17000,5000
2016-02-18,4116,27000,0,104000,131000
2016-02-19,4116,-32000,0,-70000,-102000
2016-02-22,4116,-6000,0,-13000,-19000
2016-02-23,4116,-14000,0,8000,-6000
2016-02-24,4116,-7000,0,-22000,-29000
2016-02-25,4116,1000,0,-20000,-19000
2016-02-26,4116,0,0,0,0
2016-03-01,4116,3000,0,80000,83000
2016-03-02,4116,-4000,0,7000,3000
2016-03-03,4116,0,0,-36000,-36000
2016-03-04,4116,0,0,-22000,-22000
2016-03-07,4116,0,0,5000,5000
