date,stock_id,foreign,trust,dealer,total
2015-01-05,2915,-36000,-16000,128000,76000
2015-01-06,2915,15000,0,-12000,3000
2015-01-07,2915,-264000,-1000,-120000,-385000
2015-01-08,2915,487744,0,-7000,480744
2015-01-09,2915,281000,0,-19000,262000
2015-01-12,2915,228001,0,-3000,225001
2015-01-13,2915,291000,0,65000,356000
2015-01-14,2915,-96000,0,4000,-92000
2015-01-15,2915,290000,0,20000,310000
2015-01-16,2915,234855,0,-24007,210848
2015-01-19,2915,29000,-4000,-3000,22000
2015-01-20,2915,744128,0,-43000,701128
2015-01-21,2915,805054,0,-70000,735054
2015-01-22,2915,226000,-1000,20000,245000
2015-01-23,2915,675567,0,-50000,625567
2015-01-26,2915,134000,96000,-44000,186000
2015-01-27,2915,450000,40000,-5000,485000
2015-01-28,2915,244522,0,-38000,206522
2015-01-29,2915,492000,0,-189000,303000
2015-01-30,2915,501580,-4000,-11000,486580
2015-02-02,2915,329000,0,-61000,268000
2015-02-03,2915,5000,-185000,-15000,-195000
2015-02-04,2915,1059442,0,-65000,994442
2015-02-05,2915,398147,0,19000,417147
2015-02-06,2915,69698,0,-6000,63698
2015-02-09,2915,453741,-22000,4000,435741
2015-02-10,2915,-726259,0,95000,-631259
2015-02-11,2915,-712258,0,-20000,-732258
2015-02-12,2915,-232866,0,42000,-190866
2015-02-13,2915,938741,-2000,-75000,861741
2015-02-24,2915,445241,0,-13000,432241
2015-02-25,2915,229741,-8000,-31284,190457
2015-02-26,2915,-192976,-2000,94977,-99999
2015-03-02,2915,-316259,0,25000,-291259
2015-03-03,2915,-387363,0,68000,-319363
2015-03-04,2915,-36716,-125000,94000,-67716
2015-03-05,2915,-37887,-75000,23774,-89113
2015-03-06,2915,-332100,0,31000,-301100
2015-03-09,2915,-670959,-1000,29000,-642959
2015-03-10,2915,-926359,0,61000,-865359
2015-03-11,2915,-328520,0,-31000,-359520
2015-03-12,2915,-26578,1004,12000,-13574
2015-03-13,2915,403373,0,-79000,324373
2015-03-16,2915,134947,1000,31000,166947
2015-03-17,2915,226000,0,-8000,218000
2015-03-18,2915,-177300,-186000,-27546,-390846
2015-03-19,2915,-172000,-1000,154000,-19000
2015-03-20,2915,-442000,-201000,168000,-475000
2015-03-23,2915,378000,-6000,-28000,344000
2015-03-24,2915,15000,-207415,-60000,-252415
2015-03-25,2915,461078,0,173000,634078
2015-03-26,2915,486476,0,82000,568476
2015-03-27,2915,48000,-45000,-17000,-14000
2015-03-30,2915,-82000,0,47000,-35000
2015-03-31,2915,-23000,0,6000,-17000
2015-04-01,2915,-139000,0,38000,-101000
2015-04-02,2915,243000,0,-22000,221000
2015-04-07,2915,568240,10000,28000,606240
2015-04-08,2915,-163984,0,10000,-153984
2015-04-09,2915,1634000,0,467000,2101000
2015-04-10,2915,-153000,3243000,-274000,2816000
2015-04-13,2915,-813223,940000,-71000,55777
2015-04-14,2915,-829000,0,-34008,-863008
2015-04-15,2915,-1207000,-9000,20000,-1196000
2015-04-16,2915,1311243,0,-66000,1245243
2015-04-17,2915,49696,0,53000,102696
2015-04-20,2915,951640,-936000,58000,73640
2015-04-21,2915,485000,-588000,103000,0
2015-04-22,2915,1072220,566000,-150000,1488220
2015-04-23,2915,1874500,1087000,302000,3263500
2015-04-24,2915,2105000,995000,-10000,3090000
2015-04-27,2915,724000,204000,-225000,703000
2015-04-28,2915,634981,-1000,37000,670981
2015-04-29,2915,408000,117000,35000,560000
