date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3031,16000,0,0,16000,0,0
2015-01-06,3031,-7000,0,-1000,-8000,-1000,0
2015-01-07,3031,15000,0,100000,115000,100000,0
2015-01-08,3031,-11000,0,-100000,-111000,-100000,0
2015-01-09,3031,18000,0,2000,20000,2000,0
2015-01-12,3031,9000,0,0,9000,0,0
2015-01-13,3031,30000,0,0,30000,0,0
2015-01-14,3031,2000,0,0,2000,0,0
2015-01-15,3031,-2000,0,0,-2000,0,0
2015-01-16,3031,-53100,0,0,-53100,0,0
2015-01-19,3031,11001,0,0,11001,0,0
2015-01-20,3031,52000,0,0,52000,0,0
2015-01-21,3031,-28000,0,-3000,-31000,-3000,0
2015-01-22,3031,7000,0,0,7000,0,0
2015-01-23,3031,-23000,0,0,-23000,0,0
2015-01-26,3031,-27000,0,0,-27000,0,0
2015-01-27,3031,-131000,0,0,-131000,0,0
2015-01-28,3031,-56000,0,0,-56000,0,0
2015-01-29,3031,-76000,0,1000,-75000,1000,0
2015-01-30,3031,38000,0,11000,49000,11000,0
2015-02-02,3031,6000,0,-14000,-8000,-14000,0
2015-02-03,3031,19000,0,0,19000,0,0
2015-02-04,3031,2000,0,0,2000,0,0
2015-02-05,3031,0,0,0,0,0,0
2015-02-06,3031,6000,0,0,6000,0,0
2015-02-09,3031,3000,0,1000,4000,1000,0
2015-02-10,3031,-7000,0,8000,1000,8000,0
2015-02-11,3031,6000,0,0,6000,0,0
2015-02-12,3031,-11000,0,0,-11000,0,0
2015-02-13,3031,-10000,0,-2000,-12000,-2000,0
2015-02-24,3031,1000,0,15000,16000,15000,0
2015-02-25,3031,31000,0,-3000,28000,-3000,0
2015-02-26,3031,19000,0,0,19000,0,0
2015-03-02,3031,14000,0,3000,17000,3000,0
2015-03-03,3031,20000,0,0,20000,0,0
2015-03-04,3031,41000,0,0,41000,0,0
2015-03-05,3031,-16000,0,-2000,-18000,-2000,0
2015-03-06,3031,54000,0,-2000,52000,-2000,0
2015-03-09,3031,4000,0,-1000,3000,-1000,0
2015-03-10,3031,1000,0,0,1000,0,0
2015-03-11,3031,-9000,0,-2000,-11000,-2000,0
2015-03-12,3031,11000,0,0,11000,0,0
2015-03-13,3031,14000,0,-6000,8000,-6000,0
2015-03-16,3031,6000,0,1000,7000,1000,0
2015-03-17,3031,-117000,0,-9000,-126000,-9000,0
2015-03-18,3031,-186000,0,-1000,-187000,-1000,0
2015-03-19,3031,-108000,0,1000,-107000,1000,0
2015-03-20,3031,-204000,0,0,-204000,0,0
2015-03-23,3031,-42000,0,0,-42000,0,0
2015-03-24,3031,65000,0,0,65000,0,0
2015-03-25,3031,19000,0,2000,21000,2000,0
2015-03-26,3031,25000,0,11000,36000,11000,0
2015-03-27,3031,7000,0,2000,9000,2000,0
2015-03-30,3031,-28000,0,1000,-27000,1000,0
2015-03-31,3031,-10000,0,1000,-9000,1000,0
2015-04-01,3031,37000,0,0,37000,0,0
2015-04-02,3031,-3000,0,0,-3000,0,0
