date,stock_id,foreign,trust,dealer,total
2015-01-05,4991,32000,0,0,32000
2015-01-06,4991,116000,0,39000,155000
2015-01-07,4991,14110,0,8000,22110
2015-01-08,4991,-44000,0,35000,-9000
2015-01-09,4991,138000,0,-56000,82000
2015-01-12,4991,6207,-69000,-60000,-122793
2015-01-13,4991,-25000,0,-10000,-35000
2015-01-14,4991,-163000,0,0,-163000
2015-01-15,4991,-71000,0,0,-71000
2015-01-16,4991,-222000,0,44000,-178000
2015-01-19,4991,71000,0,-4000,67000
2015-01-20,4991,112000,0,0,112000
2015-01-21,4991,3000,0,10000,13000
2015-01-22,4991,24000,0,0,24000
2015-01-23,4991,-61000,0,-90000,-151000
2015-01-26,4991,-38000,-50000,2000,-86000
2015-01-27,4991,1000,0,2000,3000
2015-01-28,4991,7000,-50000,-15000,-58000
2015-01-29,4991,1000,0,2000,3000
2015-01-30,4991,0,0,-18000,-18000
2015-02-02,4991,19000,-50000,-131000,-162000
2015-02-03,4991,3000,0,-10000,-7000
2015-02-04,4991,-42329,0,-9000,-51329
2015-02-05,4991,-141000,-50000,-1000,-192000
2015-02-06,4991,6000,-50000,55000,11000
2015-02-09,4991,4000,-50000,30000,-16000
2015-02-10,4991,-11000,0,-5000,-16000
2015-02-11,4991,86000,0,-45000,41000
2015-02-12,4991,-21000,-50000,0,-71000
2015-02-13,4991,-4000,-38000,10000,-32000
2015-02-24,4991,-8000,-440,0,-8440
2015-02-25,4991,5000,0,0,5000
2015-02-26,4991,-24378,0,20000,-4378
2015-03-02,4991,-44000,0,10000,-34000
2015-03-03,4991,21000,0,1000,22000
2015-03-04,4991,6000,0,0,6000
2015-03-05,4991,-49000,0,-1000,-50000
2015-03-06,4991,-21000,0,16000,-5000
2015-03-09,4991,42000,0,-25000,17000
2015-03-10,4991,-108477,0,0,-108477
2015-03-11,4991,-2000,0,-1000,-3000
2015-03-12,4991,-46000,0,30000,-16000
2015-03-13,4991,-128000,0,0,-128000
2015-03-16,4991,-131000,0,0,-131000
2015-03-17,4991,-6000,0,-14000,-20000
2015-03-18,4991,6000,0,0,6000
2015-03-19,4991,-2000,0,37000,35000
2015-03-20,4991,0,0,27000,27000
2015-03-23,4991,-21000,0,0,-21000
2015-03-24,4991,-40269,0,0,-40269
2015-03-25,4991,-38500,0,0,-38500
2015-03-26,4991,0,0,-60000,-60000
2015-03-27,4991,-30000,0,0,-30000
2015-03-30,4991,2000,0,35000,37000
2015-03-31,4991,-3000,0,35000,32000
2015-04-01,4991,16000,0,0,16000
2015-04-02,4991,20000,0,21000,41000
2015-04-07,4991,56000,0,0,56000
2015-04-08,4991,25000,0,36000,61000
2015-04-09,4991,-226000,0,33000,-193000
2015-04-10,4991,-11000,0,-10000,-21000
2015-04-13,4991,13000,0,53000,66000
2015-04-14,4991,-115000,0,156000,41000
2015-04-15,4991,-176000,0,94000,-82000
2015-04-16,4991,-96000,-100000,18000,-178000
2015-04-17,4991,8000,-40000,-55000,-87000
2015-04-20,4991,-87000,-70000,85000,-72000
2015-04-21,4991,-207000,-290000,-36000,-533000
2015-04-22,4991,-245439,0,52000,-193439
2015-04-23,4991,-80000,0,35000,-45000
2015-04-24,4991,63000,0,32000,95000
2015-04-27,4991,-115000,0,103000,-12000
2015-04-28,4991,-374000,0,-241000,-615000
2015-04-29,4991,-104000,0,121000,17000
2015-04-30,4991,60000,0,7000,67000
2015-05-04,4991,-23000,0,5000,-18000
2015-05-05,4991,-108000,0,256000,148000
2015-05-06,4991,69000,0,-6000,63000
2015-05-07,4991,-20000,0,45000,25000
2015-05-08,4991,-6000,0,217000,211000
2015-05-11,4991,69000,0,43000,112000
2015-05-12,4991,164000,0,98000,262000
2015-05-13,4991,-27000,0,7000,-20000
2015-05-14,4991,9000,0,-10000,-1000
2015-05-15,4991,-78000,75000,45000,42000
2015-05-18,4991,-28000,50000,-55000,-33000
2015-05-19,4991,225000,50000,-73000,202000
2015-05-20,4991,21000,0,53000,74000
2015-05-21,4991,-15958,37000,43000,64042
2015-05-22,4991,334000,97000,47000,478000
2015-05-25,4991,360000,71000,253000,684000
2015-05-26,4991,22995,0,-304000,-281005
2015-05-27,4991,936000,0,-102000,834000
2015-05-28,4991,50000,0,-343000,-293000
2015-05-29,4991,-26000,379000,-208000,145000
2015-06-01,4991,-79000,280000,-7000,194000
2015-06-02,4991,110604,1005000,-233000,882604
2015-06-03,4991,-68000,0,45000,-23000
2015-06-04,4991,-644000,-164000,201000,-607000
2015-06-05,4991,-129000,35000,-91000,-185000
2015-06-08,4991,-13000,0,35000,22000
2015-06-09,4991,51000,20000,-64000,7000
2015-06-10,4991,262000,0,-180000,82000
2015-06-11,4991,-84000,0,-30000,-114000
2015-06-12,4991,-97208,0,72000,-25208
2015-06-15,4991,-76000,-40000,-104000,-220000
2015-06-16,4991,19000,0,-13000,6000
2015-06-17,4991,-62083,0,26000,-36083
2015-06-18,4991,-84000,0,80000,-4000
2015-06-22,4991,-159000,0,-123000,-282000
2015-06-23,4991,75000,-60000,-62516,-47516
2015-06-24,4991,-15000,0,35000,20000
2015-06-25,4991,31000,-245000,40000,-174000
2015-06-26,4991,-32000,-28000,8000,-52000
2015-06-29,4991,-8000,-27000,-13000,-48000
2015-06-30,4991,7646,0,69000,76646
2015-07-01,4991,-19000,0,12000,-7000
2015-07-02,4991,-16000,-4000,24000,4000
2015-07-03,4991,-68000,0,127000,59000
2015-07-06,4991,-69000,150000,102000,183000
2015-07-07,4991,-37000,310000,-9000,264000
2015-07-08,4991,14000,0,-255000,-241000
2015-07-09,4991,50000,0,-103000,-53000
2015-07-13,4991,-62688,0,-25000,-87688
2015-07-14,4991,-11000,0,-15000,-26000
2015-07-15,4991,-3000,0,-62000,-65000
2015-07-16,4991,130000,0,-2000,128000
2015-07-17,4991,24000,-70000,-23000,-69000
2015-07-20,4991,112000,0,-116000,-4000
2015-07-21,4991,233000,0,-133000,100000
2015-07-22,4991,15000,0,-24000,-9000
2015-07-23,4991,61000,0,-158000,-97000
2015-07-24,4991,237000,-577000,44000,-296000
2015-07-27,4991,695000,-737000,-232000,-274000
2015-07-28,4991,202625,-170000,-46585,-13960
2015-07-29,4991,162811,-64000,-7000,91811
2015-07-30,4991,-138000,-109000,86000,-161000
2015-07-31,4991,17000,0,20000,37000
2015-08-03,4991,43400,0,-20000,23400
2015-08-04,4991,-37000,-22000,22000,-37000
2015-08-05,4991,-22600,-22000,176000,131400
2015-08-06,4991,-77000,0,-4000,-81000
2015-08-07,4991,9000,0,-13000,-4000
2015-08-10,4991,-153000,0,102000,-51000
2015-08-11,4991,-55000,0,-46000,-101000
2015-08-12,4991,16000,0,-1000,15000
2015-08-13,4991,75000,0,-77000,-2000
2015-08-14,4991,-25000,50000,10000,35000
2015-08-17,4991,23000,0,36000,59000
2015-08-18,4991,14000,0,-92000,-78000
2015-08-19,4991,1000,0,-117000,-116000
2015-08-20,4991,181000,0,6000,187000
2015-08-21,4991,109000,46000,-16000,139000
2015-08-24,4991,111000,0,-114000,-3000
2015-08-25,4991,167000,-41000,-13000,113000
2015-08-26,4991,-192600,-11000,29000,-174600
2015-08-27,4991,89000,-39000,184000,234000
2015-08-28,4991,-83000,0,-217000,-300000
2015-08-31,4991,-16000,0,-1000,-17000
2015-09-01,4991,1000,0,15000,16000
2015-09-02,4991,-31000,0,5000,-26000
2015-09-03,4991,-20000,0,63000,43000
2015-09-04,4991,-66000,0,-35000,-101000
2015-09-07,4991,-20000,0,-27000,-47000
2015-09-08,4991,-3000,0,-9000,-12000
2015-09-09,4991,13000,0,37000,50000
2015-09-10,4991,159000,0,-4000,155000
2015-09-11,4991,-53000,150000,192000,289000
2015-09-14,4991,-137000,40000,-142000,-239000
2015-09-15,4991,-418000,34000,24000,-360000
2015-09-16,4991,-64000,8000,-30000,-86000
2015-09-17,4991,-129000,0,30000,-99000
