date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,5225,8000,0,0,8000,0,0
2015-01-06,5225,0,0,0,0,0,0
2015-01-07,5225,-2000,0,-1000,-3000,-1000,0
2015-01-08,5225,-9000,0,0,-9000,0,0
2015-01-09,5225,9000,0,0,9000,0,0
2015-01-12,5225,-14000,0,0,-14000,0,0
2015-01-13,5225,29000,0,0,29000,0,0
2015-01-14,5225,9000,0,0,9000,0,0
2015-01-15,5225,9000,0,0,9000,0,0
2015-01-16,5225,1000,0,1000,2000,1000,0
2015-01-19,5225,23000,0,0,23000,0,0
2015-01-20,5225,49000,0,0,49000,0,0
2015-01-21,5225,3000,0,-1000,2000,-1000,0
2015-01-22,5225,24000,0,0,24000,0,0
2015-01-23,5225,17000,0,0,17000,0,0
2015-01-26,5225,10000,0,0,10000,0,0
2015-01-27,5225,-42000,0,4000,-38000,4000,0
2015-01-28,5225,3000,0,2000,5000,2000,0
2015-01-29,5225,8000,0,0,8000,0,0
2015-01-30,5225,-2000,0,0,-2000,0,0
2015-02-02,5225,-11000,0,0,-11000,0,0
2015-02-04,5225,-125000,0,1000,-124000,1000,0
2015-02-05,5225,-8000,0,0,-8000,0,0
2015-02-06,5225,-2000,0,0,-2000,0,0
2015-02-09,5225,-26000,0,-1000,-27000,-1000,0
2015-02-10,5225,-11000,0,3000,-8000,3000,0
2015-02-11,5225,-7000,0,0,-7000,0,0
2015-02-12,5225,-14000,0,1000,-13000,1000,0
2015-02-13,5225,30000,0,-1000,29000,-1000,0
2015-02-24,5225,8000,0,-1000,7000,-1000,0
2015-02-25,5225,-10000,0,1000,-9000,1000,0
2015-02-26,5225,-7000,0,40000,33000,40000,0
2015-03-02,5225,-54000,0,-1000,-55000,-1000,0
2015-03-03,5225,-125000,0,0,-125000,0,0
2015-03-04,5225,-10000,0,0,-10000,0,0
2015-03-05,5225,-15000,0,0,-15000,0,0
2015-03-06,5225,4000,0,-1000,3000,-1000,0
2015-03-09,5225,28000,0,60000,88000,60000,0
2015-03-10,5225,-9000,0,-1000,-10000,-1000,0
2015-03-11,5225,37000,0,0,37000,0,0
2015-03-12,5225,0,0,0,0,0,0
2015-03-13,5225,-82000,0,1000,-81000,1000,0
2015-03-16,5225,-20000,0,2000,-18000,2000,0
2015-03-17,5225,-14000,0,0,-14000,0,0
2015-03-18,5225,6000,0,-1000,5000,-1000,0
2015-03-19,5225,16000,0,0,16000,0,0
2015-03-20,5225,-127000,0,0,-127000,0,0
2015-03-23,5225,-47000,0,0,-47000,0,0
2015-03-24,5225,22000,0,0,22000,0,0
2015-03-25,5225,38000,0,-5000,33000,-5000,0
2015-03-26,5225,14000,0,0,14000,0,0
2015-03-27,5225,30000,0,0,30000,0,0
2015-03-30,5225,-61000,0,1000,-60000,1000,0
2015-03-31,5225,-23000,0,0,-23000,0,0
2015-04-01,5225,-7000,0,0,-7000,0,0
2015-04-02,5225,0,0,-9000,-9000,-9000,0
2015-04-07,5225,-15000,0,-10000,-25000,-10000,0
2015-04-08,5225,-51000,0,-6000,-57000,-6000,0
2015-04-09,5225,-326000,0,-77000,-403000,-77000,0
2015-04-10,5225,-222000,0,1000,-221000,1000,0
2015-04-13,5225,-23000,0,0,-23000,0,0
2015-04-14,5225,-44000,0,0,-44000,0,0
2015-04-15,5225,-73000,0,0,-73000,0,0
2015-04-16,5225,-122000,0,-3000,-125000,-3000,0
2015-04-17,5225,1000,0,0,1000,0,0
2015-04-20,5225,-20000,0,1000,-19000,1000,0
2015-04-21,5225,-22000,0,0,-22000,0,0
2015-04-22,5225,36000,0,0,36000,0,0
2015-04-23,5225,9000,0,-1000,8000,-1000,0
2015-04-24,5225,34000,0,4000,38000,4000,0
2015-04-27,5225,26000,0,0,26000,0,0
2015-04-28,5225,-4000,0,1000,-3000,1000,0
2015-04-29,5225,22000,0,0,22000,0,0
