date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2017-12-28,6613,0,0,10000,10000,10000,0
2017-12-29,6613,0,0,10000,10000,10000,0
2018-01-02,6613,0,0,-4000,-4000,-4000,0
2018-01-04,6613,8000,0,0,8000,0,0
2018-01-05,6613,-16000,0,0,-16000,0,0
2018-01-08,6613,0,0,-1085,-1085,-1085,0
2018-01-09,6613,0,0,-9000,-9000,-9000,0
2018-01-10,6613,-1000,0,0,-1000,0,0
2018-01-11,6613,-3000,0,0,-3000,0,0
2018-01-12,6613,-2000,0,-13000,-15000,-13000,0
2018-01-16,6613,2000,0,0,2000,0,0
2018-01-17,6613,2000,0,-6000,-4000,-6000,0
2018-01-19,6613,2000,0,5000,7000,5000,0
2018-01-22,6613,-3000,0,0,-3000,0,0
2018-01-23,6613,0,0,-5000,-5000,-5000,0
2018-01-24,6613,-27972,0,0,-27972,0,0
2018-01-25,6613,-1000,0,0,-1000,0,0
2018-01-29,6613,0,0,-5000,-5000,-5000,0
2018-01-30,6613,0,0,-6000,-6000,-6000,0
2018-02-01,6613,-1000,0,-5000,-6000,-5000,0
2018-02-02,6613,-2000,0,0,-2000,0,0
2018-02-05,6613,1000,0,-14000,-13000,-14000,0
2018-02-06,6613,1000,0,-2000,-1000,-2000,0
2018-02-07,6613,1000,0,0,1000,0,0
2018-02-08,6613,1000,0,0,1000,0,0
2018-02-09,6613,1000,0,-3000,-2000,-3000,0
2018-02-12,6613,-2000,0,0,-2000,0,0
2018-02-21,6613,-1209,0,0,-1209,0,0
2018-02-22,6613,-2000,20000,0,18000,0,0
2018-02-23,6613,1000,0,45000,46000,45000,0
2018-02-26,6613,-1000,0,-29000,-30000,-29000,0
2018-03-01,6613,-1000,0,0,-1000,0,0
2018-03-02,6613,1000,0,-6000,-5000,-6000,0
2018-03-05,6613,0,45000,-10000,35000,-10000,0
2018-03-06,6613,2000,0,0,2000,0,0
2018-03-07,6613,36438,0,0,36438,0,0
2018-03-08,6613,27556,0,0,27556,0,0
2018-03-09,6613,18079,0,0,18079,0,0
2018-03-12,6613,5000,0,0,5000,0,0
2018-03-13,6613,32229,0,0,32229,0,0
2018-03-14,6613,15816,0,0,15816,0,0
2018-03-15,6613,8112,0,0,8112,0,0
2018-03-16,6613,4080,15000,0,19080,0,0
2018-03-19,6613,-2000,0,0,-2000,0,0
2018-03-20,6613,-5000,0,0,-5000,0,0
2018-03-21,6613,0,0,0,0,0,0
2018-03-22,6613,-1000,0,0,-1000,0,0
2018-03-23,6613,7152,15000,0,22152,0,0
2018-03-26,6613,4000,0,0,4000,0,0
2018-03-27,6613,10000,0,0,10000,0,0
2018-03-28,6613,29888,0,0,29888,0,0
2018-03-29,6613,4000,0,0,4000,0,0
2018-03-30,6613,12000,0,5000,17000,5000,0
2018-03-31,6613,0,0,12000,12000,12000,0
2018-04-02,6613,7000,0,6000,13000,6000,0
2018-04-03,6613,5000,0,10000,15000,10000,0
2018-04-09,6613,2000,0,-5000,-3000,-5000,0
2018-04-10,6613,15000,0,6000,21000,6000,0
2018-04-11,6613,68000,0,60000,128000,35000,25000
2018-04-12,6613,-10684,0,16000,5316,0,16000
2018-04-13,6613,47000,0,15000,62000,-5000,20000
2018-04-16,6613,-25000,10000,19000,4000,20000,-1000
2018-04-17,6613,43000,5000,11000,59000,25000,-14000
2018-04-18,6613,35000,-50000,45000,30000,35000,10000
2018-04-19,6613,51000,0,37000,88000,20000,17000
2018-04-20,6613,15000,5000,27000,47000,10000,17000
2018-04-23,6613,26000,0,-30000,-4000,-12000,-18000
2018-04-24,6613,58000,0,-13000,45000,-9000,-4000
2018-04-25,6613,28000,0,-13000,15000,-14000,1000
2018-04-26,6613,4000,0,0,4000,0,0
2018-04-27,6613,16000,0,4000,20000,6000,-2000
2018-04-30,6613,0,0,32000,32000,8000,24000
2018-05-02,6613,23000,0,9000,32000,17000,-8000
2018-05-03,6613,-8000,0,-30000,-38000,-21000,-9000
2018-05-04,6613,0,0,-18000,-18000,-10000,-8000
2018-05-07,6613,-50000,0,-15000,-65000,-4000,-11000
2018-05-08,6613,23000,0,-16000,7000,-30000,14000
2018-05-09,6613,-21000,0,-7000,-28000,0,-7000
