date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2327,-949000,63000,-82000,-968000,-41000,-41000
2015-01-06,2327,250000,58000,5000,313000,50000,-45000
2015-01-07,2327,-190000,42000,13000,-135000,-19000,32000
2015-01-08,2327,-206000,103000,-484000,-587000,-396000,-88000
2015-01-09,2327,-172000,90000,-219000,-301000,-176000,-43000
2015-01-12,2327,-347579,20000,3000,-324579,0,3000
2015-01-13,2327,153000,0,-63000,90000,-75000,12000
2015-01-14,2327,293000,33000,0,326000,-1000,1000
2015-01-15,2327,114000,41000,38000,193000,-43000,81000
2015-01-16,2327,156267,167000,-104000,219267,40000,-144000
2015-01-19,2327,-363998,431000,-85000,-17998,-100000,15000
2015-01-20,2327,-506801,28000,37000,-441801,17000,20000
2015-01-21,2327,198914,16000,21000,235914,85000,-64000
2015-01-22,2327,-204048,2000,-26000,-228048,0,-26000
2015-01-23,2327,102875,0,67000,169875,0,67000
2015-01-26,2327,669000,0,419000,1088000,85000,334000
2015-01-27,2327,-3065000,1030000,266000,-1769000,199000,67000
2015-01-28,2327,-1363831,0,-44000,-1407831,62000,-106000
2015-01-29,2327,-585000,841000,163000,419000,49000,114000
2015-01-30,2327,-1203907,-13000,-77000,-1293907,50000,-127000
2015-02-02,2327,2396400,179000,102000,2677400,-238000,340000
2015-02-03,2327,244000,131000,-119000,256000,-30000,-89000
2015-02-04,2327,359000,22000,0,381000,4000,-4000
2015-02-05,2327,55000,118000,-44000,129000,-1000,-43000
2015-02-06,2327,-235000,-1000,-127000,-363000,-82000,-45000
2015-02-09,2327,39000,0,-11000,28000,-6000,-5000
2015-02-10,2327,-171473,0,-116000,-287473,-58000,-58000
2015-02-11,2327,205755,0,24000,229755,65000,-41000
2015-02-12,2327,-5537,0,54000,48463,0,54000
2015-02-13,2327,37000,-3000,-58000,-24000,22000,-80000
2015-02-24,2327,123833,0,-35000,88833,115000,-150000
2015-02-25,2327,-534879,-3000,52000,-485879,33000,19000
2015-02-26,2327,-277000,-2000,-51000,-330000,15000,-66000
2015-03-02,2327,86191,41000,810000,937191,377000,433000
2015-03-03,2327,-508565,16000,-75000,-567565,57000,-132000
2015-03-04,2327,-54982,207000,202000,354018,124000,78000
2015-03-05,2327,170056,272000,-36000,406056,-31000,-5000
2015-03-06,2327,-312119,192000,-223000,-343119,-121000,-102000
2015-03-09,2327,38000,-1000,-19000,18000,30000,-49000
2015-03-10,2327,-463622,0,-172000,-635622,-68000,-104000
2015-03-11,2327,1000,-451000,81000,-369000,0,81000
2015-03-12,2327,-98000,-559705,-11303,-669008,6697,-18000
2015-03-13,2327,-102000,-150000,123000,-129000,0,123000
2015-03-16,2327,-31750,-833000,-53000,-917750,67000,-120000
2015-03-17,2327,91000,-654708,-551000,-1114708,-549000,-2000
2015-03-18,2327,650109,-333000,-149000,168109,-135000,-14000
2015-03-19,2327,247000,-166000,156000,237000,149000,7000
2015-03-20,2327,-116707,-487000,288000,-315707,25000,263000
2015-03-23,2327,530524,-604000,88000,14524,-5000,93000
2015-03-24,2327,-1047000,-251000,127000,-1171000,-55000,182000
2015-03-25,2327,-659000,0,366000,-293000,194000,172000
2015-03-26,2327,7587,-20000,62000,49587,-2000,64000
2015-03-27,2327,735347,0,116000,851347,-92000,208000
2015-03-30,2327,-95807,55000,-5000,-45807,-29000,24000
2015-03-31,2327,122836,-65000,105000,162836,25000,80000
2015-04-01,2327,1027000,0,-227000,800000,-175000,-52000
2015-04-02,2327,905559,67000,-517000,455559,-52000,-465000
2015-04-07,2327,-573000,0,-19000,-592000,7000,-26000
2015-04-08,2327,-640000,0,-33000,-673000,-10000,-23000
2015-04-09,2327,-736739,0,-52000,-788739,-41000,-11000
2015-04-10,2327,-388374,-35000,294000,-129374,69000,225000
2015-04-13,2327,-692000,-109000,92000,-709000,-21000,113000
2015-04-14,2327,126000,0,21000,147000,20000,1000
2015-04-15,2327,-56000,-31000,14000,-73000,-6000,20000
2015-04-16,2327,-1816000,0,530000,-1286000,20000,510000
2015-04-17,2327,-1500250,305000,454000,-741250,26000,428000
2015-04-20,2327,-1509449,0,-869000,-2378449,-97000,-772000
2015-04-21,2327,-146000,0,-297000,-443000,-3000,-294000
2015-04-22,2327,-1274111,0,85000,-1189111,25000,60000
2015-04-23,2327,310000,0,-34000,276000,148000,-182000
2015-04-24,2327,273000,341000,-324000,290000,-150000,-174000
2015-04-27,2327,315760,0,38000,353760,-8000,46000
2015-04-28,2327,-200000,0,-227000,-427000,0,-227000
2015-04-29,2327,140698,-1000,-59000,80698,-16000,-43000
2015-04-30,2327,194572,300000,-11000,483572,9000,-20000
2015-05-04,2327,942146,-305000,-59000,578146,-5000,-54000
2015-05-05,2327,575000,199000,-106000,668000,0,-106000
2015-05-06,2327,205043,0,34000,239043,3000,31000
2015-05-07,2327,-193203,5000,481000,292797,39000,442000
2015-05-08,2327,149000,0,-497000,-348000,1000,-498000
2015-05-11,2327,-399542,0,-38000,-437542,15000,-53000
2015-05-12,2327,20938,0,-37000,-16062,9000,-46000
2015-05-13,2327,-46000,-360000,20000,-386000,0,20000
2015-05-14,2327,-162847,-375000,-33000,-570847,-7000,-26000
2015-05-15,2327,211177,-605000,-24000,-417823,-18000,-6000
2015-05-18,2327,255003,-41000,-28000,186003,-4000,-24000
2015-05-19,2327,-180000,-144000,64000,-260000,-9000,73000
2015-05-20,2327,424987,0,-123000,301987,-31000,-92000
2015-05-21,2327,-54000,0,-35000,-89000,-8000,-27000
2015-05-22,2327,-716392,-41000,-37000,-794392,-4000,-33000
2015-05-25,2327,-485000,-174000,-27000,-686000,34000,-61000
2015-05-26,2327,-631000,-126000,3000,-754000,25000,-22000
2015-05-27,2327,978051,0,-40000,938051,-59000,19000
2015-05-28,2327,178137,26000,-23000,181137,-52000,29000
2015-05-29,2327,1567133,0,-37000,1530133,59000,-96000
2015-06-01,2327,221526,-370000,-17000,-165474,0,-17000
2015-06-02,2327,-280000,-85873,-36000,-401873,17000,-53000
2015-06-03,2327,-12000,0,-4000,-16000,6000,-10000
2015-06-04,2327,223000,-1624,-54000,167376,-2000,-52000
2015-06-05,2327,-1049000,3000,-12000,-1058000,-1000,-11000
2015-06-08,2327,101000,-71000,-19000,11000,23000,-42000
2015-06-09,2327,592000,-370000,37000,259000,4000,33000
2015-06-10,2327,692673,-62259,-43000,587414,-18000,-25000
2015-06-11,2327,1024000,-181000,78000,921000,-17000,95000
2015-06-12,2327,595425,-110000,134000,619425,44000,90000
2015-06-15,2327,2319000,-878000,58000,1499000,6000,52000
2015-06-16,2327,-55615,-154000,65000,-144615,4000,61000
2015-06-17,2327,-56000,-218845,-4000,-278845,-2000,-2000
