date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-27,8222,-241000,0,0,-241000,0,0
2015-01-28,8222,-60000,0,70000,10000,70000,0
2015-01-29,8222,0,0,-70811,-70811,-70811,0
2015-02-03,8222,0,0,-575,-575,-575,0
2015-02-06,8222,0,0,-2649,-2649,-2649,0
2015-02-10,8222,1000,0,0,1000,0,0
2015-02-26,8222,51000,0,0,51000,0,0
2015-03-02,8222,0,0,1000,1000,1000,0
2015-03-04,8222,1000,0,0,1000,0,0
2015-03-05,8222,0,0,-1000,-1000,-1000,0
2015-03-09,8222,1000,0,0,1000,0,0
2015-03-11,8222,-5000,0,0,-5000,0,0
2015-03-12,8222,0,0,-10000,-10000,-10000,0
2015-03-13,8222,0,0,-10000,-10000,-10000,0
2015-03-16,8222,32000,0,-10580,21420,-10580,0
2015-03-17,8222,-2000,0,-15000,-17000,-15000,0
2015-03-18,8222,-1000,0,0,-1000,0,0
2015-03-19,8222,5000,0,1000,6000,1000,0
2015-03-20,8222,0,0,1000,1000,1000,0
2015-03-23,8222,0,0,-10000,-10000,-10000,0
2015-03-25,8222,12000,0,-17000,-5000,-17000,0
2015-03-26,8222,2000,0,-24000,-22000,-24000,0
2015-03-27,8222,18000,0,-61000,-43000,-61000,0
2015-03-30,8222,0,0,-28000,-28000,-28000,0
2015-03-31,8222,1000,0,-30000,-29000,-30000,0
2015-04-02,8222,3000,0,-3000,0,-3000,0
2015-04-07,8222,10000,0,-1000,9000,-1000,0
2015-04-08,8222,37000,0,-7000,30000,-7000,0
2015-04-09,8222,4000,0,0,4000,0,0
2015-04-10,8222,3000,0,0,3000,0,0
2015-04-13,8222,5000,0,0,5000,0,0
2015-04-14,8222,6000,0,-11000,-5000,-11000,0
2015-04-15,8222,-11000,0,0,-11000,0,0
2015-04-16,8222,0,0,-3000,-3000,-3000,0
2015-04-17,8222,-1000,0,0,-1000,0,0
2015-04-20,8222,-1000,0,0,-1000,0,0
2015-04-21,8222,-11000,0,2000,-9000,2000,0
2015-04-22,8222,7000,0,-1000,6000,-1000,0
