date,stock_id,foreign,trust,dealer,total
2016-03-22,4131,1,0,0,1
2017-03-01,4131,36,0,0,36
2017-03-13,4131,-3999,0,0,-3999
2017-03-24,4131,1,0,0,1
2017-03-29,4131,1,0,0,1
2017-06-06,4131,0,0,2000,2000
2017-06-07,4131,0,0,-1000,-1000
2017-06-08,4131,0,0,1000,1000
2017-06-09,4131,0,0,0,0
2017-06-12,4131,0,0,0,0
2017-06-13,4131,0,0,-1000,-1000
2017-06-14,4131,0,0,1000,1000
2017-06-15,4131,0,0,1000,1000
2017-06-16,4131,0,0,-3000,-3000
2017-06-19,4131,0,0,1000,1000
2017-06-20,4131,0,0,2000,2000
2017-06-21,4131,0,0,0,0
2017-06-22,4131,0,0,-1000,-1000
2017-06-23,4131,0,0,1000,1000
2017-06-27,4131,0,0,-1000,-1000
2017-06-29,4131,0,0,1000,1000
2017-06-30,4131,0,0,-2000,-2000
2017-09-11,4131,150000,0,0,150000
2017-09-13,4131,15000,0,0,15000
2017-09-14,4131,7000,0,0,7000
2017-09-15,4131,65000,0,0,65000
2017-09-21,4131,0,0,-1000,-1000
2017-09-22,4131,0,0,1000,1000
2017-09-25,4131,0,0,0,0
2017-09-26,4131,0,0,1000,1000
2017-09-27,4131,0,0,-1000,-1000
2017-09-28,4131,0,0,-1000,-1000
2017-09-29,4131,0,0,2000,2000
2017-09-30,4131,0,0,-1000,-1000
2017-10-02,4131,0,0,-1000,-1000
2017-10-06,4131,0,0,2000,2000
2017-10-11,4131,0,0,0,0
2017-12-19,4131,70000,0,0,70000
2018-01-03,4131,-2000,0,0,-2000
2018-01-25,4131,-6000,0,0,-6000
2018-02-23,4131,-3000,0,0,-3000
2018-02-26,4131,-8000,0,0,-8000
2018-03-01,4131,-5000,0,0,-5000
2018-03-02,4131,-5000,0,0,-5000
2018-03-06,4131,-10000,0,0,-10000
2018-03-09,4131,-13000,0,0,-13000
2018-03-13,4131,-60000,0,0,-60000
2018-03-15,4131,-30000,0,0,-30000
2018-03-22,4131,-19000,0,0,-19000
2018-03-27,4131,0,0,1000,1000
2018-03-29,4131,0,0,1000,1000
2018-03-31,4131,-2000,0,0,-2000
2018-04-03,4131,-24000,0,0,-24000
2018-04-09,4131,0,0,1000,1000
2018-04-10,4131,-10000,0,0,-10000
2018-04-20,4131,-18000,0,0,-18000
2018-04-23,4131,-22000,0,0,-22000
2018-06-14,4131,0,0,1000,1000
2018-06-29,4131,0,0,-5000,-5000
2018-07-02,4131,0,0,-1000,-1000
2018-07-18,4131,0,0,1000,1000
2018-07-24,4131,0,0,1000,1000
2018-08-14,4131,0,0,1000,1000
2018-08-15,4131,0,0,1000,1000
2018-08-16,4131,0,0,1000,1000
2018-08-17,4131,0,0,1000,1000
2018-10-25,4131,0,0,-6000,-6000
2019-04-23,4131,0,0,962,962
2019-04-24,4131,0,0,4924,4924
2019-04-25,4131,0,0,-5886,-5886
2020-07-29,4131,0,0,2000,2000
2020-08-07,4131,0,0,-2000,-2000
2020-08-10,4131,0,0,1000,1000
2020-08-13,4131,0,0,1000,1000
2020-08-14,4131,0,0,-1000,-1000
2020-08-18,4131,0,0,-1000,-1000
2020-08-20,4131,0,0,1000,1000
2020-08-21,4131,0,0,-1000,-1000
2020-08-25,4131,0,0,1000,1000
2020-09-01,4131,0,0,0,0
2020-09-02,4131,0,0,-1000,-1000
2020-09-07,4131,0,0,1000,1000
2020-09-10,4131,0,0,-1000,-1000
2020-09-11,4131,0,0,2000,2000
2020-09-14,4131,0,0,0,0
2020-09-17,4131,-30000,0,-2000,-32000
2020-09-18,4131,-16000,0,0,-16000
2020-09-28,4131,0,0,1000,1000
2020-09-29,4131,0,0,1000,1000
2020-09-30,4131,0,0,-2000,-2000
2020-10-08,4131,0,0,1000,1000
2020-10-12,4131,0,0,2000,2000
2020-10-13,4131,0,0,-2000,-2000
2020-10-14,4131,0,0,0,0
2020-10-15,4131,0,0,-1000,-1000
2020-10-20,4131,0,0,1000,1000
2020-10-21,4131,0,0,-1000,-1000
2020-10-28,4131,0,0,1000,1000
2020-11-09,4131,0,0,-1000,-1000
2021-04-16,4131,-20000,0,0,-20000
2021-11-19,4131,-1,0,0,-1
2022-02-17,4131,1000,0,0,1000
2022-02-23,4131,1000,0,0,1000
2022-03-18,4131,-2000,0,0,-2000
2022-03-24,4131,-1000,0,0,-1000
2022-04-12,4131,0,0,100,100
2022-05-03,4131,0,0,-1,-1
2022-05-16,4131,0,0,100,100
2022-05-17,4131,0,0,100,100
2022-05-18,4131,0,0,100,100
2022-06-17,4131,0,0,100,100
2022-06-22,4131,0,0,-3,-3
2022-06-28,4131,0,0,100,100
