date,stock_id,foreign,trust,dealer,total
2024-01-02,5243,-151000,0,46555,-104445
2024-01-03,5243,-181000,0,-4868,-185868
2024-01-04,5243,-284000,-1000,-1,-285001
2024-01-05,5243,-9000,0,-2002,-11002
2024-01-08,5243,-145000,0,-199751,-344751
2024-01-09,5243,-186000,0,-1612,-187612
2024-01-10,5243,-83000,0,-2832,-85832
2024-01-11,5243,-68000,0,-273,-68273
2024-01-12,5243,-11000,0,-757,-11757
2024-01-15,5243,-20000,0,-1000,-21000
2024-01-16,5243,-117000,-1000,-27565,-145565
2024-01-17,5243,-330000,-28000,18093,-339907
2024-01-18,5243,25000,0,14,25014
2024-01-19,5243,33000,0,8102,41102
2024-01-22,5243,4000,0,-1282,2718
2024-01-23,5243,-42000,0,-330,-42330
2024-01-24,5243,-2000,0,118,-1882
2024-01-25,5243,-99000,0,4839,-94161
2024-01-26,5243,-121000,0,-8981,-129981
2024-01-29,5243,15000,0,54491,69491
2024-01-30,5243,-163000,0,-2310,-165310
2024-01-31,5243,-57500,0,-2076,-59576
2024-02-01,5243,-57000,0,251,-56749
2024-02-02,5243,3000,0,1850,4850
2024-02-05,5243,270900,0,1518,272418
2024-02-15,5243,254000,0,3909,257909
2024-02-16,5243,33000,0,1189,34189
2024-02-19,5243,-8000,0,4886,-3114
2024-02-20,5243,-38000,0,-1793,-39793
2024-02-21,5243,88000,0,6822,94822
2024-02-22,5243,-42000,0,3963,-38037
2024-02-23,5243,-342000,0,-8152,-350152
2024-02-26,5243,125000,0,5763,130763
2024-02-27,5243,-10441,0,-1862,-12303
2024-02-29,5243,35001,0,1917,36918
2024-03-01,5243,-44000,0,-1170,-45170
2024-03-04,5243,28000,0,-772,27228
2024-03-05,5243,-82000,0,-105,-82105
2024-03-06,5243,-3000,0,-992,-3992
2024-03-07,5243,-191000,0,-81658,-272658
2024-03-08,5243,-165000,0,3156,-161844
2024-03-11,5243,252000,0,-172409,79591
2024-03-12,5243,-448000,0,-330897,-778897
2024-03-13,5243,-1122000,0,6275,-1115725
2024-03-14,5243,-657500,0,-709,-658209
2024-03-15,5243,-760000,0,48106,-711894
2024-03-18,5243,-566000,0,25997,-540003
2024-03-19,5243,-869000,0,-11751,-880751
2024-03-20,5243,207000,0,23044,230044
2024-03-21,5243,-445000,0,-12410,-457410
2024-03-22,5243,1000,0,-8720,-7720
2024-03-25,5243,-162000,0,2323,-159677
