date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2020-12-10,6752,-272,0,-66,-338,-66,0
2021-01-05,6752,-55000,0,0,-55000,0,0
2021-01-06,6752,3000,0,0,3000,0,0
2021-01-08,6752,0,0,1000,1000,1000,0
2021-01-11,6752,-1000,0,-36000,-37000,-36000,0
2021-01-12,6752,0,0,-14000,-14000,-14000,0
2021-01-13,6752,0,0,-2000,-2000,-2000,0
2021-01-14,6752,1000,0,0,1000,0,0
2021-01-15,6752,0,0,-3000,-3000,-3000,0
2021-01-18,6752,0,0,-3000,-3000,-3000,0
2021-01-20,6752,-1000,0,0,-1000,0,0
2021-02-03,6752,2000,0,0,2000,0,0
2021-02-04,6752,-2000,0,0,-2000,0,0
2021-02-18,6752,1000,0,0,1000,0,0
2021-02-23,6752,1000,0,0,1000,0,0
2021-03-03,6752,-3000,0,0,-3000,0,0
2021-03-04,6752,-1000,0,0,-1000,0,0
2021-03-10,6752,1000,0,0,1000,0,0
2021-03-16,6752,2550,0,0,2550,0,0
2021-03-17,6752,2000,0,0,2000,0,0
2021-03-18,6752,0,0,0,0,0,0
2021-03-24,6752,-1000,0,0,-1000,0,0
2021-03-25,6752,-1000,0,0,-1000,0,0
2021-03-31,6752,0,0,-1000,-1000,-1000,0
2021-04-07,6752,1000,0,0,1000,0,0
2021-04-09,6752,-5000,0,0,-5000,0,0
2021-04-15,6752,3000,0,0,3000,0,0
2021-04-19,6752,3000,0,0,3000,0,0
2021-04-20,6752,-1000,0,0,-1000,0,0
2021-04-22,6752,-2000,0,0,-2000,0,0
2021-05-05,6752,0,0,2000,2000,2000,0
2021-05-10,6752,0,0,-1000,-1000,-1000,0
2021-05-13,6752,3000,0,0,3000,0,0
2021-05-14,6752,-3000,0,0,-3000,0,0
2021-05-25,6752,3000,0,0,3000,0,0
2021-05-27,6752,1000,0,0,1000,0,0
2021-05-28,6752,2000,0,0,2000,0,0
2021-06-30,6752,-1000,0,0,-1000,0,0
2021-07-06,6752,-1000,0,0,-1000,0,0
2021-07-26,6752,-1000,0,0,-1000,0,0
2021-08-18,6752,0,0,-1000,-1000,-1000,0
2022-01-20,6752,0,0,1000,1000,1000,0
2022-02-15,6752,0,0,-1000,-1000,-1000,0
2022-02-18,6752,0,0,1000,1000,1000,0
2022-03-04,6752,0,0,-1000,-1000,-1000,0
2022-03-09,6752,2000,0,0,2000,0,0
2022-03-10,6752,-2000,0,0,-2000,0,0
2022-03-14,6752,3000,0,0,3000,0,0
2022-03-29,6752,-1000,0,0,-1000,0,0
2022-04-06,6752,1000,0,0,1000,0,0
2022-04-11,6752,-1000,0,0,-1000,0,0
2022-04-14,6752,0,0,1000,1000,1000,0
2022-04-25,6752,-2000,0,0,-2000,0,0
2022-05-10,6752,1000,0,0,1000,0,0
2022-05-30,6752,0,0,-1000,-1000,-1000,0
2022-07-12,6752,-1000,0,0,-1000,0,0
2022-08-12,6752,1000,0,0,1000,0,0
2022-08-15,6752,4000,0,0,4000,0,0
2022-08-17,6752,-4000,0,0,-4000,0,0
2022-09-02,6752,-1000,0,0,-1000,0,0
2022-09-05,6752,1000,0,0,1000,0,0
2022-10-31,6752,0,0,1000,1000,1000,0
2022-11-02,6752,-1000,0,0,-1000,0,0
2022-11-03,6752,0,0,-1000,-1000,-1000,0
2022-11-08,6752,3000,0,0,3000,0,0
2022-11-09,6752,-3000,0,0,-3000,0,0
2022-11-21,6752,0,0,1000,1000,1000,0
2022-12-08,6752,4000,0,-1000,3000,-1000,0
2022-12-09,6752,-3000,0,0,-3000,0,0
2022-12-20,6752,-1000,0,0,-1000,0,0
2023-01-09,6752,3000,0,0,3000,0,0
2023-01-10,6752,-3000,0,0,-3000,0,0
2023-01-12,6752,0,0,3000,3000,3000,0
2023-01-13,6752,1000,0,0,1000,0,0
2023-01-16,6752,1000,0,0,1000,0,0
2023-01-30,6752,-2000,0,0,-2000,0,0
2023-01-31,6752,0,0,3000,3000,3000,0
2023-02-03,6752,1000,0,-2000,-1000,-2000,0
2023-02-06,6752,1000,0,2000,3000,2000,0
2023-02-08,6752,5000,0,0,5000,0,0
2023-02-09,6752,3700,0,0,3700,0,0
2023-02-10,6752,7000,0,9000,16000,9000,0
2023-02-13,6752,7000,0,12000,19000,12000,0
2023-02-14,6752,7000,0,-2000,5000,-2000,0
2023-02-15,6752,5000,0,0,5000,0,0
2023-02-16,6752,-2000,0,5000,3000,5000,0
2023-02-17,6752,5000,0,0,5000,0,0
2023-02-20,6752,13000,0,5000,18000,5000,0
2023-02-21,6752,24000,0,9000,33000,9000,0
2023-02-22,6752,69000,0,14000,83000,14000,0
2023-02-23,6752,3000,0,2000,5000,2000,0
2023-02-24,6752,39940,0,7000,46940,7000,0
2023-03-01,6752,18010,0,0,18010,0,0
2023-03-02,6752,16000,0,-5000,11000,-5000,0
2023-03-03,6752,31000,0,-10000,21000,-10000,0
2023-03-06,6752,34010,0,0,34010,0,0
2023-03-07,6752,14000,0,-2000,12000,-2000,0
2023-03-08,6752,-20000,0,-1000,-21000,-1000,0
2023-03-09,6752,2080,0,-1000,1080,-1000,0
2023-03-10,6752,15870,0,-3000,12870,-3000,0
2023-03-13,6752,11980,0,2000,13980,2000,0
2023-03-14,6752,13000,0,0,13000,0,0
2023-03-15,6752,-7000,0,6000,-1000,6000,0
2023-03-16,6752,17000,0,-26000,-9000,-26000,0
2023-03-17,6752,-3000,0,-1000,-4000,-1000,0
2023-03-20,6752,-2000,0,-1000,-3000,-1000,0
2023-03-21,6752,24000,0,1000,25000,1000,0
2023-03-22,6752,-9000,0,2000,-7000,2000,0
2023-03-23,6752,-36000,0,2000,-34000,2000,0
2023-03-24,6752,-1000,0,-6000,-7000,-6000,0
2023-03-27,6752,21000,0,-9000,12000,-9000,0
