date,stock_id,foreign,trust,dealer,total
2022-10-03,020035,0,0,-50000,-50000
2022-10-04,020035,0,0,-197000,-197000
2022-10-05,020035,0,0,-1025000,-1025000
2022-10-06,020035,1000,0,-133000,-132000
2022-10-07,020035,0,0,-74000,-74000
2022-10-11,020035,0,0,-157000,-157000
2022-10-12,020035,0,0,0,0
2022-10-13,020035,0,0,-135000,-135000
2022-10-14,020035,0,0,-4000,-4000
2022-10-17,020035,0,0,-5000,-5000
2022-10-18,020035,1000,0,-172000,-171000
2022-10-19,020035,0,0,-96000,-96000
2022-10-20,020035,0,0,-45000,-45000
2022-10-21,020035,0,0,-54000,-54000
2022-10-24,020035,0,0,-3000,-3000
2022-10-25,020035,0,0,-22000,-22000
2022-10-26,020035,0,0,-28000,-28000
2022-10-27,020035,0,0,6000,6000
2022-10-28,020035,0,0,2000,2000
2022-10-31,020035,0,0,180000,180000
2022-11-01,020035,0,0,4000,4000
2022-11-02,020035,0,0,14000,14000
2022-11-03,020035,0,0,28000,28000
2022-11-04,020035,0,0,-1000,-1000
2022-11-07,020035,0,0,18000,18000
2022-11-08,020035,0,0,53000,53000
2022-11-09,020035,0,0,48000,48000
2022-11-10,020035,0,0,28000,28000
2022-11-11,020035,0,0,203000,203000
2022-11-14,020035,0,0,21000,21000
2022-11-15,020035,0,0,21000,21000
2022-11-16,020035,0,0,1000,1000
2022-11-17,020035,0,0,5000,5000
2022-11-18,020035,0,0,-12000,-12000
2022-11-21,020035,0,0,102000,102000
2022-11-22,020035,0,0,39000,39000
2022-11-23,020035,0,0,2000,2000
2022-11-24,020035,0,0,3000,3000
2022-11-25,020035,0,0,9000,9000
2022-11-28,020035,0,0,18000,18000
2022-11-30,020035,0,0,-4000,-4000
2022-12-01,020035,0,0,20000,20000
2022-12-02,020035,0,0,24000,24000
2022-12-05,020035,0,0,-21000,-21000
2022-12-06,020035,0,0,-204000,-204000
2022-12-07,020035,0,0,-15000,-15000
2022-12-08,020035,0,0,-3000,-3000
2022-12-09,020035,0,0,2000,2000
2022-12-12,020035,0,0,2000,2000
2022-12-13,020035,0,0,191000,191000
2022-12-14,020035,-1000,0,4000,3000
2022-12-15,020035,0,0,3000,3000
2022-12-16,020035,0,0,-18000,-18000
2022-12-19,020035,0,0,7000,7000
2022-12-20,020035,0,0,-42000,-42000
2022-12-21,020035,0,0,-9000,-9000
2022-12-22,020035,0,0,10000,10000
2022-12-26,020035,0,0,-8000,-8000
2022-12-28,020035,0,0,-26000,-26000
2022-12-29,020035,0,0,3000,3000
2023-01-03,020035,0,0,-8000,-8000
2023-01-04,020035,0,0,7000,7000
2023-01-05,020035,0,0,3000,3000
2023-01-06,020035,0,0,75000,75000
2023-01-09,020035,0,0,33000,33000
2023-01-10,020035,0,0,5000,5000
2023-01-11,020035,0,0,20000,20000
2023-01-12,020035,0,0,-19000,-19000
2023-01-13,020035,0,0,-4000,-4000
2023-01-16,020035,0,0,14000,14000
2023-01-17,020035,0,0,5000,5000
2023-01-30,020035,0,0,-24000,-24000
2023-01-31,020035,0,0,14000,14000
2023-02-01,020035,0,0,0,0
2023-02-02,020035,0,0,-19000,-19000
2023-02-03,020035,0,0,61000,61000
2023-02-06,020035,0,0,18000,18000
2023-02-07,020035,0,0,13000,13000
2023-02-08,020035,2000,0,-2000,0
2023-02-09,020035,0,0,4000,4000
2023-02-10,020035,0,0,14000,14000
2023-02-13,020035,0,0,-7000,-7000
2023-02-14,020035,0,0,5000,5000
2023-02-15,020035,0,0,-14000,-14000
2023-02-16,020035,0,0,13000,13000
2023-02-17,020035,0,0,-5000,-5000
2023-02-20,020035,0,0,3000,3000
2023-02-21,020035,0,0,21000,21000
2023-02-22,020035,0,0,-32000,-32000
2023-02-23,020035,0,0,10000,10000
2023-02-24,020035,0,0,-28000,-28000
2023-03-01,020035,0,0,-39000,-39000
2023-03-02,020035,0,0,55000,55000
2023-03-03,020035,0,0,-38000,-38000
2023-03-06,020035,0,0,-174000,-174000
2023-03-07,020035,0,0,-5000,-5000
2023-03-08,020035,0,0,-29000,-29000
2023-03-09,020035,0,0,-9000,-9000
2023-03-10,020035,0,0,20000,20000
2023-03-13,020035,0,0,28000,28000
2023-03-14,020035,0,0,2000,2000
2023-03-15,020035,0,0,9000,9000
2023-03-16,020035,0,0,106000,106000
2023-03-17,020035,0,0,-7000,-7000
2023-03-20,020035,0,0,50000,50000
2023-03-21,020035,0,0,-1000,-1000
2023-03-22,020035,0,0,12000,12000
2023-03-23,020035,0,0,-5000,-5000
2023-03-24,020035,0,0,7000,7000
2023-03-27,020035,0,0,-3000,-3000
2023-03-28,020035,0,0,16000,16000
2023-03-29,020035,0,0,-5000,-5000
2023-03-30,020035,0,0,11000,11000
2023-03-31,020035,0,0,45000,45000
2023-04-06,020035,0,0,-52000,-52000
2023-04-07,020035,0,0,71000,71000
2023-04-10,020035,0,0,0,0
2023-04-11,020035,0,0,20000,20000
2023-04-12,020035,0,0,8000,8000
2023-04-13,020035,0,0,-3000,-3000
2023-04-14,020035,0,0,-11000,-11000
2023-04-17,020035,0,0,24000,24000
2023-04-18,020035,0,0,-10000,-10000
2023-04-19,020035,0,0,-5000,-5000
2023-04-20,020035,0,0,-17000,-17000
2023-04-21,020035,0,0,-16000,-16000
2023-04-24,020035,0,0,-8000,-8000
2023-04-25,020035,0,0,-17000,-17000
2023-04-26,020035,0,0,-13000,-13000
2023-04-28,020035,0,0,4000,4000
2023-05-02,020035,0,0,53000,53000
2023-05-03,020035,0,0,-10000,-10000
2023-05-04,020035,0,0,-18000,-18000
2023-05-05,020035,0,0,26000,26000
2023-05-08,020035,0,0,31000,31000
2023-05-09,020035,0,0,-15000,-15000
2023-05-10,020035,0,0,-30000,-30000
2023-05-11,020035,0,0,-27000,-27000
2023-05-12,020035,0,0,-10000,-10000
2023-05-15,020035,0,0,5000,5000
2023-05-16,020035,0,0,6000,6000
2023-05-17,020035,0,0,66000,66000
2023-05-18,020035,0,0,0,0
2023-05-19,020035,0,0,18000,18000
2023-05-23,020035,0,0,2000,2000
2023-05-24,020035,0,0,3000,3000
2023-05-25,020035,0,0,8000,8000
2023-05-26,020035,0,0,128000,128000
2023-05-29,020035,0,0,-10000,-10000
2023-05-30,020035,0,0,7000,7000
2023-05-31,020035,0,0,8000,8000
2023-06-01,020035,0,0,5000,5000
2023-06-05,020035,0,0,13000,13000
2023-06-06,020035,0,0,-6000,-6000
2023-06-07,020035,0,0,-5000,-5000
2023-06-08,020035,0,0,-6000,-6000
2023-06-09,020035,0,0,25000,25000
2023-06-12,020035,0,0,2000,2000
2023-06-13,020035,0,0,4000,4000
2023-06-14,020035,0,0,3000,3000
2023-06-15,020035,0,0,-24000,-24000
2023-06-16,020035,0,0,-1000,-1000
2023-06-19,020035,0,0,0,0
2023-06-20,020035,0,0,0,0
2023-06-21,020035,0,0,12000,12000
2023-06-26,020035,0,0,-22000,-22000
2023-06-27,020035,0,0,35000,35000
2023-06-28,020035,0,0,6000,6000
2023-06-29,020035,0,0,12000,12000
2023-06-30,020035,0,0,35000,35000
2023-07-03,020035,0,0,-9000,-9000
2023-07-04,020035,0,0,-2000,-2000
2023-07-05,020035,0,0,10000,10000
2023-07-06,020035,0,0,6000,6000
2023-07-07,020035,0,0,-11000,-11000
2023-07-10,020035,0,0,-4000,-4000
2023-07-11,020035,0,0,-30000,-30000
2023-07-12,020035,0,0,-27000,-27000
2023-07-13,020035,0,0,35000,35000
2023-07-14,020035,0,0,-1000,-1000
2023-07-17,020035,0,0,2000,2000
2023-07-18,020035,0,0,9000,9000
2023-07-19,020035,0,0,1000,1000
2023-07-20,020035,0,0,23000,23000
2023-07-21,020035,0,0,-14000,-14000
2023-07-24,020035,0,0,-10000,-10000
2023-07-25,020035,0,0,3000,3000
2023-07-26,020035,0,0,-18000,-18000
2023-07-27,020035,0,0,43000,43000
2023-07-28,020035,0,0,1000,1000
2023-07-31,020035,0,0,-3000,-3000
2023-08-01,020035,0,0,-1000,-1000
2023-08-02,020035,0,0,-8000,-8000
2023-08-04,020035,0,0,7000,7000
2023-08-07,020035,0,0,-7000,-7000
2023-08-08,020035,0,0,-101000,-101000
2023-08-10,020035,0,0,-13000,-13000
2023-08-11,020035,0,0,-4000,-4000
2023-08-14,020035,0,0,1000,1000
2023-08-15,020035,0,0,5000,5000
2023-08-16,020035,0,0,2000,2000
2023-08-17,020035,0,0,1000,1000
2023-08-18,020035,0,0,0,0
2023-08-21,020035,0,0,0,0
2023-08-22,020035,0,0,2000,2000
2023-08-23,020035,0,0,114000,114000
2023-08-25,020035,0,0,-101000,-101000
2023-08-28,020035,0,0,1000,1000
2023-08-29,020035,0,0,84000,84000
2023-08-30,020035,0,0,2000,2000
2023-08-31,020035,0,0,-3000,-3000
2023-09-01,020035,0,0,1000,1000
2023-09-04,020035,0,0,13000,13000
2023-09-05,020035,0,0,22000,22000
2023-09-06,020035,0,0,1000,1000
2023-09-07,020035,0,0,13000,13000
2023-09-08,020035,0,0,0,0
2023-09-11,020035,0,0,2000,2000
2023-09-12,020035,0,0,-2000,-2000
2023-09-13,020035,0,0,6000,6000
2023-09-14,020035,0,0,3000,3000
2023-09-15,020035,0,0,23000,23000
2023-09-18,020035,0,0,4000,4000
2023-09-19,020035,0,0,-7000,-7000
2023-09-20,020035,0,0,-3000,-3000
2023-09-21,020035,0,0,-11000,-11000
2023-09-22,020035,0,0,-3000,-3000
2023-09-25,020035,0,0,-1000,-1000
2023-09-26,020035,0,0,-11000,-11000
2023-09-27,020035,0,0,-15000,-15000
2023-09-28,020035,0,0,-8000,-8000
2023-10-02,020035,0,0,2000,2000
2023-10-03,020035,0,0,-60000,-60000
2023-10-04,020035,0,0,-3000,-3000
2023-10-05,020035,0,0,-8000,-8000
2023-10-06,020035,0,0,19000,19000
2023-10-11,020035,0,0,-3000,-3000
2023-10-12,020035,0,0,7000,7000
2023-10-13,020035,0,0,-17000,-17000
2023-10-16,020035,0,0,-3000,-3000
2023-10-17,020035,0,0,0,0
2023-10-18,020035,0,0,-9000,-9000
2023-10-19,020035,0,0,0,0
2023-10-20,020035,0,0,3000,3000
2023-10-23,020035,0,0,6000,6000
2023-10-24,020035,0,0,14000,14000
2023-10-25,020035,0,0,-23000,-23000
2023-10-26,020035,0,0,-9000,-9000
2023-10-27,020035,0,0,4000,4000
2023-10-30,020035,0,0,7000,7000
2023-10-31,020035,0,0,2000,2000
2023-11-01,020035,0,0,3000,3000
2023-11-02,020035,0,0,1000,1000
2023-11-03,020035,0,0,-1000,-1000
2023-11-06,020035,0,0,-130000,-130000
2023-11-07,020035,0,0,-73000,-73000
2023-11-08,020035,0,0,163000,163000
2023-11-09,020035,0,0,0,0
2023-11-10,020035,0,0,0,0
2023-11-13,020035,0,0,29000,29000
2023-11-14,020035,0,0,5000,5000
2023-11-15,020035,0,0,-11000,-11000
2023-11-16,020035,0,0,6000,6000
2023-11-17,020035,0,0,3000,3000
2023-11-20,020035,0,0,1000,1000
2023-11-21,020035,0,0,14000,14000
2023-11-22,020035,0,0,0,0
2023-11-23,020035,0,0,38000,38000
2023-11-24,020035,0,0,18000,18000
2023-11-27,020035,0,0,-37000,-37000
2023-11-28,020035,0,0,15000,15000
2023-11-29,020035,0,0,2000,2000
2023-12-01,020035,0,0,5000,5000
2023-12-04,020035,0,0,4000,4000
2023-12-05,020035,0,0,2000,2000
2023-12-06,020035,0,0,-1000,-1000
2023-12-07,020035,0,0,-2000,-2000
2023-12-08,020035,0,0,14000,14000
2023-12-11,020035,0,0,-1000,-1000
2023-12-12,020035,0,0,-21000,-21000
2023-12-13,020035,0,0,-3000,-3000
2023-12-14,020035,0,0,-2000,-2000
2023-12-15,020035,0,0,18000,18000
2023-12-18,020035,0,0,-12000,-12000
2023-12-19,020035,0,0,4000,4000
2023-12-20,020035,0,0,-10000,-10000
2023-12-21,020035,-1000,0,10000,9000
2023-12-22,020035,0,0,-16000,-16000
2023-12-25,020035,0,0,2000,2000
2023-12-26,020035,0,0,8000,8000
2023-12-27,020035,0,0,-3000,-3000
2023-12-28,020035,0,0,1000,1000
2023-12-29,020035,0,0,3000,3000
2024-01-02,020035,0,0,-15000,-15000
2024-01-03,020035,0,0,-16000,-16000
2024-01-04,020035,0,0,-2000,-2000
2024-01-05,020035,0,0,14000,14000
2024-01-08,020035,0,0,-7000,-7000
2024-01-09,020035,0,0,-10000,-10000
2024-01-10,020035,0,0,0,0
2024-01-11,020035,0,0,-3000,-3000
2024-01-12,020035,0,0,-8000,-8000
2024-01-15,020035,0,0,-6000,-6000
2024-01-16,020035,0,0,-5000,-5000
2024-01-17,020035,0,0,0,0
2024-01-18,020035,0,0,-6000,-6000
2024-01-19,020035,0,0,1000,1000
2024-01-22,020035,0,0,3000,3000
2024-01-23,020035,0,0,-1000,-1000
2024-01-24,020035,0,0,24000,24000
2024-01-25,020035,0,0,-25000,-25000
2024-01-26,020035,0,0,60000,60000
2024-01-29,020035,0,0,-1000,-1000
2024-01-30,020035,0,0,4000,4000
2024-01-31,020035,0,0,-2000,-2000
2024-02-01,020035,0,0,-5000,-5000
2024-02-02,020035,0,0,4000,4000
2024-02-05,020035,0,0,1000,1000
2024-02-15,020035,0,0,-5000,-5000
2024-02-16,020035,0,0,-4000,-4000
2024-02-19,020035,0,0,16000,16000
2024-02-20,020035,0,0,-14000,-14000
2024-02-21,020035,0,0,19000,19000
2024-02-22,020035,0,0,12000,12000
2024-02-23,020035,0,0,4000,4000
2024-02-26,020035,0,0,-1000,-1000
2024-02-27,020035,0,0,6000,6000
2024-02-29,020035,0,0,1000,1000
2024-03-01,020035,0,0,6000,6000
2024-03-04,020035,0,0,2000,2000
2024-03-05,020035,0,0,-8000,-8000
2024-03-06,020035,0,0,-22000,-22000
2024-03-07,020035,0,0,35000,35000
2024-03-08,020035,0,0,-7000,-7000
2024-03-11,020035,0,0,26000,26000
2024-03-12,020035,0,0,2000,2000
2024-03-13,020035,0,0,23000,23000
2024-03-14,020035,0,0,-2000,-2000
2024-03-15,020035,0,0,-1000,-1000
2024-03-18,020035,0,0,-6000,-6000
2024-03-19,020035,-2000,0,6000,4000
2024-03-20,020035,0,0,-1000,-1000
2024-03-21,020035,0,0,-10000,-10000
2024-03-22,020035,0,0,11000,11000
2024-03-25,020035,0,0,0,0
2024-03-26,020035,0,0,-15000,-15000
2024-03-27,020035,0,0,-12000,-12000
2024-03-28,020035,0,0,3000,3000
2024-03-29,020035,0,0,0,0
2024-04-01,020035,0,0,-6000,-6000
2024-04-02,020035,0,0,-1000,-1000
2024-04-03,020035,0,0,8000,8000
2024-04-08,020035,0,0,-5000,-5000
2024-04-09,020035,0,0,1000,1000
2024-04-10,020035,0,0,5000,5000
2024-04-11,020035,0,0,25000,25000
2024-04-12,020035,0,0,8000,8000
2024-04-15,020035,0,0,0,0
2024-04-16,020035,0,0,2000,2000
2024-04-17,020035,0,0,3000,3000
2024-04-18,020035,0,0,2000,2000
2024-04-19,020035,0,0,-5000,-5000
2024-04-22,020035,0,0,-14000,-14000
2024-04-23,020035,0,0,13000,13000
2024-04-24,020035,0,0,20000,20000
2024-04-25,020035,0,0,2000,2000
2024-04-26,020035,0,0,-2000,-2000
2024-04-29,020035,0,0,6000,6000
2024-04-30,020035,0,0,6000,6000
2024-05-02,020035,0,0,-2000,-2000
2024-05-03,020035,0,0,-11000,-11000
2024-05-06,020035,0,0,-20000,-20000
2024-05-07,020035,0,0,-20000,-20000
2024-05-08,020035,0,0,-9000,-9000
2024-05-09,020035,0,0,-4000,-4000
2024-05-10,020035,0,0,-7000,-7000
2024-05-13,020035,0,0,-30000,-30000
2024-05-14,020035,0,0,-11000,-11000
2024-05-15,020035,0,0,7000,7000
2024-05-16,020035,0,0,46000,46000
2024-05-17,020035,0,0,24000,24000
2024-05-20,020035,0,0,-2000,-2000
2024-05-21,020035,0,0,6000,6000
2024-05-22,020035,0,0,-2000,-2000
2024-05-23,020035,0,0,-6000,-6000
2024-05-24,020035,0,0,4000,4000
2024-05-27,020035,0,0,66000,66000
2024-05-28,020035,0,0,0,0
2024-05-29,020035,0,0,1000,1000
2024-05-30,020035,0,0,1000,1000
2024-05-31,020035,0,0,1000,1000
2024-06-04,020035,0,0,-4000,-4000
2024-06-05,020035,0,0,1000,1000
2024-06-06,020035,0,0,-13000,-13000
2024-06-07,020035,0,0,10000,10000
2024-06-11,020035,0,0,1000,1000
2024-06-12,020035,0,0,3000,3000
2024-06-13,020035,0,0,-3000,-3000
2024-06-14,020035,0,0,0,0
2024-06-17,020035,0,0,-1000,-1000
2024-06-18,020035,0,0,2000,2000
2024-06-19,020035,0,0,-1000,-1000
2024-06-20,020035,0,0,3000,3000
2024-06-21,020035,0,0,-3000,-3000
