date,stock_id,foreign,trust,dealer,total
2015-03-10,5348,1000,0,0,1000
2015-05-11,5348,-1000,0,0,-1000
2018-08-23,5348,1000,0,1000,2000
2018-08-24,5348,0,0,0,0
2018-08-27,5348,-1000,0,0,-1000
2018-08-29,5348,0,0,-1000,-1000
2018-08-30,5348,0,0,1000,1000
2018-08-31,5348,0,0,-1000,-1000
2018-09-04,5348,2000,0,1000,3000
2018-09-05,5348,0,0,0,0
2018-09-06,5348,13000,0,0,13000
2018-09-07,5348,0,0,0,0
2018-09-10,5348,0,0,0,0
2018-09-11,5348,0,0,-1000,-1000
2018-09-12,5348,-2000,0,0,-2000
2018-09-13,5348,0,0,1000,1000
2018-09-14,5348,-2000,0,0,-2000
2018-09-17,5348,0,0,2000,2000
2018-09-18,5348,0,0,-2000,-2000
2018-09-19,5348,0,0,1000,1000
2018-09-26,5348,0,0,-1000,-1000
2018-09-27,5348,-1000,0,0,-1000
2018-09-28,5348,3000,0,0,3000
2018-10-02,5348,-9000,0,-1000,-10000
2018-10-03,5348,0,0,1000,1000
2018-10-08,5348,0,0,-1000,-1000
2018-10-17,5348,-1000,0,0,-1000
2018-10-29,5348,-1000,0,0,-1000
2018-11-05,5348,0,0,1000,1000
2018-11-08,5348,-2000,0,0,-2000
2018-11-14,5348,1000,0,0,1000
2018-12-04,5348,-1000,0,0,-1000
2018-12-05,5348,0,0,1000,1000
2018-12-12,5348,0,0,-1000,-1000
2019-02-19,5348,1000,0,0,1000
2019-02-21,5348,1000,0,0,1000
2019-03-06,5348,2000,0,0,2000
2019-03-11,5348,1000,0,0,1000
2019-03-15,5348,0,0,0,0
2019-03-19,5348,2000,0,0,2000
2019-03-21,5348,4000,0,0,4000
2019-03-25,5348,-11000,0,0,-11000
2019-03-27,5348,1000,0,0,1000
2019-03-28,5348,-1000,0,0,-1000
2019-03-29,5348,0,0,-1000,-1000
2019-04-01,5348,2000,0,0,2000
2019-04-03,5348,4000,0,0,4000
2019-04-08,5348,0,0,192,192
2019-04-09,5348,0,0,-2,-2
2019-04-10,5348,1000,0,-45,955
2019-04-11,5348,1000,0,-13,987
2019-04-12,5348,0,0,-15,-15
2019-04-15,5348,2000,0,-3,1997
2019-04-16,5348,0,0,89,89
2019-04-17,5348,0,0,1000,1000
2019-04-18,5348,0,0,980,980
2019-04-19,5348,0,0,-2183,-2183
2019-04-22,5348,1000,0,0,1000
2019-04-24,5348,1000,0,0,1000
2019-05-02,5348,0,0,274,274
2019-05-03,5348,0,0,297,297
2019-05-09,5348,-3000,0,260,-2740
2019-05-14,5348,0,0,1000,1000
2019-05-15,5348,0,0,0,0
2019-05-17,5348,0,0,1,1
2019-05-24,5348,-2000,0,0,-2000
2019-06-03,5348,2000,0,42,2042
2019-06-05,5348,-3000,0,0,-3000
2019-06-10,5348,0,0,-369,-369
2019-06-11,5348,-5000,0,0,-5000
2019-06-12,5348,0,0,2,2
2019-06-14,5348,0,0,-400,-400
2019-06-17,5348,0,0,-107,-107
2019-06-18,5348,0,0,106,106
2019-07-02,5348,-1000,0,0,-1000
2019-07-03,5348,2000,0,0,2000
2019-07-18,5348,0,0,-106,-106
2019-08-05,5348,1000,0,0,1000
2019-08-12,5348,1000,0,297,1297
2019-08-13,5348,0,0,-297,-297
2019-08-14,5348,0,0,335,335
2019-08-29,5348,-2000,0,0,-2000
2019-08-30,5348,3000,0,0,3000
2019-09-03,5348,0,0,-130,-130
2019-09-04,5348,0,0,-205,-205
2019-11-06,5348,-1000,0,0,-1000
2019-11-21,5348,0,0,-1000,-1000
2019-11-27,5348,1000,0,0,1000
2019-12-03,5348,1000,0,0,1000
2019-12-06,5348,1000,0,0,1000
2020-01-02,5348,-1000,0,0,-1000
2020-01-07,5348,-1000,0,0,-1000
2020-01-09,5348,-1000,0,0,-1000
2020-01-17,5348,1000,0,0,1000
2020-01-20,5348,-2000,0,0,-2000
2020-02-10,5348,1000,0,0,1000
2020-02-11,5348,-2000,0,0,-2000
2020-03-02,5348,1000,0,0,1000
2020-03-20,5348,6000,0,0,6000
2020-03-26,5348,-9000,0,0,-9000
2020-04-27,5348,2000,0,0,2000
2020-04-29,5348,-2000,0,0,-2000
2020-05-05,5348,1000,0,0,1000
2020-05-08,5348,3000,0,0,3000
2020-05-12,5348,2000,0,0,2000
2020-06-03,5348,2000,0,0,2000
2020-06-23,5348,-1000,0,0,-1000
2020-06-24,5348,-1000,0,0,-1000
2020-07-07,5348,-1000,0,0,-1000
2020-07-08,5348,-2000,0,0,-2000
2020-07-10,5348,1000,0,0,1000
2020-07-15,5348,1000,0,1000,2000
2020-07-20,5348,-1000,0,0,-1000
2020-08-11,5348,1000,0,0,1000
2020-09-23,5348,0,0,-1000,-1000
2020-09-24,5348,1000,0,1000,2000
2020-09-28,5348,0,0,-1000,-1000
2020-10-16,5348,0,0,1000,1000
2020-10-21,5348,0,0,-1000,-1000
2020-12-25,5348,0,0,2,2
2020-12-31,5348,0,0,-1,-1
2021-01-13,5348,0,0,6,6
2021-01-18,5348,0,0,-2,-2
2021-01-21,5348,0,0,-1,-1
2021-02-01,5348,-1000,0,0,-1000
2021-02-24,5348,0,0,-4,-4
2021-03-04,5348,3000,0,0,3000
2021-03-05,5348,15000,0,0,15000
2021-03-08,5348,-20000,0,0,-20000
2021-03-12,5348,-1000,0,0,-1000
2021-03-16,5348,-1000,0,0,-1000
2021-03-19,5348,0,0,0,0
2021-03-22,5348,10000,0,0,10000
2021-03-23,5348,1000,0,0,1000
2021-04-06,5348,1000,0,0,1000
2021-05-11,5348,-2000,0,0,-2000
2021-05-24,5348,-10000,0,0,-10000
2022-02-14,5348,0,0,2,2
2022-02-21,5348,0,0,100,100
2022-03-01,5348,0,0,-2,-2
2022-03-02,5348,0,0,-3,-3
2022-03-07,5348,0,0,-2,-2
2022-03-10,5348,0,0,-1,-1
2022-03-17,5348,0,0,-3,-3
2022-03-22,5348,0,0,-2,-2
2022-04-21,5348,0,0,-1,-1
2022-05-05,5348,0,0,-1,-1
2022-05-10,5348,0,0,-1,-1
2022-05-16,5348,0,0,1,1
2022-05-17,5348,0,0,1,1
2022-05-27,5348,0,0,-2,-2
2022-05-30,5348,0,0,-2,-2
2022-06-20,5348,0,0,2,2
2022-06-21,5348,0,0,-1,-1
2022-06-28,5348,0,0,95,95
2022-06-29,5348,0,0,1,1
2022-06-30,5348,0,0,100,100
2022-07-15,5348,0,0,1,1
2022-07-29,5348,0,0,160,160
2022-08-08,5348,0,0,545,545
2022-08-23,5348,0,0,-100,-100
2022-09-02,5348,0,0,-10,-10
2022-10-06,5348,0,0,-4,-4
2022-10-21,5348,0,0,-1,-1
2022-10-25,5348,0,0,-872,-872
2023-03-21,5348,-1000,0,0,-1000
2023-08-17,5348,12000,0,0,12000
2023-08-18,5348,-1000,0,0,-1000
2023-08-21,5348,-3000,0,0,-3000
2023-08-22,5348,16000,0,0,16000
2023-08-23,5348,47180,0,0,47180
2023-08-24,5348,-18000,0,0,-18000
2023-08-25,5348,26000,0,0,26000
2023-08-28,5348,-11000,0,0,-11000
2023-08-31,5348,0,0,1,1
2023-09-01,5348,0,0,-1,-1
2023-09-11,5348,-180,0,0,-180
2023-09-12,5348,1000,0,0,1000
2023-09-13,5348,1000,0,0,1000
2023-09-14,5348,2000,0,0,2000
2023-09-15,5348,-5000,0,0,-5000
2023-09-18,5348,-1000,0,0,-1000
2023-09-19,5348,-1000,0,0,-1000
2023-09-20,5348,-1000,0,0,-1000
2023-09-21,5348,1000,0,0,1000
2023-09-22,5348,-4000,0,0,-4000
2023-09-25,5348,0,0,0,0
2023-09-28,5348,0,0,0,0
2023-10-02,5348,-3000,0,0,-3000
2023-10-04,5348,1000,0,0,1000
2023-10-05,5348,-1000,0,0,-1000
2023-10-11,5348,11000,0,0,11000
2023-10-12,5348,-2000,0,0,-2000
2023-10-13,5348,-8000,0,0,-8000
2023-10-16,5348,44000,0,0,44000
2023-10-17,5348,30000,0,0,30000
2023-10-18,5348,5000,0,0,5000
2023-10-19,5348,-7000,0,0,-7000
2023-10-20,5348,10000,0,0,10000
2023-10-23,5348,21000,0,0,21000
2023-10-24,5348,0,0,0,0
2023-10-25,5348,12000,0,0,12000
2023-10-26,5348,16000,0,0,16000
2023-10-27,5348,8000,0,0,8000
2023-10-30,5348,1000,0,0,1000
2023-10-31,5348,-16000,0,0,-16000
2023-11-01,5348,-4000,0,0,-4000
2023-11-02,5348,-26000,0,0,-26000
2023-11-03,5348,-4000,0,0,-4000
2023-11-06,5348,-3000,0,0,-3000
2023-11-07,5348,-6000,0,0,-6000
2023-11-08,5348,-35000,0,0,-35000
2023-11-09,5348,-18000,0,0,-18000
2023-11-10,5348,9000,0,0,9000
2023-11-13,5348,-20000,0,0,-20000
2023-11-14,5348,19000,0,0,19000
2023-11-15,5348,28000,0,0,28000
2023-11-16,5348,12000,0,0,12000
2023-11-17,5348,-17000,0,0,-17000
2023-11-20,5348,-7000,0,0,-7000
2023-11-21,5348,-3000,0,0,-3000
2023-11-22,5348,11000,0,0,11000
2023-11-23,5348,-10000,0,0,-10000
2023-11-24,5348,-15000,0,0,-15000
2023-11-27,5348,-2000,0,0,-2000
2023-11-28,5348,5000,0,0,5000
2023-11-29,5348,3000,0,0,3000
2023-11-30,5348,42000,0,0,42000
2023-12-01,5348,25000,0,0,25000
2023-12-04,5348,7000,0,0,7000
2023-12-05,5348,-31000,0,0,-31000
2023-12-06,5348,40000,0,0,40000
2023-12-07,5348,-8000,0,0,-8000
2023-12-08,5348,89000,0,4000,93000
2023-12-11,5348,-43000,0,0,-43000
2023-12-12,5348,36000,0,0,36000
2023-12-13,5348,61000,0,-4000,57000
2023-12-14,5348,-42000,0,0,-42000
2023-12-15,5348,-24000,0,0,-24000
2023-12-18,5348,-2000,0,0,-2000
2023-12-19,5348,-30000,0,0,-30000
2023-12-20,5348,-17000,0,0,-17000
2023-12-21,5348,10000,0,0,10000
2023-12-22,5348,-42000,0,2000,-40000
2023-12-25,5348,-2000,0,0,-2000
2023-12-26,5348,-19000,0,0,-19000
2023-12-27,5348,-7000,0,0,-7000
2023-12-28,5348,-10000,0,0,-10000
2023-12-29,5348,-1000,0,0,-1000
2024-01-02,5348,1000,0,-1000,0
2024-01-03,5348,-2000,0,-1000,-3000
2024-01-04,5348,-3000,0,0,-3000
2024-01-05,5348,9000,0,3000,12000
2024-01-08,5348,2000,0,-2000,0
2024-01-09,5348,-4000,0,0,-4000
2024-01-10,5348,33000,0,0,33000
2024-01-11,5348,-45000,0,0,-45000
2024-01-12,5348,-33000,0,0,-33000
2024-01-15,5348,18000,0,0,18000
2024-01-16,5348,-12000,0,0,-12000
2024-01-17,5348,-8000,0,0,-8000
2024-01-19,5348,-2000,0,0,-2000
2024-01-22,5348,-2000,0,0,-2000
2024-01-23,5348,-2000,0,0,-2000
2024-01-24,5348,6000,0,0,6000
2024-01-25,5348,1000,0,0,1000
2024-01-26,5348,1000,0,0,1000
2024-01-29,5348,0,0,0,0
2024-01-30,5348,15000,0,0,15000
2024-01-31,5348,-1000,0,-1000,-2000
2024-02-01,5348,2000,0,0,2000
2024-02-02,5348,8000,0,0,8000
2024-02-05,5348,-12000,0,0,-12000
2024-02-16,5348,-13000,0,0,-13000
2024-02-19,5348,-4000,0,0,-4000
2024-02-20,5348,2000,0,0,2000
2024-02-21,5348,2000,0,0,2000
2024-02-22,5348,4000,0,0,4000
2024-02-23,5348,8000,0,0,8000
2024-02-26,5348,7000,0,0,7000
2024-02-27,5348,-2000,0,0,-2000
2024-02-29,5348,-39000,0,0,-39000
2024-03-01,5348,-3000,0,0,-3000
2024-03-04,5348,-15000,0,0,-15000
2024-03-05,5348,-6000,0,0,-6000
2024-03-06,5348,-6000,0,0,-6000
2024-03-07,5348,-6000,0,0,-6000
2024-03-08,5348,-9000,0,0,-9000
2024-03-11,5348,-1000,0,0,-1000
2024-03-12,5348,7000,0,0,7000
2024-03-13,5348,-5000,0,0,-5000
2024-03-14,5348,4000,0,0,4000
2024-03-15,5348,-4000,0,0,-4000
2024-03-18,5348,-6000,0,0,-6000
2024-03-19,5348,-10000,0,0,-10000
2024-03-20,5348,-3000,0,0,-3000
2024-03-21,5348,7000,0,0,7000
2024-03-22,5348,-4000,0,0,-4000
2024-03-25,5348,1000,0,0,1000
2024-03-26,5348,-3000,0,0,-3000
2024-03-28,5348,4000,0,0,4000
2024-03-29,5348,-1000,0,0,-1000
2024-04-01,5348,-1000,0,0,-1000
2024-04-09,5348,-2000,0,0,-2000
2024-04-10,5348,-2000,0,0,-2000
2024-04-17,5348,2000,0,0,2000
2024-04-18,5348,15000,0,0,15000
2024-04-19,5348,3000,0,0,3000
2024-04-23,5348,-6000,0,0,-6000
2024-04-24,5348,-12000,0,0,-12000
2024-04-25,5348,8000,0,0,8000
2024-04-26,5348,0,0,0,0
2024-04-29,5348,-9000,0,0,-9000
2024-04-30,5348,3000,0,0,3000
2024-05-02,5348,0,0,0,0
2024-05-03,5348,7000,0,0,7000
2024-05-06,5348,18000,0,0,18000
2024-05-07,5348,-20000,0,0,-20000
2024-05-08,5348,-8000,0,0,-8000
2024-05-09,5348,6000,0,0,6000
2024-05-10,5348,-6000,0,0,-6000
2024-05-13,5348,3000,0,0,3000
2024-05-14,5348,8000,0,0,8000
