date,stock_id,foreign,trust,dealer,total
2015-12-22,4556,-6000,-7000,0,-13000
2015-12-23,4556,12000,0,0,12000
2015-12-24,4556,-11000,0,0,-11000
2015-12-25,4556,4000,0,0,4000
2015-12-28,4556,-5000,0,0,-5000
2015-12-29,4556,4000,-19000,-1000,-16000
2015-12-30,4556,-2000,0,-836,-2836
2015-12-31,4556,-1000,0,-631,-1631
2016-01-04,4556,-1000,0,0,-1000
2016-01-05,4556,2000,0,0,2000
2016-01-06,4556,-2000,0,6000,4000
2016-01-07,4556,14000,0,0,14000
2016-01-08,4556,9000,0,2000,11000
2016-01-11,4556,-1000,0,-8000,-9000
2016-01-12,4556,-10000,0,0,-10000
2016-01-13,4556,3000,0,0,3000
2016-01-15,4556,-11000,0,0,-11000
2016-01-18,4556,9000,0,0,9000
2016-01-19,4556,3000,0,0,3000
2016-01-20,4556,-10000,0,0,-10000
2016-01-21,4556,3000,0,0,3000
2016-01-22,4556,-2000,0,0,-2000
2016-01-27,4556,-3000,0,0,-3000
2016-02-01,4556,9000,0,0,9000
2016-02-02,4556,2000,0,0,2000
2016-02-03,4556,-4000,0,0,-4000
2016-02-15,4556,2000,0,0,2000
2016-02-16,4556,-2000,0,0,-2000
2016-02-22,4556,1000,0,0,1000
2016-02-26,4556,2000,0,0,2000
2016-03-02,4556,-1000,0,0,-1000
2016-03-04,4556,-4000,0,0,-4000
2016-03-07,4556,-9000,0,0,-9000
2016-03-09,4556,3000,0,0,3000
2016-03-10,4556,1000,0,0,1000
2016-03-15,4556,9000,0,0,9000
2016-03-16,4556,-8000,0,0,-8000
2016-03-17,4556,-5000,0,0,-5000
2016-03-18,4556,3000,0,0,3000
2016-03-21,4556,8000,0,0,8000
2016-03-22,4556,30000,0,0,30000
2016-03-23,4556,-23000,0,0,-23000
2016-03-24,4556,0,0,0,0
2016-03-25,4556,-18000,0,0,-18000
2016-03-30,4556,2000,0,0,2000
2016-04-01,4556,-2000,0,0,-2000
2016-04-08,4556,2000,0,0,2000
2016-04-11,4556,1000,0,0,1000
2016-04-12,4556,-3000,0,0,-3000
2016-04-13,4556,2000,0,0,2000
2016-04-14,4556,-1000,0,0,-1000
2016-04-18,4556,-1000,0,0,-1000
2016-04-20,4556,1000,0,0,1000
2016-04-21,4556,10000,0,0,10000
2016-04-22,4556,-6000,0,0,-6000
2016-04-26,4556,1000,0,0,1000
2016-04-27,4556,2000,0,0,2000
2016-04-29,4556,3000,0,0,3000
2016-05-04,4556,1000,0,0,1000
2016-05-05,4556,-2000,0,0,-2000
2016-05-10,4556,2000,0,0,2000
2016-05-12,4556,3000,0,0,3000
2016-05-18,4556,5000,0,0,5000
2016-05-23,4556,-1000,0,0,-1000
2016-05-25,4556,-18000,0,0,-18000
2016-05-26,4556,5000,0,0,5000
2016-05-30,4556,3000,0,0,3000
2016-06-01,4556,3000,0,0,3000
2016-06-02,4556,3000,0,0,3000
2016-06-15,4556,5000,0,0,5000
2016-06-16,4556,-7000,0,0,-7000
2016-06-17,4556,2000,0,0,2000
2016-06-21,4556,5000,0,0,5000
2016-06-27,4556,2000,0,0,2000
2016-06-28,4556,3000,0,0,3000
2016-06-29,4556,-9000,0,0,-9000
2016-07-04,4556,-1000,0,0,-1000
2016-07-05,4556,-14000,0,0,-14000
2016-07-06,4556,-1000,0,0,-1000
2016-07-07,4556,3000,0,0,3000
2016-07-11,4556,-3000,0,0,-3000
2016-07-15,4556,2000,0,0,2000
2016-07-18,4556,-2000,0,0,-2000
2016-07-19,4556,6000,0,0,6000
2016-07-20,4556,-5000,0,0,-5000
2016-07-21,4556,1000,0,0,1000
2016-07-27,4556,1000,0,0,1000
2016-07-28,4556,-3000,0,0,-3000
2016-08-02,4556,1000,0,0,1000
2016-08-04,4556,-1000,0,0,-1000
2016-08-09,4556,2000,0,0,2000
2016-08-16,4556,4000,0,0,4000
2016-08-17,4556,5000,0,0,5000
2016-08-18,4556,2000,0,0,2000
2016-08-23,4556,2000,0,0,2000
2016-08-24,4556,1000,0,0,1000
2016-08-29,4556,-5000,0,0,-5000
2016-08-30,4556,-1000,0,0,-1000
2016-09-05,4556,1000,0,0,1000
2016-09-08,4556,-4000,0,0,-4000
2016-09-13,4556,1000,0,0,1000
2016-10-07,4556,39000,0,0,39000
2016-10-11,4556,-1000,0,0,-1000
2016-11-25,4556,-1000,0,0,-1000
2016-12-05,4556,-1000,0,0,-1000
2016-12-08,4556,-3000,0,0,-3000
2016-12-09,4556,-2000,0,0,-2000
2016-12-15,4556,-1000,0,0,-1000
2016-12-16,4556,-14000,0,0,-14000
2016-12-19,4556,1000,0,0,1000
2016-12-21,4556,-1000,0,0,-1000
2017-01-13,4556,-2000,0,0,-2000
2017-01-16,4556,-3000,0,0,-3000
2017-01-18,4556,-3000,0,0,-3000
2017-01-20,4556,-2000,0,0,-2000
2017-02-06,4556,-2000,0,0,-2000
2017-02-08,4556,34000,0,0,34000
2017-02-09,4556,-27000,0,0,-27000
2017-02-10,4556,-1000,0,0,-1000
2017-02-14,4556,-1000,0,0,-1000
2017-02-17,4556,-1000,0,0,-1000
2017-02-20,4556,3000,0,0,3000
2017-02-21,4556,-1000,0,0,-1000
2017-02-22,4556,-18000,0,0,-18000
2017-02-24,4556,8000,0,0,8000
2017-03-01,4556,-4000,0,0,-4000
2017-03-02,4556,-1000,0,0,-1000
2017-03-06,4556,1000,0,0,1000
2017-03-13,4556,2000,0,0,2000
2017-03-22,4556,1000,0,0,1000
2017-03-27,4556,-7000,0,0,-7000
2017-04-10,4556,2000,0,0,2000
2017-04-13,4556,11000,0,0,11000
2017-04-28,4556,-2000,0,0,-2000
2017-05-04,4556,-3000,0,0,-3000
2017-05-08,4556,-8000,0,0,-8000
2017-05-11,4556,1000,0,0,1000
2017-05-19,4556,2000,0,0,2000
2017-05-24,4556,3000,0,0,3000
2017-05-31,4556,3000,0,0,3000
2017-06-16,4556,1000,0,0,1000
2017-06-19,4556,3000,0,0,3000
2017-06-20,4556,1000,0,0,1000
2017-06-23,4556,-14000,0,0,-14000
2017-07-11,4556,2000,0,0,2000
2017-07-12,4556,4000,0,0,4000
2017-07-17,4556,3000,0,0,3000
2017-07-21,4556,-4000,0,0,-4000
2017-08-02,4556,-2000,0,0,-2000
2017-08-08,4556,-1000,0,0,-1000
2017-08-15,4556,4000,0,0,4000
2017-08-21,4556,-2000,0,0,-2000
2017-08-23,4556,2000,0,0,2000
2017-09-06,4556,-3000,0,0,-3000
2017-09-13,4556,-1000,0,0,-1000
2017-09-19,4556,-2000,0,0,-2000
2017-10-06,4556,3000,0,0,3000
2017-10-11,4556,-3000,0,0,-3000
2017-10-18,4556,1000,0,0,1000
2017-10-31,4556,-1000,0,0,-1000
2017-11-01,4556,19000,0,0,19000
2017-11-02,4556,-11000,0,0,-11000
2017-11-03,4556,-3000,0,0,-3000
2017-11-06,4556,-5000,0,0,-5000
2017-11-09,4556,1000,0,0,1000
2017-11-15,4556,-1000,0,0,-1000
2017-11-16,4556,1000,0,0,1000
2017-12-05,4556,-1000,0,0,-1000
2018-09-14,4556,1000,0,0,1000
2018-11-16,4556,-1000,0,0,-1000
2019-01-25,4556,0,0,1000,1000
2019-01-29,4556,1000,0,0,1000
2019-02-18,4556,0,0,-1000,-1000
2019-02-19,4556,3000,0,0,3000
2019-02-20,4556,1000,0,0,1000
2019-02-22,4556,-2000,0,0,-2000
2019-02-26,4556,1000,0,0,1000
2019-03-06,4556,-3000,0,-15000,-18000
2019-03-07,4556,-1000,0,-10000,-11000
2019-03-08,4556,0,0,-10000,-10000
2019-03-11,4556,2000,0,-10000,-8000
2019-03-12,4556,1000,0,-10000,-9000
