date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2105,-769000,-347000,22000,-1094000,-12000,34000
2015-01-06,2105,-1579000,72000,-172000,-1679000,0,-172000
2015-01-07,2105,-1614000,-88000,-302000,-2004000,0,-302000
2015-01-08,2105,749418,-40000,38000,747418,-1000,39000
2015-01-09,2105,-1334575,0,122000,-1212575,167000,-45000
2015-01-12,2105,-1057000,315000,35000,-707000,74000,-39000
2015-01-13,2105,1377708,-526000,237000,1088708,191000,46000
2015-01-14,2105,-633600,0,186000,-447600,290000,-104000
2015-01-15,2105,968000,0,163000,1131000,4000,159000
2015-01-16,2105,-2441838,-71000,36944,-2475894,-19000,55944
2015-01-19,2105,-523700,-5000,-99000,-627700,-149000,50000
2015-01-20,2105,525000,102000,-76000,551000,-114000,38000
2015-01-21,2105,1184170,61000,368000,1613170,207000,161000
2015-01-22,2105,326480,-26000,451000,751480,712000,-261000
2015-01-23,2105,1813839,146000,364000,2323839,428000,-64000
2015-01-26,2105,56000,40000,-73000,23000,0,-73000
2015-01-27,2105,1092396,-200000,34000,926396,195000,-161000
2015-01-28,2105,-360000,160000,-155000,-355000,-53000,-102000
2015-01-29,2105,62000,-8000,-68000,-14000,-47000,-21000
2015-01-30,2105,321050,257000,372000,950050,232000,140000
2015-02-02,2105,522000,241000,-75000,688000,-2000,-73000
2015-02-03,2105,-956546,258000,405000,-293546,175000,230000
2015-02-04,2105,1496107,0,-101043,1395064,-5000,-96043
2015-02-05,2105,971000,250000,49958,1270958,0,49958
2015-02-06,2105,1016000,427000,-36000,1407000,0,-36000
2015-02-09,2105,-155000,0,-145000,-300000,-113000,-32000
2015-02-10,2105,194000,275000,72000,541000,22000,50000
2015-02-11,2105,611653,100000,36000,747653,0,36000
2015-02-12,2105,965000,-803000,363000,525000,-37000,400000
2015-02-13,2105,486000,-362000,-809000,-685000,-7000,-802000
2015-02-24,2105,446011,0,-17000,429011,130000,-147000
2015-02-25,2105,-309281,-11000,-36028,-356309,-18000,-18028
2015-02-26,2105,-75854,-280000,-92000,-447854,-10000,-82000
2015-03-02,2105,-235370,-894000,8000,-1121370,90000,-82000
2015-03-03,2105,-82659,-1011000,-680351,-1774010,-663000,-17351
2015-03-04,2105,1436000,-625403,-400000,410597,-506000,106000
2015-03-05,2105,-1983800,-37000,-80028,-2100828,12000,-92028
2015-03-06,2105,313000,-330000,64000,47000,24000,40000
2015-03-09,2105,-804400,-835618,-87583,-1727601,-124000,36417
2015-03-10,2105,-153562,0,-33000,-186562,2000,-35000
2015-03-11,2105,-1204000,-566154,-107000,-1877154,-82000,-25000
2015-03-12,2105,977000,-370774,-84345,521881,-89345,5000
2015-03-13,2105,517000,0,41000,558000,25000,16000
2015-03-16,2105,-1035873,-208000,-2000,-1245873,7000,-9000
2015-03-17,2105,527324,-491000,-218029,-181705,-179000,-39029
2015-03-18,2105,1917627,-10000,-106000,1801627,-111000,5000
2015-03-19,2105,870912,-202000,-172000,496912,-158000,-14000
2015-03-20,2105,-1442000,-23000,10000,-1455000,5000,5000
2015-03-23,2105,-1015000,-530000,26000,-1519000,25000,1000
2015-03-24,2105,-620211,-85000,-345000,-1050211,-309000,-36000
2015-03-25,2105,-655299,-187000,-9950,-852249,19000,-28950
2015-03-26,2105,-974588,-903000,77000,-1800588,42000,35000
2015-03-27,2105,-1548723,-122000,-38000,-1708723,17000,-55000
2015-03-30,2105,-234000,-572660,-20000,-826660,17000,-37000
2015-03-31,2105,439000,-26000,-33000,380000,11000,-44000
2015-04-01,2105,121300,-256000,-299000,-433700,-298000,-1000
2015-04-02,2105,263364,-160000,31000,134364,-6000,37000
2015-04-07,2105,25000,-798,27000,51202,14000,13000
2015-04-08,2105,-3526000,-29000,-35000,-3590000,-3000,-32000
2015-04-09,2105,289000,-300000,-13000,-24000,43000,-56000
2015-04-10,2105,-846374,0,37000,-809374,13000,24000
2015-04-13,2105,-469000,0,28000,-441000,3000,25000
2015-04-14,2105,-2033000,-374000,-211000,-2618000,-245000,34000
2015-04-15,2105,-3674399,-920000,-115000,-4709399,11000,-126000
2015-04-16,2105,-926150,-80000,-32000,-1038150,-24000,-8000
2015-04-17,2105,-1103439,-24000,121000,-1006439,18000,103000
2015-04-20,2105,-674866,-3000,-29000,-706866,14000,-43000
2015-04-21,2105,-339000,0,5000,-334000,14000,-9000
2015-04-22,2105,-931550,-60000,-8000,-999550,19000,-27000
2015-04-23,2105,1473523,-350000,108000,1231523,111000,-3000
2015-04-24,2105,3204000,-1000,269000,3472000,134000,135000
2015-04-27,2105,733150,0,-41000,692150,3000,-44000
2015-04-28,2105,967666,-3000,65000,1029666,42000,23000
2015-04-29,2105,1253000,1099000,418000,2770000,191000,227000
2015-04-30,2105,-44563,-1000,-64000,-109563,27000,-91000
2015-05-04,2105,-91877,-80000,2000,-169877,11000,-9000
2015-05-05,2105,-380000,-40000,-18000,-438000,14000,-32000
2015-05-06,2105,-1230000,-200000,3000,-1427000,14000,-11000
2015-05-07,2105,-225000,0,109000,-116000,12000,97000
2015-05-08,2105,-207210,-32000,19000,-220210,-14000,33000
2015-05-11,2105,154000,1000,17000,172000,41000,-24000
2015-05-12,2105,4000,-228000,43000,-181000,67000,-24000
2015-05-13,2105,257000,-553000,-58000,-354000,-6000,-52000
2015-05-14,2105,600000,-599000,-217000,-216000,-172000,-45000
2015-05-15,2105,-488453,-12000,-134000,-634453,-45000,-89000
2015-05-18,2105,-470000,-36000,0,-506000,6000,-6000
2015-05-19,2105,-407210,0,-91000,-498210,-6000,-85000
2015-05-20,2105,-620000,0,-183000,-803000,-76000,-107000
2015-05-21,2105,-1329881,-1000,-134000,-1464881,-104000,-30000
2015-05-22,2105,-988000,-37000,-1000,-1026000,4000,-5000
2015-05-25,2105,590000,-80000,-34000,476000,6000,-40000
2015-05-26,2105,68700,0,35000,103700,15000,20000
2015-05-27,2105,572210,0,13000,585210,15000,-2000
2015-05-28,2105,-532401,-341000,10000,-863401,11000,-1000
2015-05-29,2105,155414,-1000,1000,155414,-15000,16000
2015-06-01,2105,-796000,-149000,9000,-936000,14000,-5000
2015-06-02,2105,-680906,-106000,10000,-776906,22000,-12000
2015-06-03,2105,-740000,0,-43000,-783000,-10000,-33000
2015-06-04,2105,-2654000,-718,-206695,-2861413,3000,-209695
2015-06-05,2105,-1632000,-2000,19000,-1615000,4000,15000
2015-06-08,2105,-598482,0,25000,-573482,15000,10000
2015-06-09,2105,55019,0,5000,60019,15000,-10000
2015-06-10,2105,153000,0,21000,174000,18000,3000
2015-06-11,2105,454000,0,-3000,451000,7000,-10000
2015-06-12,2105,-592492,-2000,7000,-587492,7000,0
2015-06-15,2105,-2081000,0,-6000,-2087000,13000,-19000
2015-06-16,2105,-3242690,-57000,9000,-3290690,15000,-6000
2015-06-17,2105,-3056336,-167000,147000,-3076336,15000,132000
2015-06-18,2105,-1894208,-210000,8000,-2096208,19000,-11000
2015-06-22,2105,-1300107,-5000,59000,-1246107,15000,44000
2015-06-23,2105,-786000,20000,39000,-727000,15000,24000
2015-06-24,2105,247440,-15000,53000,285440,48000,5000
2015-06-25,2105,109665,-2000,110000,217665,60000,50000
2015-06-26,2105,-1792800,0,98000,-1694800,90000,8000
2015-06-29,2105,295570,-35000,23000,283570,16000,7000
2015-06-30,2105,-1596716,361000,12000,-1223716,24000,-12000
2015-07-01,2105,-2217998,0,145000,-2072998,98000,47000
2015-07-02,2105,-646904,0,178000,-468904,136000,42000
2015-07-03,2105,-525000,0,69000,-456000,70000,-1000
2015-07-06,2105,-743000,-200000,77000,-866000,78000,-1000
2015-07-07,2105,-38252,0,116000,77748,115000,1000
2015-07-08,2105,-1275190,0,157000,-1118190,168000,-11000
2015-07-09,2105,-417523,-5000,86000,-336523,80000,6000
2015-07-13,2105,-2072528,-46000,12000,-2106528,-14000,26000
2015-07-14,2105,-438000,-47000,161000,-324000,157000,4000
2015-07-15,2105,-602622,229000,547000,173378,441000,106000
2015-07-16,2105,-223000,0,426000,203000,372000,54000
2015-07-17,2105,-1085524,-20000,1139000,33476,1130000,9000
2015-07-20,2105,-555859,-75000,2363000,1732141,2344000,19000
2015-07-21,2105,37000,1000,1496000,1534000,1484000,12000
2015-07-22,2105,1259833,0,1074000,2333833,1077000,-3000
2015-07-23,2105,-72571,16000,-218000,-274571,-234000,16000
2015-07-24,2105,240364,42000,-102000,180364,-93000,-9000
2015-07-27,2105,-1145000,26000,22000,-1097000,87000,-65000
2015-07-28,2105,250787,39000,153000,442787,144000,9000
2015-07-29,2105,-1635591,13000,-52000,-1674591,-34000,-18000
2015-07-30,2105,530700,-84000,-1221000,-774300,-1212000,-9000
2015-07-31,2105,83838,2000,-298000,-212162,-264000,-34000
2015-08-03,2105,-1050962,-55000,-1006000,-2111962,-1017000,11000
2015-08-04,2105,-715337,26000,-371000,-1060337,-508000,137000
