date,stock_id,foreign,trust,dealer,total
2024-01-02,2506,418000,0,-1000,417000
2024-01-03,2506,-423000,0,0,-423000
2024-01-04,2506,89000,0,0,89000
2024-01-05,2506,149000,0,0,149000
2024-01-08,2506,511000,0,0,511000
2024-01-09,2506,-70000,0,0,-70000
2024-01-10,2506,-85000,0,50000,-35000
2024-01-11,2506,356000,0,29000,385000
2024-01-12,2506,-51000,0,5000,-46000
2024-01-15,2506,-146000,0,0,-146000
2024-01-16,2506,-223000,0,-8000,-231000
2024-01-17,2506,-497000,0,24000,-473000
2024-01-18,2506,9000,0,0,9000
2024-01-19,2506,-5000,0,1000,-4000
2024-01-22,2506,23000,0,0,23000
2024-01-23,2506,100000,0,-57000,43000
2024-01-24,2506,92000,0,-9000,83000
2024-01-25,2506,36000,0,0,36000
2024-01-26,2506,939000,0,0,939000
2024-01-29,2506,295000,0,0,295000
2024-01-30,2506,-55000,0,57000,2000
2024-01-31,2506,-145000,0,0,-145000
2024-02-01,2506,456000,0,6000,462000
2024-02-02,2506,428000,0,32000,460000
2024-02-05,2506,98000,0,0,98000
2024-02-15,2506,-124000,0,0,-124000
2024-02-16,2506,1095000,0,-18000,1077000
2024-02-19,2506,1292000,0,0,1292000
2024-02-20,2506,-119000,0,2000,-117000
2024-02-21,2506,629000,0,2000,631000
2024-02-22,2506,4000,0,19000,23000
2024-02-23,2506,-120000,0,2000,-118000
2024-02-26,2506,-5000,0,18000,13000
2024-02-27,2506,-58000,0,0,-58000
2024-02-29,2506,30000,0,0,30000
2024-03-01,2506,-180000,0,2000,-178000
2024-03-04,2506,-309000,0,0,-309000
2024-03-05,2506,-191000,0,-6000,-197000
2024-03-06,2506,204000,0,-8000,196000
2024-03-07,2506,-88000,0,2000,-86000
2024-03-08,2506,-689000,0,6000,-683000
2024-03-11,2506,618000,0,0,618000
2024-03-12,2506,663000,0,-3000,660000
2024-03-13,2506,-1477000,0,-18000,-1495000
2024-03-14,2506,-394000,0,-76000,-470000
2024-03-15,2506,-376000,0,-15000,-391000
2024-03-18,2506,-195000,0,0,-195000
2024-03-19,2506,-84000,0,0,-84000
2024-03-20,2506,-57000,0,12000,-45000
2024-03-21,2506,-216000,0,-6000,-222000
2024-03-22,2506,-93000,0,0,-93000
2024-03-25,2506,31000,0,0,31000
2024-03-26,2506,-35000,0,5000,-30000
2024-03-27,2506,178000,0,-5000,173000
2024-03-28,2506,-79000,0,1000,-78000
2024-03-29,2506,-99400,0,0,-99400
2024-04-01,2506,101000,0,0,101000
2024-04-02,2506,278000,0,153000,431000
2024-04-03,2506,-34000,0,134000,100000
2024-04-08,2506,315000,0,-23000,292000
2024-04-09,2506,643000,0,-32185,610815
2024-04-10,2506,234000,0,-6000,228000
2024-04-11,2506,-693000,0,10000,-683000
2024-04-12,2506,1880000,0,58000,1938000
2024-04-15,2506,-712000,0,-20000,-732000
2024-04-16,2506,837000,0,-9000,828000
2024-04-17,2506,-856000,0,38000,-818000
2024-04-18,2506,-1039000,0,-31000,-1070000
2024-04-19,2506,-1249000,0,-7000,-1256000
2024-04-22,2506,-743000,0,-4000,-747000
2024-04-23,2506,-520000,0,-48000,-568000
2024-04-24,2506,886000,0,11000,897000
2024-04-25,2506,-1865000,0,-7000,-1872000
2024-04-26,2506,1485000,0,-5000,1480000
2024-04-29,2506,-1702000,0,-4000,-1706000
2024-04-30,2506,-1068000,0,11000,-1057000
2024-05-02,2506,-427000,0,-44000,-471000
2024-05-03,2506,1386400,0,-13000,1373400
2024-05-06,2506,-825000,0,32000,-793000
2024-05-07,2506,586000,0,12000,598000
2024-05-08,2506,235000,0,-8000,227000
2024-05-09,2506,-11000,0,2000,-9000
2024-05-10,2506,-179000,0,4000,-175000
2024-05-13,2506,167000,0,2000,169000
2024-05-14,2506,-138000,0,0,-138000
2024-05-15,2506,-525000,0,5000,-520000
2024-05-16,2506,419000,0,-191000,228000
2024-05-17,2506,56000,0,-111000,-55000
2024-05-20,2506,695000,0,2000,697000
2024-05-21,2506,-573289,0,15000,-558289
2024-05-22,2506,-138000,0,4000,-134000
2024-05-23,2506,-295000,0,3000,-292000
2024-05-24,2506,-612000,0,-4000,-616000
2024-05-27,2506,-293000,0,6000,-287000
2024-05-28,2506,248000,0,-33000,215000
2024-05-29,2506,392000,0,-6000,386000
2024-05-30,2506,-361000,0,-2000,-363000
2024-05-31,2506,2264000,0,-4000,2260000
2024-06-03,2506,294000,0,12000,306000
2024-06-04,2506,271000,0,2000,273000
2024-06-05,2506,137000,0,3000,140000
2024-06-06,2506,-307000,0,-43000,-350000
2024-06-07,2506,2504000,0,-2000,2502000
2024-06-11,2506,-1190000,0,-8000,-1198000
2024-06-12,2506,-1241000,0,9000,-1232000
2024-06-13,2506,-560000,0,-11000,-571000
2024-06-14,2506,197000,0,-14000,183000
2024-06-17,2506,-257000,0,0,-257000
2024-06-18,2506,-582000,0,2000,-580000
2024-06-19,2506,-807000,0,7000,-800000
2024-06-20,2506,-357000,0,24000,-333000
2024-06-21,2506,-515000,0,0,-515000
2024-06-24,2506,134000,0,-12000,122000
2024-06-25,2506,-424000,0,-1000,-425000
2024-06-26,2506,-770000,0,-6000,-776000
2024-06-27,2506,-403000,0,-4000,-407000
2024-06-28,2506,-39000,0,2000,-37000
2024-07-01,2506,904000,0,13000,917000
2024-07-02,2506,367000,0,0,367000
2024-07-03,2506,-148000,0,33000,-115000
2024-07-04,2506,-23000,0,2000,-21000
2024-07-05,2506,87000,0,0,87000
2024-07-08,2506,-112000,0,-5000,-117000
2024-07-09,2506,-296000,0,-9000,-305000
2024-07-10,2506,1400000,0,-12000,1388000
2024-07-11,2506,56000,0,1000,57000
2024-07-12,2506,140000,0,-30000,110000
2024-07-15,2506,1119000,0,0,1119000
2024-07-16,2506,396000,0,0,396000
2024-07-17,2506,1270000,0,-2000,1268000
2024-07-18,2506,57000,0,2000,59000
2024-07-19,2506,-559000,0,-2000,-561000
2024-07-22,2506,190000,0,4000,194000
2024-07-23,2506,1146000,0,0,1146000
2024-07-26,2506,-569000,0,8000,-561000
2024-07-29,2506,416000,0,4000,420000
2024-07-30,2506,43000,0,0,43000
2024-07-31,2506,-261000,0,-8000,-269000
2024-08-01,2506,1910000,0,-6000,1904000
2024-08-02,2506,-1370000,0,3000,-1367000
2024-08-05,2506,-1854000,0,-23000,-1877000
2024-08-06,2506,-313000,0,-4000,-317000
2024-08-07,2506,-25000,0,2000,-23000
2024-08-08,2506,-28000,0,0,-28000
2024-08-09,2506,1681000,0,-4000,1677000
2024-08-12,2506,1781000,0,8000,1789000
2024-08-13,2506,-113000,0,-2000,-115000
2024-08-14,2506,400000,0,4000,404000
2024-08-15,2506,-430000,0,10000,-420000
2024-08-16,2506,95000,0,2000,97000
2024-08-19,2506,224000,0,0,224000
2024-08-20,2506,-384000,0,-4000,-388000
2024-08-21,2506,582000,0,5000,587000
2024-08-22,2506,-466000,0,-2000,-468000
2024-08-23,2506,-388000,0,-6000,-394000
2024-08-26,2506,-302000,0,-6000,-308000
2024-08-27,2506,-101000,0,-9000,-110000
2024-08-28,2506,-207000,0,0,-207000
2024-08-29,2506,-314000,0,-2000,-316000
2024-08-30,2506,-37000,0,0,-37000
2024-09-02,2506,-289000,0,0,-289000
2024-09-03,2506,-288000,0,0,-288000
2024-09-04,2506,-473000,0,-13000,-486000
2024-09-05,2506,-8000,0,-3000,-11000
2024-09-06,2506,-22000,0,0,-22000
2024-09-09,2506,55000,0,-17000,38000
2024-09-10,2506,-81000,0,0,-81000
2024-09-11,2506,-39000,0,0,-39000
2024-09-12,2506,-101000,0,7000,-94000
2024-09-13,2506,157000,0,4000,161000
2024-09-16,2506,-155000,0,0,-155000
2024-09-18,2506,-75000,0,1000,-74000
2024-09-19,2506,123000,0,0,123000
2024-09-20,2506,268000,0,-25000,243000
2024-09-23,2506,-143000,0,0,-143000
2024-09-24,2506,-104000,0,9001,-94999
2024-09-25,2506,55000,0,1999,56999
2024-09-26,2506,89000,0,2000,91000
2024-09-27,2506,218000,0,3000,221000
2024-09-30,2506,44000,0,-3000,41000
2024-10-01,2506,4000,0,-4000,0
2024-10-04,2506,3000,0,1000,4000
2024-10-07,2506,67000,0,3000,70000
2024-10-08,2506,-131000,0,-3000,-134000
2024-10-09,2506,-272000,0,1000,-271000
2024-10-11,2506,84000,0,0,84000
2024-10-14,2506,1000,0,0,1000
2024-10-15,2506,5000,0,6000,11000
2024-10-16,2506,-21000,0,0,-21000
2024-10-17,2506,391000,0,5000,396000
2024-10-18,2506,-74000,0,18000,-56000
2024-10-21,2506,41000,0,16000,57000
2024-10-22,2506,-8000,0,0,-8000
2024-10-23,2506,-9000,0,-4000,-13000
2024-10-24,2506,184000,0,3000,187000
2024-10-25,2506,8000,0,-50000,-42000
2024-10-28,2506,62000,0,-4000,58000
2024-10-29,2506,-220000,0,-4000,-224000
2024-10-30,2506,-41000,0,-10000,-51000
2024-11-01,2506,193000,0,-3000,190000
2024-11-04,2506,-29000,0,1000,-28000
2024-11-05,2506,282000,0,9000,291000
2024-11-06,2506,44000,0,4000,48000
2024-11-07,2506,39000,0,0,39000
2024-11-08,2506,-34000,0,0,-34000
2024-11-11,2506,-458000,0,71000,-387000
2024-11-12,2506,195000,0,-17000,178000
2024-11-13,2506,-136000,0,29000,-107000
2024-11-14,2506,-166000,0,23000,-143000
2024-11-15,2506,185000,0,460000,645000
2024-11-18,2506,-37000,0,210000,173000
2024-11-19,2506,-105000,0,25000,-80000
2024-11-20,2506,-2000,0,3000,1000
2024-11-21,2506,299000,0,26000,325000
2024-11-22,2506,-80000,0,4000,-76000
2024-11-25,2506,372000,0,10000,382000
2024-11-26,2506,23000,0,2000,25000
2024-11-27,2506,-89000,0,-1000,-90000
2024-11-28,2506,90000,0,3000,93000
2024-11-29,2506,-54000,0,-1000,-55000
2024-12-02,2506,29000,0,3000,32000
2024-12-03,2506,-11000,0,23000,12000
2024-12-04,2506,3000,0,0,3000
2024-12-05,2506,-73000,0,5000,-68000
2024-12-06,2506,83000,0,-16000,67000
2024-12-09,2506,-17000,0,10000,-7000
2024-12-10,2506,-45000,0,9000,-36000
2024-12-11,2506,-66000,0,9000,-57000
2024-12-12,2506,10000,0,0,10000
2024-12-13,2506,-36000,0,-2000,-38000
2024-12-16,2506,18000,0,0,18000
2024-12-17,2506,7000,0,0,7000
2024-12-18,2506,-12000,0,0,-12000
2024-12-19,2506,-54000,0,-22000,-76000
2024-12-20,2506,-90580,0,-4000,-94580
2024-12-23,2506,26000,0,7000,33000
2024-12-24,2506,-57000,0,0,-57000
2024-12-25,2506,23000,0,-3000,20000
2024-12-26,2506,-16000,0,37000,21000
2024-12-27,2506,-97001,0,0,-97001
2024-12-30,2506,205000,0,-10000,195000
2024-12-31,2506,-420000,0,23000,-397000
2025-01-02,2506,7000,0,-21000,-14000
2025-01-03,2506,-133000,0,23000,-110000
2025-01-06,2506,-88000,0,6000,-82000
2025-01-07,2506,-65000,0,-2000,-67000
2025-01-08,2506,9000,0,17000,26000
2025-01-09,2506,-7000,0,-6000,-13000
2025-01-10,2506,26000,0,-114000,-88000
2025-01-13,2506,124000,0,-126000,-2000
2025-01-14,2506,29000,0,-2000,27000
2025-01-15,2506,11000,0,2000,13000
2025-01-16,2506,20000,0,1000,21000
2025-01-17,2506,-7000,0,0,-7000
2025-01-20,2506,837100,0,15000,852100
2025-01-21,2506,-33000,0,-1000,-34000
2025-01-22,2506,-17000,0,5000,-12000
2025-02-03,2506,-4000,0,-3000,-7000
2025-02-04,2506,46000,0,0,46000
2025-02-05,2506,66000,0,-5000,61000
2025-02-06,2506,-28000,0,-8000,-36000
2025-02-07,2506,-253000,0,-5000,-258000
2025-02-10,2506,169000,0,2990,171990
2025-02-11,2506,-51000,0,6000,-45000
2025-02-12,2506,4000,0,72000,76000
2025-02-13,2506,59000,0,47000,106000
2025-02-14,2506,105000,0,6000,111000
2025-02-17,2506,53000,0,3000,56000
2025-02-18,2506,128000,0,68000,196000
2025-02-19,2506,-121000,0,4000,-117000
2025-02-20,2506,-30000,0,0,-30000
2025-02-21,2506,90991,0,2000,92991
2025-02-24,2506,-39000,0,30000,-9000
2025-02-25,2506,-21001,0,-1000,-22001
2025-02-26,2506,-47000,0,0,-47000
2025-02-27,2506,-141000,0,0,-141000
2025-03-03,2506,8000,0,-10000,-2000
2025-03-04,2506,-25000,0,-2000,-27000
2025-03-05,2506,39000,0,-1000,38000
2025-03-06,2506,-66000,0,-15000,-81000
2025-03-07,2506,-28000,0,7000,-21000
2025-03-10,2506,84000,0,-1000,83000
2025-03-11,2506,-14000,0,2000,-12000
2025-03-12,2506,-124000,0,-82000,-206000
2025-03-13,2506,-138000,0,-3000,-141000
2025-03-14,2506,133000,0,7000,140000
2025-03-17,2506,89000,0,-27000,62000
2025-03-18,2506,64000,0,0,64000
2025-03-19,2506,5851,0,6000,11851
2025-03-20,2506,17000,0,3000,20000
2025-03-21,2506,-69998,0,0,-69998
2025-03-24,2506,-28000,0,7000,-21000
2025-03-25,2506,-62000,0,0,-62000
2025-03-26,2506,-29000,0,-5187,-34187
2025-03-27,2506,-65000,0,-14000,-79000
2025-03-28,2506,-186999,0,-25000,-211999
2025-03-31,2506,-94999,0,-187000,-281999
2025-04-01,2506,115001,0,-320000,-204999
2025-04-02,2506,-73000,0,0,-73000
2025-04-07,2506,-80999,0,0,-80999
2025-04-08,2506,-115999,0,-17036,-133035
2025-04-09,2506,-165999,0,2000,-163999
2025-04-10,2506,-46001,0,39252,-6749
2025-04-11,2506,-64000,0,-41061,-105061
2025-04-14,2506,-218773,0,-6000,-224773
2025-04-15,2506,111998,0,2000,113998
2025-04-16,2506,-244225,0,10000,-234225
2025-04-17,2506,-102912,0,0,-102912
2025-04-18,2506,14532,0,-10000,4532
2025-04-21,2506,-102620,0,-1000,-103620
2025-04-22,2506,-195000,0,2000,-193000
2025-04-23,2506,-23305,0,-1000,-24305
2025-04-24,2506,-267013,0,0,-267013
2025-04-25,2506,-51468,0,-1000,-52468
2025-04-28,2506,81189,0,0,81189
2025-04-29,2506,144229,0,0,144229
2025-04-30,2506,0,0,0,0
2025-05-02,2506,90737,0,0,90737
2025-05-05,2506,96176,0,0,96176
2025-05-06,2506,3000,0,-3000,0
2025-05-07,2506,51064,0,-1415,49649
2025-05-08,2506,16970,0,4000,20970
2025-05-09,2506,5080,0,20000,25080
2025-05-12,2506,6925,0,0,6925
2025-05-13,2506,-3584,0,-211000,-214584
2025-05-14,2506,19851,0,-14000,5851
2025-05-15,2506,4307,0,-3000,1307
2025-05-16,2506,-373,0,5000,4627
2025-05-19,2506,-76197,0,-7000,-83197
2025-05-20,2506,33999,0,6000,39999
2025-05-21,2506,49400,0,7000,56400
2025-05-22,2506,29058,0,0,29058
2025-05-23,2506,36000,0,-2000,34000
2025-05-26,2506,101705,0,-10000,91705
2025-05-27,2506,3000,0,-3000,0
2025-05-28,2506,-10000,0,0,-10000
2025-05-29,2506,-33000,0,2000,-31000
2025-06-02,2506,-37000,0,-4000,-41000
2025-06-03,2506,-146000,0,22000,-124000
2025-06-04,2506,48798,0,1000,49798
2025-06-05,2506,8000,0,-1000,7000
2025-06-06,2506,142931,0,0,142931
2025-06-09,2506,-42830,0,3000,-39830
2025-06-10,2506,-52986,0,6000,-46986
2025-06-11,2506,-508000,0,-12000,-520000
2025-06-12,2506,-38226,0,0,-38226
2025-06-13,2506,-47000,0,-1000,-48000
2025-06-16,2506,-572000,0,0,-572000
2025-06-17,2506,25000,0,0,25000
2025-06-18,2506,40000,0,0,40000
2025-06-19,2506,-31000,0,-2000,-33000
2025-06-20,2506,-101000,0,11000,-90000
2025-06-23,2506,-90368,0,0,-90368
2025-06-24,2506,-5015,0,3000,-2015
2025-06-25,2506,34696,0,5000,39696
2025-06-26,2506,70000,0,9000,79000
2025-06-27,2506,76000,0,-57000,19000
2025-06-30,2506,26000,0,-10000,16000
2025-07-01,2506,49000,0,6000,55000
2025-07-02,2506,42000,0,3000,45000
2025-07-03,2506,10000,0,15000,25000
2025-07-04,2506,-7000,0,0,-7000
2025-07-07,2506,-12000,0,0,-12000
2025-07-08,2506,-36000,0,0,-36000
2025-07-09,2506,-27000,0,-1000,-28000
2025-07-10,2506,-8000,0,-10000,-18000
2025-07-11,2506,-6000,0,0,-6000
2025-07-14,2506,-11000,0,0,-11000
2025-07-15,2506,-2000,0,0,-2000
2025-07-16,2506,43000,0,0,43000
2025-07-17,2506,-13000,0,0,-13000
2025-07-18,2506,-41000,0,0,-41000
2025-07-21,2506,-8000,0,0,-8000
2025-07-22,2506,-116900,0,0,-116900
2025-07-23,2506,17000,0,0,17000
2025-07-24,2506,-10000,0,1000,-9000
2025-07-25,2506,-4976,0,0,-4976
2025-07-28,2506,-18000,0,0,-18000
2025-07-29,2506,-33000,0,0,-33000
2025-07-30,2506,0,0,0,0
2025-07-31,2506,-11000,0,0,-11000
2025-08-01,2506,13000,0,0,13000
2025-08-04,2506,19000,0,0,19000
2025-08-05,2506,-14000,0,1000,-13000
2025-08-06,2506,9000,0,2000,11000
2025-08-07,2506,15000,0,0,15000
2025-08-08,2506,7000,0,0,7000
2025-08-11,2506,20000,0,0,20000
2025-08-12,2506,21000,0,0,21000
2025-08-13,2506,-28000,0,0,-28000
2025-08-14,2506,-4000,0,0,-4000
2025-08-15,2506,-14000,0,0,-14000
2025-08-18,2506,-33000,0,0,-33000
2025-08-19,2506,4000,0,0,4000
2025-08-20,2506,-1000,0,-1000,-2000
2025-08-21,2506,-20000,0,0,-20000
2025-08-22,2506,-12000,0,-6000,-18000
2025-08-25,2506,27000,0,0,27000
2025-08-26,2506,4000,0,0,4000
2025-08-27,2506,-24000,0,4000,-20000
2025-08-28,2506,-51000,0,0,-51000
2025-08-29,2506,47000,0,3000,50000
2025-09-01,2506,-21000,0,0,-21000
2025-09-02,2506,-12000,0,0,-12000
2025-09-03,2506,-10000,0,9000,-1000
2025-09-04,2506,318370,0,-4000,314370
2025-09-05,2506,96000,0,-13000,83000
2025-09-08,2506,5000,0,0,5000
2025-09-09,2506,-45000,0,2000,-43000
2025-09-10,2506,-30000,0,-1000,-31000
2025-09-11,2506,-74000,0,0,-74000
2025-09-12,2506,-15000,0,34000,19000
2025-09-15,2506,33000,0,0,33000
2025-09-16,2506,-10000,0,0,-10000
2025-09-17,2506,-16850,0,0,-16850
2025-09-18,2506,-1000,0,0,-1000
2025-09-19,2506,-169098,0,0,-169098
2025-09-22,2506,2000,0,0,2000
2025-09-23,2506,-14000,0,-19000,-33000
2025-09-24,2506,-8000,0,0,-8000
2025-09-25,2506,-38000,0,0,-38000
2025-09-26,2506,-2000,0,0,-2000
2025-09-30,2506,-6000,0,0,-6000
2025-10-01,2506,-10000,0,0,-10000
2025-10-02,2506,-40000,0,0,-40000
2025-10-03,2506,-38000,0,0,-38000
2025-10-07,2506,-31000,0,0,-31000
2025-10-08,2506,-27000,0,0,-27000
2025-10-09,2506,-9000,0,0,-9000
2025-10-13,2506,5000,0,0,5000
2025-10-14,2506,-5000,0,0,-5000
2025-10-15,2506,-43900,0,0,-43900
2025-10-16,2506,4000,0,3000,7000
2025-10-17,2506,4000,0,1000,5000
2025-10-20,2506,-63000,0,0,-63000
2025-10-21,2506,-10000,0,0,-10000
2025-10-22,2506,13000,0,60000,73000
2025-10-23,2506,-3000,0,0,-3000
2025-10-27,2506,87000,0,-5000,82000
2025-10-28,2506,-22000,0,4000,-18000
2025-10-29,2506,-13000,0,2000,-11000
2025-10-30,2506,-26000,0,2000,-24000
2025-10-31,2506,-18000,0,3000,-15000
2025-11-03,2506,-10000,0,7000,-3000
2025-11-04,2506,-1000,0,-7000,-8000
2025-11-05,2506,-49237,0,12000,-37237
2025-11-06,2506,2000,0,0,2000
2025-11-07,2506,-4000,0,0,-4000
2025-11-10,2506,-2000,0,1000,-1000
2025-11-11,2506,4000,0,-2000,2000
2025-11-12,2506,9000,0,0,9000
2025-11-13,2506,34000,0,0,34000
2025-11-14,2506,28000,0,0,28000
2025-11-17,2506,36299,0,-7000,29299
2025-11-18,2506,-28000,0,-4000,-32000
2025-11-19,2506,0,0,0,0
2025-11-20,2506,10000,0,4000,14000
2025-11-21,2506,6199,0,-7000,-801
2025-11-24,2506,-12000,0,14000,2000
2025-11-25,2506,1000,0,0,1000
2025-11-26,2506,43000,0,3000,46000
2025-11-27,2506,0,0,0,0
2025-11-28,2506,-3000,0,2000,-1000
2025-12-01,2506,-4000,0,0,-4000
2025-12-02,2506,24000,0,3000,27000
2025-12-03,2506,-114000,0,5000,-109000
2025-12-04,2506,1000,0,0,1000
2025-12-05,2506,2000,0,1000,3000
2025-12-08,2506,-2000,0,2000,0
2025-12-09,2506,0,0,-1000,-1000
2025-12-10,2506,-9000,0,2000,-7000
2025-12-11,2506,-22000,0,-7000,-29000
2025-12-12,2506,-5000,0,0,-5000
2025-12-15,2506,-8000,0,3000,-5000
2025-12-16,2506,-60001,0,-7000,-67001
2025-12-17,2506,-57000,0,-13000,-70000
2025-12-18,2506,-18000,0,-10000,-28000
2025-12-19,2506,-7000,0,9000,2000
2025-12-22,2506,12000,0,9000,21000
2025-12-23,2506,-1493,0,-4000,-5493
2025-12-24,2506,-11000,0,-8000,-19000
2025-12-26,2506,-5000,0,0,-5000
2025-12-29,2506,35000,0,3000,38000
2025-12-30,2506,6000,0,0,6000
2025-12-31,2506,3000,0,0,3000
2026-01-02,2506,1000,0,0,1000
2026-01-05,2506,61000,0,-8000,53000
2026-01-06,2506,5000,0,0,5000
2026-01-07,2506,79000,0,-2000,77000
2026-01-08,2506,8000,0,0,8000
2026-01-09,2506,5000,0,-6000,-1000
2026-01-12,2506,-11000,0,0,-11000
2026-01-13,2506,2000,0,0,2000
2026-01-14,2506,43000,0,0,43000
2026-01-15,2506,8000,0,0,8000
2026-01-16,2506,6205,0,0,6205
2026-01-19,2506,8000,0,-7000,1000
2026-01-20,2506,-56000,0,0,-56000
2026-01-21,2506,-126000,0,-10000,-136000
2026-01-22,2506,-49000,0,-2000,-51000
2026-01-23,2506,-24000,0,-7000,-31000
2026-01-26,2506,6000,0,0,6000
2026-01-27,2506,108000,0,0,108000
2026-01-28,2506,17000,0,0,17000
2026-01-29,2506,0,0,16000,16000
2026-01-30,2506,28000,0,5000,33000
2026-02-02,2506,-26000,0,1000,-25000
2026-02-03,2506,-42000,0,7000,-35000
2026-02-04,2506,14000,0,9000,23000
2026-02-05,2506,-3000,0,0,-3000
2026-02-06,2506,-48777,0,1000,-47777
2026-02-09,2506,-21000,0,14000,-7000
2026-02-10,2506,41000,0,6000,47000
2026-02-11,2506,97000,0,2000,99000
2026-02-23,2506,83000,0,3000,86000
2026-02-24,2506,2238,0,4000,6238
2026-02-25,2506,33000,0,0,33000
2026-02-26,2506,39000,0,2000,41000
2026-03-02,2506,24000,0,0,24000
2026-03-03,2506,-15000,0,0,-15000
2026-03-04,2506,-58000,0,-14000,-72000
2026-03-05,2506,-53000,0,-2000,-55000
2026-03-06,2506,-2000,0,7000,5000
2026-03-09,2506,-16600,0,-19000,-35600
2026-03-10,2506,-10000,0,-7000,-17000
2026-03-11,2506,-3000,0,7000,4000
2026-03-12,2506,-40000,0,-4000,-44000
2026-03-13,2506,-51000,0,-5000,-56000
2026-03-16,2506,-73306,0,-22000,-95306
2026-03-17,2506,-55000,0,-8000,-63000
2026-03-18,2506,5001,0,3000,8001
2026-03-19,2506,-36459,0,0,-36459
2026-03-20,2506,-22000,0,-1000,-23000
2026-03-23,2506,-26000,0,-11000,-37000
2026-03-24,2506,-17000,0,-1000,-18000
2026-03-25,2506,6000,0,9000,15000
2026-03-26,2506,4000,0,1000,5000
2026-03-27,2506,6000,0,-1000,5000
