date,stock_id,foreign,trust,dealer,total
2015-01-13,6237,-1000,0,0,-1000
2015-02-03,6237,-35000,0,0,-35000
2015-02-11,6237,1,0,0,1
2015-02-25,6237,2000,0,0,2000
2015-02-26,6237,-2000,0,0,-2000
2015-04-14,6237,-400000,0,2000,-398000
2015-04-20,6237,0,0,-2000,-2000
2015-04-23,6237,5000,0,0,5000
2015-04-27,6237,1000,0,0,1000
2015-04-28,6237,10000,0,0,10000
2015-04-30,6237,-5000,0,0,-5000
2015-05-04,6237,-2000,0,0,-2000
2015-05-05,6237,-3000,0,0,-3000
2015-05-11,6237,-1000,0,2000,1000
2015-05-12,6237,0,0,-2000,-2000
2015-06-02,6237,0,0,2000,2000
2015-06-03,6237,0,0,0,0
2015-06-04,6237,5000,0,6000,11000
2015-06-05,6237,10000,0,0,10000
2015-06-08,6237,0,0,-8000,-8000
2015-06-09,6237,-17000,0,2000,-15000
2015-06-10,6237,8000,0,-2000,6000
2015-06-12,6237,-186000,0,0,-186000
2015-06-15,6237,-71000,0,0,-71000
2015-06-16,6237,-118000,0,4000,-114000
2015-06-17,6237,-25000,0,-4000,-29000
2015-06-18,6237,-36000,0,3000,-33000
2015-06-22,6237,-156000,0,-3000,-159000
2015-06-23,6237,13000,0,0,13000
2015-06-24,6237,4000,0,0,4000
2015-06-25,6237,-31000,0,0,-31000
2015-06-26,6237,70000,0,0,70000
2015-06-29,6237,9000,0,0,9000
2015-06-30,6237,45000,0,0,45000
2015-07-01,6237,-7000,0,3000,-4000
2015-07-02,6237,-84000,0,-1000,-85000
2015-07-03,6237,-24000,0,-2000,-26000
2015-07-06,6237,-56000,0,0,-56000
2015-07-07,6237,14000,0,0,14000
2015-07-08,6237,-111000,0,1000,-110000
2015-07-09,6237,139000,0,0,139000
2015-07-13,6237,-21000,0,-1000,-22000
2015-07-14,6237,-55000,0,0,-55000
2015-07-15,6237,4000,0,0,4000
2015-07-16,6237,-26000,0,0,-26000
2015-07-17,6237,2000,0,3000,5000
2015-07-20,6237,-20000,0,-3000,-23000
2015-07-21,6237,6000,0,2000,8000
2015-07-22,6237,-1000,0,-2000,-3000
2015-07-23,6237,11000,0,0,11000
2015-07-24,6237,-4000,0,2000,-2000
2015-07-27,6237,58000,0,-1000,57000
2015-07-28,6237,111000,0,0,111000
2015-07-29,6237,-8000,0,-1000,-9000
2015-07-30,6237,-23000,0,0,-23000
2015-07-31,6237,-51000,0,0,-51000
2015-08-03,6237,-64000,0,0,-64000
2015-08-04,6237,-42000,0,1000,-41000
2015-08-05,6237,1000,0,2000,3000
2015-08-06,6237,-31000,0,-3000,-34000
2015-08-07,6237,-2000,0,0,-2000
2015-08-10,6237,-4000,0,0,-4000
2015-08-11,6237,-14000,0,0,-14000
2015-08-12,6237,-6000,0,1000,-5000
2015-08-13,6237,-4000,0,0,-4000
2015-08-14,6237,0,0,1000,1000
2015-08-17,6237,-3000,0,0,-3000
2015-08-18,6237,-5000,0,0,-5000
2015-08-19,6237,-11000,0,-2000,-13000
2015-08-20,6237,0,0,3000,3000
2015-08-21,6237,-5000,0,0,-5000
2015-08-24,6237,-7000,0,-1000,-8000
2015-08-25,6237,-14000,0,0,-14000
2015-08-26,6237,-19000,0,0,-19000
2015-08-27,6237,-5000,0,0,-5000
2015-08-28,6237,-5000,0,-2000,-7000
2015-08-31,6237,-2000,0,0,-2000
2015-09-01,6237,0,0,0,0
2015-09-02,6237,-1000,0,0,-1000
2015-09-03,6237,7000,0,0,7000
2015-09-04,6237,-1000,0,0,-1000
2015-09-07,6237,1000,0,0,1000
2015-09-08,6237,2000,0,0,2000
2015-09-09,6237,2000,0,0,2000
2015-09-10,6237,7000,0,0,7000
2015-09-11,6237,2000,0,0,2000
2015-09-14,6237,0,0,0,0
2015-09-15,6237,-1000,0,0,-1000
2015-09-16,6237,12000,0,0,12000
2015-09-17,6237,11000,0,0,11000
2015-09-18,6237,8000,0,0,8000
2015-09-21,6237,-9000,0,0,-9000
2015-09-22,6237,2000,0,0,2000
2015-09-23,6237,-4000,0,0,-4000
2015-09-24,6237,-2000,0,1000,-1000
2015-09-25,6237,1000,0,1000,2000
2015-09-30,6237,3000,0,-2000,1000
2015-10-01,6237,11000,0,1000,12000
2015-10-02,6237,2000,0,0,2000
2015-10-05,6237,6000,0,-1000,5000
2015-10-06,6237,-2000,0,0,-2000
2015-10-07,6237,13000,0,0,13000
2015-10-08,6237,-8000,0,0,-8000
2015-10-12,6237,-3000,0,0,-3000
2015-10-13,6237,0,0,0,0
2015-10-15,6237,22000,0,1000,23000
2015-10-16,6237,-64000,0,1000,-63000
2015-10-19,6237,-5000,0,-1000,-6000
2015-10-20,6237,-4000,0,-1000,-5000
2015-10-21,6237,-4000,0,0,-4000
2015-10-22,6237,3000,0,0,3000
2015-10-23,6237,-1000,0,0,-1000
2015-10-26,6237,13000,0,0,13000
2015-10-27,6237,-1000,0,0,-1000
2015-10-28,6237,-1000,0,0,-1000
2015-10-29,6237,-7000,0,1000,-6000
2015-10-30,6237,-2000,0,-1000,-3000
2015-11-02,6237,156000,0,0,156000
2015-11-03,6237,-95000,0,0,-95000
2015-11-04,6237,-6000,0,0,-6000
2015-11-05,6237,-95000,0,0,-95000
2015-11-06,6237,-253000,0,0,-253000
2015-11-09,6237,8000,0,1000,9000
2015-11-10,6237,-178000,0,-1000,-179000
2015-11-11,6237,-52000,0,0,-52000
2015-11-12,6237,-37000,0,5000,-32000
2015-11-13,6237,-11000,0,-5000,-16000
2015-11-16,6237,-24000,0,0,-24000
2015-11-17,6237,38000,0,0,38000
2015-11-18,6237,-124000,30000,0,-94000
2015-11-19,6237,4000,0,0,4000
2015-11-20,6237,120000,30000,0,150000
2015-11-23,6237,-195000,180000,29000,14000
2015-11-24,6237,-157000,40000,2000,-115000
2015-11-25,6237,17000,20000,-3000,34000
2015-11-26,6237,-22000,0,0,-22000
2015-11-27,6237,16000,0,0,16000
2015-11-30,6237,-41000,0,0,-41000
2015-12-01,6237,31000,10000,0,41000
2015-12-02,6237,-38000,30000,0,-8000
2015-12-03,6237,197000,130000,0,327000
2015-12-04,6237,-153000,0,25000,-128000
2015-12-07,6237,48000,0,0,48000
2015-12-08,6237,0,0,0,0
2015-12-09,6237,126000,0,1000,127000
2015-12-10,6237,352000,0,0,352000
2015-12-11,6237,-18000,0,0,-18000
2015-12-14,6237,469000,0,-1000,468000
2015-12-15,6237,100000,-130000,-52000,-82000
2015-12-16,6237,-33000,0,-1000,-34000
2015-12-17,6237,-16000,-30000,0,-46000
2015-12-18,6237,168000,0,1000,169000
2015-12-21,6237,-196000,0,-1000,-197000
2015-12-22,6237,-198000,0,2000,-196000
2015-12-23,6237,-76000,0,-1000,-77000
2015-12-24,6237,-117000,0,-1000,-118000
2015-12-25,6237,29000,0,0,29000
2015-12-28,6237,-224000,0,45000,-179000
2015-12-29,6237,13000,0,25000,38000
2015-12-30,6237,-49000,0,0,-49000
2015-12-31,6237,85000,0,0,85000
2016-01-04,6237,-200000,0,-60000,-260000
2016-01-05,6237,46000,-20000,0,26000
2016-01-06,6237,15000,-20000,0,-5000
2016-01-07,6237,-99000,-30000,0,-129000
2016-01-08,6237,114000,0,0,114000
2016-01-11,6237,-78000,0,5000,-73000
2016-01-12,6237,-74000,-30000,0,-104000
2016-01-13,6237,23000,0,0,23000
2016-01-14,6237,-23000,0,0,-23000
2016-01-15,6237,21000,0,0,21000
2016-01-18,6237,59000,0,0,59000
2016-01-19,6237,-30000,0,-5000,-35000
2016-01-20,6237,-66000,0,-10000,-76000
2016-01-21,6237,13000,0,0,13000
2016-01-22,6237,6000,0,0,6000
2016-01-25,6237,11000,0,0,11000
2016-01-26,6237,9000,0,0,9000
2016-01-27,6237,31000,0,3000,34000
2016-01-28,6237,47000,0,-3000,44000
2016-01-29,6237,1000,0,0,1000
2016-01-30,6237,0,0,3000,3000
2016-02-01,6237,2000,0,0,2000
2016-02-02,6237,-3000,0,0,-3000
2016-02-03,6237,4000,0,-2000,2000
2016-02-15,6237,9000,0,-1000,8000
2016-02-16,6237,72000,0,0,72000
2016-02-17,6237,-10000,0,0,-10000
2016-02-18,6237,41000,0,0,41000
2016-02-19,6237,-13000,0,0,-13000
2016-02-22,6237,19000,0,0,19000
2016-02-23,6237,-18000,0,0,-18000
2016-02-24,6237,-8000,0,0,-8000
2016-02-25,6237,9000,0,0,9000
2016-02-26,6237,-21000,0,0,-21000
2016-03-01,6237,35000,0,0,35000
2016-03-02,6237,-16000,0,0,-16000
2016-03-03,6237,4000,0,0,4000
2016-03-04,6237,23000,0,0,23000
2016-03-07,6237,47000,0,0,47000
2016-03-08,6237,119000,0,5000,124000
2016-03-09,6237,-51000,0,0,-51000
2016-03-10,6237,85000,0,5000,90000
2016-03-11,6237,-49000,0,0,-49000
2016-03-14,6237,22000,0,0,22000
2016-03-15,6237,-106000,0,-5000,-111000
2016-03-16,6237,34000,0,5000,39000
2016-03-17,6237,-65000,0,2000,-63000
2016-03-18,6237,70000,0,0,70000
2016-03-21,6237,-30000,0,0,-30000
2016-03-22,6237,-54000,0,0,-54000
2016-03-23,6237,-93000,0,0,-93000
2016-03-24,6237,-41000,0,1000,-40000
2016-03-25,6237,-46000,0,0,-46000
2016-03-28,6237,-16000,0,0,-16000
2016-03-29,6237,-29000,0,2000,-27000
2016-03-30,6237,-14000,0,0,-14000
2016-03-31,6237,100000,0,-2000,98000
2016-04-01,6237,-215000,0,0,-215000
2016-04-06,6237,22000,0,0,22000
2016-04-07,6237,19000,0,3000,22000
2016-04-08,6237,-79000,0,0,-79000
2016-04-11,6237,-4000,0,-2000,-6000
2016-04-12,6237,-25000,0,0,-25000
2016-04-13,6237,-2000,0,0,-2000
2016-04-14,6237,-27000,0,0,-27000
2016-04-15,6237,-20000,0,0,-20000
2016-04-18,6237,-26000,0,0,-26000
2016-04-19,6237,4000,0,1000,5000
2016-04-20,6237,-4000,0,0,-4000
2016-04-21,6237,13000,0,0,13000
2016-04-22,6237,-14000,0,0,-14000
2016-04-25,6237,90000,0,0,90000
2016-04-26,6237,9000,0,0,9000
2016-04-27,6237,10000,0,2000,12000
2016-04-28,6237,-111000,0,0,-111000
2016-04-29,6237,44000,0,0,44000
2016-05-03,6237,-35000,0,-2000,-37000
2016-05-04,6237,3000,0,0,3000
2016-05-05,6237,10000,0,0,10000
2016-05-06,6237,2000,0,0,2000
2016-05-09,6237,-24000,0,0,-24000
2016-05-10,6237,2000,0,-7000,-5000
2016-05-11,6237,-6000,0,-8000,-14000
2016-05-12,6237,24000,0,0,24000
2016-05-13,6237,173000,-210000,0,-37000
2016-05-16,6237,85000,0,0,85000
2016-05-17,6237,19000,0,0,19000
2016-05-18,6237,20000,0,0,20000
2016-05-19,6237,-29000,0,0,-29000
2016-05-20,6237,-20000,0,0,-20000
2016-05-23,6237,14000,0,0,14000
2016-05-24,6237,-14000,0,0,-14000
2016-05-25,6237,56000,0,0,56000
2016-05-26,6237,-41000,0,0,-41000
2016-05-27,6237,-7000,0,0,-7000
2016-05-30,6237,-20000,0,0,-20000
2016-05-31,6237,-46000,0,0,-46000
2016-06-01,6237,-9000,0,0,-9000
2016-06-02,6237,-10000,0,0,-10000
2016-06-03,6237,0,0,0,0
2016-06-06,6237,22000,0,0,22000
