date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3454,-20000,0,-5000,-25000,0,-5000
2015-01-06,3454,80518,0,-6000,74518,-6000,0
2015-01-07,3454,13000,0,0,13000,0,0
2015-01-08,3454,-2000,0,-6000,-8000,-6000,0
2015-01-09,3454,-143000,0,0,-143000,0,0
2015-01-12,3454,20000,0,2000,22000,2000,0
2015-01-13,3454,-49000,-3000,7862,-44138,7862,0
2015-01-14,3454,-54000,0,-14000,-68000,1000,-15000
2015-01-15,3454,-76000,0,4000,-72000,4000,0
2015-01-16,3454,-65652,0,-4000,-69652,-4000,0
2015-01-19,3454,-34999,0,-6000,-40999,-6000,0
2015-01-20,3454,13000,0,-4000,9000,-4000,0
2015-01-21,3454,-12000,0,-10000,-22000,-10000,0
2015-01-22,3454,9000,1000,-4000,6000,-4000,0
2015-01-23,3454,-98000,0,0,-98000,0,0
2015-01-26,3454,-3000,0,-2000,-5000,-2000,0
2015-01-27,3454,-38000,0,-22000,-60000,0,-22000
2015-01-28,3454,-10000,0,-7000,-17000,0,-7000
2015-01-29,3454,10000,0,1000,11000,1000,0
2015-01-30,3454,27000,0,7000,34000,6000,1000
2015-02-02,3454,-23000,0,-2000,-25000,-2000,0
2015-02-03,3454,7000,0,0,7000,0,0
2015-02-04,3454,-25000,0,0,-25000,0,0
2015-02-05,3454,16000,0,0,16000,0,0
2015-02-06,3454,14000,0,1000,15000,1000,0
2015-02-09,3454,32000,0,-2000,30000,0,-2000
2015-02-10,3454,28000,0,-6000,22000,6000,-12000
2015-02-11,3454,18001,0,-10000,8001,0,-10000
2015-02-12,3454,43000,0,-8000,35000,0,-8000
2015-02-13,3454,61000,0,-13000,48000,-3000,-10000
2015-02-24,3454,73000,-79000,-20000,-26000,-20000,0
2015-02-25,3454,121594,-83000,-5000,33594,-5000,0
2015-02-26,3454,80000,-91000,0,-11000,0,0
2015-03-02,3454,-3000,-92000,1000,-94000,1000,0
2015-03-03,3454,37000,0,-5000,32000,0,-5000
2015-03-04,3454,37000,-2000,-5000,30000,0,-5000
2015-03-05,3454,32000,0,-1000,31000,-1000,0
2015-03-06,3454,108000,-4000,5000,109000,5000,0
2015-03-09,3454,-7000,0,0,-7000,0,0
2015-03-10,3454,4000,0,-2000,2000,-2000,0
2015-03-11,3454,34000,0,-10000,24000,0,-10000
2015-03-12,3454,15000,0,-2000,13000,0,-2000
2015-03-13,3454,51000,0,0,51000,0,0
2015-03-16,3454,14000,0,2000,16000,2000,0
2015-03-17,3454,53000,0,0,53000,0,0
2015-03-18,3454,70000,0,16000,86000,16000,0
2015-03-19,3454,51000,0,-3000,48000,0,-3000
2015-03-20,3454,92530,-50000,0,42530,0,0
