date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-19,5291,3000,0,-101,2899,-101,0
2015-01-20,5291,9000,0,0,9000,0,0
2015-01-21,5291,-5000,0,0,-5000,0,0
2015-01-22,5291,0,0,0,0,0,0
2015-01-27,5291,1000,0,0,1000,0,0
2015-01-28,5291,2000,0,0,2000,0,0
2015-02-09,5291,0,0,2000,2000,2000,0
2015-02-12,5291,0,0,-2000,-2000,-2000,0
2015-03-06,5291,-1000,0,0,-1000,0,0
2015-03-13,5291,1000,0,0,1000,0,0
2015-03-18,5291,2000,0,0,2000,0,0
2015-03-19,5291,1000,0,0,1000,0,0
2015-03-30,5291,-3000,0,0,-3000,0,0
2015-03-31,5291,-3000,0,0,-3000,0,0
2015-04-01,5291,-4000,0,0,-4000,0,0
2015-04-02,5291,-1000,0,0,-1000,0,0
2015-04-09,5291,-1000,0,0,-1000,0,0
2015-04-13,5291,-1000,0,0,-1000,0,0
2015-04-16,5291,1000,0,1000,2000,1000,0
2015-04-17,5291,1000,0,1000,2000,1000,0
2015-04-21,5291,-2000,0,0,-2000,0,0
2015-06-03,5291,0,0,-1000,-1000,-1000,0
2015-06-04,5291,0,0,1000,1000,1000,0
2015-06-05,5291,0,0,-1000,-1000,-1000,0
2015-06-08,5291,0,0,0,0,0,0
2015-06-09,5291,0,0,1000,1000,1000,0
2015-06-10,5291,3000,0,-1000,2000,-1000,0
2015-06-11,5291,-1000,0,1000,0,1000,0
2015-06-12,5291,-1000,0,-1000,-2000,-1000,0
2015-06-15,5291,-1000,0,0,-1000,0,0
2015-06-17,5291,0,0,0,0,0,0
2015-06-18,5291,0,0,1000,1000,1000,0
2015-06-22,5291,0,0,-1000,-1000,-1000,0
2015-06-24,5291,0,0,-1000,-1000,-1000,0
2015-10-01,5291,3000,0,0,3000,0,0
2015-10-07,5291,0,0,0,0,0,0
2015-10-12,5291,-2000,0,0,-2000,0,0
2015-10-15,5291,1000,0,0,1000,0,0
2015-10-20,5291,-2000,0,0,-2000,0,0
2015-10-29,5291,10000,0,0,10000,0,0
2015-10-30,5291,-8000,0,0,-8000,0,0
2015-11-02,5291,5000,0,0,5000,0,0
2015-11-03,5291,-4000,0,0,-4000,0,0
2015-11-09,5291,3000,0,3000,6000,3000,0
2015-11-10,5291,0,0,0,0,0,0
2015-11-11,5291,0,0,-3000,-3000,-3000,0
2015-11-16,5291,0,0,1000,1000,1000,0
2015-11-17,5291,0,0,-1000,-1000,-1000,0
2015-11-20,5291,0,0,1000,1000,1000,0
2015-11-23,5291,0,0,0,0,0,0
2015-11-24,5291,1000,0,1000,2000,1000,0
2015-11-25,5291,0,0,1000,1000,1000,0
2015-12-04,5291,1000,0,0,1000,0,0
2015-12-09,5291,6000,0,0,6000,0,0
2015-12-14,5291,0,0,0,0,0,0
2015-12-29,5291,-1000,0,0,-1000,0,0
2015-12-30,5291,1000,0,0,1000,0,0
2016-01-06,5291,-1000,0,0,-1000,0,0
2016-01-08,5291,-3000,0,0,-3000,0,0
2016-01-12,5291,-1000,0,0,-1000,0,0
2016-01-13,5291,1000,0,0,1000,0,0
2016-01-25,5291,1000,0,0,1000,0,0
2016-02-15,5291,5000,0,0,5000,0,0
2016-02-26,5291,-1000,0,0,-1000,0,0
2016-03-02,5291,-3000,0,0,-3000,0,0
2016-03-04,5291,-1000,0,0,-1000,0,0
2016-03-07,5291,-11000,0,0,-11000,0,0
2016-03-09,5291,1000,0,0,1000,0,0
2016-03-10,5291,-1000,0,0,-1000,0,0
2016-03-16,5291,2000,0,0,2000,0,0
2016-03-17,5291,-2000,0,0,-2000,0,0
2016-03-29,5291,1000,0,0,1000,0,0
2016-03-30,5291,0,0,0,0,0,0
2016-04-08,5291,2000,0,0,2000,0,0
2016-04-12,5291,-3000,0,0,-3000,0,0
2016-04-19,5291,6000,0,0,6000,0,0
2016-04-29,5291,-2000,0,0,-2000,0,0
2016-05-06,5291,5000,0,0,5000,0,0
2016-05-11,5291,8000,0,0,8000,0,0
2016-05-31,5291,1000,0,0,1000,0,0
2016-06-13,5291,-1000,0,0,-1000,0,0
2016-06-17,5291,1000,0,0,1000,0,0
2016-06-21,5291,-2000,0,0,-2000,0,0
2016-06-22,5291,-1000,0,0,-1000,0,0
2016-06-23,5291,-5000,0,0,-5000,0,0
2016-06-24,5291,-4000,0,0,-4000,0,0
2016-06-27,5291,3000,0,-2000,1000,-2000,0
2016-06-28,5291,-8000,0,-1000,-9000,-1000,0
2016-06-29,5291,-1000,0,0,-1000,0,0
2016-06-30,5291,0,0,3000,3000,3000,0
2016-07-01,5291,0,0,-3000,-3000,-3000,0
2016-07-04,5291,0,0,5000,5000,5000,0
2016-07-05,5291,0,0,-2000,-2000,-2000,0
2016-07-06,5291,0,0,-3000,-3000,-3000,0
2016-07-11,5291,0,0,2000,2000,2000,0
2016-07-12,5291,6000,0,-2000,4000,-2000,0
2016-07-14,5291,-2000,0,0,-2000,0,0
2016-07-15,5291,1000,0,0,1000,0,0
2016-07-20,5291,-1000,0,0,-1000,0,0
2016-07-22,5291,-4000,0,0,-4000,0,0
2016-07-25,5291,0,0,0,0,0,0
2016-07-28,5291,53000,0,0,53000,0,0
2016-07-29,5291,39000,0,0,39000,0,0
2016-08-04,5291,-6000,0,0,-6000,0,0
2016-08-05,5291,-4000,0,0,-4000,0,0
2016-08-10,5291,-6000,0,2000,-4000,2000,0
2016-08-11,5291,-2000,0,-2000,-4000,-2000,0
2016-08-18,5291,-10000,0,0,-10000,0,0
2016-08-24,5291,-4000,0,0,-4000,0,0
2016-08-25,5291,2000,0,0,2000,0,0
2016-08-31,5291,0,0,1000,1000,1000,0
2016-09-02,5291,0,0,1000,1000,1000,0
2016-09-07,5291,1000,0,0,1000,0,0
2016-10-07,5291,-4000,0,0,-4000,0,0
2016-10-11,5291,-4000,0,0,-4000,0,0
2016-10-12,5291,-1000,0,0,-1000,0,0
2016-11-04,5291,-1000,0,0,-1000,0,0
2016-12-21,5291,-2000,0,0,-2000,0,0
2016-12-28,5291,-1000,0,0,-1000,0,0
2017-01-03,5291,-1000,0,0,-1000,0,0
2017-01-09,5291,4000,0,0,4000,0,0
2017-01-13,5291,-8000,0,-1000,-9000,-1000,0
2017-01-16,5291,0,0,-1000,-1000,-1000,0
2017-01-23,5291,-1000,0,0,-1000,0,0
2017-02-03,5291,-1000,0,0,-1000,0,0
2017-02-14,5291,-11000,0,0,-11000,0,0
2017-03-02,5291,3000,0,0,3000,0,0
2017-05-11,5291,2000,0,0,2000,0,0
2017-05-12,5291,0,0,1000,1000,1000,0
2017-05-18,5291,-2000,0,-1000,-3000,-1000,0
2017-05-19,5291,-28000,0,0,-28000,0,0
2017-05-23,5291,-7000,0,0,-7000,0,0
2017-05-24,5291,0,0,0,0,0,0
2017-05-25,5291,39000,0,0,39000,0,0
2017-05-26,5291,-38000,0,0,-38000,0,0
2017-05-31,5291,11000,0,10000,21000,10000,0
2017-06-01,5291,32000,0,-10000,22000,-10000,0
2017-06-02,5291,-44000,0,0,-44000,0,0
2017-06-03,5291,0,0,0,0,0,0
2017-06-05,5291,0,0,0,0,0,0
2017-06-06,5291,82000,0,0,82000,0,0
2017-06-07,5291,-23000,0,7000,-16000,7000,0
2017-06-08,5291,-13000,0,-7000,-20000,-7000,0
2017-06-09,5291,-38000,0,0,-38000,0,0
2017-06-12,5291,-3000,0,7000,4000,7000,0
2017-06-13,5291,4000,0,-7000,-3000,-7000,0
2017-06-14,5291,38000,0,0,38000,0,0
2017-06-15,5291,28000,0,0,28000,0,0
2017-06-16,5291,-5000,0,0,-5000,0,0
2017-06-19,5291,-46000,0,0,-46000,0,0
2017-06-20,5291,-21000,0,6000,-15000,6000,0
2017-06-21,5291,38000,0,-6000,32000,-6000,0
2017-06-22,5291,-18000,0,9000,-9000,9000,0
2017-06-23,5291,-21000,0,-3000,-24000,-3000,0
2017-06-26,5291,-2000,0,0,-2000,0,0
2017-06-27,5291,22000,0,-6000,16000,-6000,0
2017-06-28,5291,-17000,0,4000,-13000,4000,0
2017-06-29,5291,-1000,0,0,-1000,0,0
2017-06-30,5291,3000,0,0,3000,0,0
2017-07-03,5291,-4000,0,-4000,-8000,-4000,0
2017-07-04,5291,-2000,0,0,-2000,0,0
2017-07-05,5291,-1000,0,1000,0,1000,0
2017-07-06,5291,0,0,-1000,-1000,-1000,0
2017-07-10,5291,-5000,0,0,-5000,0,0
2017-07-11,5291,0,0,0,0,0,0
2017-07-12,5291,-1000,0,5000,4000,5000,0
2017-07-13,5291,3000,0,-5000,-2000,-5000,0
2017-07-14,5291,-2000,0,0,-2000,0,0
2017-07-17,5291,-4000,0,0,-4000,0,0
2017-07-18,5291,7000,0,1000,8000,1000,0
2017-07-19,5291,-5000,0,0,-5000,0,0
2017-07-20,5291,9000,0,-1000,8000,-1000,0
2017-07-21,5291,-5000,0,0,-5000,0,0
2017-07-24,5291,-6000,0,0,-6000,0,0
2017-07-25,5291,0,0,3000,3000,3000,0
2017-07-26,5291,2000,0,0,2000,0,0
2017-07-27,5291,-1000,0,-3000,-4000,-3000,0
2017-07-28,5291,-1000,0,0,-1000,0,0
2017-08-02,5291,9000,0,0,9000,0,0
2017-08-03,5291,-1000,0,0,-1000,0,0
2017-08-04,5291,-2000,0,0,-2000,0,0
2017-08-07,5291,0,0,0,0,0,0
2017-08-08,5291,-3000,0,0,-3000,0,0
2017-08-09,5291,-1000,0,0,-1000,0,0
2017-08-10,5291,-2000,0,0,-2000,0,0
2017-08-11,5291,-1000,0,0,-1000,0,0
2017-08-14,5291,0,0,1000,1000,1000,0
2017-08-15,5291,1000,0,-1000,0,-1000,0
2017-08-16,5291,14000,0,0,14000,0,0
2017-08-17,5291,13000,0,0,13000,0,0
2017-08-18,5291,1000,0,0,1000,0,0
2017-08-21,5291,1000,0,0,1000,0,0
2017-08-22,5291,13000,0,0,13000,0,0
2017-08-23,5291,-1000,0,0,-1000,0,0
2017-08-24,5291,-8000,0,0,-8000,0,0
2017-08-25,5291,-10000,0,0,-10000,0,0
2017-08-28,5291,-4000,0,0,-4000,0,0
2017-08-29,5291,0,0,0,0,0,0
2017-08-30,5291,8000,0,0,8000,0,0
2017-08-31,5291,-7000,0,0,-7000,0,0
2017-09-01,5291,0,0,0,0,0,0
2017-09-04,5291,0,0,0,0,0,0
2017-09-05,5291,0,0,0,0,0,0
2017-09-06,5291,8000,0,0,8000,0,0
2017-09-07,5291,-6000,0,0,-6000,0,0
2017-09-08,5291,17000,0,0,17000,0,0
2017-09-11,5291,15000,0,9000,24000,9000,0
2017-09-12,5291,7000,0,0,7000,0,0
2017-09-13,5291,14000,0,0,14000,0,0
2017-09-14,5291,35000,0,0,35000,0,0
2017-09-15,5291,-46000,0,8000,-38000,8000,0
2017-09-18,5291,6000,0,0,6000,0,0
2017-09-19,5291,-11000,0,0,-11000,0,0
2017-09-20,5291,-9000,0,0,-9000,0,0
2017-09-21,5291,-2000,0,0,-2000,0,0
2017-09-22,5291,-6000,0,0,-6000,0,0
2017-09-25,5291,-5000,0,0,-5000,0,0
2017-09-26,5291,-9000,0,0,-9000,0,0
2017-09-27,5291,3000,0,0,3000,0,0
2017-09-28,5291,-1000,0,0,-1000,0,0
2017-09-29,5291,-7000,0,-17000,-24000,-17000,0
2017-10-02,5291,2000,0,0,2000,0,0
2017-10-03,5291,3000,0,0,3000,0,0
2017-10-05,5291,2000,0,0,2000,0,0
2017-10-06,5291,1000,0,3000,4000,3000,0
2017-10-11,5291,-5000,0,-3000,-8000,-3000,0
2017-10-12,5291,-3000,0,0,-3000,0,0
2017-10-13,5291,2000,0,0,2000,0,0
2017-10-16,5291,7000,0,0,7000,0,0
2017-10-17,5291,-1000,0,0,-1000,0,0
2017-10-18,5291,-13000,0,1000,-12000,1000,0
2017-10-19,5291,5000,0,-1000,4000,-1000,0
2017-10-20,5291,-2000,0,0,-2000,0,0
2017-10-24,5291,1000,0,0,1000,0,0
2017-10-25,5291,19000,0,0,19000,0,0
2017-10-26,5291,-30000,0,0,-30000,0,0
2017-10-27,5291,-2000,0,0,-2000,0,0
2017-10-30,5291,0,0,0,0,0,0
2017-10-31,5291,0,0,0,0,0,0
2017-11-01,5291,2000,0,0,2000,0,0
2017-11-03,5291,-2000,0,0,-2000,0,0
2017-11-08,5291,4000,0,0,4000,0,0
2017-11-09,5291,0,0,0,0,0,0
2017-11-10,5291,5000,0,0,5000,0,0
2017-11-13,5291,-7000,0,0,-7000,0,0
2017-11-14,5291,-2000,0,0,-2000,0,0
2017-12-01,5291,0,0,0,0,0,0
2017-12-04,5291,0,0,0,0,0,0
2018-03-31,5291,0,0,0,0,0,0
2018-04-12,5291,0,0,0,0,0,0
2018-04-19,5291,0,0,0,0,0,0
2018-04-23,5291,0,0,1000,1000,1000,0
2018-04-24,5291,0,0,-1000,-1000,-1000,0
2018-04-30,5291,0,0,1000,1000,1000,0
2018-05-02,5291,0,0,1000,1000,1000,0
2018-05-04,5291,0,0,-2000,-2000,-2000,0
2018-05-08,5291,0,0,0,0,0,0
2018-05-10,5291,0,0,0,0,0,0
2018-05-11,5291,0,0,1000,1000,1000,0
2018-05-14,5291,0,0,-1000,-1000,-1000,0
2018-05-21,5291,0,0,0,0,0,0
2018-05-25,5291,0,0,1000,1000,1000,0
2018-05-28,5291,0,0,0,0,0,0
2018-05-29,5291,0,0,-1000,-1000,-1000,0
2018-05-30,5291,0,0,0,0,0,0
2018-06-06,5291,0,0,0,0,0,0
2018-06-25,5291,0,0,0,0,0,0
2018-06-29,5291,0,0,1000,1000,1000,0
