date,stock_id,foreign,trust,dealer,total
2022-04-06,6804,1000,0,0,1000
2022-04-07,6804,-1000,0,0,-1000
2022-04-08,6804,1000,0,0,1000
2022-04-11,6804,-1000,0,0,-1000
2022-04-18,6804,7000,0,0,7000
2022-04-19,6804,0,0,0,0
2022-04-21,6804,2000,0,0,2000
2022-04-26,6804,-5000,0,0,-5000
2022-04-27,6804,0,0,-753,-753
2022-05-04,6804,1000,0,0,1000
2022-05-06,6804,1000,0,0,1000
2022-05-10,6804,12000,0,0,12000
2022-05-11,6804,-8000,0,0,-8000
2022-05-12,6804,-5000,0,-14000,-19000
2022-05-13,6804,-2000,0,-28000,-30000
2022-05-16,6804,-1000,0,-6000,-7000
2022-05-17,6804,7000,0,-17000,-10000
2022-05-18,6804,-1000,0,-17000,-18000
2022-05-19,6804,2000,0,-6000,-4000
2022-05-20,6804,1000,0,-24110,-23110
2022-05-23,6804,7000,0,-19000,-12000
2022-05-24,6804,-2000,0,-14000,-16000
2022-05-25,6804,4000,0,-15000,-11000
2022-05-26,6804,15000,0,-38000,-23000
2022-05-27,6804,2000,0,-15000,-13000
2022-05-30,6804,5000,0,-7000,-2000
2022-05-31,6804,1000,0,-37000,-36000
2022-06-02,6804,-1000,0,0,-1000
2022-06-07,6804,1000,0,0,1000
2022-06-08,6804,-3000,0,0,-3000
2022-06-09,6804,-1000,0,0,-1000
2022-06-10,6804,2000,0,0,2000
2022-06-13,6804,0,0,0,0
2022-06-14,6804,-2000,0,0,-2000
2022-06-15,6804,1000,0,0,1000
2022-06-16,6804,1000,0,0,1000
2022-06-17,6804,-3000,0,0,-3000
2022-06-20,6804,-3000,0,0,-3000
2022-06-21,6804,2000,0,0,2000
2022-06-23,6804,1000,0,0,1000
2022-06-27,6804,1000,0,0,1000
2022-06-29,6804,-1000,0,0,-1000
2022-06-30,6804,0,0,0,0
2022-07-01,6804,-1000,0,0,-1000
2022-07-12,6804,-2000,0,0,-2000
2022-07-21,6804,1000,0,0,1000
2022-07-28,6804,-1000,0,0,-1000
2022-07-29,6804,-1000,0,0,-1000
2022-08-02,6804,-1000,0,0,-1000
2022-08-03,6804,-1000,0,0,-1000
2022-08-04,6804,-2000,0,0,-2000
2022-08-08,6804,1000,0,0,1000
2022-08-10,6804,-1000,0,0,-1000
2022-08-11,6804,2000,0,0,2000
2022-08-12,6804,-2000,0,0,-2000
2022-08-15,6804,-1000,0,0,-1000
2022-08-16,6804,-6000,0,0,-6000
2022-08-17,6804,-2000,0,0,-2000
2022-08-18,6804,-2000,0,0,-2000
2022-08-19,6804,-1000,0,0,-1000
2022-08-24,6804,-3000,0,0,-3000
2022-08-26,6804,-1000,0,0,-1000
2022-08-29,6804,-1000,0,0,-1000
2022-08-30,6804,-1000,0,0,-1000
2022-08-31,6804,-1000,0,0,-1000
2022-09-12,6804,-3000,0,0,-3000
2022-09-13,6804,13000,0,0,13000
2022-09-14,6804,-11000,0,0,-11000
2022-09-15,6804,1000,0,0,1000
2022-09-16,6804,-6000,0,0,-6000
2022-09-19,6804,-5000,0,0,-5000
2022-09-22,6804,2000,0,0,2000
2022-09-23,6804,-2000,0,0,-2000
2022-09-26,6804,3000,0,0,3000
2022-09-27,6804,7000,0,0,7000
2022-09-29,6804,-2000,0,0,-2000
2022-09-30,6804,-1000,0,0,-1000
2022-10-03,6804,3000,0,0,3000
2022-10-11,6804,6000,0,0,6000
2022-10-12,6804,-7000,0,0,-7000
