date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1618,-27000,0,0,-27000,0,0
2015-01-06,1618,-31000,0,0,-31000,0,0
2015-01-07,1618,-26000,0,0,-26000,0,0
2015-01-08,1618,-14000,0,0,-14000,0,0
2015-01-09,1618,-8000,0,1000,-7000,1000,0
2015-01-12,1618,-6000,0,-2000,-8000,-2000,0
2015-01-13,1618,0,0,0,0,0,0
2015-01-14,1618,-8000,0,0,-8000,0,0
2015-01-15,1618,-10000,0,1000,-9000,1000,0
2015-01-16,1618,-17185,0,0,-17185,0,0
2015-01-19,1618,-2000,0,0,-2000,0,0
2015-01-20,1618,1000,0,0,1000,0,0
2015-01-21,1618,-10000,0,0,-10000,0,0
2015-01-22,1618,-148000,0,0,-148000,0,0
2015-01-23,1618,217000,0,0,217000,0,0
2015-01-26,1618,-222000,0,1000,-221000,1000,0
2015-01-27,1618,-22000,0,0,-22000,0,0
2015-01-28,1618,-25000,0,0,-25000,0,0
2015-01-29,1618,0,0,-1000,-1000,-1000,0
2015-01-30,1618,4000,0,0,4000,0,0
2015-02-02,1618,2000,0,0,2000,0,0
2015-02-03,1618,4000,0,0,4000,0,0
2015-02-04,1618,1000,0,0,1000,0,0
2015-02-05,1618,0,0,2000,2000,2000,0
2015-02-06,1618,3000,0,0,3000,0,0
2015-02-09,1618,-10000,0,-3000,-13000,-3000,0
2015-02-10,1618,-26000,0,1000,-25000,1000,0
2015-02-11,1618,-1000,0,0,-1000,0,0
2015-02-12,1618,-3000,0,0,-3000,0,0
2015-02-13,1618,-4000,0,0,-4000,0,0
2015-02-24,1618,-1000,0,0,-1000,0,0
2015-02-25,1618,-44000,0,0,-44000,0,0
2015-02-26,1618,-81000,0,0,-81000,0,0
2015-03-02,1618,-46000,0,0,-46000,0,0
2015-03-03,1618,-1000,0,0,-1000,0,0
2015-03-04,1618,7000,0,0,7000,0,0
2015-03-05,1618,6000,0,0,6000,0,0
2015-03-06,1618,14000,0,0,14000,0,0
2015-03-09,1618,8000,0,0,8000,0,0
2015-03-10,1618,19000,0,0,19000,0,0
2015-03-11,1618,-91000,0,-1000,-92000,-1000,0
2015-03-12,1618,-18000,0,0,-18000,0,0
2015-03-13,1618,-3000,0,0,-3000,0,0
2015-03-16,1618,0,0,5000,5000,5000,0
2015-03-17,1618,-2000,0,0,-2000,0,0
2015-03-18,1618,-1062,0,1000,-62,1000,0
2015-03-19,1618,20000,0,1000,21000,1000,0
2015-03-20,1618,-7000,0,1000,-6000,1000,0
2015-03-23,1618,4000,0,0,4000,0,0
2015-03-24,1618,-2000,0,0,-2000,0,0
2015-03-25,1618,0,0,3000,3000,3000,0
2015-03-26,1618,10000,0,1000,11000,1000,0
2015-03-27,1618,41000,0,3000,44000,3000,0
2015-03-30,1618,31000,0,2000,33000,2000,0
2015-03-31,1618,0,0,2000,2000,2000,0
2015-04-02,1618,18000,0,-1000,17000,-1000,0
2015-04-07,1618,0,0,-1000,-1000,-1000,0
2015-04-08,1618,0,0,-1000,-1000,-1000,0
2015-04-10,1618,-9000,0,0,-9000,0,0
2015-04-13,1618,-7000,0,0,-7000,0,0
2015-04-15,1618,-25000,0,-1000,-26000,-1000,0
2015-04-16,1618,-9000,0,-16000,-25000,-16000,0
2015-04-17,1618,7000,0,0,7000,0,0
2015-04-20,1618,1000,0,3000,4000,3000,0
2015-04-22,1618,-2000,0,1000,-1000,1000,0
2015-04-23,1618,9000,0,0,9000,0,0
2015-04-24,1618,37000,0,9000,46000,9000,0
2015-04-27,1618,-2000,0,2000,0,2000,0
2015-04-28,1618,29000,0,0,29000,0,0
2015-04-29,1618,59000,0,7000,66000,7000,0
2015-04-30,1618,48000,0,5000,53000,5000,0
2015-05-04,1618,2000,0,-2000,0,-2000,0
2015-05-05,1618,18000,0,0,18000,0,0
2015-05-06,1618,59000,0,0,59000,0,0
2015-05-07,1618,34000,0,0,34000,0,0
2015-05-08,1618,28000,0,0,28000,0,0
2015-05-11,1618,15000,0,2000,17000,2000,0
2015-05-12,1618,30000,0,2000,32000,2000,0
2015-05-13,1618,2000,0,-1000,1000,-1000,0
2015-05-14,1618,-1000,0,-7000,-8000,-7000,0
2015-05-15,1618,17000,0,0,17000,0,0
2015-05-18,1618,-9000,0,0,-9000,0,0
2015-05-19,1618,-30000,0,-4000,-34000,-4000,0
2015-05-20,1618,-23000,0,-1000,-24000,-1000,0
2015-05-21,1618,-39000,0,-9000,-48000,-9000,0
2015-05-22,1618,-25000,0,-3000,-28000,-3000,0
2015-05-25,1618,5000,0,1000,6000,1000,0
2015-05-26,1618,-2000,0,0,-2000,0,0
2015-05-27,1618,-5000,0,-2000,-7000,-2000,0
2015-05-28,1618,-3000,0,1000,-2000,1000,0
2015-05-29,1618,-3000,0,0,-3000,0,0
2015-06-01,1618,-1000,0,-2000,-3000,-2000,0
2015-06-02,1618,-8000,0,-1000,-9000,-1000,0
2015-06-03,1618,-17000,0,-1000,-18000,-1000,0
2015-06-04,1618,-49000,0,3000,-46000,3000,0
2015-06-05,1618,-78000,0,0,-78000,0,0
2015-06-08,1618,-33000,0,-2000,-35000,-2000,0
2015-06-09,1618,0,0,-1000,-1000,-1000,0
2015-06-10,1618,-4000,0,0,-4000,0,0
2015-06-11,1618,-38000,0,0,-38000,0,0
2015-06-12,1618,-19000,0,0,-19000,0,0
2015-06-15,1618,-7000,0,0,-7000,0,0
2015-06-16,1618,-116000,0,0,-116000,0,0
2015-06-17,1618,-42000,0,0,-42000,0,0
2015-06-18,1618,-34000,0,0,-34000,0,0
2015-06-22,1618,-34000,0,0,-34000,0,0
2015-06-23,1618,2000,0,0,2000,0,0
2015-06-24,1618,2000,0,0,2000,0,0
2015-06-25,1618,2000,0,0,2000,0,0
2015-06-26,1618,-5000,0,0,-5000,0,0
2015-06-29,1618,-8000,0,0,-8000,0,0
2015-06-30,1618,-5000,0,0,-5000,0,0
2015-07-01,1618,-16000,0,0,-16000,0,0
2015-07-02,1618,-7000,0,0,-7000,0,0
2015-07-03,1618,-20000,0,0,-20000,0,0
2015-07-06,1618,-5000,0,0,-5000,0,0
2015-07-07,1618,4000,0,0,4000,0,0
2015-07-08,1618,16000,0,4000,20000,4000,0
2015-07-09,1618,2000,0,1000,3000,1000,0
2015-07-13,1618,4000,0,-2000,2000,-2000,0
2015-07-14,1618,-17000,0,-3000,-20000,-3000,0
2015-07-15,1618,-4000,0,0,-4000,0,0
2015-07-16,1618,3000,0,0,3000,0,0
2015-07-17,1618,-6000,0,0,-6000,0,0
2015-07-20,1618,-1000,0,0,-1000,0,0
2015-07-21,1618,2000,0,0,2000,0,0
2015-07-23,1618,12000,0,0,12000,0,0
2015-07-24,1618,-8000,0,0,-8000,0,0
2015-07-27,1618,11000,0,0,11000,0,0
2015-07-28,1618,10000,0,18000,28000,18000,0
2015-07-30,1618,-5000,0,0,-5000,0,0
2015-07-31,1618,-1000,0,0,-1000,0,0
2015-08-03,1618,1000,0,0,1000,0,0
2015-08-04,1618,5000,0,0,5000,0,0
2015-08-05,1618,4000,0,0,4000,0,0
2015-08-06,1618,0,0,0,0,0,0
2015-08-07,1618,10000,0,0,10000,0,0
2015-08-10,1618,-5000,0,0,-5000,0,0
2015-08-11,1618,-31000,0,0,-31000,0,0
2015-08-13,1618,42000,0,0,42000,0,0
2015-08-14,1618,23000,0,0,23000,0,0
2015-08-17,1618,-8000,0,0,-8000,0,0
2015-08-18,1618,-3000,0,0,-3000,0,0
2015-08-19,1618,-43000,0,0,-43000,0,0
2015-08-20,1618,1000,0,0,1000,0,0
2015-08-21,1618,-33000,0,0,-33000,0,0
2015-08-24,1618,-5000,0,0,-5000,0,0
2015-08-25,1618,-45000,0,0,-45000,0,0
2015-08-26,1618,-6000,0,0,-6000,0,0
2015-08-27,1618,-32000,0,0,-32000,0,0
2015-08-28,1618,-1000,0,0,-1000,0,0
2015-08-31,1618,32000,0,-10000,22000,-10000,0
2015-09-01,1618,-4000,0,0,-4000,0,0
2015-09-02,1618,-31000,0,0,-31000,0,0
2015-09-03,1618,428000,0,0,428000,0,0
2015-09-04,1618,-121000,0,-1000,-122000,-1000,0
2015-09-07,1618,-18000,0,0,-18000,0,0
2015-09-08,1618,-19000,0,0,-19000,0,0
2015-09-09,1618,-62000,0,0,-62000,0,0
2015-09-10,1618,-29000,0,0,-29000,0,0
2015-09-11,1618,-48000,0,0,-48000,0,0
2015-09-14,1618,-59000,0,0,-59000,0,0
2015-09-15,1618,-43000,0,1000,-42000,1000,0
2015-09-16,1618,-86000,0,0,-86000,0,0
2015-09-17,1618,3000,0,0,3000,0,0
2015-09-18,1618,13000,0,0,13000,0,0
2015-09-21,1618,-12000,0,0,-12000,0,0
