date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,4426,-8000,0,0,-8000,0,0
2015-01-06,4426,-2000,0,0,-2000,0,0
2015-01-08,4426,-3000,0,0,-3000,0,0
2015-01-09,4426,-7000,0,1000,-6000,1000,0
2015-01-12,4426,0,0,0,0,0,0
2015-01-13,4426,4000,0,0,4000,0,0
2015-01-14,4426,4000,0,0,4000,0,0
2015-01-15,4426,11000,0,0,11000,0,0
2015-01-16,4426,1264,0,-1000,264,-1000,0
2015-01-19,4426,3000,0,0,3000,0,0
2015-01-20,4426,12000,0,0,12000,0,0
2015-01-21,4426,19000,0,0,19000,0,0
2015-01-22,4426,19000,0,0,19000,0,0
2015-01-23,4426,27000,0,0,27000,0,0
2015-01-26,4426,51000,0,0,51000,0,0
2015-01-27,4426,-24000,0,0,-24000,0,0
2015-01-28,4426,-35000,0,0,-35000,0,0
2015-01-29,4426,-7000,0,2000,-5000,2000,0
2015-01-30,4426,-15000,0,0,-15000,0,0
2015-02-02,4426,23000,0,-1000,22000,-1000,0
2015-02-03,4426,49000,0,1000,50000,1000,0
2015-02-04,4426,15000,0,-1000,14000,-1000,0
2015-02-05,4426,15000,0,0,15000,0,0
2015-02-06,4426,-43000,0,1000,-42000,1000,0
2015-02-09,4426,22000,0,0,22000,0,0
2015-02-10,4426,30000,0,2000,32000,2000,0
2015-02-11,4426,10000,0,-1000,9000,-1000,0
2015-02-12,4426,121000,0,2000,123000,2000,0
2015-02-13,4426,385328,0,-2000,383328,-2000,0
2015-02-24,4426,-53000,0,36000,-17000,36000,0
2015-02-25,4426,-39000,0,-36000,-75000,-36000,0
2015-02-26,4426,-45000,0,-1000,-46000,-1000,0
2015-03-02,4426,-20000,0,0,-20000,0,0
2015-03-03,4426,-25000,0,0,-25000,0,0
2015-03-04,4426,-14000,0,0,-14000,0,0
2015-03-05,4426,169000,0,-1000,168000,-1000,0
2015-03-06,4426,-7000,0,85000,78000,85000,0
2015-03-09,4426,84000,0,66000,150000,66000,0
2015-03-10,4426,-101000,0,0,-101000,0,0
2015-03-11,4426,85000,0,0,85000,0,0
2015-03-12,4426,-50000,0,-2000,-52000,-2000,0
2015-03-13,4426,-37000,0,66000,29000,66000,0
2015-03-16,4426,21000,0,-49000,-28000,-49000,0
2015-03-17,4426,1000,0,12000,13000,12000,0
2015-03-18,4426,55162,0,-10000,45162,-10000,0
2015-03-19,4426,-42000,0,19000,-23000,19000,0
2015-03-20,4426,-25000,0,1000,-24000,1000,0
2015-03-23,4426,59000,0,0,59000,0,0
2015-03-24,4426,36000,0,0,36000,0,0
2015-03-25,4426,71000,0,3000,74000,3000,0
2015-03-26,4426,135000,0,45000,180000,45000,0
2015-03-27,4426,-123000,0,39000,-84000,39000,0
2015-03-30,4426,9000,0,0,9000,0,0
2015-03-31,4426,32000,0,147000,179000,147000,0
2015-04-01,4426,-19000,0,-8000,-27000,-8000,0
2015-04-02,4426,76000,0,-149000,-73000,-149000,0
2015-04-07,4426,-55510,0,-20000,-75510,-20000,0
2015-04-08,4426,-63000,0,-36000,-99000,-36000,0
2015-04-09,4426,74000,0,0,74000,0,0
2015-04-10,4426,209000,0,56000,265000,56000,0
2015-04-13,4426,-1000,0,0,-1000,0,0
2015-04-15,4426,-33000,0,0,-33000,0,0
2015-04-16,4426,35000,0,145000,180000,145000,0
2015-04-17,4426,-45000,0,0,-45000,0,0
2015-04-20,4426,-113259,0,0,-113259,0,0
2015-04-21,4426,4000,0,0,4000,0,0
2015-04-22,4426,10000,0,0,10000,0,0
2015-04-23,4426,114000,0,0,114000,0,0
2015-04-24,4426,83000,0,7000,90000,7000,0
2015-04-27,4426,30000,0,-44000,-14000,-44000,0
2015-04-28,4426,-58000,0,20000,-38000,20000,0
2015-04-29,4426,80000,0,-25000,55000,-25000,0
2015-04-30,4426,-27000,0,0,-27000,0,0
2015-05-04,4426,147000,0,21000,168000,21000,0
2015-05-05,4426,163000,0,1000,164000,1000,0
2015-05-06,4426,20000,0,-8000,12000,-8000,0
2015-05-07,4426,29000,0,24000,53000,24000,0
2015-05-08,4426,5000,0,-17000,-12000,-17000,0
2015-05-11,4426,-69000,0,0,-69000,0,0
2015-05-12,4426,183000,0,31000,214000,31000,0
2015-05-13,4426,-54000,0,26000,-28000,26000,0
2015-05-14,4426,-86000,0,-7000,-93000,-7000,0
2015-05-15,4426,13400,0,-180000,-166600,-180000,0
2015-05-18,4426,72000,0,-53000,19000,-53000,0
2015-05-19,4426,-62000,0,9000,-53000,9000,0
2015-05-20,4426,1000,0,32000,33000,32000,0
2015-05-21,4426,-35000,0,11000,-24000,11000,0
2015-05-22,4426,37041,0,-87000,-49959,-87000,0
2015-05-25,4426,10000,0,39000,49000,39000,0
2015-05-26,4426,12000,0,1000,13000,1000,0
2015-05-27,4426,-4000,0,-1000,-5000,-1000,0
2015-05-28,4426,-60000,0,10000,-50000,10000,0
2015-05-29,4426,-66000,0,286000,220000,286000,0
2015-06-01,4426,50000,0,17000,67000,17000,0
2015-06-02,4426,-63000,0,54000,-9000,54000,0
2015-06-03,4426,-10347,0,64000,53653,64000,0
2015-06-04,4426,-25000,0,-38000,-63000,-38000,0
2015-06-05,4426,-29000,0,-65000,-94000,-65000,0
2015-06-08,4426,-31945,0,74000,42055,74000,0
2015-06-09,4426,-25000,0,-30000,-55000,-30000,0
2015-06-10,4426,4000,0,89000,93000,89000,0
2015-06-11,4426,99000,0,-83000,16000,-83000,0
2015-06-12,4426,-7000,0,-30000,-37000,-30000,0
2015-06-15,4426,-45000,0,10000,-35000,10000,0
2015-06-16,4426,-38000,0,0,-38000,0,0
2015-06-17,4426,-151000,0,64000,-87000,64000,0
2015-06-18,4426,-184000,0,13000,-171000,13000,0
2015-06-22,4426,93000,0,50000,143000,50000,0
2015-06-23,4426,25000,0,23000,48000,23000,0
2015-06-24,4426,-57000,0,33000,-24000,33000,0
2015-06-25,4426,-44000,0,2000,-42000,2000,0
2015-06-26,4426,-30000,0,61000,31000,61000,0
2015-06-29,4426,7000,0,0,7000,0,0
2015-06-30,4426,43649,0,84000,127649,84000,0
2015-07-01,4426,-8000,0,-22000,-30000,-22000,0
2015-07-02,4426,58000,0,-2000,56000,-2000,0
2015-07-03,4426,-12000,0,11000,-1000,11000,0
2015-07-06,4426,-26000,0,-3000,-29000,-3000,0
2015-07-07,4426,33000,0,-259000,-226000,-259000,0
2015-07-08,4426,254000,0,-57000,197000,-57000,0
2015-07-09,4426,171000,0,-88000,83000,-88000,0
2015-07-13,4426,-71000,0,5000,-66000,5000,0
2015-07-14,4426,-87000,0,41000,-46000,41000,0
2015-07-15,4426,29000,0,15000,44000,15000,0
2015-07-16,4426,-89000,0,7000,-82000,7000,0
2015-07-17,4426,-42000,0,0,-42000,0,0
2015-07-20,4426,131000,0,9000,140000,9000,0
2015-07-21,4426,67000,0,-47000,20000,-47000,0
2015-07-22,4426,61000,0,-8000,53000,-8000,0
2015-07-23,4426,-53000,0,-12000,-65000,-12000,0
2015-07-24,4426,43000,0,49000,92000,49000,0
2015-07-27,4426,238000,0,-41000,197000,-41000,0
2015-07-28,4426,142000,0,51000,193000,51000,0
2015-07-29,4426,-261000,63000,-5000,-203000,-5000,0
2015-07-30,4426,-37000,0,-7000,-44000,-7000,0
2015-07-31,4426,-33000,0,13000,-20000,13000,0
2015-08-03,4426,60050,0,-11000,49050,-11000,0
2015-08-04,4426,-25000,0,35000,10000,35000,0
2015-08-05,4426,-138415,-63000,-55000,-256415,-55000,0
2015-08-06,4426,298897,0,65000,363897,65000,0
2015-08-07,4426,389000,0,55000,444000,55000,0
2015-08-10,4426,-68000,0,-24000,-92000,-24000,0
2015-08-11,4426,-105000,40000,131000,66000,131000,0
2015-08-12,4426,178000,0,53000,231000,53000,0
2015-08-13,4426,-165000,0,-45000,-210000,-45000,0
2015-08-14,4426,17000,306000,-94000,229000,-94000,0
2015-08-17,4426,112000,389000,-96000,405000,-96000,0
2015-08-18,4426,-489300,154000,139000,-196300,139000,0
2015-08-19,4426,-25000,49000,14000,38000,14000,0
2015-08-20,4426,-78000,129000,-41000,10000,-41000,0
2015-08-21,4426,-430000,65000,33000,-332000,33000,0
2015-08-24,4426,-211000,45000,17000,-149000,17000,0
2015-08-25,4426,59000,97261,-39000,117261,-39000,0
2015-08-26,4426,-144000,20000,-127000,-251000,-127000,0
2015-08-27,4426,-174000,0,42000,-132000,42000,0
2015-08-28,4426,-108455,701,-9000,-116754,-9000,0
2015-08-31,4426,-17000,140000,1680,124680,1680,0
2015-09-01,4426,-108000,0,12000,-96000,12000,0
2015-09-02,4426,-44000,20000,12000,-12000,12000,0
2015-09-03,4426,-92000,0,46000,-46000,46000,0
2015-09-04,4426,3000,122000,-28000,97000,-28000,0
2015-09-07,4426,176000,412000,3000,591000,3000,0
2015-09-08,4426,-17000,182000,78000,243000,78000,0
2015-09-09,4426,7000,141000,-52000,96000,-52000,0
2015-09-10,4426,53217,30000,147000,230217,147000,0
2015-09-11,4426,22000,307000,41000,370000,41000,0
2015-09-14,4426,77000,-100000,-14000,-37000,-14000,0
2015-09-15,4426,-46000,-67000,55000,-58000,55000,0
2015-09-16,4426,50000,157000,53000,260000,53000,0
2015-09-17,4426,-118000,108000,-112000,-122000,-112000,0
2015-09-18,4426,83000,200000,240000,523000,240000,0
2015-09-21,4426,-49000,43000,-44000,-50000,-109000,65000
2015-09-22,4426,221000,-10409,259000,469591,205000,54000
2015-09-23,4426,-248430,231000,-151000,-168430,-118000,-33000
2015-09-24,4426,109000,50000,-150000,9000,-151000,1000
2015-09-25,4426,261596,453000,135000,849596,94000,41000
2015-09-30,4426,-106000,20000,235000,149000,24000,211000
2015-10-01,4426,-149717,90000,-40000,-99717,114000,-154000
2015-10-02,4426,-252000,60000,23000,-169000,8000,15000
