date,stock_id,foreign,trust,dealer,total
2019-03-07,00781B,0,0,930000,930000
2019-03-08,00781B,0,0,866000,866000
2019-03-11,00781B,0,0,47000,47000
2019-03-12,00781B,0,0,15000,15000
2019-03-13,00781B,0,0,493000,493000
2019-03-14,00781B,0,0,15000,15000
2019-03-15,00781B,0,0,2000,2000
2019-03-18,00781B,0,0,-23989000,-23989000
2019-03-19,00781B,0,0,22000,22000
2019-03-20,00781B,0,0,3000,3000
2019-03-21,00781B,0,0,70000,70000
2019-03-22,00781B,0,0,77000,77000
2019-03-25,00781B,0,0,109000,109000
2019-03-26,00781B,0,0,31000,31000
2019-03-27,00781B,0,0,61000,61000
2019-03-28,00781B,0,0,79000,79000
2019-03-29,00781B,0,0,13000,13000
2019-04-01,00781B,0,0,18000,18000
2019-04-02,00781B,0,0,20000,20000
2019-04-03,00781B,0,0,-1000,-1000
2019-04-08,00781B,0,0,11000,11000
2019-04-09,00781B,0,0,-1000,-1000
2019-04-10,00781B,0,0,7000,7000
2019-04-11,00781B,0,0,5000,5000
2019-04-12,00781B,0,0,7000,7000
2019-04-15,00781B,0,0,4000,4000
2019-04-16,00781B,0,0,17000,17000
2019-04-17,00781B,0,0,-3000,-3000
2019-04-18,00781B,0,0,30000,30000
2019-04-19,00781B,0,0,0,0
2019-04-22,00781B,0,0,-4000,-4000
2019-04-23,00781B,0,0,10000,10000
2019-04-24,00781B,0,0,21000,21000
2019-04-25,00781B,0,0,12000,12000
2019-04-26,00781B,0,0,0,0
2019-04-29,00781B,0,0,51000,51000
2019-04-30,00781B,0,0,0,0
2019-05-02,00781B,0,0,4000,4000
2019-05-03,00781B,0,0,-2000,-2000
2019-05-06,00781B,0,0,8000,8000
2019-05-07,00781B,0,0,0,0
2019-05-08,00781B,0,0,25000,25000
2019-05-09,00781B,0,0,3000,3000
2019-05-10,00781B,0,0,3000,3000
2019-05-13,00781B,0,0,0,0
2019-05-14,00781B,0,0,3000,3000
2019-05-15,00781B,0,0,3000,3000
2019-05-16,00781B,0,0,3000,3000
2019-05-17,00781B,0,0,129000,129000
2019-05-20,00781B,0,0,-3000,-3000
2019-05-21,00781B,0,0,5000,5000
2019-05-22,00781B,0,0,-41000,-41000
2019-05-23,00781B,0,0,3000,3000
2019-05-24,00781B,0,0,2000,2000
2019-05-27,00781B,0,0,-1000,-1000
2019-05-28,00781B,0,0,0,0
2019-05-29,00781B,0,0,35000,35000
2019-05-30,00781B,0,0,-2000,-2000
2019-05-31,00781B,0,0,12000,12000
2019-06-03,00781B,0,0,3000,3000
2019-06-04,00781B,0,0,0,0
2019-06-05,00781B,0,0,-1000,-1000
2019-06-06,00781B,0,0,14000,14000
2019-06-10,00781B,0,0,4000,4000
2019-06-11,00781B,-24000000,0,0,-24000000
2019-06-12,00781B,0,0,3000,3000
2019-06-13,00781B,0,0,10000,10000
2019-06-14,00781B,0,0,1000,1000
2019-06-17,00781B,0,0,-3000,-3000
2019-06-18,00781B,0,0,6000,6000
2019-06-19,00781B,0,0,1000,1000
