date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2637,134240,0,0,134240,0,0
2015-01-06,2637,110000,0,-8000,102000,-8000,0
2015-01-07,2637,60000,0,0,60000,0,0
2015-01-08,2637,232000,180000,0,412000,0,0
2015-01-09,2637,332000,24000,1000,357000,1000,0
2015-01-12,2637,333000,282000,30000,645000,30000,0
2015-01-13,2637,-98624,0,4000,-94624,4000,0
2015-01-14,2637,-52000,0,0,-52000,0,0
2015-01-15,2637,287000,0,-1000,286000,-1000,0
2015-01-16,2637,38000,89000,-5000,122000,-4000,-1000
2015-01-19,2637,68000,0,0,68000,0,0
2015-01-20,2637,11000,0,0,11000,0,0
2015-01-21,2637,-124000,0,-113,-124113,0,-113
2015-01-22,2637,-66000,0,51000,-15000,51000,0
2015-01-23,2637,-491000,0,10000,-481000,10000,0
2015-01-26,2637,-296000,0,70000,-226000,70000,0
2015-01-27,2637,-132000,0,10000,-122000,10000,0
2015-01-28,2637,-155000,0,1000,-154000,1000,0
2015-01-29,2637,-669000,0,91000,-578000,91000,0
2015-01-30,2637,-324000,0,0,-324000,0,0
2015-02-02,2637,-304000,0,-79000,-383000,-79000,0
2015-02-03,2637,-350000,0,0,-350000,0,0
2015-02-04,2637,-12000,-143000,-113,-155113,0,-113
2015-02-05,2637,-114000,-266000,-90113,-470113,-90000,-113
2015-02-06,2637,-34000,-166000,-10000,-210000,-10000,0
2015-02-09,2637,-171000,0,-50000,-221000,-50000,0
2015-02-10,2637,172000,0,16000,188000,16000,0
2015-02-11,2637,-135000,0,1000,-134000,1000,0
2015-02-12,2637,-504000,0,0,-504000,0,0
2015-02-13,2637,-367000,0,-5000,-372000,-5000,0
2015-02-24,2637,-118000,0,-1000,-119000,-1000,0
2015-02-25,2637,103000,0,-2075,100925,-2000,-75
2015-02-26,2637,114000,0,-200000,-86000,-200000,0
2015-03-02,2637,125373,0,2000,127373,2000,0
2015-03-03,2637,371000,0,-15000,356000,-15000,0
2015-03-04,2637,51000,0,0,51000,0,0
2015-03-05,2637,63000,0,-5075,57925,-5000,-75
2015-03-06,2637,81000,0,0,81000,0,0
2015-03-09,2637,-194000,0,0,-194000,0,0
2015-03-10,2637,96000,0,-20000,76000,-20000,0
2015-03-11,2637,-144622,0,0,-144622,0,0
2015-03-12,2637,232000,1917,-1074,232843,-1074,0
2015-03-13,2637,-561000,0,11000,-550000,11000,0
2015-03-16,2637,165000,0,12000,177000,12000,0
2015-03-17,2637,0,0,924,924,1000,-76
2015-03-18,2637,216742,0,2000,218742,2000,0
2015-03-19,2637,-160000,0,2000,-158000,2000,0
2015-03-20,2637,62000,0,-120000,-58000,-120000,0
2015-03-23,2637,-757164,0,0,-757164,0,0
2015-03-24,2637,956000,0,-147000,809000,-147000,0
2015-03-25,2637,-145297,0,8000,-137297,8000,0
2015-03-26,2637,-388000,0,-197000,-585000,-197000,0
2015-03-27,2637,-286000,0,4000,-282000,4000,0
2015-03-30,2637,30000,0,2000,32000,2000,0
2015-03-31,2637,-475000,0,0,-475000,0,0
2015-04-01,2637,-342000,0,-1000,-343000,-1000,0
2015-04-02,2637,-637524,0,0,-637524,0,0
2015-04-07,2637,-373000,0,-100000,-473000,-100000,0
2015-04-08,2637,539000,0,-2000,537000,-2000,0
2015-04-09,2637,127861,0,-20000,107861,-20000,0
2015-04-10,2637,-804045,0,-9000,-813045,-9000,0
2015-04-13,2637,-156373,0,-20000,-176373,-20000,0
2015-04-14,2637,-157000,0,-70000,-227000,-70000,0
2015-04-15,2637,-225000,0,-50000,-275000,-50000,0
2015-04-16,2637,-3000,0,-180000,-183000,-180000,0
2015-04-17,2637,-25000,0,0,-25000,0,0
2015-04-20,2637,-398000,0,5000,-393000,5000,0
2015-04-21,2637,-490000,0,1000,-489000,1000,0
2015-04-22,2637,15000,0,0,15000,0,0
2015-04-23,2637,98000,0,2000,100000,2000,0
2015-04-24,2637,233000,0,12000,245000,12000,0
2015-04-27,2637,-372674,0,6000,-366674,6000,0
2015-04-28,2637,413000,0,1000,414000,1000,0
2015-04-29,2637,73000,0,20000,93000,20000,0
2015-04-30,2637,158000,0,-53000,105000,-53000,0
2015-05-04,2637,315000,0,-205000,110000,-205000,0
2015-05-05,2637,98000,0,-265000,-167000,-265000,0
