date,stock_id,foreign,trust,dealer,total
2018-04-30,3711,-754727,1113000,-2471500,-2113227
2018-05-02,3711,-1081616,-608126,-1071000,-2760742
2018-05-03,3711,1010966,-754500,-410000,-153534
2018-05-04,3711,7722453,-339000,-212000,7171453
2018-05-07,3711,373787,-53904,-247000,72883
2018-05-08,3711,-2388221,2336,-50000,-2435885
2018-05-09,3711,-1663840,-538000,36000,-2165840
2018-05-10,3711,-1622822,-333000,12000,-1943822
2018-05-11,3711,4222500,-1024000,-226000,2972500
2018-05-14,3711,2158000,42000,-25000,2175000
2018-05-15,3711,912777,0,4000,916777
2018-05-16,3711,1231015,0,-289000,942015
2018-05-17,3711,-1609175,0,-520000,-2129175
2018-05-18,3711,563175,2000,-167000,398175
2018-05-21,3711,56184,744000,168000,968184
2018-05-22,3711,317000,0,65000,382000
2018-05-23,3711,-975090,-134683,-13000,-1122773
2018-05-24,3711,-1711308,-96000,-8000,-1815308
2018-05-25,3711,302500,0,-15000,287500
2018-05-28,3711,-2017000,-500,-141000,-2158500
2018-05-29,3711,-1093276,-250000,44000,-1299276
2018-05-30,3711,-4290289,-1104500,-794000,-6188789
2018-05-31,3711,541981,-2000,-46000,493981
2018-06-01,3711,802493,0,2500,804993
2018-06-04,3711,-1780302,-22000,37000,-1765302
2018-06-05,3711,-373999,0,-101000,-474999
2018-06-06,3711,-330037,0,64000,-266037
2018-06-07,3711,-3085244,62000,73000,-2950244
2018-06-08,3711,-1619157,-5000,-88000,-1712157
2018-06-11,3711,-4052181,-1002000,32000,-5022181
2018-06-12,3711,-2962732,-947000,-86000,-3995732
2018-06-13,3711,923082,-106000,-45000,772082
2018-06-14,3711,-5721923,-401000,43000,-6079923
2018-06-15,3711,-7819387,1998000,-175000,-5996387
2018-06-19,3711,-4954029,119000,-1063000,-5898029
2018-06-20,3711,-4622059,-472883,98000,-4996942
2018-06-21,3711,-2156040,0,-351000,-2507040
2018-06-22,3711,-1350411,-16000,36000,-1330411
2018-06-25,3711,200118,0,95000,295118
2018-06-26,3711,-1903754,-350000,125000,-2128754
2018-06-27,3711,-2539423,-5000,47000,-2497423
2018-06-28,3711,-787690,-134000,-133000,-1054690
2018-06-29,3711,-1465332,-80000,21000,-1524332
2018-07-02,3711,-993541,-29000,52000,-970541
2018-07-03,3711,-2761584,-259000,38000,-2982584
2018-07-04,3711,586000,-4500,175000,756500
2018-07-05,3711,-1566900,4000,6000,-1556900
2018-07-06,3711,-1334438,-1000,90000,-1245438
2018-07-09,3711,811248,0,18000,829248
2018-07-10,3711,-553870,0,2000,-551870
2018-07-11,3711,-502862,0,-131000,-633862
2018-07-12,3711,1207129,-5000,0,1202129
2018-07-13,3711,724629,0,-7000,717629
2018-07-16,3711,-60791,0,-9000,-69791
