date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3519,-204000,0,10000,-194000,10000,0
2015-01-06,3519,-24000,0,110000,86000,110000,0
2015-01-07,3519,-74000,0,-28000,-102000,-28000,0
2015-01-08,3519,-255000,0,-6000,-261000,-6000,0
2015-01-09,3519,-201000,0,0,-201000,0,0
2015-01-12,3519,-19000,0,-14000,-33000,-14000,0
2015-01-13,3519,-96000,0,5000,-91000,5000,0
2015-01-14,3519,-130000,0,0,-130000,0,0
2015-01-15,3519,-37000,0,0,-37000,0,0
2015-01-16,3519,-235881,0,-1000,-236881,-1000,0
2015-01-19,3519,-170000,0,3000,-167000,3000,0
2015-01-20,3519,-453000,0,55000,-398000,55000,0
2015-01-21,3519,-605842,0,-171000,-776842,-171000,0
2015-01-22,3519,-19000,0,1000,-18000,1000,0
2015-01-23,3519,-46000,0,25000,-21000,25000,0
2015-01-26,3519,-68000,0,0,-68000,0,0
2015-01-27,3519,-83000,0,-14000,-97000,-14000,0
2015-01-28,3519,13000,0,-42000,-29000,-42000,0
2015-01-29,3519,-7000,0,3000,-4000,3000,0
2015-01-30,3519,142000,0,0,142000,0,0
2015-02-02,3519,89000,0,0,89000,0,0
2015-02-03,3519,106000,0,-25000,81000,-25000,0
2015-02-04,3519,-30000,0,0,-30000,0,0
2015-02-05,3519,-128000,0,0,-128000,0,0
2015-02-06,3519,20472,0,0,20472,0,0
2015-02-09,3519,11000,0,0,11000,0,0
2015-02-10,3519,102000,0,8000,110000,8000,0
2015-02-11,3519,52001,0,0,52001,0,0
2015-02-12,3519,1000,0,0,1000,0,0
2015-02-13,3519,0,0,-5000,-5000,-5000,0
2015-02-24,3519,47000,0,-2000,45000,-2000,0
2015-02-25,3519,257000,0,0,257000,0,0
2015-02-26,3519,215000,0,0,215000,0,0
2015-03-02,3519,68000,0,1000,69000,1000,0
2015-03-03,3519,79000,0,0,79000,0,0
2015-03-04,3519,50000,0,0,50000,0,0
2015-03-05,3519,180000,0,-1000,179000,-1000,0
