date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3057,-11000,70000,-2000,57000,-2000,0
2015-01-06,3057,4000,0,-5000,-1000,-5000,0
2015-01-07,3057,-37000,0,-4000,-41000,-4000,0
2015-01-08,3057,-78000,0,50000,-28000,50000,0
2015-01-09,3057,-8000,-104000,1000,-111000,1000,0
2015-01-12,3057,-443000,0,-49000,-492000,-49000,0
2015-01-13,3057,-216000,-4000,-50000,-270000,-50000,0
2015-01-14,3057,69000,0,-10000,59000,-10000,0
2015-01-15,3057,17000,57000,-91000,-17000,-91000,0
2015-01-16,3057,-399056,-832000,1000,-1230056,1000,0
2015-01-19,3057,-609000,0,0,-609000,0,0
2015-01-20,3057,-76000,0,0,-76000,0,0
2015-01-21,3057,-258000,-300000,40000,-518000,40000,0
2015-01-22,3057,27000,4000,0,31000,0,0
2015-01-23,3057,-51000,0,0,-51000,0,0
2015-01-26,3057,-7000,-181000,-31000,-219000,-31000,0
2015-01-27,3057,-88000,0,0,-88000,0,0
2015-01-28,3057,1000,0,-1000,0,-1000,0
2015-01-29,3057,-48000,0,1000,-47000,1000,0
2015-01-30,3057,-51445,-1000,0,-52445,0,0
2015-02-02,3057,-96000,0,-9000,-105000,-9000,0
2015-02-03,3057,-3000,-62000,0,-65000,0,0
2015-02-04,3057,0,-38000,0,-38000,0,0
2015-02-05,3057,-18000,0,-4000,-22000,-4000,0
2015-02-06,3057,-76000,0,0,-76000,0,0
2015-02-09,3057,13000,0,1000,14000,1000,0
2015-02-10,3057,42000,-286000,1000,-243000,1000,0
2015-02-11,3057,-134999,-1251000,11000,-1374999,11000,0
2015-02-12,3057,-441000,-764000,-26000,-1231000,-26000,0
2015-02-13,3057,-5000,-645000,-1000,-651000,-1000,0
2015-02-24,3057,-198000,-550000,0,-748000,0,0
2015-02-25,3057,-272000,-300000,-1000,-573000,-1000,0
2015-02-26,3057,-417000,-515000,0,-932000,0,0
2015-03-02,3057,-4000,321000,-3000,314000,-3000,0
2015-03-03,3057,-123000,307000,-1000,183000,-1000,0
2015-03-04,3057,-206000,411000,0,205000,0,0
2015-03-05,3057,-412000,-1468000,0,-1880000,0,0
2015-03-06,3057,-38000,-110000,-2000,-150000,-2000,0
2015-03-09,3057,407000,109000,4000,520000,4000,0
2015-03-10,3057,286000,-29000,-3000,254000,-3000,0
2015-03-11,3057,-70000,-100000,0,-170000,0,0
2015-03-12,3057,2000,-428000,0,-426000,0,0
2015-03-13,3057,141000,-449000,0,-308000,0,0
2015-03-16,3057,-398000,1000,24000,-373000,24000,0
2015-03-17,3057,-73445,-169000,3000,-239445,3000,0
2015-03-18,3057,54000,-306000,35000,-217000,35000,0
2015-03-19,3057,2000,-75000,220000,147000,220000,0
2015-03-20,3057,162000,73000,60000,295000,60000,0
2015-03-23,3057,-24000,500000,-31000,445000,-31000,0
2015-03-24,3057,92000,167000,-30000,229000,-30000,0
2015-03-25,3057,134000,149000,-19000,264000,-19000,0
