date,stock_id,foreign,trust,dealer,total
2015-01-05,2852,-35000,0,0,-35000
2015-01-06,2852,-23000,0,0,-23000
2015-01-07,2852,-3000,0,0,-3000
2015-01-08,2852,-6000,0,0,-6000
2015-01-09,2852,14000,0,0,14000
2015-01-12,2852,11000,0,0,11000
2015-01-13,2852,36000,0,0,36000
2015-01-14,2852,7000,0,0,7000
2015-01-15,2852,-8000,0,0,-8000
2015-01-16,2852,-23000,0,0,-23000
2015-01-19,2852,-18000,0,0,-18000
2015-01-20,2852,49000,0,0,49000
2015-01-21,2852,13000,0,0,13000
2015-01-22,2852,31000,15000,0,46000
2015-01-23,2852,174000,0,0,174000
2015-01-26,2852,-71000,0,0,-71000
2015-01-27,2852,-42000,0,0,-42000
2015-01-28,2852,-57000,0,0,-57000
2015-01-29,2852,-59000,0,1000,-58000
2015-01-30,2852,-111000,-1000,0,-112000
2015-02-02,2852,7000,0,0,7000
2015-02-03,2852,-66000,0,0,-66000
2015-02-04,2852,-300000,0,0,-300000
2015-02-05,2852,-162000,0,0,-162000
2015-02-06,2852,-134000,0,0,-134000
2015-02-09,2852,-10000,0,0,-10000
2015-02-10,2852,10000,0,6000,16000
2015-02-11,2852,-83000,0,0,-83000
2015-02-12,2852,-23000,0,0,-23000
2015-02-13,2852,-381000,0,0,-381000
2015-02-24,2852,-209000,0,0,-209000
2015-02-25,2852,-193000,0,-3000,-196000
2015-02-26,2852,2000,0,0,2000
2015-03-02,2852,-93000,0,1000,-92000
2015-03-03,2852,-193000,0,0,-193000
2015-03-04,2852,-55000,7000,0,-48000
2015-03-05,2852,-3000,0,0,-3000
2015-03-06,2852,-2000,0,0,-2000
2015-03-09,2852,-4000,0,0,-4000
2015-03-10,2852,5000,0,-2000,3000
2015-03-11,2852,-42000,0,0,-42000
2015-03-12,2852,2000,0,0,2000
2015-03-13,2852,9000,0,0,9000
2015-03-16,2852,-22000,0,4000,-18000
2015-03-17,2852,-1000,0,1000,0
2015-03-18,2852,-1715,0,5000,3285
2015-03-19,2852,-1000,0,0,-1000
2015-03-20,2852,11000,0,0,11000
2015-03-23,2852,-10000,0,0,-10000
2015-03-24,2852,0,0,0,0
2015-03-25,2852,4000,0,4000,8000
2015-03-26,2852,-129000,0,3000,-126000
2015-03-27,2852,-4000,0,0,-4000
2015-03-30,2852,-53000,0,0,-53000
2015-03-31,2852,-29000,0,0,-29000
2015-04-01,2852,-15000,0,0,-15000
2015-04-02,2852,29000,0,0,29000
2015-04-07,2852,-2000,79000,0,77000
2015-04-08,2852,-24000,79000,0,55000
2015-04-09,2852,-31000,79000,0,48000
2015-04-10,2852,-31000,0,0,-31000
2015-04-13,2852,-37000,0,0,-37000
2015-04-14,2852,-47000,0,0,-47000
2015-04-15,2852,-104000,0,-9000,-113000
2015-04-16,2852,-92000,0,-7000,-99000
2015-04-17,2852,-45000,0,0,-45000
2015-04-20,2852,-19000,0,-102000,-121000
2015-04-21,2852,0,0,0,0
2015-04-22,2852,-27000,0,2000,-25000
2015-04-23,2852,137000,0,-1000,136000
2015-04-24,2852,213000,0,9000,222000
2015-04-27,2852,150000,0,1000,151000
2015-04-28,2852,215000,0,2000,217000
2015-04-29,2852,97000,0,4000,101000
2015-04-30,2852,74000,0,0,74000
2015-05-04,2852,41000,0,-3000,38000
2015-05-05,2852,69000,0,-1000,68000
2015-05-06,2852,20000,0,0,20000
2015-05-07,2852,71000,0,0,71000
2015-05-08,2852,21000,0,0,21000
2015-05-11,2852,42000,0,0,42000
2015-05-12,2852,-70000,0,0,-70000
2015-05-13,2852,6000,0,0,6000
2015-05-14,2852,31000,0,-2000,29000
2015-05-15,2852,38000,0,0,38000
2015-05-18,2852,-34000,0,0,-34000
2015-05-19,2852,-46000,0,-3000,-49000
2015-05-20,2852,-81000,0,-1000,-82000
2015-05-21,2852,-57000,0,-7000,-64000
2015-05-22,2852,-26000,0,-2000,-28000
2015-05-25,2852,-15000,0,0,-15000
2015-05-26,2852,-29000,0,0,-29000
2015-05-27,2852,12000,0,0,12000
2015-05-28,2852,67000,0,0,67000
2015-05-29,2852,-10000,0,0,-10000
2015-06-01,2852,-36000,0,1000,-35000
2015-06-02,2852,-6000,0,0,-6000
2015-06-03,2852,-86000,0,-1000,-87000
2015-06-04,2852,-45000,-21000,0,-66000
2015-06-05,2852,-57000,-1000,0,-58000
2015-06-08,2852,-38000,0,0,-38000
2015-06-09,2852,-49000,0,0,-49000
2015-06-10,2852,-18000,0,-1000,-19000
2015-06-11,2852,-33000,0,0,-33000
2015-06-12,2852,-20000,0,0,-20000
2015-06-15,2852,-17000,0,0,-17000
2015-06-16,2852,-81000,0,0,-81000
2015-06-17,2852,-114000,0,0,-114000
2015-06-18,2852,-18000,0,0,-18000
2015-06-22,2852,4000,-6000,0,-2000
2015-06-23,2852,-2000,0,3000,1000
2015-06-24,2852,-20000,0,0,-20000
2015-06-25,2852,6000,0,0,6000
2015-06-26,2852,-5000,0,0,-5000
2015-06-29,2852,-100000,0,1000,-99000
2015-06-30,2852,-52000,0,0,-52000
2015-07-01,2852,-15000,0,0,-15000
2015-07-02,2852,-87000,0,0,-87000
2015-07-03,2852,-57000,0,0,-57000
2015-07-06,2852,11000,0,0,11000
2015-07-07,2852,24000,0,0,24000
2015-07-08,2852,-1000,0,2000,1000
2015-07-09,2852,-10000,0,1000,-9000
2015-07-13,2852,-38000,0,-1000,-39000
2015-07-14,2852,-41000,0,-2000,-43000
2015-07-15,2852,-64000,0,0,-64000
2015-07-16,2852,24000,0,0,24000
2015-07-17,2852,-4000,0,20000,16000
2015-07-20,2852,-5000,0,-20000,-25000
2015-07-21,2852,-11000,0,0,-11000
2015-07-22,2852,-9000,0,4000,-5000
2015-07-23,2852,-1000,0,3000,2000
2015-07-24,2852,-1000,0,0,-1000
2015-07-27,2852,-18000,0,23000,5000
2015-07-28,2852,-34000,0,2000,-32000
2015-07-29,2852,0,0,-1000,-1000
2015-07-30,2852,-16000,0,-2000,-18000
2015-07-31,2852,-19000,0,-3000,-22000
2015-08-03,2852,-16000,0,-9000,-25000
2015-08-05,2852,31000,0,0,31000
2015-08-06,2852,1000,0,1000,2000
2015-08-07,2852,-5000,-11000,-1000,-17000
2015-08-10,2852,3000,0,-1000,2000
2015-08-11,2852,-42000,0,-15000,-57000
2015-08-12,2852,-1000,0,6000,5000
2015-08-14,2852,0,0,-2000,-2000
2015-08-17,2852,-8000,0,-1000,-9000
2015-08-18,2852,-35000,0,0,-35000
2015-08-19,2852,-63000,0,-1000,-64000
2015-08-20,2852,-20000,0,0,-20000
2015-08-21,2852,-37000,0,0,-37000
2015-08-24,2852,-154000,0,-5000,-159000
2015-08-25,2852,-81000,0,0,-81000
2015-08-26,2852,-6000,0,0,-6000
2015-08-27,2852,4000,0,-2000,2000
2015-08-28,2852,37000,0,1000,38000
2015-08-31,2852,5000,0,0,5000
2015-09-01,2852,-57000,0,0,-57000
2015-09-02,2852,-4000,0,0,-4000
2015-09-03,2852,-11000,0,0,-11000
