date,stock_id,foreign,trust,dealer,total
2024-01-02,1417,-17000,0,-1000,-18000
2024-01-03,1417,0,0,0,0
2024-01-04,1417,-15999,0,0,-15999
2024-01-05,1417,-25000,0,0,-25000
2024-01-08,1417,-136000,0,0,-136000
2024-01-09,1417,-330000,0,1000,-329000
2024-01-10,1417,-88000,0,-4000,-92000
2024-01-11,1417,65000,0,0,65000
2024-01-12,1417,-49000,0,-1975,-50975
2024-01-15,1417,39000,0,-25,38975
2024-01-16,1417,-111000,0,19000,-92000
2024-01-17,1417,27000,0,8000,35000
2024-01-18,1417,60100,0,0,60100
2024-01-19,1417,-41950,0,-3000,-44950
2024-01-22,1417,3000,0,-15000,-12000
2024-01-23,1417,-5000,0,0,-5000
2024-01-24,1417,-3950,0,0,-3950
2024-01-25,1417,13000,0,5000,18000
2024-01-26,1417,30000,0,0,30000
2024-01-29,1417,16000,0,0,16000
2024-01-30,1417,1085,0,0,1085
2024-01-31,1417,10000,0,0,10000
2024-02-01,1417,48000,0,4000,52000
2024-02-02,1417,25000,0,4000,29000
2024-02-05,1417,12000,0,0,12000
2024-02-15,1417,14000,0,4000,18000
2024-02-16,1417,60000,0,2000,62000
2024-02-19,1417,26000,0,-5000,21000
2024-02-20,1417,14000,0,-9000,5000
2024-02-21,1417,38000,0,0,38000
2024-02-22,1417,40000,0,1000,41000
2024-02-23,1417,9050,0,0,9050
2024-02-26,1417,58000,0,0,58000
2024-02-27,1417,-8000,0,0,-8000
2024-02-29,1417,9000,0,0,9000
2024-03-01,1417,3000,0,0,3000
2024-03-04,1417,3000,0,0,3000
2024-03-05,1417,2000,0,0,2000
2024-03-06,1417,1000,0,0,1000
2024-03-07,1417,-14900,0,0,-14900
2024-03-08,1417,-38530,0,0,-38530
2024-03-11,1417,-31000,0,0,-31000
2024-03-12,1417,12000,0,1,12001
2024-03-13,1417,-48000,0,999,-47001
2024-03-14,1417,0,0,0,0
2024-03-15,1417,-81000,0,0,-81000
2024-03-18,1417,-74000,0,-2000,-76000
2024-03-19,1417,-39000,0,-13000,-52000
2024-03-20,1417,54000,0,6000,60000
2024-03-21,1417,29000,0,0,29000
2024-03-22,1417,11000,0,0,11000
2024-03-25,1417,20000,0,0,20000
2024-03-26,1417,84000,0,-4000,80000
2024-03-27,1417,24000,0,-1000,23000
2024-03-28,1417,12000,0,0,12000
2024-03-29,1417,-18000,0,0,-18000
2024-04-01,1417,44000,0,0,44000
2024-04-02,1417,8000,0,0,8000
2024-04-03,1417,8000,0,0,8000
2024-04-08,1417,12000,0,0,12000
2024-04-09,1417,119000,0,0,119000
2024-04-10,1417,87000,0,0,87000
2024-04-11,1417,-22000,0,0,-22000
2024-04-12,1417,-30000,0,0,-30000
2024-04-15,1417,-43000,0,0,-43000
2024-04-16,1417,-54000,0,-1000,-55000
2024-04-17,1417,-13000,0,0,-13000
2024-04-18,1417,-9000,0,0,-9000
2024-04-19,1417,-98000,0,-2000,-100000
2024-04-22,1417,173000,0,-1000,172000
2024-04-23,1417,25000,0,0,25000
2024-04-24,1417,-9000,0,2000,-7000
2024-04-25,1417,-36000,0,0,-36000
2024-04-26,1417,103000,0,0,103000
2024-04-29,1417,-7000,0,2000,-5000
2024-04-30,1417,-22000,0,0,-22000
2024-05-02,1417,58000,0,0,58000
2024-05-03,1417,-29000,0,0,-29000
2024-05-06,1417,-20000,0,0,-20000
2024-05-07,1417,47000,0,0,47000
2024-05-08,1417,-12000,0,0,-12000
2024-05-09,1417,-3000,0,-14000,-17000
2024-05-10,1417,-3000,0,1000,-2000
2024-05-13,1417,20000,0,1000,21000
2024-05-14,1417,33000,0,0,33000
2024-05-15,1417,19000,0,3000,22000
2024-05-16,1417,32000,0,0,32000
2024-05-17,1417,39000,0,0,39000
2024-05-20,1417,17000,0,4000,21000
2024-05-21,1417,0,0,0,0
2024-05-22,1417,-70999,0,0,-70999
2024-05-23,1417,-40000,0,1000,-39000
2024-05-24,1417,-24000,0,0,-24000
2024-05-27,1417,-48000,0,0,-48000
2024-05-28,1417,56000,0,0,56000
2024-05-29,1417,14000,0,0,14000
2024-05-30,1417,-6000,0,0,-6000
2024-05-31,1417,18000,0,0,18000
2024-06-03,1417,-8000,0,0,-8000
2024-06-04,1417,-5000,0,0,-5000
2024-06-05,1417,2000,0,0,2000
2024-06-06,1417,-12000,0,-1000,-13000
2024-06-07,1417,18000,0,-13000,5000
2024-06-11,1417,-31000,0,0,-31000
2024-06-12,1417,-36000,0,0,-36000
2024-06-13,1417,-13000,0,-1000,-14000
2024-06-14,1417,-11000,0,-1000,-12000
2024-06-17,1417,-2000,0,0,-2000
2024-06-18,1417,-2000,0,1000,-1000
2024-06-19,1417,18000,0,2000,20000
2024-06-20,1417,11000,0,0,11000
2024-06-21,1417,62000,0,0,62000
2024-06-24,1417,-6000,0,0,-6000
2024-06-25,1417,-21000,0,0,-21000
2024-06-26,1417,30089,0,0,30089
2024-06-27,1417,-35000,0,0,-35000
2024-06-28,1417,48000,0,0,48000
2024-07-01,1417,5000,0,0,5000
2024-07-02,1417,-66000,0,0,-66000
2024-07-03,1417,29000,0,5000,34000
2024-07-04,1417,116000,0,1000,117000
2024-07-05,1417,73000,0,0,73000
2024-07-08,1417,-2000,0,1000,-1000
2024-07-09,1417,-62000,0,0,-62000
2024-07-10,1417,14000,0,0,14000
2024-07-11,1417,13000,0,0,13000
2024-07-12,1417,26000,0,-2000,24000
2024-07-15,1417,-7000,0,0,-7000
2024-07-16,1417,4000,0,25000,29000
2024-07-17,1417,3000,0,0,3000
2024-07-18,1417,11000,0,-4000,7000
2024-07-19,1417,-85000,0,0,-85000
2024-07-22,1417,-9000,0,-20000,-29000
2024-07-23,1417,8000,0,1000,9000
2024-07-26,1417,1000,0,1000,2000
2024-07-29,1417,-7000,0,0,-7000
2024-07-30,1417,-42000,0,0,-42000
2024-07-31,1417,36000,0,0,36000
2024-08-01,1417,53000,0,-2000,51000
2024-08-02,1417,10000,0,0,10000
2024-08-05,1417,-153000,0,-14000,-167000
2024-08-06,1417,-33000,0,1000,-32000
2024-08-07,1417,82000,0,0,82000
2024-08-08,1417,27000,0,0,27000
2024-08-09,1417,83000,0,-2000,81000
2024-08-12,1417,-1000,0,0,-1000
2024-08-13,1417,-13000,0,0,-13000
2024-08-14,1417,-33000,0,32000,-1000
2024-08-15,1417,-15000,0,18000,3000
2024-08-16,1417,-8000,0,1000,-7000
2024-08-19,1417,-10000,0,0,-10000
2024-08-20,1417,-11000,0,0,-11000
2024-08-21,1417,2000,0,1000,3000
2024-08-22,1417,-15000,0,-1000,-16000
2024-08-23,1417,51000,0,0,51000
2024-08-26,1417,25000,0,0,25000
2024-08-27,1417,-7499,0,-9000,-16499
2024-08-28,1417,-7000,0,0,-7000
2024-08-29,1417,-6000,0,-2000,-8000
2024-08-30,1417,3000,0,0,3000
2024-09-02,1417,-12000,0,-7000,-19000
2024-09-03,1417,-1000,0,0,-1000
2024-09-04,1417,-142949,0,-28000,-170949
2024-09-05,1417,-28000,0,-3278,-31278
2024-09-06,1417,-15000,0,-2000,-17000
2024-09-09,1417,22000,0,-1000,21000
2024-09-10,1417,-14000,0,0,-14000
2024-09-11,1417,-48000,0,0,-48000
2024-09-12,1417,3000,0,2000,5000
2024-09-13,1417,-6000,0,0,-6000
2024-09-16,1417,15000,0,0,15000
2024-09-18,1417,-43000,0,0,-43000
2024-09-19,1417,-20000,0,0,-20000
2024-09-20,1417,-22900,0,0,-22900
2024-09-23,1417,-59984,0,0,-59984
2024-09-24,1417,-258000,0,1,-257999
2024-09-25,1417,-322000,0,8999,-313001
2024-09-26,1417,-188100,0,3000,-185100
2024-09-27,1417,-527000,0,2000,-525000
2024-09-30,1417,-254000,0,-1000,-255000
2024-10-01,1417,-503900,0,-11000,-514900
2024-10-04,1417,58000,0,-1000,57000
2024-10-07,1417,-5900,0,1000,-4900
2024-10-08,1417,-21000,0,-1000,-22000
2024-10-09,1417,-38000,0,1000,-37000
2024-10-11,1417,-8000,0,0,-8000
2024-10-14,1417,-10000,0,0,-10000
2024-10-15,1417,-5000,0,0,-5000
2024-10-16,1417,-15863,0,0,-15863
2024-10-17,1417,9000,0,0,9000
2024-10-18,1417,-2000,0,6000,4000
2024-10-21,1417,100,0,4000,4100
2024-10-22,1417,-37000,0,0,-37000
2024-10-23,1417,-52000,0,0,-52000
2024-10-24,1417,-79000,0,-1000,-80000
2024-10-25,1417,-73000,0,0,-73000
2024-10-28,1417,-46000,0,2000,-44000
2024-10-29,1417,-50000,0,-3000,-53000
2024-10-30,1417,-40000,0,0,-40000
2024-11-01,1417,9010,0,-3000,6010
2024-11-04,1417,2000,0,0,2000
2024-11-05,1417,5000,0,-2000,3000
2024-11-06,1417,1000,0,0,1000
2024-11-07,1417,45000,0,0,45000
2024-11-08,1417,6000,0,6000,12000
2024-11-11,1417,-21000,0,0,-21000
2024-11-12,1417,-4000,0,-1000,-5000
2024-11-13,1417,-43000,0,-2000,-45000
2024-11-14,1417,-66000,0,0,-66000
2024-11-15,1417,-5000,0,0,-5000
2024-11-18,1417,-701,0,0,-701
2024-11-19,1417,10000,0,2000,12000
2024-11-20,1417,5701,0,0,5701
2024-11-21,1417,-1000,0,-6000,-7000
2024-11-22,1417,7000,0,0,7000
2024-11-25,1417,66000,0,5000,71000
2024-11-26,1417,-3000,0,0,-3000
2024-11-27,1417,-21000,0,0,-21000
2024-11-28,1417,3000,0,0,3000
2024-11-29,1417,1000,0,0,1000
2024-12-02,1417,-16000,0,0,-16000
2024-12-03,1417,-3000,0,0,-3000
2024-12-04,1417,-3000,0,1000,-2000
2024-12-05,1417,0,0,0,0
2024-12-06,1417,-1000,0,0,-1000
2024-12-09,1417,-12000,0,0,-12000
2024-12-10,1417,-8000,0,-1000,-9000
2024-12-11,1417,-41000,0,0,-41000
2024-12-12,1417,-4000,0,0,-4000
2024-12-13,1417,-20000,0,0,-20000
2024-12-16,1417,-15000,0,0,-15000
2024-12-17,1417,30000,0,1000,31000
2024-12-18,1417,-32000,0,0,-32000
2024-12-19,1417,-37000,0,-1000,-38000
2024-12-20,1417,-86000,0,-1000,-87000
2024-12-23,1417,-5000,0,1000,-4000
2024-12-24,1417,-12000,0,1000,-11000
2024-12-25,1417,-22000,0,0,-22000
2024-12-26,1417,-10000,0,1000,-9000
2024-12-27,1417,-18000,0,0,-18000
2024-12-30,1417,0,0,-1000,-1000
2024-12-31,1417,-27000,0,-1000,-28000
2025-01-02,1417,-43000,0,-2000,-45000
2025-01-03,1417,-15000,0,0,-15000
2025-01-06,1417,39000,0,2000,41000
2025-01-07,1417,-34000,0,0,-34000
2025-01-08,1417,-38000,0,0,-38000
2025-01-09,1417,-71000,0,0,-71000
2025-01-10,1417,-34000,0,-1000,-35000
2025-01-13,1417,-28000,0,-3000,-31000
2025-01-14,1417,26000,0,1000,27000
2025-01-15,1417,-89353,0,0,-89353
2025-01-16,1417,0,0,2000,2000
2025-01-17,1417,0,0,0,0
2025-01-20,1417,-14000,0,0,-14000
2025-01-21,1417,39000,0,0,39000
2025-01-22,1417,-8000,0,0,-8000
2025-02-03,1417,-35000,0,-4000,-39000
2025-02-04,1417,-2000,0,0,-2000
2025-02-05,1417,3000,0,0,3000
2025-02-06,1417,-9000,0,2000,-7000
2025-02-07,1417,0,0,-1000,-1000
2025-02-10,1417,-13000,0,-1000,-14000
2025-02-11,1417,-4000,0,2000,-2000
2025-02-12,1417,3000,0,0,3000
2025-02-13,1417,50000,0,-1000,49000
2025-02-14,1417,0,0,1000,1000
2025-02-17,1417,4000,0,2000,6000
2025-02-18,1417,48000,0,0,48000
2025-02-19,1417,-7000,0,0,-7000
2025-02-20,1417,-11900,0,0,-11900
2025-02-21,1417,-1000,0,0,-1000
2025-02-24,1417,4000,0,0,4000
2025-02-25,1417,-42000,0,-1000,-43000
2025-02-26,1417,-999,0,0,-999
