date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,6146,5000,0,-8000,-3000,-3000,-5000
2015-01-06,6146,26000,18000,-28000,16000,-17000,-11000
2015-01-07,6146,-4000,0,-3000,-7000,3000,-6000
2015-01-08,6146,18000,-35000,1000,-16000,0,1000
2015-01-09,6146,351000,-55000,92000,388000,52000,40000
2015-01-12,6146,74320,-58000,-34000,-17680,5000,-39000
2015-01-13,6146,116000,-39000,-12180,64820,-5180,-7000
2015-01-14,6146,57000,0,-9000,48000,0,-9000
2015-01-15,6146,41000,0,1000,42000,0,1000
2015-01-16,6146,147395,0,-13000,134395,0,-13000
2015-01-19,6146,59429,0,-3000,56429,-2000,-1000
2015-01-20,6146,544422,0,189000,733422,31000,158000
2015-01-21,6146,-75599,106000,-137000,-106599,-5000,-132000
2015-01-22,6146,145387,86000,-27000,204387,-13000,-14000
2015-01-23,6146,77000,22000,-20000,79000,-9000,-11000
2015-01-26,6146,102000,0,-18000,84000,5000,-23000
2015-01-27,6146,-36000,0,-6000,-42000,-6000,0
2015-01-28,6146,-49281,0,-15000,-64281,-10000,-5000
2015-01-29,6146,109000,-50000,-19000,40000,-22000,3000
2015-01-30,6146,41510,-49000,16000,8510,18000,-2000
2015-02-02,6146,95019,0,-6000,89019,-6000,0
2015-02-03,6146,4349,56000,8000,68349,0,8000
2015-02-04,6146,5000,0,2000,7000,0,2000
2015-02-05,6146,-2000,0,-2000,-4000,0,-2000
2015-02-06,6146,39000,0,-3000,36000,0,-3000
2015-02-09,6146,-13000,0,-5000,-18000,0,-5000
2015-02-10,6146,11000,0,0,11000,0,0
2015-02-11,6146,-22999,0,7000,-15999,0,7000
2015-02-12,6146,10000,0,-6000,4000,-9000,3000
2015-02-13,6146,-44000,-8000,-8000,-60000,0,-8000
2015-02-24,6146,3000,0,-9000,-6000,-10000,1000
2015-02-25,6146,-130000,-8000,-3000,-141000,0,-3000
2015-02-26,6146,-226000,0,17000,-209000,13000,4000
2015-03-02,6146,-61000,-9000,18000,-52000,13000,5000
2015-03-03,6146,93000,29000,11000,133000,-1000,12000
2015-03-04,6146,58000,20000,3000,81000,14000,-11000
2015-03-05,6146,151000,0,311000,462000,14000,297000
2015-03-06,6146,200000,0,-221000,-21000,35000,-256000
2015-03-09,6146,-190000,0,119000,-71000,18000,101000
2015-03-10,6146,-54000,0,-12000,-66000,15000,-27000
2015-03-11,6146,35000,0,-54000,-19000,25000,-79000
2015-03-12,6146,-14000,0,5000,-9000,13000,-8000
2015-03-13,6146,17000,0,12000,29000,13000,-1000
2015-03-16,6146,-46999,10000,-14000,-50999,1000,-15000
2015-03-17,6146,-50428,0,30000,-20428,18000,12000
2015-03-18,6146,-45000,0,15000,-30000,40000,-25000
2015-03-19,6146,117000,0,19000,136000,1000,18000
2015-03-20,6146,-66000,0,-11000,-77000,-2000,-9000
2015-03-23,6146,-55000,-11000,0,-66000,1000,-1000
2015-03-24,6146,-74000,-10000,56760,-27240,71000,-14240
2015-03-25,6146,8000,-75000,8000,-59000,12000,-4000
2015-03-26,6146,33000,-124800,-4000,-95800,-3000,-1000
2015-03-27,6146,107000,-2000,-13000,92000,-14000,1000
2015-03-30,6146,-1653,0,-4000,-5653,0,-4000
2015-03-31,6146,-159928,-20000,-76000,-255928,-81000,5000
2015-04-01,6146,7660,-8000,-420,-760,1000,-1420
2015-04-02,6146,14000,0,-9000,5000,0,-9000
2015-04-07,6146,-46600,12000,21000,-13600,18000,3000
2015-04-08,6146,-34000,0,-10000,-44000,-12000,2000
2015-04-09,6146,2000,0,-19000,-17000,-9000,-10000
2015-04-10,6146,2000,0,-5000,-3000,2000,-7000
2015-04-13,6146,66000,0,-23000,43000,-23000,0
2015-04-14,6146,-62000,30000,-4000,-36000,-2000,-2000
2015-04-15,6146,-74000,0,-3000,-77000,0,-3000
2015-04-16,6146,-59000,0,19000,-40000,16000,3000
2015-04-17,6146,-36000,-30000,-12000,-78000,-10000,-2000
2015-04-20,6146,41000,30000,-32000,39000,-35000,3000
2015-04-21,6146,-25180,0,3000,-22180,0,3000
2015-04-22,6146,-27000,0,-18000,-45000,-14000,-4000
2015-04-23,6146,42000,0,-12000,30000,-10000,-2000
2015-04-24,6146,36000,0,1000,37000,8000,-7000
2015-04-27,6146,4000,-5000,4000,3000,0,4000
2015-04-28,6146,42000,0,-19000,23000,-19000,0
2015-04-29,6146,67000,0,-25000,42000,-7000,-18000
2015-04-30,6146,-1000,45000,-35000,9000,-51000,16000
2015-05-04,6146,96000,57000,-18000,135000,-28000,10000
2015-05-05,6146,298500,0,39000,337500,45000,-6000
2015-05-06,6146,104000,0,-11000,93000,17000,-28000
2015-05-07,6146,45000,80000,245000,370000,45000,200000
2015-05-08,6146,-68000,111000,-146000,-103000,4000,-150000
2015-05-11,6146,-94000,1000,-43000,-136000,2000,-45000
2015-05-12,6146,-66000,0,40000,-26000,33000,7000
2015-05-13,6146,-190885,7000,70000,-113885,65000,5000
2015-05-14,6146,35000,0,0,35000,0,0
2015-05-15,6146,130000,4000,-10000,124000,-10000,0
2015-05-18,6146,15000,15000,7000,37000,5000,2000
2015-05-19,6146,96550,113000,46000,255550,28000,18000
2015-05-20,6146,111000,272000,79000,462000,-5000,84000
2015-05-21,6146,139000,45000,-104000,80000,-52000,-52000
2015-05-22,6146,-50000,18000,-8000,-40000,7000,-15000
2015-05-25,6146,22000,0,-26000,-4000,-17000,-9000
2015-05-26,6146,134000,97000,-5000,226000,-29000,24000
2015-05-27,6146,117000,0,-28000,89000,-2000,-26000
2015-05-28,6146,-72000,0,-3000,-75000,1000,-4000
2015-05-29,6146,-25480,-33000,-20000,-78480,-10000,-10000
2015-06-01,6146,81990,0,6000,87990,1000,5000
2015-06-02,6146,-182000,419000,16000,253000,-2000,18000
2015-06-03,6146,-300006,88000,24000,-188006,27000,-3000
2015-06-04,6146,84000,33000,24000,141000,2000,22000
2015-06-05,6146,3720,-4000,-2000,-2280,9000,-11000
2015-06-08,6146,-57650,0,36000,-21650,17000,19000
2015-06-09,6146,168700,9000,-147169,30531,-136169,-11000
2015-06-10,6146,43000,4000,-114000,-67000,-106000,-8000
2015-06-11,6146,-29893,0,2680,-27213,2000,680
2015-06-12,6146,26000,24000,-92000,-42000,-92000,0
2015-06-15,6146,54000,3000,-1000,56000,-44000,43000
2015-06-16,6146,-49000,0,-70000,-119000,-42000,-28000
2015-06-17,6146,114000,63000,22878,199878,-52122,75000
2015-06-18,6146,-74862,7000,-43200,-111062,-5200,-38000
2015-06-22,6146,-119000,0,-12452,-131452,-7452,-5000
2015-06-23,6146,-37000,0,-21000,-58000,-22000,1000
2015-06-24,6146,-29000,0,1939,-27061,3939,-2000
2015-06-25,6146,106000,0,-40000,66000,-38000,-2000
2015-06-26,6146,37089,0,-39000,-1911,-25000,-14000
2015-06-29,6146,-27000,0,-9000,-36000,-1000,-8000
2015-06-30,6146,20000,0,-11000,9000,-6000,-5000
2015-07-01,6146,82000,0,-91000,-9000,-94000,3000
2015-07-02,6146,327000,25000,-114888,237112,-239888,125000
2015-07-03,6146,127320,42000,-69000,100320,27000,-96000
2015-07-06,6146,-99000,91000,32000,24000,-5000,37000
2015-07-07,6146,68000,0,-62000,6000,-16000,-46000
2015-07-08,6146,-548000,-4000,-51000,-603000,-33000,-18000
2015-07-09,6146,-52320,42000,-184000,-194320,-165000,-19000
2015-07-13,6146,130140,107000,-8000,229140,-3000,-5000
2015-07-14,6146,-3000,35000,18000,50000,0,18000
2015-07-15,6146,20000,39000,-17000,42000,-13000,-4000
2015-07-16,6146,-6000,10000,9000,13000,21000,-12000
2015-07-17,6146,68000,0,10000,78000,1000,9000
2015-07-20,6146,131040,5000,11000,147040,8000,3000
2015-07-21,6146,82000,-11180,-28000,42820,-21000,-7000
2015-07-22,6146,11000,-5000,-22000,-16000,-20000,-2000
2015-07-23,6146,-16000,-92000,0,-108000,0,0
2015-07-24,6146,11090,-78000,-28000,-94910,-27000,-1000
2015-07-27,6146,139159,-171000,-119587,-151428,-105587,-14000
2015-07-28,6146,112000,10000,-3000,119000,0,-3000
2015-07-29,6146,173000,-78000,-13000,82000,-8000,-5000
2015-07-30,6146,31000,-40000,26000,17000,26000,0
2015-07-31,6146,44055,0,0,44055,2000,-2000
2015-08-03,6146,54000,11000,3000,68000,3000,0
2015-08-04,6146,360000,42000,10000,412000,3000,7000
2015-08-05,6146,23400,0,-4000,19400,0,-4000
2015-08-06,6146,2000,-70500,8000,-60500,23000,-15000
2015-08-07,6146,30249,0,-14000,16249,-15000,1000
2015-08-10,6146,-12000,0,1000,-11000,-2000,3000
2015-08-11,6146,-12000,0,111382,99382,-2000,113382
2015-08-12,6146,11259,0,-52000,-40741,19000,-71000
2015-08-13,6146,-10390,0,-12000,-22390,15000,-27000
2015-08-14,6146,23000,0,-4000,19000,-2000,-2000
2015-08-17,6146,-21000,-10000,-2000,-33000,5000,-7000
2015-08-18,6146,43000,-52000,16000,7000,17000,-1000
2015-08-19,6146,-9748,-34000,-13000,-56748,-11000,-2000
2015-08-20,6146,-20000,0,-4000,-24000,0,-4000
2015-08-21,6146,31000,0,-3000,28000,2000,-5000
2015-08-24,6146,103000,0,21000,124000,25000,-4000
