date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-04-22,6768,137000,0,0,137000,0,0
2021-04-23,6768,33000,0,0,33000,0,0
2021-04-26,6768,35000,0,0,35000,0,0
2021-04-27,6768,15000,0,0,15000,0,0
2021-04-28,6768,2000,0,0,2000,0,0
2021-05-03,6768,7000,0,0,7000,0,0
2021-05-04,6768,2000,0,0,2000,0,0
2021-05-05,6768,20000,0,-2000,18000,-2000,0
2021-05-06,6768,0,0,0,0,0,0
2021-05-07,6768,-3000,0,0,-3000,0,0
2021-05-10,6768,1000,0,0,1000,0,0
2021-05-11,6768,-3000,0,0,-3000,0,0
2021-05-12,6768,83000,0,0,83000,0,0
2021-05-13,6768,14000,0,1000,15000,1000,0
2021-05-14,6768,-5000,0,0,-5000,0,0
2021-05-17,6768,-37000,0,0,-37000,0,0
2021-05-18,6768,8000,0,-1000,7000,-1000,0
2021-05-19,6768,3000,0,0,3000,0,0
2021-05-20,6768,-4000,0,0,-4000,0,0
2021-05-21,6768,3000,0,0,3000,0,0
2021-05-24,6768,11000,0,0,11000,0,0
2021-05-25,6768,125000,0,0,125000,0,0
2021-05-26,6768,40000,0,0,40000,0,0
2021-05-27,6768,-3000,0,0,-3000,0,0
2021-05-28,6768,-23000,0,0,-23000,0,0
2021-05-31,6768,23000,0,0,23000,0,0
2021-06-01,6768,8000,0,0,8000,0,0
2021-06-02,6768,46000,0,0,46000,0,0
2021-06-03,6768,14000,0,0,14000,0,0
2021-06-04,6768,61000,0,0,61000,0,0
2021-06-07,6768,-3000,0,0,-3000,0,0
2021-06-08,6768,-2000,0,0,-2000,0,0
2021-06-09,6768,12000,0,0,12000,0,0
2021-06-10,6768,-5000,0,0,-5000,0,0
2021-06-11,6768,-9000,0,0,-9000,0,0
2021-06-15,6768,-5000,0,0,-5000,0,0
2021-06-16,6768,-2000,0,0,-2000,0,0
2021-06-17,6768,-10000,0,0,-10000,0,0
2021-06-18,6768,-11000,0,0,-11000,0,0
2021-06-21,6768,0,0,0,0,0,0
2021-06-23,6768,12000,0,0,12000,0,0
2021-06-24,6768,8000,0,0,8000,0,0
2021-06-25,6768,37000,0,0,37000,0,0
2021-06-28,6768,108000,0,0,108000,0,0
2021-06-29,6768,17000,0,0,17000,0,0
2021-06-30,6768,89000,0,0,89000,0,0
2021-07-01,6768,4000,0,0,4000,0,0
2021-07-02,6768,-14000,0,0,-14000,0,0
2021-07-05,6768,-36000,0,0,-36000,0,0
2021-07-06,6768,-12000,0,0,-12000,0,0
2021-07-07,6768,-54000,0,0,-54000,0,0
2021-07-08,6768,-7000,0,0,-7000,0,0
2021-07-09,6768,14000,0,0,14000,0,0
2021-07-12,6768,0,0,0,0,0,0
2021-07-13,6768,31000,0,0,31000,0,0
2021-07-14,6768,-7000,0,0,-7000,0,0
2021-07-15,6768,84000,0,0,84000,0,0
2021-07-16,6768,16000,0,0,16000,0,0
2021-07-19,6768,-56000,0,0,-56000,0,0
2021-07-20,6768,-8000,0,0,-8000,0,0
2021-07-21,6768,37000,0,0,37000,0,0
2021-07-22,6768,15000,0,0,15000,0,0
2021-07-23,6768,-101000,0,0,-101000,0,0
2021-07-26,6768,-10000,0,0,-10000,0,0
2021-07-27,6768,-6000,0,0,-6000,0,0
2021-07-28,6768,-9000,0,0,-9000,0,0
2021-07-29,6768,10000,0,0,10000,0,0
2021-07-30,6768,-14000,0,0,-14000,0,0
2021-08-02,6768,17000,0,0,17000,0,0
2021-08-03,6768,23000,0,0,23000,0,0
2021-08-04,6768,-6000,0,0,-6000,0,0
2021-08-05,6768,-6000,0,0,-6000,0,0
2021-08-06,6768,-16000,0,0,-16000,0,0
2021-08-09,6768,-13000,0,0,-13000,0,0
2021-08-10,6768,25000,0,0,25000,0,0
2021-08-11,6768,20000,0,0,20000,0,0
2021-08-12,6768,3000,0,0,3000,0,0
2021-08-13,6768,1000,0,0,1000,0,0
2021-08-16,6768,-23000,0,0,-23000,0,0
2021-08-17,6768,-25000,0,0,-25000,0,0
2021-08-18,6768,-18000,0,0,-18000,0,0
2021-08-19,6768,-27000,0,0,-27000,0,0
2021-08-20,6768,-3000,0,0,-3000,0,0
2021-08-23,6768,2000,0,0,2000,0,0
2021-08-24,6768,1000,0,0,1000,0,0
2021-08-25,6768,0,0,0,0,0,0
2021-08-26,6768,-5000,0,0,-5000,0,0
2021-08-27,6768,0,0,0,0,0,0
2021-08-30,6768,5000,0,0,5000,0,0
2021-08-31,6768,3000,0,0,3000,0,0
2021-09-01,6768,15000,0,0,15000,0,0
2021-09-02,6768,-6000,0,0,-6000,0,0
2021-09-03,6768,27000,0,1000,28000,1000,0
2021-09-06,6768,3000,0,0,3000,0,0
2021-09-07,6768,-2000,0,3000,1000,0,3000
2021-09-08,6768,-7000,0,-3000,-10000,0,-3000
2021-09-09,6768,-9000,0,0,-9000,0,0
2021-09-10,6768,8000,0,0,8000,0,0
2021-09-13,6768,-1000,0,-1000,-2000,-1000,0
2021-09-14,6768,38000,0,0,38000,0,0
2021-09-15,6768,11000,0,0,11000,0,0
2021-09-16,6768,16000,0,0,16000,0,0
2021-09-17,6768,12000,0,0,12000,0,0
2021-09-22,6768,-17000,0,0,-17000,0,0
2021-09-23,6768,19000,0,0,19000,0,0
2021-09-24,6768,14000,0,0,14000,0,0
2021-09-27,6768,20000,0,0,20000,0,0
2021-09-28,6768,60000,0,0,60000,0,0
2021-09-29,6768,19000,0,0,19000,0,0
2021-09-30,6768,11000,0,0,11000,0,0
2021-10-01,6768,-15000,0,0,-15000,0,0
2021-10-04,6768,46000,0,0,46000,0,0
2021-10-05,6768,37000,0,0,37000,0,0
2021-10-06,6768,25000,0,0,25000,0,0
2021-10-07,6768,66000,0,0,66000,0,0
2021-10-08,6768,46000,0,0,46000,0,0
2021-10-12,6768,26000,0,0,26000,0,0
2021-10-13,6768,0,0,0,0,0,0
2021-10-14,6768,11000,0,0,11000,0,0
2021-10-15,6768,35000,0,0,35000,0,0
2021-10-18,6768,8000,0,1000,9000,1000,0
2021-10-19,6768,61000,0,0,61000,0,0
2021-10-20,6768,11000,0,17000,28000,17000,0
2021-10-21,6768,31000,0,13000,44000,13000,0
2021-10-22,6768,27000,0,2000,29000,2000,0
2021-10-25,6768,0,0,0,0,0,0
2021-10-26,6768,80000,0,2000,82000,2000,0
2021-10-27,6768,14000,0,-1000,13000,-1000,0
2021-10-28,6768,13000,0,0,13000,0,0
2021-10-29,6768,45000,0,0,45000,0,0
2021-11-01,6768,31000,0,0,31000,0,0
2021-11-02,6768,109000,0,4000,113000,4000,0
2021-11-03,6768,14000,0,0,14000,0,0
2021-11-04,6768,62000,0,0,62000,0,0
2021-11-05,6768,10000,0,0,10000,0,0
2021-11-08,6768,10000,0,0,10000,0,0
2021-11-09,6768,3000,0,0,3000,0,0
2021-11-10,6768,39000,0,0,39000,0,0
2021-11-11,6768,95000,0,2000,97000,2000,0
2021-11-12,6768,-78000,0,0,-78000,0,0
2021-11-15,6768,-71000,0,-15000,-86000,-15000,0
2021-11-16,6768,-75000,0,-25000,-100000,-25000,0
2021-11-17,6768,-24000,0,0,-24000,0,0
2021-11-18,6768,-15000,0,0,-15000,0,0
2021-11-19,6768,13000,0,0,13000,0,0
2021-11-22,6768,-10000,0,0,-10000,0,0
2021-11-23,6768,-23000,0,0,-23000,0,0
2021-11-24,6768,-20000,0,0,-20000,0,0
2021-11-25,6768,0,0,0,0,0,0
2021-11-26,6768,-49000,0,0,-49000,0,0
2021-11-29,6768,-10000,0,0,-10000,0,0
2021-11-30,6768,-94000,0,0,-94000,0,0
2021-12-01,6768,4000,0,0,4000,0,0
2021-12-02,6768,-20000,0,0,-20000,0,0
2021-12-03,6768,27000,0,0,27000,0,0
2021-12-06,6768,15000,0,0,15000,0,0
2021-12-07,6768,-9000,0,0,-9000,0,0
2021-12-08,6768,87000,0,0,87000,0,0
2021-12-09,6768,6000,0,0,6000,0,0
