date,stock_id,foreign,trust,dealer,total
2015-09-18,4706,-1000,0,0,-1000
2015-10-06,4706,9000,0,0,9000
2015-10-19,4706,2000,0,0,2000
2015-10-22,4706,-2000,0,0,-2000
2015-10-23,4706,2000,0,0,2000
2015-11-02,4706,-1000,0,0,-1000
2015-11-18,4706,-5000,0,0,-5000
2015-11-19,4706,-1000,0,0,-1000
2015-12-09,4706,6000,0,0,6000
2015-12-30,4706,-3000,0,0,-3000
2016-01-19,4706,7000,0,0,7000
2016-01-20,4706,-3000,0,0,-3000
2016-01-22,4706,26000,0,0,26000
2016-01-25,4706,-1000,0,0,-1000
2016-02-01,4706,-3000,0,0,-3000
2016-02-15,4706,-3000,0,0,-3000
2016-02-16,4706,-3000,0,0,-3000
2016-02-17,4706,-3000,0,0,-3000
2016-02-18,4706,-5000,0,0,-5000
2016-02-22,4706,2000,0,0,2000
2016-02-23,4706,-4000,0,0,-4000
2016-03-08,4706,-4000,0,0,-4000
2016-03-15,4706,-1000,0,0,-1000
2016-03-22,4706,9000,0,23000,32000
2016-03-23,4706,10000,0,12000,22000
2016-03-24,4706,-2000,0,30000,28000
2016-03-28,4706,0,0,25000,25000
2016-03-30,4706,80000,0,0,80000
2016-03-31,4706,-84000,0,0,-84000
2016-04-01,4706,-12000,0,1000,-11000
2016-04-06,4706,-4000,0,-1000,-5000
2016-04-07,4706,9000,0,-30000,-21000
2016-04-08,4706,42000,0,0,42000
2016-04-11,4706,-65000,0,0,-65000
2016-04-12,4706,0,0,0,0
2016-04-13,4706,233000,0,0,233000
2016-04-14,4706,-42000,0,0,-42000
2016-04-15,4706,-189000,0,0,-189000
2016-04-18,4706,-2000,0,0,-2000
2016-04-19,4706,0,0,0,0
2016-04-22,4706,0,0,0,0
2016-04-25,4706,0,0,40000,40000
2016-04-26,4706,8000,0,26000,34000
2016-04-27,4706,-8000,0,-1000,-9000
2016-04-28,4706,72000,0,0,72000
2016-04-29,4706,-72000,0,0,-72000
2016-05-03,4706,0,0,0,0
2016-05-04,4706,5000,0,0,5000
2016-05-05,4706,5000,0,1000,6000
2016-05-09,4706,-5000,0,-1000,-6000
2016-05-10,4706,-2000,0,0,-2000
2016-05-11,4706,5000,0,0,5000
2016-05-12,4706,13000,0,4000,17000
2016-05-13,4706,-14000,0,0,-14000
2016-05-16,4706,0,0,0,0
2016-05-17,4706,6000,0,-4000,2000
2016-05-18,4706,5000,0,0,5000
2016-05-20,4706,-5000,0,0,-5000
2016-05-23,4706,-3000,0,0,-3000
2016-05-25,4706,-3000,0,0,-3000
2016-05-26,4706,3000,0,0,3000
2016-05-27,4706,7000,0,0,7000
2016-05-30,4706,-3000,0,75000,72000
2016-05-31,4706,-4000,0,0,-4000
2016-06-01,4706,-6000,0,8000,2000
2016-06-02,4706,0,0,-2000,-2000
2016-06-06,4706,2000,0,0,2000
2016-06-07,4706,3000,0,-1000,2000
2016-06-08,4706,1000,0,0,1000
2016-06-13,4706,1000,0,0,1000
2016-06-15,4706,3000,0,0,3000
2016-06-17,4706,4000,0,0,4000
2016-06-20,4706,-2000,0,0,-2000
2016-06-22,4706,-2000,0,0,-2000
2016-06-23,4706,1000,0,0,1000
2016-06-24,4706,-11000,0,0,-11000
2016-06-27,4706,16000,0,0,16000
2016-06-28,4706,1000,0,0,1000
2016-06-29,4706,9000,0,10000,19000
2016-06-30,4706,-2000,0,-10000,-12000
2016-07-01,4706,-16000,0,0,-16000
2016-07-04,4706,-1000,0,0,-1000
2016-07-06,4706,-3000,0,0,-3000
2016-07-07,4706,-2000,0,0,-2000
2016-07-11,4706,22000,0,0,22000
2016-07-12,4706,0,0,0,0
2016-07-13,4706,7000,0,0,7000
2016-07-14,4706,-5000,0,0,-5000
2016-07-18,4706,-2000,0,0,-2000
2016-07-19,4706,-22000,0,0,-22000
2016-07-21,4706,-2000,0,0,-2000
2016-07-26,4706,14000,0,0,14000
2016-07-27,4706,-4000,0,0,-4000
2016-07-28,4706,-2000,0,0,-2000
2016-07-29,4706,1000,0,0,1000
2016-08-02,4706,-9000,0,0,-9000
2016-08-03,4706,1000,0,0,1000
2016-08-04,4706,3000,0,0,3000
2016-08-05,4706,9000,0,0,9000
2016-08-09,4706,-6000,0,0,-6000
2016-08-10,4706,-6000,0,15000,9000
2016-08-11,4706,-1000,0,0,-1000
2016-08-12,4706,1000,0,0,1000
2016-08-15,4706,5000,0,3000,8000
2016-08-16,4706,8000,0,-3000,5000
2016-08-17,4706,2000,0,0,2000
2016-08-18,4706,1000,0,0,1000
2016-08-19,4706,4000,0,0,4000
2016-08-22,4706,-1000,0,0,-1000
2016-08-29,4706,-3000,0,0,-3000
2016-08-30,4706,2000,0,0,2000
2016-09-01,4706,1000,0,0,1000
2016-09-02,4706,0,0,0,0
2016-09-05,4706,2000,0,0,2000
2016-09-06,4706,3000,0,0,3000
2016-09-07,4706,80000,0,0,80000
2016-09-08,4706,-18000,0,0,-18000
2016-09-09,4706,-3000,0,2000,-1000
2016-09-10,4706,0,0,-2000,-2000
2016-09-12,4706,-14000,0,0,-14000
2016-09-13,4706,-21000,0,0,-21000
2016-09-14,4706,13000,0,0,13000
2016-09-19,4706,9000,0,0,9000
2016-09-20,4706,20000,0,0,20000
2016-09-21,4706,-40000,0,30000,-10000
2016-09-22,4706,-11000,0,13000,2000
2016-09-23,4706,-15000,0,0,-15000
2016-09-26,4706,-4000,0,0,-4000
2016-09-29,4706,-13000,0,7000,-6000
2016-09-30,4706,-3000,0,0,-3000
2016-10-03,4706,-4000,0,-7000,-11000
2016-10-05,4706,5000,0,0,5000
2016-10-07,4706,-5000,0,0,-5000
2016-10-11,4706,7000,0,0,7000
2016-10-12,4706,0,0,3000,3000
2016-10-13,4706,-8000,0,0,-8000
2016-10-17,4706,5000,0,-3000,2000
2016-10-18,4706,0,0,5000,5000
2016-10-19,4706,0,0,-15000,-15000
2016-10-20,4706,3000,0,-19000,-16000
2016-10-21,4706,-2000,0,-6000,-8000
2016-10-24,4706,-1000,0,0,-1000
2016-10-25,4706,0,0,-3000,-3000
2016-10-26,4706,0,0,-4000,-4000
2016-10-27,4706,-4000,0,0,-4000
2016-10-31,4706,0,0,-20000,-20000
2016-11-01,4706,0,0,-2000,-2000
2016-11-02,4706,-1000,0,-2000,-3000
2016-11-07,4706,0,0,-2000,-2000
2016-11-10,4706,0,0,-10000,-10000
2016-11-11,4706,0,0,-9000,-9000
2016-11-14,4706,0,0,-9000,-9000
2016-11-17,4706,6000,0,-23000,-17000
2016-11-18,4706,-5000,0,25000,20000
2016-11-21,4706,13000,0,0,13000
2016-11-22,4706,-5000,0,0,-5000
2016-11-23,4706,-7000,0,0,-7000
2016-11-24,4706,0,0,-43000,-43000
2016-11-25,4706,-2000,0,0,-2000
2016-11-28,4706,4000,0,0,4000
2016-11-29,4706,7000,0,0,7000
2016-11-30,4706,11000,0,0,11000
2016-12-01,4706,14000,0,0,14000
2016-12-02,4706,9000,0,0,9000
2016-12-06,4706,5000,0,0,5000
2016-12-07,4706,19000,0,-26000,-7000
2016-12-08,4706,1000,0,0,1000
2016-12-09,4706,10000,0,12000,22000
2016-12-12,4706,-3000,0,0,-3000
2016-12-13,4706,3000,0,0,3000
2016-12-14,4706,5000,0,0,5000
2016-12-15,4706,4000,0,0,4000
2016-12-16,4706,15000,0,0,15000
2016-12-19,4706,-11000,0,0,-11000
2016-12-22,4706,-1000,0,0,-1000
2016-12-23,4706,-6000,0,0,-6000
2016-12-26,4706,-1000,0,0,-1000
2016-12-27,4706,-2000,0,0,-2000
2016-12-30,4706,-4000,0,1000,-3000
2017-01-11,4706,-1000,0,0,-1000
2017-01-12,4706,-3000,0,0,-3000
2017-01-13,4706,-3000,0,0,-3000
2017-01-16,4706,-7000,0,0,-7000
2017-01-17,4706,-5000,0,0,-5000
2017-01-18,4706,-7000,0,0,-7000
2017-01-19,4706,-8000,0,0,-8000
2017-01-20,4706,-2000,0,0,-2000
2017-01-23,4706,2000,0,0,2000
2017-01-24,4706,1000,0,0,1000
2017-02-02,4706,4000,0,0,4000
2017-02-06,4706,9000,0,0,9000
2017-02-07,4706,2000,0,0,2000
2017-02-08,4706,3000,0,0,3000
2017-02-09,4706,3000,0,0,3000
2017-02-10,4706,1000,0,0,1000
2017-02-13,4706,10000,0,0,10000
2017-02-15,4706,8000,0,0,8000
2017-02-16,4706,8000,0,0,8000
2017-02-17,4706,3000,0,-4000,-1000
2017-02-20,4706,-3000,0,0,-3000
2017-02-21,4706,1000,0,0,1000
2017-02-24,4706,-1000,0,0,-1000
2017-03-01,4706,-1000,0,0,-1000
2017-03-03,4706,-1000,0,0,-1000
2017-03-06,4706,-1000,0,0,-1000
2017-03-07,4706,-1000,0,0,-1000
2017-03-08,4706,-2000,0,0,-2000
2017-03-09,4706,-5000,0,0,-5000
2017-03-10,4706,-8000,0,0,-8000
2017-03-13,4706,-2000,0,0,-2000
2017-03-14,4706,-2000,0,0,-2000
2017-03-16,4706,-1000,0,0,-1000
2017-03-21,4706,-1000,0,0,-1000
2017-03-22,4706,-2000,0,0,-2000
2017-03-23,4706,0,0,0,0
2017-03-24,4706,-5000,0,0,-5000
2017-03-27,4706,-10000,0,0,-10000
2017-03-28,4706,-15000,0,0,-15000
2017-04-05,4706,-1000,0,0,-1000
2017-04-06,4706,3000,0,0,3000
2017-04-07,4706,-2000,0,0,-2000
2017-04-10,4706,-3000,0,0,-3000
2017-04-11,4706,-8000,0,-10000,-18000
2017-04-12,4706,-6000,0,-4000,-10000
2017-04-13,4706,-2000,0,0,-2000
2017-04-14,4706,-8000,0,0,-8000
2017-04-17,4706,-6000,0,0,-6000
2017-04-18,4706,-2000,0,0,-2000
2017-04-20,4706,0,0,0,0
2017-04-21,4706,0,0,-12000,-12000
2017-04-25,4706,-1000,0,0,-1000
2017-05-03,4706,-1000,0,0,-1000
2017-05-11,4706,3000,0,0,3000
2017-05-12,4706,-1000,0,0,-1000
2017-05-19,4706,-2000,0,0,-2000
2017-06-13,4706,0,0,-3000,-3000
2017-06-22,4706,0,0,-10000,-10000
2017-07-13,4706,14000,0,0,14000
2017-07-17,4706,-3000,0,0,-3000
2017-07-19,4706,-2000,0,0,-2000
2017-07-20,4706,-5000,0,-16000,-21000
2017-07-24,4706,-2000,0,0,-2000
2017-07-25,4706,1000,0,0,1000
2017-08-01,4706,-2000,0,0,-2000
2017-08-11,4706,1000,0,0,1000
2017-08-14,4706,-1000,0,0,-1000
2017-09-01,4706,1000,0,0,1000
2017-09-05,4706,-1000,0,0,-1000
2017-09-06,4706,1000,0,0,1000
2017-09-08,4706,-1000,0,0,-1000
