date,stock_id,foreign,trust,dealer,total
2024-01-02,1533,25000,0,-1000,24000
2024-01-03,1533,-14000,0,0,-14000
2024-01-04,1533,-56000,0,2000,-54000
2024-01-05,1533,-14000,0,0,-14000
2024-01-08,1533,25000,0,0,25000
2024-01-09,1533,-49000,0,5000,-44000
2024-01-10,1533,-29000,0,3000,-26000
2024-01-11,1533,-4000,0,0,-4000
2024-01-12,1533,-12000,0,0,-12000
2024-01-15,1533,8000,0,1000,9000
2024-01-16,1533,-33000,0,0,-33000
2024-01-17,1533,-70000,0,0,-70000
2024-01-18,1533,-18000,0,1000,-17000
2024-01-19,1533,-16000,0,-1000,-17000
2024-01-22,1533,-19000,0,0,-19000
2024-01-23,1533,7000,0,0,7000
2024-01-24,1533,7000,0,0,7000
2024-01-25,1533,-11000,0,0,-11000
2024-01-26,1533,-21000,0,1000,-20000
2024-01-29,1533,7000,0,-1000,6000
2024-01-30,1533,1000,0,1000,2000
2024-01-31,1533,-11000,0,-1000,-12000
2024-02-01,1533,37000,0,0,37000
2024-02-02,1533,12000,0,0,12000
2024-02-05,1533,-36000,0,0,-36000
2024-02-15,1533,69000,0,2000,71000
2024-02-16,1533,131000,0,1000,132000
2024-02-19,1533,81000,0,0,81000
2024-02-20,1533,-36000,0,0,-36000
2024-02-21,1533,8000,0,0,8000
2024-02-22,1533,3000,0,2000,5000
2024-02-23,1533,-33000,0,0,-33000
2024-02-26,1533,33000,0,0,33000
2024-02-27,1533,15000,0,0,15000
2024-02-29,1533,56000,0,0,56000
2024-03-01,1533,-20000,0,3000,-17000
2024-03-04,1533,-132000,0,8000,-124000
2024-03-05,1533,-61000,0,8000,-53000
2024-03-06,1533,28000,0,8000,36000
2024-03-07,1533,-39000,0,8000,-31000
2024-03-08,1533,-16000,0,8000,-8000
2024-03-11,1533,-10000,0,8000,-2000
2024-03-12,1533,88000,0,8549,96549
2024-03-13,1533,-79000,0,8000,-71000
2024-03-14,1533,-32000,0,9000,-23000
2024-03-15,1533,2000,0,-1000,1000
2024-03-18,1533,20000,0,-10000,10000
2024-03-19,1533,-29000,0,0,-29000
2024-03-20,1533,31000,0,0,31000
2024-03-21,1533,45000,0,0,45000
2024-03-22,1533,33000,0,0,33000
2024-03-25,1533,36000,0,-10000,26000
2024-03-26,1533,-37000,0,1000,-36000
2024-03-27,1533,42000,0,0,42000
2024-03-28,1533,-10000,0,0,-10000
2024-03-29,1533,-50000,0,-1000,-51000
2024-04-01,1533,83000,0,0,83000
2024-04-02,1533,-6000,0,0,-6000
2024-04-03,1533,-43000,0,0,-43000
2024-04-08,1533,8000,0,0,8000
2024-04-09,1533,48000,0,0,48000
2024-04-10,1533,17000,0,0,17000
2024-04-11,1533,-54000,0,0,-54000
