date,stock_id,foreign,trust,dealer,total
2019-02-14,00778B,0,0,0,0
2019-02-15,00778B,0,0,0,0
2019-02-18,00778B,0,0,-1000,-1000
2019-02-19,00778B,0,0,0,0
2019-02-20,00778B,0,0,0,0
2019-02-21,00778B,0,0,0,0
2019-02-22,00778B,0,0,0,0
2019-02-25,00778B,0,0,0,0
2019-02-26,00778B,0,0,0,0
2019-02-27,00778B,0,0,-8000000,-8000000
2019-03-04,00778B,0,0,0,0
2019-03-05,00778B,0,0,0,0
2019-03-06,00778B,0,0,1000,1000
2019-03-07,00778B,0,0,0,0
2019-03-08,00778B,0,0,-25000000,-25000000
2019-03-11,00778B,0,0,0,0
2019-03-12,00778B,0,0,0,0
2019-03-13,00778B,0,0,0,0
2019-03-14,00778B,0,0,-24500000,-24500000
2019-03-15,00778B,0,0,-24000000,-24000000
2019-03-18,00778B,0,0,0,0
2019-03-19,00778B,0,0,0,0
2019-03-20,00778B,0,0,-24500000,-24500000
2019-03-21,00778B,0,0,-24000000,-24000000
2019-03-22,00778B,0,0,0,0
2019-03-25,00778B,0,0,0,0
2019-03-26,00778B,0,0,0,0
2019-03-27,00778B,0,0,0,0
2019-03-28,00778B,0,0,0,0
2019-03-29,00778B,0,0,0,0
2019-04-01,00778B,0,0,0,0
2019-04-02,00778B,0,0,0,0
2019-04-03,00778B,0,0,0,0
2019-04-08,00778B,0,0,-2000,-2000
2019-04-09,00778B,0,0,0,0
2019-04-10,00778B,0,0,0,0
2019-04-11,00778B,0,0,0,0
2019-04-12,00778B,0,0,0,0
2019-04-15,00778B,0,0,-5000,-5000
2019-04-16,00778B,0,0,-24000000,-24000000
2019-04-17,00778B,0,0,-1000,-1000
2019-04-18,00778B,0,0,-5000,-5000
2019-04-19,00778B,0,0,-5000,-5000
2019-04-22,00778B,0,0,-1000,-1000
2019-04-23,00778B,0,0,-1000,-1000
2019-04-24,00778B,0,0,0,0
2019-04-25,00778B,0,0,-17000000,-17000000
2019-04-26,00778B,0,0,0,0
2019-04-29,00778B,0,0,0,0
2019-04-30,00778B,0,0,0,0
2019-05-02,00778B,0,0,-15000,-15000
2019-05-03,00778B,24000000,0,0,24000000
2019-05-06,00778B,0,0,0,0
2019-05-07,00778B,0,0,0,0
2019-05-08,00778B,0,0,0,0
2019-05-09,00778B,0,0,0,0
2019-05-10,00778B,0,0,0,0
2019-05-13,00778B,0,0,0,0
2019-05-14,00778B,5000000,0,0,5000000
2019-05-15,00778B,0,0,0,0
2019-05-16,00778B,0,0,0,0
2019-05-17,00778B,0,0,0,0
2019-05-20,00778B,0,0,0,0
2019-05-21,00778B,0,0,0,0
2019-05-22,00778B,0,0,-1000,-1000
2019-05-23,00778B,0,0,0,0
2019-05-24,00778B,0,0,1000,1000
2019-05-27,00778B,0,0,1000,1000
2019-05-28,00778B,0,0,0,0
2019-05-29,00778B,0,0,0,0
2019-05-30,00778B,0,0,-1000,-1000
2019-05-31,00778B,0,0,0,0
2019-06-03,00778B,0,0,0,0
2019-06-04,00778B,0,0,0,0
2019-06-05,00778B,0,0,-1000,-1000
2019-06-06,00778B,0,0,0,0
2019-06-10,00778B,-25000000,0,-9000,-25009000
2019-06-11,00778B,0,0,-13000,-13000
2019-06-12,00778B,0,0,-1000,-1000
2019-06-13,00778B,0,0,0,0
2019-06-14,00778B,0,0,0,0
2019-06-17,00778B,0,0,-2000,-2000
2019-06-19,00778B,0,0,15000,15000
2019-06-20,00778B,0,0,0,0
2019-06-21,00778B,-12000000,0,1000,-11999000
2019-06-24,00778B,0,0,-1000,-1000
2019-06-25,00778B,0,0,2000,2000
2019-06-26,00778B,0,0,0,0
2019-06-27,00778B,0,0,0,0
2019-06-28,00778B,0,0,-1000,-1000
2019-07-01,00778B,0,0,0,0
2019-07-03,00778B,0,0,-3000,-3000
2019-07-04,00778B,0,0,-1000,-1000
2019-07-05,00778B,0,0,-1000,-1000
2019-07-08,00778B,0,0,0,0
2019-07-09,00778B,0,0,-1000,-1000
2019-07-10,00778B,0,0,2000,2000
2019-07-11,00778B,0,0,0,0
2019-07-12,00778B,0,0,0,0
2019-07-15,00778B,0,0,2000,2000
2019-07-16,00778B,0,0,0,0
2019-07-17,00778B,0,3500000,-3500000,0
2019-07-18,00778B,0,3500000,-3501000,-1000
2019-07-19,00778B,0,0,1000,1000
2019-07-22,00778B,30000000,0,0,30000000
2019-07-23,00778B,0,0,-1000,-1000
2019-07-24,00778B,0,0,0,0
2019-07-25,00778B,0,0,0,0
2019-07-26,00778B,0,0,0,0
2019-07-29,00778B,0,0,-1000,-1000
2019-07-30,00778B,0,0,0,0
2019-07-31,00778B,1000,0,0,1000
2019-08-01,00778B,0,0,1000,1000
2019-08-02,00778B,31001000,0,0,31001000
2019-08-05,00778B,0,0,0,0
2019-08-06,00778B,0,0,0,0
2019-08-07,00778B,0,0,1000,1000
2019-08-08,00778B,0,0,-1000,-1000
2019-08-12,00778B,0,0,-1000,-1000
2019-08-13,00778B,22000,0,-20000,2000
2019-08-14,00778B,0,0,-7000,-7000
2019-08-15,00778B,0,0,0,0
2019-08-16,00778B,0,0,0,0
2019-08-19,00778B,1000,0,-1000,0
2019-08-20,00778B,6000,0,-7000,-1000
2019-08-21,00778B,0,0,0,0
2019-08-22,00778B,0,0,-1000,-1000
2019-08-23,00778B,0,0,0,0
2019-08-26,00778B,-4000,0,-8000,-12000
2019-08-27,00778B,0,0,-3000,-3000
2019-08-28,00778B,0,0,-1000,-1000
2019-08-29,00778B,0,0,0,0
2019-08-30,00778B,0,0,0,0
2019-09-02,00778B,-17000,0,16000,-1000
2019-09-03,00778B,0,0,0,0
2019-09-04,00778B,0,0,-7000,-7000
2019-09-05,00778B,0,0,-9000,-9000
2019-09-06,00778B,0,0,-5000,-5000
2019-09-09,00778B,0,0,0,0
2019-09-10,00778B,0,0,-8000,-8000
2019-09-11,00778B,-13000000,-7000000,-2000,-20002000
2019-09-12,00778B,0,0,0,0
2019-09-16,00778B,0,0,0,0
2019-09-17,00778B,-11000000,0,-3000,-11003000
