date,stock_id,foreign,trust,dealer,total
2015-01-05,2062,20000,-30000,0,-10000
2015-01-06,2062,54000,0,-30000,24000
2015-01-07,2062,8000,0,0,8000
2015-01-08,2062,33000,0,45000,78000
2015-01-09,2062,-31000,31000,-44000,-44000
2015-01-12,2062,-53000,550000,203000,700000
2015-01-13,2062,-62000,473000,288000,699000
2015-01-14,2062,-55000,57000,60000,62000
2015-01-15,2062,-217000,0,-110000,-327000
2015-01-16,2062,-229000,-15000,-292000,-536000
2015-01-19,2062,-112000,115000,-99000,-96000
2015-01-20,2062,142000,18000,-21000,139000
2015-01-21,2062,58000,0,-44000,14000
2015-01-22,2062,-50000,333000,427000,710000
2015-01-23,2062,-53000,708000,-28000,627000
2015-01-26,2062,-99000,741000,98000,740000
2015-01-27,2062,-116000,470000,-121000,233000
2015-01-28,2062,189000,0,5000,194000
2015-01-29,2062,-1000,325000,-48000,276000
2015-01-30,2062,23000,-1000,-25000,-3000
2015-02-02,2062,-283000,-3000,-22000,-308000
2015-02-03,2062,-99000,142000,-12000,31000
2015-02-04,2062,-151000,-127000,-26000,-304000
2015-02-05,2062,153000,-73000,-1000,79000
2015-02-06,2062,-162000,-48000,-50000,-260000
2015-02-09,2062,-97000,-40000,-42000,-179000
2015-02-10,2062,-164000,0,-43000,-207000
2015-02-11,2062,-94000,547000,54000,507000
2015-02-12,2062,-55000,260000,-51000,154000
2015-02-13,2062,14000,-12000,-45000,-43000
2015-02-24,2062,19000,-89000,-30000,-100000
2015-02-25,2062,30000,-223000,82000,-111000
2015-02-26,2062,663000,230000,116000,1009000
2015-03-02,2062,-171000,0,-3000,-174000
2015-03-03,2062,120000,0,11000,131000
2015-03-04,2062,146000,-3000,434000,577000
2015-03-05,2062,-50000,94000,1000,45000
2015-03-06,2062,110000,-74000,71000,107000
2015-03-09,2062,45000,154000,-71000,128000
2015-03-10,2062,245000,145000,-1000,389000
2015-03-11,2062,41000,0,-43000,-2000
2015-03-12,2062,284000,-6000,-66000,212000
2015-03-13,2062,133000,0,29000,162000
2015-03-16,2062,77000,-59000,-79000,-61000
2015-03-17,2062,11000,0,-14000,-3000
2015-03-18,2062,47000,0,26000,73000
2015-03-19,2062,141000,-23000,171000,289000
2015-03-20,2062,52471,485000,-497000,40471
2015-03-23,2062,-93000,95000,147000,149000
2015-03-24,2062,-18000,250000,-18000,214000
2015-03-25,2062,450000,266000,8000,724000
2015-03-26,2062,12000,-19000,-17000,-24000
2015-03-27,2062,179334,-51000,-148000,-19666
2015-03-30,2062,138000,-275000,-70000,-207000
2015-03-31,2062,-34000,11000,-1000,-24000
2015-04-01,2062,384000,4000,-3000,385000
2015-04-02,2062,52000,-110000,-27000,-85000
2015-04-07,2062,247000,-621000,14000,-360000
2015-04-08,2062,366000,-487000,-1000,-122000
2015-04-09,2062,-230000,-247000,25000,-452000
2015-04-10,2062,13000,-137000,-5000,-129000
2015-04-13,2062,-67000,-265000,-37000,-369000
2015-04-14,2062,208000,-80000,45000,173000
2015-04-15,2062,-105000,33000,-61000,-133000
2015-04-16,2062,63000,-407000,7000,-337000
2015-04-17,2062,188000,-114000,-10000,64000
2015-04-20,2062,-323805,-586000,20000,-889805
2015-04-21,2062,173000,29000,-21000,181000
