date,stock_id,foreign,trust,dealer,total
2024-01-02,2615,2112101,-8593000,336072,-6144827
2024-01-03,2615,-131619,126516,214848,209745
2024-01-04,2615,4536330,316000,372960,5225290
2024-01-05,2615,-190200,0,-399131,-589331
2024-01-08,2615,-3975540,138000,158522,-3679018
2024-01-09,2615,-7481580,-51000,-221300,-7753880
2024-01-10,2615,-991830,0,-320125,-1311955
2024-01-11,2615,-941620,-609000,88662,-1461958
2024-01-12,2615,4251038,-15240,220169,4455967
2024-01-15,2615,570095,-15214,-42141,512740
2024-01-16,2615,-1616415,-10000,-168293,-1794708
2024-01-17,2615,-2595672,-17000,881181,-1731491
2024-01-18,2615,1664967,-23000,300367,1942334
2024-01-19,2615,-2114348,0,-291513,-2405861
2024-01-22,2615,-638924,54404,-138630,-723150
2024-01-23,2615,-2511168,22022,-104811,-2593957
2024-01-24,2615,-75457,-2000,105313,27856
2024-01-25,2615,-773168,11012,-100519,-862675
2024-01-26,2615,-364402,0,-58710,-423112
2024-01-29,2615,521768,-1000,15604,536372
2024-01-30,2615,-1414037,0,58326,-1355711
2024-01-31,2615,-910175,21710,-75294,-963759
2024-02-01,2615,231402,0,238846,470248
2024-02-02,2615,-1142720,32564,-163188,-1273344
2024-02-05,2615,-1032239,-1000,51079,-982160
2024-02-15,2615,-484170,67562,85245,-331363
2024-02-16,2615,-441803,27932,-178803,-592674
2024-02-19,2615,253000,-11968,139000,380032
2024-02-20,2615,198432,-164000,352069,386501
2024-02-21,2615,-420970,-38000,311532,-147438
2024-02-22,2615,1424773,7742,271915,1704430
2024-02-23,2615,-544,-92000,-303401,-395945
2024-02-26,2615,-1117090,-61000,-778,-1178868
2024-02-27,2615,-976899,-149000,39204,-1086695
2024-02-29,2615,8075541,0,885098,8960639
2024-03-01,2615,-3501870,-80000,-174219,-3756089
2024-03-04,2615,-721850,-12000,-66510,-800360
2024-03-05,2615,-329809,-135000,-65216,-530025
2024-03-06,2615,-2893700,-24000,-199579,-3117279
2024-03-07,2615,-887270,-11000,-22329,-920599
2024-03-08,2615,1549578,-193677,221193,1577094
2024-03-11,2615,597820,-4000,-41133,552687
2024-03-12,2615,385285,-32000,87000,440285
2024-03-13,2615,944164,-20000,131885,1056049
2024-03-14,2615,-4599190,-128387,-317955,-5045532
2024-03-15,2615,-4385139,-66000,-553062,-5004201
2024-03-18,2615,-1211563,-43279,132145,-1122697
2024-03-19,2615,-2317869,-178074,76166,-2419777
2024-03-20,2615,-680128,-40000,-15460,-735588
2024-03-21,2615,-1444853,-70814,27218,-1488449
2024-03-22,2615,-1548931,-21000,233971,-1335960
2024-03-25,2615,374989,-124000,56730,307719
2024-03-26,2615,-1746468,-65773,-263298,-2075539
2024-03-27,2615,-1423702,-4000,14188,-1413514
2024-03-28,2615,-1684403,-18000,55008,-1647395
2024-03-29,2615,-23622,-126189,7072,-142739
2024-04-01,2615,325076,-65092,116925,376909
2024-04-02,2615,-1872716,-5000,-191775,-2069491
2024-04-03,2615,-3114690,-53264,-22621,-3190575
2024-04-08,2615,-1054334,-21019,58393,-1016960
2024-04-09,2615,2994413,-112038,158467,3040842
2024-04-10,2615,-1136752,-85529,67878,-1154403
2024-04-11,2615,245630,-13000,32430,265060
2024-04-12,2615,-238277,-41529,-34107,-313913
2024-04-15,2615,877000,-5000,-19385,852615
2024-04-16,2615,-4232273,-12000,5446,-4238827
2024-04-17,2615,-1103010,-1476000,146860,-2432150
2024-04-18,2615,879243,-1626000,-142198,-888955
2024-04-19,2615,2126280,-1665000,-172725,288555
2024-04-22,2615,2642216,-1669000,247795,1221011
2024-04-23,2615,3530791,20744,58137,3609672
2024-04-24,2615,552618,0,168802,721420
2024-04-25,2615,-391061,29000,-44000,-406061
2024-04-26,2615,1672286,0,389036,2061322
2024-04-29,2615,2602035,0,93354,2695389
2024-04-30,2615,958236,0,716126,1674362
2024-05-02,2615,-3264532,0,-445430,-3709962
2024-05-03,2615,1691412,0,63602,1755014
2024-05-06,2615,1624027,0,49365,1673392
2024-05-07,2615,2646002,0,218820,2864822
2024-05-08,2615,10547519,2599000,1157013,14303532
