date,stock_id,foreign,trust,dealer,total
2024-01-02,6189,-45000,-50000,-51819,-146819
2024-01-03,6189,-127000,0,1727,-125273
2024-01-04,6189,-27000,0,-7350,-34350
2024-01-05,6189,108000,0,12592,120592
2024-01-08,6189,-129000,-1000,-25923,-155923
2024-01-09,6189,-9000,0,-37071,-46071
2024-01-10,6189,53000,0,892,53892
2024-01-11,6189,-17000,0,-33356,-50356
2024-01-12,6189,-164000,0,3172,-160828
2024-01-15,6189,379000,0,3000,382000
2024-01-16,6189,15000,0,-23999,-8999
2024-01-17,6189,116000,-1000,44894,159894
2024-01-18,6189,-1000,0,17000,16000
2024-01-19,6189,-191000,0,-239,-191239
2024-01-22,6189,635000,0,-143223,491777
2024-01-23,6189,-74000,-98000,2101,-169899
2024-01-24,6189,225000,0,-48,224952
2024-01-25,6189,109000,0,-27783,81217
2024-01-26,6189,-151933,0,34866,-117067
2024-01-29,6189,139000,0,118317,257317
2024-01-30,6189,65000,-1000,150077,214077
2024-01-31,6189,-87000,0,10000,-77000
2024-02-01,6189,601000,0,57668,658668
2024-02-02,6189,88000,0,60964,148964
2024-02-05,6189,47000,0,-91529,-44529
2024-02-15,6189,-14000,0,335000,321000
2024-02-16,6189,970000,0,-680429,289571
2024-02-19,6189,-1227000,0,105559,-1121441
2024-02-20,6189,-1009000,0,-380218,-1389218
2024-02-21,6189,-1491315,0,-131940,-1623255
2024-02-22,6189,851000,0,361412,1212412
2024-02-23,6189,-4284547,0,-277225,-4561772
2024-02-26,6189,-445970,-102000,-46015,-593985
2024-02-27,6189,360000,-71000,-205356,83644
2024-02-29,6189,-1064999,0,-6218,-1071217
2024-03-01,6189,-600000,-43000,33411,-609589
2024-03-04,6189,778700,-42000,-53499,683201
2024-03-05,6189,-79000,-1000,-55546,-135546
2024-03-06,6189,-1396000,0,102067,-1293933
2024-03-07,6189,-1792524,0,-214281,-2006805
2024-03-08,6189,1773800,-83000,-124702,1566098
2024-03-11,6189,-312000,-17000,-39878,-368878
2024-03-12,6189,-99000,-22000,-32838,-153838
2024-03-13,6189,-149000,0,-36536,-185536
2024-03-14,6189,-529900,-165000,-37689,-732589
2024-03-15,6189,578000,0,-74179,503821
2024-03-18,6189,820000,0,81000,901000
2024-03-19,6189,-191000,-1000,-69931,-261931
2024-03-20,6189,-180191,0,-99126,-279317
2024-03-21,6189,445547,0,-11942,433605
2024-03-22,6189,4500000,0,-4672,4495328
2024-03-25,6189,-296000,0,-67236,-363236
2024-03-26,6189,1954970,0,-151122,1803848
2024-03-27,6189,306001,0,-26829,279172
2024-03-28,6189,-997226,0,-1560,-998786
2024-03-29,6189,784000,0,-3880,780120
2024-04-01,6189,1404000,0,247453,1651453
2024-04-02,6189,-2704000,0,157222,-2546778
2024-04-03,6189,-1455000,0,295314,-1159686
2024-04-08,6189,-3497000,0,523531,-2973469
