date,stock_id,foreign,trust,dealer,total
2022-11-22,6843,21000,0,0,21000
2022-11-23,6843,53000,0,0,53000
2022-11-24,6843,-25000,0,0,-25000
2022-11-25,6843,0,0,0,0
2022-11-28,6843,8000,0,-36415,-28415
2022-11-29,6843,-10000,0,-5000,-15000
2022-11-30,6843,15000,0,-20000,-5000
2022-12-01,6843,9000,0,-5000,4000
2022-12-02,6843,4000,0,0,4000
2022-12-05,6843,16000,0,-15000,1000
2022-12-06,6843,-6000,0,0,-6000
2022-12-07,6843,-4000,0,-10000,-14000
2022-12-08,6843,-1000,0,0,-1000
2022-12-09,6843,4000,0,0,4000
2022-12-12,6843,4000,0,0,4000
2022-12-13,6843,17000,0,0,17000
2022-12-14,6843,13000,0,0,13000
2022-12-15,6843,26000,0,0,26000
2022-12-16,6843,8000,0,0,8000
2022-12-19,6843,6000,0,-10000,-4000
2022-12-20,6843,-4000,0,-30000,-34000
2022-12-21,6843,-1000,0,-10000,-11000
2022-12-22,6843,8000,0,-19000,-11000
2022-12-23,6843,12000,0,-37000,-25000
2022-12-26,6843,5000,0,-17000,-12000
2022-12-27,6843,10000,0,-17000,-7000
2022-12-28,6843,-2000,0,-20000,-22000
2022-12-29,6843,0,0,-1000,-1000
2023-01-03,6843,-61000,0,-4000,-65000
2023-01-04,6843,5000,0,-1000,4000
2023-01-05,6843,0,0,-1000,-1000
2023-01-06,6843,57000,0,-15000,42000
2023-01-09,6843,-5000,0,-20000,-25000
2023-01-10,6843,12000,0,-5000,7000
2023-01-11,6843,21000,0,-19000,2000
2023-01-12,6843,2000,0,-5000,-3000
2023-01-13,6843,-4000,0,-7000,-11000
2023-01-16,6843,-6000,0,-20000,-26000
2023-01-17,6843,3000,0,-7000,-4000
2023-01-30,6843,11000,0,-5000,6000
2023-01-31,6843,-4000,0,-5000,-9000
2023-02-01,6843,-2000,0,0,-2000
2023-02-02,6843,-5000,0,-5000,-10000
2023-02-03,6843,-4000,0,0,-4000
2023-02-06,6843,3000,0,-6000,-3000
2023-02-07,6843,-3000,0,-6000,-9000
2023-02-08,6843,1000,0,-17000,-16000
2023-02-09,6843,9000,0,-36000,-27000
2023-02-10,6843,-9000,0,0,-9000
2023-02-13,6843,-2000,0,-10000,-12000
2023-02-14,6843,-44000,0,-6000,-50000
2023-02-15,6843,60000,0,-4000,56000
2023-02-16,6843,4000,0,-5000,-1000
2023-02-17,6843,13000,0,-5000,8000
2023-02-20,6843,7000,0,0,7000
2023-02-21,6843,-38000,0,-5000,-43000
2023-02-22,6843,-21000,0,-5000,-26000
2023-02-23,6843,56000,0,-35000,21000
2023-02-24,6843,-8000,0,-5137,-13137
2023-03-01,6843,-7000,0,0,-7000
2023-03-02,6843,-20000,0,0,-20000
2023-03-03,6843,11000,0,0,11000
2023-03-06,6843,-37000,0,0,-37000
2023-03-07,6843,0,0,0,0
2023-03-08,6843,10000,0,0,10000
2023-03-09,6843,-12000,0,0,-12000
2023-03-10,6843,22000,0,0,22000
2023-03-13,6843,-3000,0,0,-3000
2023-03-14,6843,5000,0,0,5000
2023-03-15,6843,11000,0,0,11000
2023-03-16,6843,24000,0,0,24000
2023-03-17,6843,44000,0,0,44000
2023-03-20,6843,149000,0,0,149000
2023-03-21,6843,58000,0,0,58000
2023-03-22,6843,20000,0,0,20000
2023-03-23,6843,14000,0,0,14000
2023-03-24,6843,-31000,0,0,-31000
2023-03-27,6843,38000,0,0,38000
2023-03-28,6843,-26000,0,0,-26000
2023-03-29,6843,-30000,0,0,-30000
2023-03-30,6843,13000,0,0,13000
2023-03-31,6843,4000,0,0,4000
2023-04-06,6843,-45000,0,0,-45000
2023-04-07,6843,-58000,0,0,-58000
2023-04-10,6843,-31000,0,0,-31000
2023-04-11,6843,-21000,0,0,-21000
2023-04-12,6843,-1000,0,0,-1000
2023-04-13,6843,-11000,0,0,-11000
2023-04-14,6843,-10000,0,0,-10000
2023-04-17,6843,42000,0,0,42000
2023-04-18,6843,31000,0,0,31000
2023-04-19,6843,-50000,0,0,-50000
2023-04-20,6843,28000,0,0,28000
2023-04-21,6843,36000,0,0,36000
2023-04-24,6843,3000,0,0,3000
2023-04-25,6843,-31000,0,0,-31000
2023-04-26,6843,10000,0,0,10000
2023-04-27,6843,-6000,0,0,-6000
2023-04-28,6843,-12000,0,0,-12000
2023-05-02,6843,-11000,0,0,-11000
2023-05-03,6843,-17000,0,0,-17000
2023-05-04,6843,-8000,0,0,-8000
2023-05-05,6843,-1000,0,0,-1000
2023-05-08,6843,-8000,0,0,-8000
2023-05-09,6843,-10000,0,0,-10000
2023-05-10,6843,4000,0,0,4000
2023-05-11,6843,-13000,0,0,-13000
2023-05-12,6843,28000,0,0,28000
2023-05-15,6843,6000,0,0,6000
2023-05-16,6843,2000,0,0,2000
2023-05-17,6843,8000,0,0,8000
2023-05-18,6843,-48000,0,0,-48000
2023-05-19,6843,-11000,0,0,-11000
2023-05-22,6843,0,0,0,0
2023-05-23,6843,6000,0,0,6000
2023-05-24,6843,-15000,0,0,-15000
2023-05-25,6843,3000,0,0,3000
2023-05-26,6843,-7000,0,0,-7000
2023-05-29,6843,9000,0,0,9000
2023-05-30,6843,22000,0,0,22000
2023-05-31,6843,24000,0,0,24000
2023-06-01,6843,-16000,0,0,-16000
2023-06-02,6843,-4000,0,0,-4000
2023-06-05,6843,-40000,0,0,-40000
2023-06-06,6843,0,0,0,0
2023-06-07,6843,180000,0,10000,190000
2023-06-08,6843,-19000,0,0,-19000
2023-06-09,6843,29000,0,50000,79000
2023-06-12,6843,-139000,0,0,-139000
2023-06-13,6843,-59000,0,0,-59000
2023-06-14,6843,-15000,0,0,-15000
2023-06-15,6843,15000,0,0,15000
2023-06-16,6843,-6000,0,0,-6000
2023-06-19,6843,0,0,0,0
2023-06-20,6843,-14000,0,0,-14000
2023-06-21,6843,-2000,0,0,-2000
2023-06-26,6843,4000,0,0,4000
2023-06-27,6843,-14000,0,0,-14000
2023-06-28,6843,0,0,0,0
2023-06-29,6843,8000,0,0,8000
2023-06-30,6843,0,0,0,0
2023-07-03,6843,11000,0,0,11000
2023-07-04,6843,11000,0,0,11000
2023-07-05,6843,60000,0,0,60000
2023-07-06,6843,93000,0,0,93000
2023-07-07,6843,-63000,0,0,-63000
2023-07-10,6843,-18000,0,0,-18000
2023-07-11,6843,-7000,0,0,-7000
2023-07-12,6843,-15000,0,0,-15000
2023-07-13,6843,-17000,0,0,-17000
2023-07-14,6843,77000,0,0,77000
2023-07-17,6843,22000,0,0,22000
2023-07-18,6843,-45000,0,0,-45000
2023-07-19,6843,7000,0,0,7000
2023-07-20,6843,-15000,0,0,-15000
2023-07-21,6843,-5000,0,0,-5000
2023-07-24,6843,-15000,0,0,-15000
2023-07-25,6843,4000,0,0,4000
2023-07-26,6843,-7000,0,0,-7000
2023-07-27,6843,17000,0,-60000,-43000
2023-07-28,6843,-8000,0,0,-8000
2023-07-31,6843,-14000,0,0,-14000
2023-08-01,6843,-34000,0,0,-34000
2023-08-02,6843,-20000,0,0,-20000
2023-08-04,6843,2000,0,0,2000
2023-08-07,6843,-5000,0,0,-5000
2023-08-08,6843,-4000,0,0,-4000
2023-08-09,6843,-4000,0,0,-4000
2023-08-10,6843,-6000,0,0,-6000
2023-08-11,6843,-6000,0,0,-6000
2023-08-14,6843,-17000,0,0,-17000
2023-08-15,6843,-3000,0,0,-3000
2023-08-16,6843,0,0,0,0
2023-08-18,6843,-2000,0,0,-2000
2023-08-21,6843,7000,0,0,7000
2023-08-22,6843,8000,0,0,8000
2023-08-23,6843,-3000,0,0,-3000
2023-08-24,6843,-4000,0,0,-4000
2023-08-25,6843,-5000,0,0,-5000
2023-08-28,6843,-1000,0,0,-1000
2023-08-30,6843,-1000,0,0,-1000
2023-08-31,6843,1000,0,1,1001
2023-09-01,6843,0,0,-1,-1
2023-09-04,6843,1000,0,0,1000
2023-09-07,6843,1000,0,0,1000
2023-09-08,6843,-1000,0,0,-1000
2023-09-11,6843,-1000,0,0,-1000
2023-09-12,6843,-2000,0,0,-2000
2023-09-13,6843,-2000,0,0,-2000
2023-09-14,6843,-4000,0,0,-4000
2023-09-15,6843,-3000,0,0,-3000
2023-09-18,6843,0,0,0,0
2023-09-19,6843,1000,0,0,1000
2023-09-20,6843,-1000,0,0,-1000
2023-09-21,6843,1000,0,0,1000
2023-09-22,6843,-1000,0,0,-1000
2023-09-25,6843,-1000,0,0,-1000
2023-09-26,6843,-5000,0,0,-5000
2023-09-27,6843,-3000,0,0,-3000
2023-09-28,6843,0,0,0,0
2023-10-02,6843,-4000,0,0,-4000
2023-10-03,6843,-2000,0,0,-2000
2023-10-04,6843,0,0,0,0
2023-10-05,6843,1000,0,0,1000
2023-10-06,6843,-5000,0,0,-5000
2023-10-11,6843,-6000,0,0,-6000
2023-10-12,6843,-4000,0,0,-4000
2023-10-16,6843,-7000,0,0,-7000
2023-10-17,6843,-9000,0,0,-9000
2023-10-18,6843,3000,0,0,3000
2023-10-19,6843,-3000,0,0,-3000
2023-10-20,6843,-2000,0,0,-2000
2023-10-23,6843,-2000,0,0,-2000
